,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
140,140,1,26,2,15,8,482.7564519999997,66,67,1,1
141,141,2,3,1,0,3,726.0750623999998,67,68,1,1
142,142,3,5,1,0,1,359.0097560000001,64,68,1,1
143,143,1,2,1,0,2,434.70109400000007,62,68,1,1
144,144,1,26,2,7,3,827.2728448000004,62,68,1,1
145,145,1,4,1,0,11,789.4823031999999,66,68,1,1
146,146,3,32,0,0,2,375.0580288,68,66,1,1
147,147,1,9,1,0,3,590.3451207999998,66,68,1,1
148,148,0,4,1,0,0,537.5662092,65,67,1,1
149,149,2,5,1,0,1,745.0887056,67,68,1,1
150,150,3,32,0,0,25,517.4030359999998,68,66,1,1
151,151,2,3,1,0,26,831.2485784,67,68,1,1
152,152,1,4,1,0,4,691.3249512000001,66,68,1,1
153,153,1,2,1,0,3,681.5496927999998,66,68,1,1
154,154,3,30,0,0,11,684.3191288000002,68,66,1,1
155,155,1,4,1,0,1,702.1550528000001,66,68,1,1
156,156,3,30,0,0,31,527.9485212000001,68,66,1,1
157,157,1,4,1,0,7,375.6873096,66,68,1,1
158,158,1,9,1,0,7,561.3226436000001,66,68,1,1
159,159,2,3,1,0,10,646.1765836000004,67,68,1,1
160,160,1,4,1,0,4,980.5004400000004,66,68,1,1
161,161,1,6,0,0,6,621.6142272000001,66,67,1,1
162,162,1,0,0,0,0,462.3318476000001,66,67,1,1
163,163,1,8,0,0,8,951.3477475999999,66,67,1,1
164,164,2,3,1,0,1,469.1189396000051,67,68,1,1
165,165,2,13,1,0,1,507.8116468000039,67,68,1,1
166,166,1,4,1,0,15,424.07548920000414,66,68,1,1
167,167,0,3,0,0,3,533.254262399999,65,67,1,1
168,168,2,33,2,3,7,624.5072064000022,63,68,1,1
169,169,1,33,2,3,4,575.0504503999998,66,68,1,1
170,170,1,3,0,0,3,477.8808879999949,66,67,1,1
171,171,2,7,1,0,3,556.7473751999999,67,68,1,1
172,172,2,15,1,0,2,491.70060159999986,67,68,1,1
173,173,1,18,2,16,1,959.7815448000002,66,67,1,1
174,174,0,4,1,0,4,599.1971968,65,67,1,1
175,175,0,5,1,0,2,904.2902983999998,65,67,1,1
176,176,1,0,1,0,26,778.5478959999991,66,68,1,1
177,177,2,4,1,0,2,573.8243592000001,67,68,1,1
178,178,2,33,2,1,4,713.3171420000002,67,68,1,1
179,179,1,5,1,0,4,422.1362168,66,68,1,1
180,180,1,7,1,0,15,603.2329783999993,66,68,1,1
181,181,1,18,2,14,2,945.7631168000003,66,67,1,1
182,182,2,26,2,11,3,434.37266480000005,67,68,1,1
183,183,0,7,1,0,5,407.5419951999993,65,67,1,1
184,184,3,21,0,0,3,625.9312336,68,67,1,1
185,185,0,15,1,0,1,781.0925968000003,65,67,1,1
186,186,0,3,0,0,3,435.36634799999973,65,66,1,1
187,187,2,26,2,28,7,674.7651584000001,67,68,1,1
188,188,1,11,2,16,9,441.93899080000006,66,68,1,1
189,189,1,33,2,3,13,403.520502800002,62,68,1,1
190,190,2,2,1,0,0,892.2935419999999,67,68,1,1
191,191,3,5,1,0,2,488.39907359999944,64,68,1,1
192,192,0,15,1,0,4,672.1874312,65,67,1,1
193,193,3,21,0,0,3,434.16894639999975,68,65,1,1
194,194,2,7,1,0,33,485.4360383999999,67,68,1,1
195,195,2,4,1,0,4,484.6859943999997,67,68,1,1
196,196,4,4,0,0,4,450.6562367999997,65,66,1,1
197,197,2,7,1,0,14,854.7382440000001,67,68,1,1
198,198,1,15,1,0,3,530.6375040000001,66,68,1,1
199,199,1,15,1,0,1,536.0867487999999,66,68,1,1
200,200,1,15,1,0,5,565.9797552000006,66,68,1,1
201,201,3,30,0,0,4,847.9068387999998,68,65,1,1
202,202,3,5,0,0,1,534.129573199997,68,65,1,1
203,203,1,26,2,2,9,562.3650879999982,66,68,1,1
204,204,3,21,0,0,25,488.90937039999983,68,67,1,1
205,205,3,5,0,0,11,554.9774047999996,68,66,1,1
206,206,0,15,1,0,3,591.4596784,54,66,1,1
207,207,1,7,1,0,8,768.7247104000002,66,67,1,1
208,208,2,15,1,0,1,574.8093688000001,63,68,1,1
209,209,3,31,0,0,2,460.39574439999484,68,66,1,1
210,210,3,30,0,0,4,475.8611623999992,68,67,1,1
211,211,4,2,0,0,2,570.6273591999999,61,66,1,1
212,212,1,3,0,0,3,610.1641855999999,58,67,1,1
213,213,2,4,1,0,4,344.0112111999999,67,68,1,1
214,214,1,4,0,0,4,874.7262215999997,66,67,1,1
215,215,2,11,1,0,1,719.5477335999992,67,68,1,1
216,216,1,2,1,0,9,907.4443751999995,66,68,1,1
217,217,1,12,1,0,3,687.9253448000001,66,68,1,1
218,218,2,11,1,0,4,650.235884,67,68,1,1
219,219,1,0,0,0,0,599.6207576,66,67,1,1
220,220,1,6,1,0,1,511.77720560000023,66,68,1,1
221,221,0,0,1,0,5,685.650026,65,66,1,1
222,222,0,15,1,0,4,712.1346412,65,66,1,1
223,223,3,4,0,0,5,520.4893920000001,68,67,1,1
224,224,0,9,1,0,14,577.4024971999997,65,67,1,1
225,225,1,7,1,0,7,383.35382680000004,66,68,1,1
226,226,5,2,0,0,2,922.004514,62,66,1,1
227,227,3,30,0,0,0,412.06989240000405,68,67,1,1
228,228,2,18,1,0,7,573.277533200006,67,68,1,1
229,229,1,6,1,0,9,697.4385047999991,66,68,1,1
230,230,2,7,1,0,15,521.4378167999997,67,68,1,1
231,231,3,6,0,0,13,455.5254068000001,68,66,1,1
232,232,2,26,2,36,8,392.26211440000014,67,68,1,1
233,233,1,12,1,0,3,714.9825843999988,66,68,1,1
234,234,1,16,1,0,16,311.366338400005,55,66,1,1
235,235,1,7,1,0,7,551.4578692000001,61,68,1,1
236,236,4,1,0,0,1,468.1972583999999,65,66,1,1
237,237,2,26,2,1,3,878.1611896000001,67,68,1,1
238,238,2,33,2,0,15,425.1301656,67,68,1,1
239,239,0,5,1,0,4,495.83857600000005,63,66,1,1
240,240,1,2,1,0,15,414.8809727999994,66,67,1,1
241,241,3,32,0,0,4,431.23882640000306,68,67,1,1
242,242,2,8,1,0,8,643.4861552,67,68,1,1
243,243,3,29,0,0,4,448.0984144,68,65,1,1
244,244,3,21,0,0,0,466.69605839999997,68,67,1,1
245,245,1,7,1,0,33,568.8056807999998,66,68,1,1
246,246,2,26,2,21,8,518.6072207999999,67,68,1,1
247,247,0,4,0,0,4,547.083261199999,65,67,1,1
248,248,3,29,0,0,3,593.795768,68,67,1,1
249,249,1,3,1,0,4,375.74346560000396,66,68,1,1
250,250,0,32,1,0,14,375.8343716000001,54,56,1,1
251,251,3,34,0,0,12,383.21655039999905,68,65,1,1
252,252,1,7,1,0,27,844.0376904000001,66,68,1,1
253,253,0,32,1,0,9,388.91999839999994,54,56,1,1
254,254,1,9,0,0,9,369.132625600003,66,67,1,1
255,255,2,9,1,0,3,418.53183559999997,67,68,1,1
256,256,1,18,2,6,10,559.8672023999999,66,68,1,1
257,257,2,9,1,0,13,665.0074695999999,67,68,1,1
258,258,2,0,1,0,9,687.3844123999999,67,68,1,1
259,259,2,33,2,4,11,482.98463439999966,63,68,1,1
260,260,2,18,2,1,2,461.0035079999999,67,68,1,1
261,261,1,11,1,0,7,657.8649824000001,66,68,1,1
262,262,1,21,1,0,15,582.2093951999999,66,68,1,1
263,263,2,0,1,0,9,399.4908928,67,68,1,1
264,264,3,24,0,0,15,420.4529267999999,68,67,1,1
265,265,4,3,0,0,3,650.6729555999999,65,66,1,1
266,266,1,13,1,0,4,496.3363071999999,66,68,1,1
267,267,1,3,1,0,11,364.04594840000607,66,67,1,1
268,268,1,12,1,0,3,875.3956456000003,66,68,1,1
269,269,3,5,0,0,5,690.665702,64,66,1,1
270,270,2,5,0,0,5,488.5306788000031,63,67,1,1
271,271,0,8,1,0,14,719.4148495999999,64,68,1,1
272,272,0,9,1,0,10,459.2081284000001,54,68,1,1
273,273,2,15,1,0,1,509.5676616,54,68,1,1
274,274,1,15,1,0,12,497.2699979999999,66,67,1,1
275,275,3,29,0,0,15,579.0856759999999,68,65,1,1
276,276,2,7,1,0,13,517.9753824,67,68,1,1
277,277,3,29,0,0,4,321.33564079999996,68,67,1,1
278,278,2,4,1,0,35,553.4343935999999,67,68,1,1
279,279,3,21,0,0,15,660.1295148000002,68,65,1,1
280,280,1,7,1,0,28,331.584222000008,66,68,1,1
281,281,0,1,0,0,1,631.6870012000002,65,66,1,1
282,282,1,12,1,0,12,360.2128287999999,66,68,1,1
283,283,1,3,1,0,4,415.1510775999998,66,68,1,1
284,284,2,9,1,0,9,626.1686456000001,67,68,1,1
285,285,2,18,2,0,24,326.320292,67,68,1,1
286,286,1,4,0,0,4,630.9274495999996,66,67,1,1
287,287,1,7,1,0,4,885.4358936000002,66,68,1,1
288,288,3,24,0,0,26,752.1799295999992,68,66,1,1
289,289,1,7,1,0,4,516.094768,66,67,1,1
290,290,2,4,1,0,19,447.84726919999997,67,68,1,1
291,291,2,8,1,0,12,434.28781919999983,67,68,1,1
292,292,0,4,0,0,9,479.7566651999998,68,67,1,1
293,293,3,21,0,0,3,356.23242480000505,68,66,1,1
294,294,1,17,0,0,17,449.2036311999998,66,67,1,1
295,295,2,26,2,17,9,480.4840799999997,67,68,1,1
296,296,3,25,0,0,3,391.5513239999999,68,67,1,1
297,297,2,33,2,1,4,625.2005384000001,67,68,1,1
298,298,3,15,0,0,15,461.5900323999999,68,67,1,1
299,299,3,29,0,0,9,612.237454,68,67,1,1
300,300,1,3,0,0,3,431.18094680000195,66,67,1,1
301,301,1,9,1,0,24,382.87227520000005,62,68,1,1
302,302,2,7,1,0,4,443.4758304000001,67,68,1,1
303,303,0,11,0,0,11,386.5214143999997,61,67,1,1
304,304,2,26,2,9,9,769.9232240000003,67,68,1,1
305,305,1,26,2,2,7,637.2409964000001,66,68,1,1
306,306,2,12,1,0,12,825.8019468000002,67,68,1,1
307,307,1,1,0,0,1,689.2875447999991,66,67,1,1
308,308,1,12,1,0,26,500.78180519999984,66,68,1,1
309,309,3,14,0,0,8,588.5239984,68,64,1,1
310,310,2,25,1,0,1,453.87180720000015,67,68,1,1
311,311,0,1,1,0,24,581.0843848000001,65,66,1,1
312,312,1,9,1,0,9,449.22142319999966,66,68,1,1
313,313,1,15,1,0,7,735.5272847999998,66,68,1,1
314,314,1,9,1,0,10,553.0559244000001,66,68,1,1
315,315,2,4,1,0,1,756.9413467999999,67,68,1,1
316,316,1,4,0,0,4,589.3879668,66,67,1,1
317,317,2,33,2,0,5,701.5196559999997,67,68,1,1
318,318,1,9,1,0,7,333.6302464,62,68,1,1
319,319,3,17,0,0,17,415.79898439999994,68,65,1,1
320,320,3,15,0,0,4,638.0764976000002,68,67,1,1
321,321,1,9,1,0,33,440.1498383999998,66,68,1,1
322,322,1,9,0,0,9,687.9592607999999,62,67,1,1
323,323,0,15,1,0,2,457.86872439999996,65,67,1,1
324,324,1,18,2,7,9,401.13887680000005,66,67,1,1
325,325,2,6,1,0,1,638.6820372000001,54,68,1,1
326,326,1,2,0,0,2,981.5447191999998,62,66,1,1
327,327,2,4,1,0,10,496.67846960000617,67,68,1,1
328,328,3,15,0,0,4,747.7910324,68,67,1,1
329,329,2,33,2,5,7,500.321326,67,68,1,1
330,330,1,11,0,0,11,530.8230967999999,62,67,1,1
331,331,3,26,2,2,11,411.7875,53,68,1,1
332,332,3,15,0,0,2,458.80853119999983,68,67,1,1
333,333,2,4,1,0,2,591.2482871999999,67,68,1,1
334,334,3,32,0,0,21,674.8790827999999,68,66,1,1
335,335,3,22,0,0,26,836.3690048,68,67,1,1
336,336,3,14,0,0,8,623.4176132000069,68,66,1,1
337,337,3,24,0,0,0,684.3999712000001,68,67,1,1
338,338,3,22,0,0,7,537.9600239999999,68,67,1,1
339,339,3,24,0,0,9,421.6402648000001,68,66,1,1
340,340,2,8,0,0,8,504.63972239999885,54,67,1,1
341,341,0,32,1,0,9,356.07885759999994,54,57,1,1
342,342,3,32,0,0,15,453.5522184000001,68,67,1,1
343,343,0,9,1,0,12,726.6518011999998,65,66,1,1
344,344,1,7,1,0,3,556.0880148000001,66,68,1,1
345,345,3,15,0,0,1,385.7906079999969,68,67,1,1
346,346,3,29,0,0,7,590.9202472,68,66,1,1
347,347,2,26,2,19,8,567.1164971999998,60,67,1,1
348,348,3,18,2,21,12,997.9069096000002,62,68,1,1
349,349,1,12,1,0,26,430.25837600000006,66,68,1,1
350,350,0,13,1,0,33,436.5934400000001,65,66,1,1
351,351,2,1,1,0,2,362.776656,54,68,1,1
352,352,1,8,0,0,8,438.7267008,62,66,1,1
353,353,2,4,1,0,20,488.8123483999999,67,68,1,1
354,354,2,26,2,32,8,955.4498600000001,67,68,1,1
355,355,2,12,1,0,7,530.1758016,67,68,1,1
356,356,2,18,2,3,2,589.5613831999999,67,68,1,1
357,357,2,3,1,0,7,939.8293735999999,67,68,1,1
358,358,1,3,0,0,3,463.6566287999995,66,67,1,1
359,359,3,14,0,0,12,626.439084,68,64,1,1
360,360,2,7,1,0,4,552.0897075999998,67,68,1,1
361,361,1,4,0,0,4,565.9286032000001,65,66,1,1
362,362,3,32,0,0,2,497.64424160000016,68,66,1,1
363,363,1,4,0,0,4,1642.9734392,62,67,1,1
364,364,2,27,1,0,1,535.7602099999999,67,68,1,1
365,365,3,22,0,0,9,988.8314884000001,68,64,1,1
366,366,1,4,1,0,4,454.3680928000001,58,67,1,1
367,367,0,4,1,0,13,627.0791511999998,61,67,1,1
368,368,1,26,2,2,12,751.5441991999999,66,68,1,1
369,369,1,15,1,0,9,392.51943120000004,66,68,1,1
370,370,2,33,2,13,15,450.6338856000001,67,68,1,1
371,371,2,29,1,0,10,470.6037375999999,67,68,1,1
372,372,3,24,0,0,24,720.9852716000001,64,65,1,1
373,373,1,12,1,0,3,647.4417615999997,60,68,1,1
374,374,3,16,2,4,16,592.3431624,56,68,1,1
375,375,1,11,2,15,15,467.9858115999997,66,68,1,1
376,376,2,3,1,0,13,716.5699088,67,68,1,1
377,377,1,12,1,0,12,496.04885519999993,66,68,1,1
378,378,1,9,1,0,9,329.58084279999974,62,68,1,1
379,379,1,12,0,0,12,376.2775036,66,67,1,1
380,380,2,15,1,0,1,420.13089160000004,63,68,1,1
381,381,1,13,1,0,36,597.572676,66,68,1,1
382,382,2,21,1,0,9,239.3584448,67,68,1,1
383,383,4,1,0,0,1,724.5470631999999,65,66,1,1
384,384,2,3,1,0,12,672.206224,67,68,1,1
385,385,1,15,1,0,4,473.6201487999995,66,68,1,1
386,386,2,15,1,0,15,758.6826276000002,63,68,1,1
387,387,2,15,1,0,7,384.3462311999999,67,68,1,1
388,388,2,18,1,0,26,1093.42265,67,68,1,1
389,389,1,9,1,0,11,475.6255851999997,66,67,1,1
390,390,2,26,2,33,11,437.35905199999996,67,68,1,1
391,391,2,15,2,5,31,516.4304807999996,67,68,1,1
392,392,0,5,1,0,4,756.0282836000002,65,67,1,1
393,393,2,5,1,0,4,522.3663368000001,67,68,1,1
394,394,0,10,1,0,13,373.934519600006,65,66,1,1
395,395,2,26,2,5,8,594.0245620000001,67,68,1,1
396,396,2,16,0,0,16,494.85428920000015,63,67,1,1
397,397,2,20,1,0,33,323.9926536,67,68,1,1
398,398,3,34,0,0,12,464.805992,68,65,1,1
399,399,4,26,0,0,26,569.2947384,64,65,1,1
400,400,1,7,1,0,4,502.74943360000003,62,67,1,1
401,401,1,20,1,0,4,1282.0530448,66,68,1,1
402,402,3,18,0,0,4,502.78446159999993,68,66,1,1
403,403,3,24,0,0,3,779.8929712000001,68,66,1,1
404,404,2,11,2,10,21,429.22043519999306,63,68,1,1
405,405,1,11,1,0,1,295.846432400009,66,68,1,1
406,406,0,15,1,0,1,560.1698887999981,65,67,1,1
407,407,1,23,1,0,11,544.4967491999998,66,68,1,1
408,408,1,9,1,0,27,873.4350784000002,66,67,1,1
409,409,0,15,1,0,4,517.5905191999998,65,67,1,1
410,410,3,20,0,0,15,535.8907588000001,68,66,1,1
411,411,1,4,1,0,7,393.321628,66,67,1,1
412,412,3,13,0,0,9,516.1589303999999,68,65,1,1
413,413,3,20,0,0,20,549.1485231999999,68,66,1,1
414,414,2,21,1,0,2,337.92084280000006,67,68,1,1
415,415,1,23,1,0,11,477.83685279999986,66,68,1,1
416,416,1,32,1,0,20,483.8575543999999,62,68,1,1
417,417,2,9,1,0,3,629.3434612000059,67,68,1,1
418,418,0,32,1,0,10,438.36985999999996,54,57,1,1
419,419,2,18,2,7,1,413.021264,63,67,1,1
420,420,2,26,2,2,27,721.9057295999997,67,68,1,1
421,421,2,16,2,4,16,592.5120751999999,67,68,1,1
422,422,2,20,1,0,31,596.7068727999997,67,68,1,1
423,423,1,3,0,0,3,549.6881768000001,66,67,1,1
424,424,2,26,2,26,8,380.84904679999994,67,68,1,1
425,425,0,1,1,0,14,871.6713352000002,63,64,1,1
426,426,1,7,0,0,7,489.17930839999997,62,66,1,1
427,427,3,34,0,0,12,445.99428800000015,68,65,1,1
428,428,0,18,0,0,18,472.2032939999999,65,66,1,1
429,429,1,26,2,11,14,525.2207851999999,56,68,1,1
430,430,1,8,1,0,12,617.0091015999998,62,68,1,1
431,431,0,16,0,0,16,434.6835800000001,61,65,1,1
432,432,2,11,2,15,9,496.84993999999995,67,68,1,1
433,433,3,22,0,0,13,628.1288791999997,68,64,1,1
434,434,1,11,1,0,2,376.2529840000001,66,67,1,1
435,435,1,7,0,0,7,556.5527752000032,66,67,1,1
436,436,0,5,1,0,4,327.5591156,63,66,1,1
437,437,0,30,1,0,20,406.67924999999997,62,65,1,1
438,438,3,23,0,0,7,374.82106160000006,68,65,1,1
439,439,3,0,1,0,24,380.28643039999787,64,68,1,1
440,440,2,0,1,0,26,620.333091999999,67,68,1,1
441,441,1,26,2,13,12,448.00684119999994,54,68,1,1
442,442,2,18,2,4,1,712.3365248,67,68,1,1
443,443,0,21,1,0,10,700.4184424000001,61,67,1,1
444,444,2,16,0,0,16,518.9160232,58,67,1,1
445,445,2,24,0,0,24,325.19189000000597,61,67,1,1
446,446,2,18,2,1,2,363.34966960000196,67,68,1,1
447,447,1,33,2,10,24,379.2249151999991,66,68,1,1
448,448,1,13,1,0,3,504.496997199995,66,68,1,1
449,449,2,12,1,0,18,560.9421728,67,68,1,1
450,450,3,22,0,0,7,350.5443224000002,68,65,1,1
451,451,0,25,1,0,1,426.1857315999969,64,65,1,1
452,452,2,33,2,0,11,367.0376176000021,67,68,1,1
453,453,2,33,2,3,13,419.8952031999999,67,68,1,1
454,454,3,26,2,28,14,484.9526520000002,64,68,1,1
455,455,2,10,1,0,6,867.7655464000002,67,68,1,1
456,456,1,15,1,0,2,495.07896879999987,66,67,1,1
457,457,1,30,0,0,30,452.99844240000004,66,67,1,1
458,458,3,3,1,0,0,428.8481375999999,64,68,1,1
459,459,4,1,0,0,1,378.2389048,65,66,1,1
460,460,2,15,1,0,4,390.77770560000016,67,68,1,1
461,461,3,6,0,0,3,402.51164080000007,68,65,1,1
462,462,1,26,2,4,12,540.0883364,66,67,1,1
463,463,1,15,1,0,30,377.80755999999946,66,67,1,1
464,464,0,23,1,0,25,500.011467200003,54,63,1,1
465,465,2,3,1,0,22,534.6014504000001,63,68,1,1
466,466,4,2,0,0,2,718.9431392000002,65,66,1,1
467,467,3,22,0,0,3,472.5992772000002,68,66,1,1
468,468,1,26,2,8,7,339.25891239999993,66,67,1,1
