,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
102,102,3,25,0,0,3,379.90534800000006,52,52,1,0
103,103,3,18,0,0,11,361.6549815999999,52,52,1,0
104,104,1,1,1,0,7,424.7493055999999,52,52,1,1
105,105,3,1,1,0,33,261.052397199999,52,52,1,1
106,106,2,2,1,0,4,305.06307759999964,51,52,1,1
107,107,3,27,0,0,7,474.3167612,52,52,1,0
108,108,3,21,0,0,8,352.359162,52,52,1,0
109,109,3,27,0,0,18,180.83788800000002,52,52,1,0
110,110,2,0,1,0,4,293.1756864,52,52,1,1
111,111,3,0,0,0,9,324.3293671999999,52,52,1,0
112,112,3,33,0,0,2,362.162276,52,52,1,0
113,113,7,26,2,10,14,456.14429039999993,52,52,1,0
114,114,2,0,1,0,3,1263.2248831999998,52,52,1,1
115,115,3,20,0,0,2,315.1890608,52,52,1,0
116,116,0,3,1,0,0,313.77759920000005,52,52,1,1
117,117,2,1,1,0,0,420.82494639999993,52,52,1,1
118,118,3,25,0,0,4,443.44997639999997,52,52,1,0
119,119,3,33,0,0,4,402.65025159999993,52,52,1,0
120,120,0,3,1,0,3,375.21532119999995,52,52,1,1
121,121,3,20,0,0,24,533.0389792000001,52,52,1,0
122,122,7,18,2,16,21,972.9946624,52,52,1,0
123,123,1,1,1,0,1,352.317684400001,52,52,1,0
124,124,0,2,1,0,2,442.5677711999999,51,52,1,0
125,125,1,9,0,0,9,332.19131840000006,52,52,1,0
126,126,2,1,1,0,7,415.6618748000001,52,52,1,1
127,127,3,25,0,0,0,338.48501600000003,52,52,1,0
128,128,3,18,0,0,0,383.1448263999994,52,52,1,0
129,129,3,18,0,0,2,454.7678568,52,52,1,0
130,130,0,2,1,0,1,369.36937040000004,52,52,1,1
131,131,3,25,0,0,14,426.6151304,52,52,1,0
132,132,3,30,0,0,4,288.36384,52,52,1,0
133,133,0,5,1,0,1,1056.9882480000003,51,52,1,0
134,134,3,2,1,0,1,425.63073239999994,52,52,1,1
135,135,2,8,1,0,8,306.423276,52,52,1,1
136,136,0,3,1,0,3,256.82162639999905,51,52,1,1
137,137,0,5,1,0,7,181.5534044,51,51,1,0
138,138,3,2,1,0,26,435.94180799999987,52,52,1,1
139,139,3,23,0,0,2,369.71409040000015,52,52,1,0
140,140,3,21,0,0,3,262.38596319999976,52,52,1,0
141,141,0,2,1,0,9,467.0433359999998,51,52,1,0
142,142,3,24,0,0,9,272.4930424,52,52,1,0
143,143,3,18,2,10,3,296.5904716,52,52,1,1
144,144,3,23,0,0,3,574.8480664,52,52,1,0
145,145,3,0,0,0,11,509.88536000000005,52,52,1,0
146,146,1,18,2,16,1,264.60673840000004,52,52,1,0
147,147,0,6,1,0,1,412.29145839999995,52,52,1,0
148,148,3,18,0,0,0,354.56058840000003,52,52,1,0
149,149,3,18,0,0,2,537.7538591999999,52,52,1,0
150,150,3,23,0,0,10,393.99761279999984,52,52,1,0
151,151,3,21,0,0,1,611.5217152,52,52,1,0
152,152,3,5,0,0,5,417.61582559999994,52,52,1,0
153,153,7,4,1,0,1,355.88436879999995,52,52,1,1
154,154,3,30,0,0,11,533.9939647999998,52,52,1,0
155,155,3,21,0,0,9,520.1045287999999,52,52,1,0
156,156,3,30,0,0,4,351.5806508,52,52,1,0
157,157,0,5,1,0,2,309.73859280000005,51,51,1,0
158,158,2,26,2,7,2,349.84693160000006,51,52,1,1
159,159,3,30,0,0,2,520.305634,52,52,1,0
160,160,0,2,1,0,2,635.4595168000002,50,52,1,0
161,161,4,17,0,0,8,326.60185040000005,52,52,1,0
162,162,0,2,1,0,1,258.539166,51,52,1,0
163,163,0,6,1,0,14,547.1614347999999,51,52,1,0
164,164,3,21,0,0,3,331.84615360000305,52,52,1,0
165,165,7,1,1,0,9,386.1300460000019,52,52,1,1
166,166,6,21,0,0,21,311.82898600000203,52,52,1,0
167,167,4,17,0,0,14,355.10863759999916,52,52,1,0
168,168,3,18,0,0,1,398.48881400000107,52,52,1,0
169,169,3,0,0,0,3,399.6298928,52,52,1,0
170,170,0,5,1,0,28,313.694532799997,50,50,1,0
171,171,0,6,1,0,1,351.6405319999999,50,52,1,0
172,172,3,24,0,0,9,322.13983920000004,52,52,1,0
173,173,3,24,0,0,3,675.5843688000002,52,52,1,0
174,174,2,18,2,4,1,438.32693679999994,52,52,1,1
175,175,3,30,0,0,1,584.7705535999999,52,52,1,0
176,176,3,18,0,0,1,502.273719999999,52,52,1,0
177,177,7,1,1,0,1,356.04749920000006,52,52,1,1
178,178,3,21,0,0,3,456.45837479999994,52,52,1,0
179,179,2,33,2,1,4,337.1423871999999,52,52,1,1
180,180,2,7,1,0,15,414.1749639999995,52,52,1,1
181,181,3,0,0,0,4,637.2344912000001,52,52,1,0
182,182,9,20,0,0,3,254.14904560000002,52,52,1,0
183,183,7,1,1,0,3,250.5761895999994,52,52,1,1
184,184,5,1,1,0,2,390.1512048,52,52,1,1
185,185,3,21,0,0,1,408.0175976000001,52,52,1,0
186,186,6,23,1,0,1,301.1830871999997,52,52,1,0
187,187,3,21,0,0,1,414.3842424000001,52,52,1,0
188,188,3,13,0,0,1,336.46479,52,52,1,0
189,189,0,5,1,0,4,245.588035600002,49,50,1,0
190,190,3,11,0,0,2,644.8500787999998,52,52,1,0
191,191,0,5,1,0,1,315.11533519999944,50,51,1,0
192,192,5,10,0,0,10,465.8666175999999,50,52,1,0
193,193,6,2,1,0,4,315.8827263999999,52,52,1,1
194,194,3,21,0,0,11,310.8895128,52,52,1,0
195,195,3,17,0,0,8,326.5756071999998,52,52,1,0
196,196,0,2,1,0,2,230.96273359999972,51,52,1,0
197,197,6,2,1,0,4,594.3084000000001,52,52,1,1
198,198,6,22,0,0,21,326.529904,52,52,1,0
199,199,3,22,0,0,8,381.25965279999997,52,52,1,0
200,200,4,5,1,0,1,453.5227504000001,52,52,1,0
201,201,1,3,1,0,3,547.1034995999999,52,52,1,1
202,202,0,3,1,0,3,348.79119879999706,51,52,1,0
203,203,6,23,0,0,24,358.56929279999804,52,51,1,0
204,204,3,24,0,0,25,305.96824559999993,52,52,1,0
205,205,2,2,1,0,11,466.1909879999996,52,52,1,0
206,206,1,18,2,1,1,413.17349679999995,52,52,1,0
207,207,1,4,1,0,15,426.17122000000006,52,52,1,1
208,208,3,3,0,0,3,339.54697600000003,51,52,1,0
209,209,3,24,0,0,3,261.698302399996,52,52,1,0
210,210,3,7,1,0,0,323.5948911999994,52,52,1,1
211,211,12,25,0,0,2,355.15745439999995,52,51,1,0
212,212,2,3,1,0,12,369.0146424,52,52,1,1
213,213,3,3,0,0,3,266.0581764,51,51,1,0
214,214,1,18,2,14,2,492.7997024,52,52,1,0
215,215,3,30,0,0,3,450.69259919999934,52,52,1,0
216,216,3,30,0,0,5,502.4276207999993,52,52,1,0
217,217,3,34,0,0,14,406.362052,52,52,1,0
218,218,3,30,0,0,4,450.24841079999993,52,52,1,0
219,219,3,26,0,0,9,382.28914239999995,52,52,1,0
220,220,1,3,1,0,11,360.581012,52,52,1,1
221,221,2,3,1,0,1,440.2665984,52,52,1,1
222,222,1,4,0,0,4,409.88136519999983,52,52,1,0
223,223,3,13,0,0,2,386.45947600000005,52,52,1,0
224,224,6,7,1,0,4,431.0491747999999,52,52,1,1
225,225,3,13,0,0,9,253.20540239999997,52,52,1,0
226,226,3,26,0,0,14,611.5822635999999,52,52,1,0
227,227,12,25,0,0,4,194.17827400000402,52,51,1,0
228,228,3,18,0,0,9,367.6040148000061,52,52,1,0
229,229,3,18,0,0,8,432.76526879999915,52,52,1,0
230,230,0,2,1,0,32,343.3368943999997,52,52,1,1
231,231,3,4,1,0,1,276.5829228,51,52,1,1
232,232,3,23,0,0,4,315.83335360000007,52,52,1,0
233,233,6,8,0,0,8,396.70205239999905,50,52,1,0
234,234,1,6,1,0,9,192.17995440000504,52,52,1,0
235,235,1,3,1,0,26,350.66364,52,52,1,1
236,236,0,13,1,0,2,240.0217528,51,52,1,0
237,237,0,3,1,0,9,607.3528827999999,52,52,1,0
238,238,2,9,1,0,24,326.5062184000001,52,52,1,1
239,239,3,2,1,0,15,374.0283168,52,52,1,1
240,240,3,30,0,0,4,292.5654207999997,52,52,1,0
241,241,3,3,1,0,8,301.68070720000196,52,52,1,1
242,242,3,3,0,0,3,258.0888616,51,52,1,0
243,243,2,8,1,0,14,296.67492799999997,52,52,1,1
244,244,1,3,1,0,3,313.6260336,52,52,1,1
245,245,3,18,0,0,33,313.61969519999997,52,52,1,0
246,246,0,13,1,0,2,336.5542504,51,52,1,0
247,247,12,20,0,0,5,358.60760119999895,52,52,1,0
248,248,3,30,0,0,20,431.31944639999995,52,52,1,0
249,249,1,4,0,0,4,202.22376080000402,52,52,1,0
250,250,12,25,0,0,4,334.81269160000005,52,51,1,0
251,251,2,1,0,0,1,284.256000799999,52,52,1,0
252,252,1,4,1,0,27,550.4083079999999,52,52,1,0
253,253,1,1,0,0,1,341.496312,50,50,1,0
254,254,3,18,0,0,4,229.427395200003,52,52,1,0
255,255,0,6,1,0,7,208.17335,50,52,1,0
256,256,0,9,0,0,9,325.26222399999995,52,52,1,0
257,257,3,26,0,0,3,466.11904159999995,52,52,1,0
258,258,3,23,0,0,1,400.5575788,52,52,1,0
259,259,0,13,1,0,2,332.17875279999964,52,52,1,0
260,260,0,13,1,0,14,345.8067576,52,52,1,0
261,261,3,17,0,0,8,445.8114752000001,52,52,1,0
262,262,5,15,1,0,4,397.88160639999995,52,52,1,0
263,263,3,18,0,0,2,224.6205528,52,52,1,0
264,264,0,21,1,0,10,271.00996799999996,49,52,1,0
265,265,0,3,1,0,4,419.59479639999995,51,52,1,0
266,266,3,26,0,0,9,260.7109576,52,52,1,0
267,267,1,10,0,0,10,220.742564000007,51,52,1,0
268,268,1,4,1,0,2,603.1385696,52,52,1,0
269,269,2,4,1,0,4,407.40249480000006,52,52,1,1
270,270,0,14,0,0,14,344.24712200000306,52,52,1,0
271,271,3,17,0,0,8,379.2547168,52,52,1,0
272,272,2,8,1,0,17,252.74219880000004,52,52,1,1
273,273,0,5,1,0,20,375.4671336,51,52,1,0
274,274,0,6,1,0,1,292.6938568,51,52,1,0
275,275,2,10,1,0,9,344.3723887999999,52,52,1,1
276,276,1,1,0,0,1,380.336804,51,51,1,0
277,277,3,29,0,0,4,236.56510080000004,52,52,1,0
278,278,3,23,0,0,35,276.300308,52,52,1,0
279,279,7,4,0,0,4,487.3709740000001,52,52,1,0
280,280,12,25,0,0,7,249.59840800000399,52,51,1,0
281,281,3,26,0,0,15,276.6370772,52,52,1,0
282,282,0,6,1,0,10,233.9029728,52,52,1,0
283,283,2,26,2,14,14,250.24114400000002,52,52,1,0
284,284,3,29,0,0,15,418.5887143999999,52,52,1,0
285,285,1,1,0,0,1,233.1443664,52,52,1,0
286,286,0,21,1,0,8,404.6096511999997,51,52,1,0
287,287,1,2,0,0,2,498.73033200000003,51,52,1,0
288,288,3,26,0,0,9,438.6708783999992,52,51,1,0
289,289,0,2,0,0,2,320.72059360000003,52,52,1,0
290,290,2,3,1,0,7,287.9467844,50,52,1,1
291,291,3,30,0,0,1,234.03730239999996,52,52,1,0
292,292,3,23,0,0,9,409.5080668,52,52,1,0
293,293,7,4,1,0,2,153.21869920000506,52,52,1,1
294,294,3,30,0,0,4,290.74830159999993,52,52,1,0
295,295,2,3,0,0,3,298.9140511999998,51,52,1,0
296,296,0,3,0,0,3,322.3658532,50,52,1,0
297,297,0,3,1,0,1,388.6522844,51,52,1,0
298,298,3,29,0,0,12,270.0273492,52,52,1,0
299,299,1,4,1,0,6,502.2885651999999,52,52,1,0
300,300,3,24,0,0,26,268.482336400002,52,51,1,0
301,301,0,2,1,0,21,196.03670400000001,51,52,1,0
302,302,3,26,2,19,8,285.6073032,52,52,1,0
303,303,12,25,0,0,18,263.75005359999994,52,51,1,0
304,304,3,23,0,0,1,437.1200832,52,51,1,0
305,305,3,29,0,0,15,502.3657380000001,52,52,1,0
306,306,2,3,1,0,12,541.9025644,51,52,1,1
307,307,0,3,1,0,9,479.59603679999907,52,52,1,0
308,308,4,3,1,0,7,345.7476548000001,52,52,1,1
309,309,3,23,0,0,1,390.7867128,52,52,1,0
310,310,0,13,1,0,1,237.9250768,51,52,1,0
311,311,7,2,1,0,24,355.90938880000004,52,52,1,1
312,312,3,23,0,0,1,281.01318639999977,52,52,1,0
313,313,4,9,0,0,9,450.09956959999994,51,52,1,0
314,314,1,11,1,0,22,355.34232440000005,52,52,1,1
315,315,0,22,1,0,3,472.45049159999996,52,52,1,0
316,316,0,2,1,0,2,339.6438868,51,52,1,0
317,317,3,19,0,0,4,416.4106399999997,52,52,1,0
318,318,7,13,1,0,1,232.75972560000002,52,52,1,0
319,319,3,30,0,0,0,322.8757608,52,52,1,0
320,320,1,1,0,0,1,433.6369656,52,52,1,0
321,321,7,13,1,0,11,266.97207359999993,52,52,1,1
322,322,2,12,1,0,14,445.7047232,52,52,1,1
323,323,0,24,1,0,2,314.4048227999999,52,52,1,0
324,324,2,10,1,0,13,311.21132559999995,52,52,1,1
325,325,3,11,0,0,1,388.96030840000003,52,52,1,0
326,326,0,24,1,0,7,543.348776,50,52,1,0
327,327,3,30,0,0,10,312.401499200006,52,52,1,0
328,328,12,25,0,0,4,419.53319159999995,52,51,1,0
329,329,12,25,0,0,9,397.66526680000004,52,51,1,0
330,330,0,26,1,0,1,211.56533919999995,52,52,1,0
331,331,0,2,0,0,2,292.2724644,51,52,1,0
332,332,3,26,0,0,2,402.4592656,52,52,1,0
333,333,0,5,1,0,2,343.5092543999999,51,52,1,0
334,334,0,21,0,0,21,352.6438339999999,52,52,1,0
335,335,3,17,0,0,17,495.2810192,52,52,1,0
336,336,0,14,0,0,14,317.627732400007,51,52,1,0
337,337,3,26,0,0,3,382.9481136,52,52,1,0
338,338,1,26,2,8,7,378.50378319999993,51,52,1,0
339,339,1,2,0,0,2,320.07251999999994,51,52,1,0
340,340,7,5,1,0,7,341.63186479999894,52,52,1,0
341,341,12,25,0,0,15,294.1531344,52,51,1,0
342,342,7,2,1,0,4,254.2206584,52,52,1,0
343,343,3,30,0,0,18,511.98375959999987,52,52,1,0
344,344,2,14,1,0,14,387.1982332000001,52,52,1,1
345,345,11,6,1,0,6,188.21989999999704,52,52,1,1
346,346,3,26,0,0,9,347.11702719999994,52,52,1,0
347,347,3,29,0,0,2,397.5100316,52,52,1,0
348,348,0,3,0,0,3,643.3290296,51,52,1,0
349,349,2,26,2,36,1,288.9357416,52,52,1,1
350,350,3,30,0,0,4,309.023132,52,52,1,0
351,351,3,30,0,0,4,221.07983360000003,52,52,1,0
352,352,0,5,1,0,2,281.05933439999995,51,52,1,0
353,353,5,26,2,34,2,281.325158,51,52,1,1
354,354,1,1,0,0,1,512.4352872,50,50,1,0
355,355,3,34,0,0,34,292.60467439999996,52,52,1,0
356,356,1,17,0,0,17,457.82441119999993,51,52,1,0
357,357,3,29,0,0,7,553.4292783999999,52,52,1,0
358,358,3,19,0,0,20,322.8441799999995,52,52,1,0
359,359,0,6,1,0,4,451.57397039999995,51,52,1,0
360,360,3,30,0,0,4,395.32506279999996,52,52,1,0
361,361,2,2,1,0,4,450.967152,50,52,1,1
362,362,2,16,0,0,16,313.92471680000006,52,52,1,0
363,363,0,7,1,0,9,1149.6555448,51,52,1,1
364,364,3,26,0,0,1,274.7088692,52,52,1,0
365,365,1,1,0,0,1,578.8565484000002,51,51,1,0
366,366,2,18,2,6,1,257.9693216,51,52,1,1
367,367,0,6,1,0,6,373.9290151999999,51,52,1,0
368,368,3,9,0,0,9,518.1398472,51,51,1,0
369,369,0,9,0,0,9,244.77266160000002,50,52,1,0
370,370,0,24,1,0,29,285.95191200000005,51,52,1,0
371,371,0,3,1,0,4,377.32406239999995,52,52,1,0
372,372,3,19,0,0,15,555.3956836000001,52,52,1,0
373,373,3,3,0,0,3,299.92897359999995,52,52,1,0
374,374,8,20,1,0,4,417.4115512000001,52,52,1,0
375,375,0,2,0,0,2,367.6641739999998,52,52,1,0
376,376,3,29,0,0,7,418.7724168,52,52,1,0
377,377,3,17,0,0,17,286.8942208,52,52,1,0
378,378,14,23,0,0,4,233.39262039999988,52,51,1,0
379,379,4,17,0,0,8,170.1449516,52,52,1,0
380,380,1,23,1,0,4,277.8669492000001,52,52,1,1
381,381,0,4,1,0,13,415.5804764,51,52,1,0
382,382,1,1,0,0,1,121.01028640000001,51,52,1,0
383,383,3,29,0,0,1,521.5715904,52,52,1,0
384,384,4,14,0,0,8,320.589044,52,52,1,0
385,385,3,29,0,0,4,331.9847087999996,52,52,1,0
386,386,3,18,2,16,3,530.7151771999999,51,52,1,1
387,387,0,24,1,0,3,156.09277439999997,51,51,1,0
388,388,3,24,0,0,9,649.5046883999998,52,52,1,0
389,389,0,4,1,0,4,302.4451515999999,51,51,1,0
390,390,0,9,1,0,10,298.3460416,52,52,1,0
391,391,3,23,0,0,1,268.7161343999997,52,51,1,0
392,392,1,3,1,0,10,596.6095171999999,51,52,1,0
393,393,1,4,0,0,4,355.0541496000001,51,52,1,0
394,394,3,34,0,0,8,281.87109440000194,52,52,1,0
395,395,3,29,0,0,15,387.26617639999995,52,52,1,0
396,396,0,13,1,0,14,223.57332680000002,52,52,1,0
397,397,2,4,1,0,4,177.87396320000002,52,52,1,1
398,398,1,2,0,0,2,341.18461840000003,50,51,1,0
399,399,1,3,0,0,3,302.76368399999996,51,51,1,0
400,400,3,26,2,11,3,293.2462984,52,52,1,1
401,401,0,26,1,0,13,662.3593528,52,52,1,0
402,402,2,4,1,0,4,206.76416799999998,52,52,1,1
403,403,2,11,2,16,4,586.4677992000001,52,52,1,0
404,404,6,3,1,0,1,317.65208519999607,52,52,1,1
405,405,0,2,0,0,2,119.04738400000801,51,51,1,0
406,406,0,1,0,0,1,394.23491359999804,52,52,1,0
407,407,5,7,1,0,7,355.9819468,51,52,1,1
408,408,1,18,2,16,4,450.3840192,50,52,1,1
409,409,3,15,0,0,4,427.4455720000001,52,52,1,0
410,410,0,4,1,0,15,299.91057000000006,46,52,1,0
411,411,1,8,0,0,8,220.5374,52,52,1,0
412,412,2,9,0,0,9,344.5483072,52,52,1,0
413,413,1,4,1,0,4,380.0110992,52,52,1,1
414,414,2,2,0,0,2,250.69133720000002,50,52,1,0
415,415,3,14,0,0,34,296.96983040000003,52,52,1,0
416,416,1,3,0,0,3,217.68790000000004,52,52,1,0
417,417,3,14,0,0,8,330.691842000006,52,52,1,0
418,418,0,16,0,0,16,365.4507936,51,52,1,0
419,419,0,4,1,0,15,259.4923168,52,52,1,0
420,420,11,7,1,0,9,488.39162319999997,52,52,1,1
421,421,1,4,0,0,4,289.1274504,52,52,1,0
422,422,1,15,0,0,15,326.4672983999999,50,52,1,0
423,423,3,29,0,0,13,368.32075439999994,52,52,1,0
424,424,3,34,0,0,12,275.2946708,52,52,1,0
425,425,3,24,0,0,9,487.11538079999997,52,52,1,0
426,426,3,14,0,0,8,241.96135879999997,52,52,1,0
427,427,0,2,0,0,2,294.6535344,52,52,1,0
428,428,0,4,1,0,3,310.20402040000005,51,52,1,0
429,429,3,24,0,0,9,258.215018,52,52,1,0
430,430,5,7,1,0,9,435.1169819999999,52,52,1,1
431,431,0,16,0,0,16,295.7461856,50,52,1,0
432,432,11,20,0,0,15,336.5709304,52,52,1,0
433,433,0,3,1,0,26,423.82011839999967,52,52,1,0
434,434,2,9,1,0,6,245.52515200000005,52,52,1,1
435,435,0,13,1,0,29,390.5122712000031,50,52,1,0
436,436,0,24,1,0,7,186.37570359999998,52,52,1,0
437,437,0,23,1,0,15,205.2206564,51,52,1,0
438,438,1,13,1,0,9,250.37602960000004,52,52,1,1
439,439,0,34,1,0,14,236.89692159999797,52,52,1,0
440,440,2,4,1,0,4,249.6695759999991,52,52,1,1
441,441,2,2,0,0,2,234.74814840000002,52,52,1,0
442,442,0,9,1,0,4,370.1379848,52,52,1,0
443,443,0,14,1,0,17,440.5100152000001,50,52,1,0
444,444,8,25,0,0,15,208.88063759999994,52,52,1,0
445,445,4,11,0,0,11,254.68564120000295,52,52,1,0
446,446,4,7,1,0,1,168.566523200002,52,52,1,0
447,447,0,5,1,0,4,230.91169279999912,49,52,1,0
448,448,0,11,1,0,15,372.950677599999,51,52,1,0
449,449,0,4,1,0,4,283.9037192,52,52,1,0
450,450,0,4,1,0,4,229.71885039999998,52,52,1,0
451,451,3,24,0,0,7,258.10982279999797,52,52,1,0
452,452,1,10,1,0,24,216.92162080000202,52,52,1,0
453,453,0,13,1,0,14,246.91270559999998,52,52,1,0
454,454,0,4,1,0,1,347.308736,51,51,1,0
455,455,2,7,1,0,7,389.14962639999993,50,52,1,1
456,456,0,4,1,0,23,277.9561872,51,52,1,0
457,457,2,4,1,0,4,262.6281568,52,52,1,1
458,458,8,20,0,0,20,278.7095672,50,52,1,0
459,459,2,4,1,0,21,268.46393280000007,52,52,1,1
460,460,0,4,1,0,2,229.6053152,52,52,1,0
461,461,0,13,1,0,3,260.4973424,50,52,1,0
462,462,1,4,1,0,27,372.27552679999997,52,52,1,1
463,463,2,4,1,0,4,259.0437359999994,52,52,1,1
464,464,0,14,1,0,14,366.40789200000296,51,52,1,0
465,465,3,26,2,2,3,311.9683752,52,52,1,1
466,466,1,3,0,0,3,457.15476480000007,51,51,1,0
467,467,1,1,0,0,1,366.36758199999997,51,51,1,0
468,468,0,24,1,0,4,183.34694919999998,51,51,1,0
469,469,3,29,0,0,26,284.2813544,52,52,1,0
470,470,6,23,0,0,23,382.8180095999999,52,51,1,0
471,471,1,16,1,0,16,284.819340000003,48,52,1,1
472,472,0,14,1,0,8,161.054852,52,52,1,0
