,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
68,68,0,5,1,0,1,321.0857743999994,53,54,1,0
69,69,3,33,0,0,4,623.9308012,54,54,1,0
70,70,3,20,0,0,4,382.91441999999995,54,54,1,0
71,71,3,20,0,0,1,378.7657704000002,54,54,1,0
72,72,2,1,1,0,2,328.1631540000029,54,54,1,1
73,73,2,7,1,0,4,503.73844639999993,54,54,1,1
74,74,3,33,0,0,1,298.36160959999944,54,54,1,0
75,75,3,25,0,0,4,374.175323199999,54,54,1,0
76,76,3,33,0,0,3,371.7451584000001,54,54,1,0
77,77,0,6,1,0,2,313.90303280000194,54,54,1,0
78,78,3,25,0,0,4,326.45362080000007,54,54,1,0
79,79,2,18,2,10,1,251.1019432,54,54,1,1
80,80,3,20,0,0,3,477.4929111999998,54,54,1,0
81,81,3,24,0,0,10,886.7988720000001,54,54,1,0
82,82,3,25,0,0,1,492.053884,54,54,1,0
83,83,0,5,1,0,9,483.2343896,54,54,1,0
84,84,3,1,1,0,0,410.0647896,54,54,1,1
85,85,0,2,1,0,1,681.0716995999999,53,54,1,0
86,86,0,3,1,0,2,423.3329511999997,54,54,1,1
87,87,0,6,1,0,1,394.0300831999997,53,54,1,0
88,88,3,25,0,0,5,422.1590127999999,54,54,1,0
89,89,1,1,1,0,10,489.25381239999996,54,54,1,1
90,90,3,0,0,0,9,442.8008463999999,54,54,1,0
91,91,3,24,0,0,3,493.9691927999995,54,54,1,0
92,92,0,5,1,0,1,559.9926360000001,53,54,1,0
93,93,0,2,1,0,7,265.14772640000007,53,54,1,0
94,94,3,25,0,0,21,344.91915919999997,54,54,1,0
95,95,2,26,2,7,2,401.6694676000002,54,54,1,1
96,96,2,1,1,0,1,321.85805840000006,54,54,1,1
97,97,2,3,1,0,3,457.6381512000019,53,54,1,1
98,98,2,2,1,0,1,271.2180232000001,54,54,1,1
99,99,1,1,0,0,1,285.98949760000005,54,54,1,0
100,100,0,2,1,0,1,332.52669759999924,52,54,1,0
101,101,3,20,0,0,12,389.9518232,54,54,1,0
102,102,4,3,0,0,3,388.5900680000001,54,54,1,0
103,103,0,13,1,0,11,370.96197679999995,53,54,1,0
104,104,3,20,0,0,7,435.8022519999999,54,54,1,0
105,105,0,2,0,0,2,273.895885999999,52,54,1,0
106,106,3,20,0,0,4,307.11471759999966,54,54,1,0
107,107,2,0,1,0,33,491.95285879999994,54,54,1,1
108,108,3,14,0,0,14,352.359162,54,54,1,0
109,109,3,25,0,0,18,200.8635624,54,54,1,0
110,110,1,3,1,0,4,337.0137288,54,54,1,1
111,111,3,1,1,0,2,326.14270559999994,54,54,1,1
112,112,3,25,0,0,2,381.2713288,54,54,1,0
113,113,0,2,1,0,1,511.3922311999999,54,54,1,1
114,114,1,3,1,0,9,1378.4782343999998,53,54,1,1
115,115,3,0,0,0,2,328.82451599999996,54,54,1,0
116,116,1,3,1,0,3,344.82564,53,54,1,1
117,117,0,13,0,0,13,420.82494639999993,54,54,1,0
118,118,2,2,1,0,4,463.63833639999996,54,54,1,1
119,119,3,25,0,0,4,433.04054439999993,54,54,1,0
120,120,0,2,1,0,3,381.23101879999996,53,54,1,0
121,121,0,2,1,0,24,548.5508232000001,53,54,1,0
122,122,3,24,0,0,21,1032.1496152,54,54,1,0
123,123,2,1,1,0,1,368.998685200001,54,54,1,1
124,124,3,20,0,0,10,490.7508423999999,54,54,1,0
125,125,0,2,1,0,9,348.41573200000005,53,54,1,0
126,126,3,4,1,0,7,421.6775724000001,54,54,1,1
127,127,3,25,0,0,0,377.82813200000004,54,54,1,0
128,128,3,24,0,0,0,424.0993415999994,54,54,1,0
129,129,0,2,1,0,2,454.7678568,53,54,1,0
130,130,3,26,0,0,1,392.96234080000005,54,54,1,0
131,131,3,18,0,0,1,480.44716159999996,54,54,1,0
132,132,2,4,1,0,1,292.0764744,54,54,1,1
133,133,0,18,1,0,1,1100.5670832000003,53,54,1,0
134,134,3,1,1,0,33,439.04267559999994,54,54,1,1
135,135,3,4,1,0,0,309.6259472,54,54,1,1
136,136,0,14,0,0,14,271.24426639999905,53,54,1,0
137,137,3,16,0,0,16,181.5534044,54,54,1,0
138,138,3,25,0,0,4,443.9029495999999,54,54,1,0
139,139,3,0,0,0,7,387.16515120000014,54,54,1,0
140,140,3,25,0,0,1,301.1388295999998,54,54,1,0
141,141,0,2,1,0,9,467.0433359999998,54,54,1,0
142,142,5,2,1,0,1,274.7053664,54,54,1,1
143,143,3,24,0,0,9,321.354934,54,54,1,0
144,144,3,24,0,0,3,618.5498888000001,54,54,1,0
145,145,3,20,0,0,11,550.640716,54,54,1,0
146,146,5,1,1,0,1,279.920424,54,54,1,1
147,147,3,20,0,0,1,421.298436,54,54,1,0
148,148,2,0,1,0,0,390.3391884,54,54,1,1
149,149,0,9,0,0,9,555.8743439999998,54,54,1,0
150,150,5,2,1,0,10,400.73677759999987,54,54,1,1
151,151,0,2,1,0,1,633.9642104000001,53,54,1,0
152,152,3,4,1,0,5,448.7035648,54,54,1,1
153,153,3,34,0,0,8,418.7011375999999,54,54,1,0
154,154,3,25,0,0,11,555.5213951999999,54,54,1,0
155,155,6,1,0,0,1,520.1045287999999,54,54,1,0
156,156,0,4,1,0,5,370.3149596,53,54,1,1
157,157,3,30,0,0,7,326.86650640000005,54,54,1,0
158,158,3,20,0,0,2,371.77390360000004,54,54,1,0
159,159,0,10,0,0,10,531.2129084000001,53,54,1,0
160,160,3,24,0,0,9,661.2685920000002,54,54,1,0
161,161,3,14,0,0,14,359.99532160000007,54,54,1,0
162,162,3,30,0,0,15,275.9902268,54,54,1,0
163,163,3,24,0,0,14,599.5479772,54,54,1,0
164,164,8,2,1,0,1,351.80733200000304,54,54,1,1
165,165,0,0,1,0,15,389.22941240000193,52,54,1,1
166,166,3,24,0,0,10,329.19520120000203,54,54,1,0
167,167,2,4,1,0,1,362.9368951999991,53,54,1,1
168,168,0,3,1,0,3,412.9347504000021,53,54,1,0
169,169,3,24,0,0,3,424.43894639999996,54,54,1,0
170,170,3,19,0,0,28,342.41771519999696,54,54,1,0
171,171,0,1,0,0,1,376.6050431999999,54,54,1,0
172,172,0,4,0,0,4,325.42012800000003,54,54,1,0
173,173,3,20,0,0,2,688.9621736000003,54,54,1,0
174,174,6,18,0,0,1,452.51461119999993,54,54,1,0
175,175,2,26,2,16,14,600.6505807999998,54,54,1,0
176,176,3,30,0,0,4,524.358151199999,54,54,1,0
177,177,0,2,1,0,2,399.2368008000001,53,54,1,1
178,178,3,30,0,0,4,482.66243239999994,54,54,1,0
179,179,3,30,0,0,4,346.3607559999999,54,54,1,0
180,180,3,0,0,0,15,418.9860319999994,54,54,1,0
181,181,2,18,2,10,1,693.1576384000001,54,54,1,1
182,182,3,19,0,0,3,268.853244,54,54,1,0
183,183,2,1,1,0,5,271.9551679999994,54,54,1,1
184,184,1,33,2,3,5,424.38990720000004,54,54,1,1
185,185,6,7,1,0,1,422.6187136000001,54,54,1,1
186,186,2,15,2,19,15,301.1830871999997,54,54,1,0
187,187,0,0,1,0,1,429.4629624000001,53,54,1,0
188,188,3,19,0,0,1,354.2013012,54,54,1,0
189,189,3,1,1,0,15,259.597234000002,54,54,1,1
190,190,8,4,1,0,2,650.6552747999998,54,54,1,1
191,191,1,5,1,0,1,339.50060559999946,54,54,1,1
192,192,2,1,1,0,4,492.8656439999999,53,54,1,1
193,193,0,25,1,0,9,315.8827263999999,54,54,1,0
194,194,8,20,1,0,33,319.829548,54,54,1,1
195,195,8,23,1,0,1,328.6162383999998,54,54,1,1
196,196,2,3,1,0,9,277.3468111999997,54,54,1,1
197,197,8,20,1,0,4,613.9673368000001,54,54,1,0
198,198,3,24,0,0,3,361.0639536,54,54,1,0
199,199,1,1,0,0,1,390.9777544,54,54,1,0
200,200,3,2,1,0,5,464.00768720000013,54,54,1,1
201,201,1,2,0,0,2,576.9052107999998,54,54,1,0
202,202,3,34,0,0,12,379.9511067999971,54,54,1,0
203,203,3,24,0,0,10,368.35533759999805,54,54,1,0
204,204,1,2,1,0,25,312.70741039999996,54,54,1,1
205,205,0,30,1,0,11,466.1909879999996,54,54,1,0
206,206,14,23,0,0,1,422.15845679999995,54,52,1,0
207,207,3,30,0,0,15,435.8562952000001,54,54,1,0
208,208,4,3,0,0,3,358.57863360000005,54,54,1,0
209,209,1,2,0,0,2,271.484347199996,53,54,1,0
210,210,1,2,1,0,0,333.36870399999935,54,54,1,1
211,211,2,1,1,0,7,390.22837759999993,52,54,1,1
212,212,3,18,0,0,12,402.72002960000003,54,54,1,0
213,213,3,30,0,0,4,290.55036559999996,54,54,1,0
214,214,3,30,0,0,4,540.9266176,54,54,1,0
215,215,0,0,1,0,3,450.69259919999934,54,54,1,0
216,216,3,26,0,0,9,554.1282815999994,54,54,1,0
217,217,3,12,0,0,12,406.362052,54,54,1,0
218,218,4,3,0,0,3,458.64918159999996,52,54,1,0
219,219,3,24,0,0,9,388.84971999999993,54,54,1,0
220,220,3,19,0,0,1,390.1662168,54,54,1,0
221,221,2,26,2,14,3,507.7018368,54,54,1,1
222,222,2,1,1,0,4,429.9841011999998,54,54,1,1
223,223,1,2,0,0,2,401.91694320000005,53,54,1,0
224,224,2,3,1,0,8,458.4271707999999,54,54,1,1
225,225,3,3,1,0,3,273.39376239999996,54,54,1,1
226,226,3,18,0,0,4,645.3115588,54,54,1,0
227,227,1,7,1,0,4,218.51962040000402,54,54,1,0
228,228,0,1,1,0,7,396.0470844000061,53,54,1,1
229,229,2,9,0,0,9,432.76526879999915,54,54,1,0
230,230,0,15,0,0,15,362.6225327999997,54,54,1,0
231,231,3,30,0,0,13,300.9148172,54,54,1,0
232,232,0,6,1,0,4,325.2684512000001,53,54,1,0
233,233,3,26,0,0,3,425.34672759999904,54,54,1,0
234,234,3,19,0,0,9,218.95769280000505,54,54,1,0
235,235,3,20,0,0,1,372.34380359999994,54,54,1,0
236,236,2,3,1,0,9,263.4080024,53,54,1,1
237,237,0,2,1,0,9,648.1102403999998,53,54,1,1
238,238,0,2,0,0,2,347.8682944000001,53,54,1,0
239,239,0,6,0,0,6,408.0902112,53,54,1,0
240,240,3,26,2,4,17,296.51835839999967,54,54,1,0
241,241,3,26,0,0,8,316.11457840000196,54,54,1,0
242,242,0,0,1,0,3,258.0888616,54,54,1,0
243,243,1,6,1,0,3,317.69172799999996,54,54,1,1
244,244,1,0,0,0,0,313.6260336,54,54,1,0
245,245,3,26,0,0,33,347.9474687999999,54,53,1,0
246,246,3,32,0,0,2,348.5829768,54,54,1,0
247,247,2,8,1,0,8,396.11858599999897,54,54,1,1
248,248,1,2,1,0,20,441.54484239999994,54,54,1,1
249,249,3,2,1,0,4,216.524192000004,54,54,1,1
250,250,3,24,0,0,14,350.27015880000005,54,54,1,0
251,251,1,7,1,0,1,290.548808799999,54,54,1,1
252,252,3,4,1,0,27,574.4749903999999,54,54,1,1
253,253,2,7,1,0,9,367.13080319999995,54,54,1,1
254,254,7,2,1,0,4,237.612716000003,54,54,1,1
255,255,0,15,1,0,1,233.81607,53,54,1,0
256,256,3,18,0,0,2,343.93248159999996,54,54,1,0
257,257,0,13,1,0,7,474.3974367999999,52,54,1,0
258,258,0,7,1,0,1,414.1238676,54,54,1,0
259,259,0,13,1,0,2,341.0008047999996,53,54,1,0
260,260,0,13,1,0,4,366.2543248,53,54,1,0
261,261,3,8,1,0,14,473.23695360000005,54,54,1,1
262,262,3,1,1,0,15,417.59747759999993,54,54,1,1
263,263,0,4,1,0,4,252.08039200000002,54,54,1,1
264,264,0,2,1,0,15,271.00996799999996,53,54,1,0
265,265,2,26,2,26,2,436.82240079999997,54,54,1,1
266,266,7,9,1,0,9,267.1297552,54,54,1,1
267,267,3,26,0,0,10,249.610306400007,54,54,1,0
268,268,7,4,1,0,2,638.856232,54,54,1,1
269,269,9,19,1,0,4,407.40249480000006,54,54,1,0
270,270,0,13,1,0,0,350.53993000000304,53,54,1,0
271,271,2,26,2,5,8,427.3168024,54,54,1,1
272,272,2,26,0,0,26,265.87158280000006,54,54,1,0
273,273,7,7,0,0,7,375.4671336,54,54,1,0
274,274,3,24,0,0,12,310.9571224,54,54,1,0
275,275,1,15,0,0,15,360.7191223999999,52,54,1,0
276,276,3,18,0,0,10,415.97784959999996,54,54,1,0
277,277,1,7,1,0,4,246.00019840000004,54,54,1,1
278,278,0,15,1,0,35,296.01617919999995,54,54,1,0
279,279,3,26,0,0,14,552.3452452000001,54,54,1,0
280,280,0,11,1,0,35,260.020516800004,52,54,1,0
281,281,2,12,1,0,14,328.58193320000004,54,54,1,1
282,282,3,24,0,0,3,235.53761279999998,54,54,1,0
283,283,3,30,0,0,4,264.9415616,54,54,1,0
284,284,0,20,1,0,1,440.3280919999999,53,54,1,0
285,285,0,15,1,0,1,233.1443664,54,54,1,0
286,286,3,18,0,0,1,422.93496639999967,54,54,1,0
287,287,7,4,0,0,4,498.73033200000003,54,54,1,0
288,288,5,11,1,0,11,464.8170007999992,52,54,1,1
289,289,3,29,0,0,2,342.1158072,54,54,1,0
290,290,0,2,0,0,2,287.9467844,53,53,1,0
291,291,0,0,1,0,1,234.03730239999996,53,53,1,0
292,292,1,4,1,0,9,420.50619159999997,54,54,1,1
293,293,9,19,1,0,2,153.21869920000506,54,54,1,0
294,294,3,30,0,0,4,298.9548615999999,54,54,1,0
295,295,6,17,0,0,3,329.79484719999977,54,54,1,0
296,296,7,4,1,0,3,330.327106,54,54,1,1
297,297,0,13,1,0,1,390.6342576,53,53,1,0
298,298,0,5,1,0,15,270.0273492,53,54,1,0
299,299,9,19,1,0,6,502.2885651999999,54,54,1,0
300,300,7,4,1,0,4,282.782767600002,54,54,1,1
301,301,7,3,1,0,21,209.4486472,54,54,1,1
302,302,3,17,0,0,14,331.4602896,54,54,1,0
303,303,1,4,1,0,24,282.3674911999999,54,54,1,1
304,304,0,0,1,0,1,449.5174376,53,54,1,0
305,305,3,4,0,0,4,516.5004812000001,54,54,1,0
306,306,3,11,0,0,11,561.8396124,53,54,1,0
307,307,3,26,2,19,0,513.0115255999991,53,54,1,1
308,308,7,3,1,0,7,356.5739756000001,54,54,1,1
309,309,9,19,1,0,1,390.7867128,54,54,1,0
310,310,0,23,1,0,1,270.3459928,53,54,1,0
311,311,2,2,1,0,24,365.4057576000001,54,54,1,1
312,312,7,4,1,0,1,301.11592239999976,54,54,1,1
313,313,3,20,0,0,1,495.1463559999999,54,54,1,0
314,314,7,3,1,0,22,379.31637720000003,54,54,1,1
315,315,2,1,0,0,1,476.40342919999995,53,54,1,0
316,316,2,2,0,0,2,339.6438868,53,54,1,0
317,317,3,29,0,0,5,434.3917911999997,54,54,1,0
318,318,7,0,1,0,3,242.9851216,54,54,1,1
319,319,5,4,1,0,0,327.490116,54,54,1,1
320,320,9,25,0,0,1,433.6369656,54,54,1,0
321,321,7,33,0,0,33,266.97207359999993,54,54,1,0
322,322,2,26,2,36,1,474.638852,54,54,1,1
323,323,6,23,0,0,23,314.4048227999999,54,54,1,0
324,324,3,24,0,0,13,318.3454727999999,54,54,1,0
325,325,8,1,1,0,4,423.19901080000005,54,54,1,0
326,326,3,21,0,0,1,569.8925496,54,54,1,0
327,327,12,25,0,0,10,312.401499200006,54,53,1,0
328,328,5,0,0,0,0,478.2894923999999,54,54,1,0
329,329,1,4,1,0,15,420.91952200000003,54,54,1,1
330,330,3,2,1,0,6,228.55102799999995,54,54,1,1
331,331,5,3,0,0,3,296.23641080000004,53,54,1,0
332,332,5,2,1,0,2,409.19754079999996,54,54,1,1
333,333,12,25,0,0,2,343.5092543999999,54,53,1,0
334,334,0,27,1,0,21,352.6438339999999,54,54,1,0
335,335,3,26,0,0,17,533.4120552,54,54,1,0
336,336,1,26,0,0,26,317.627732400007,54,54,1,0
337,337,5,7,1,0,3,435.2898424,54,54,1,1
338,338,0,13,1,0,7,384.73620959999994,51,54,1,0
339,339,5,14,0,0,2,334.22861359999996,54,54,1,0
340,340,12,25,0,0,7,341.63186479999894,54,53,1,0
341,341,3,26,0,0,9,308.9311696,54,54,1,0
342,342,5,2,1,0,15,300.95857440000003,54,54,1,1
343,343,6,9,1,0,18,536.0504419999999,54,54,1,1
344,344,3,34,0,0,14,397.9611700000001,54,54,1,0
345,345,5,18,2,16,1,197.72316319999703,52,54,1,0
346,346,5,4,1,0,15,370.7361295999999,54,54,1,1
347,347,7,11,2,16,4,423.78714759999997,54,54,1,1
348,348,3,29,0,0,3,690.0275808,54,54,1,0
349,349,2,9,0,0,9,288.9357416,54,54,1,0
350,350,2,4,1,0,33,325.2467672,54,54,1,1
351,351,12,25,0,0,4,221.07983360000003,54,53,1,0
352,352,3,20,0,0,2,294.43713919999993,54,54,1,0
353,353,0,2,1,0,2,281.325158,54,54,1,0
354,354,4,8,0,0,8,554.1169391999999,50,54,1,0
355,355,0,2,0,0,2,329.301564,53,54,1,0
356,356,0,11,1,0,2,457.82441119999993,51,54,1,0
357,357,0,13,1,0,7,577.4176759999999,53,54,1,0
358,358,2,26,2,34,2,360.1743535999995,54,54,1,1
359,359,3,29,0,0,4,492.37369519999993,54,54,1,0
360,360,3,30,0,0,4,412.61555079999994,54,53,1,0
361,361,2,4,1,0,4,458.9506448,54,54,1,1
362,362,0,15,1,0,15,313.92471680000006,53,54,1,0
363,363,3,28,0,0,28,1149.6555448,54,54,1,0
364,364,3,21,0,0,17,311.6058076,54,54,1,0
365,365,3,24,0,0,9,608.9920820000002,54,54,1,0
366,366,3,34,0,0,10,265.8754192,54,54,1,0
367,367,1,2,0,0,2,393.00559759999993,54,54,1,0
368,368,7,11,1,0,9,543.42328,54,54,1,1
369,369,3,26,2,1,8,244.77266160000002,54,54,1,0
370,370,0,11,1,0,2,285.95191200000005,53,54,1,0
371,371,1,10,0,0,10,377.32406239999995,53,54,1,0
372,372,0,5,1,0,15,567.5386124000001,54,54,1,0
373,373,7,3,0,0,3,323.82996799999995,54,54,1,0
374,374,0,6,1,0,4,417.4115512000001,54,54,1,0
375,375,3,24,0,0,9,370.94446279999977,54,54,1,0
376,376,8,3,1,0,7,447.08093439999993,54,54,1,1
377,377,3,29,0,0,7,304.875372,54,54,1,0
378,378,3,26,2,11,3,255.58814039999987,52,54,1,1
379,379,3,20,0,0,1,189.43059000000002,54,54,1,0
380,380,0,11,1,0,4,288.1905348000001,53,54,1,0
381,381,7,18,1,0,13,432.071214,54,54,1,1
382,382,0,11,1,0,1,121.01028640000001,51,54,1,0
383,383,6,18,0,0,1,552.3955632,54,53,1,0
384,384,0,17,1,0,8,320.589044,54,54,1,0
385,385,2,4,1,0,4,353.06745039999964,54,54,1,1
386,386,0,2,0,0,2,530.7151771999999,51,54,1,0
387,387,2,4,1,0,7,188.51369039999997,53,54,1,1
388,388,0,17,1,0,9,679.3063995999998,53,54,1,0
389,389,2,4,1,0,4,312.8866091999999,54,54,1,1
390,390,4,2,0,0,2,303.1461008,53,54,1,0
391,391,2,4,0,0,4,268.7271431999996,53,54,1,0
392,392,1,4,1,0,4,629.29887,54,54,1,1
393,393,3,30,0,0,11,378.14216080000006,54,54,1,0
394,394,2,7,1,0,11,295.43098920000295,54,54,1,1
395,395,0,2,0,0,2,423.96306599999997,53,53,1,0
396,396,1,16,0,0,16,223.57332680000002,54,54,1,0
397,397,3,7,1,0,7,179.29443200000003,54,54,1,1
398,398,0,15,1,0,15,351.40412080000004,50,54,1,0
399,399,2,18,2,10,9,306.47631839999997,54,54,1,0
400,400,3,34,0,0,17,331.2205424,54,54,1,0
401,401,7,9,1,0,13,716.9028416,54,54,1,0
402,402,3,30,0,0,4,232.96822559999998,54,54,1,0
403,403,3,26,2,21,14,586.4677992000001,54,54,1,0
404,404,2,4,1,0,19,346.358809999996,54,54,1,1
405,405,3,30,0,0,1,135.19395760000802,54,54,1,0
406,406,2,4,1,0,1,408.588275999998,54,54,1,0
407,407,3,26,0,0,3,417.96605,54,54,1,0
408,408,3,26,2,6,17,450.3840192,54,54,1,0
409,409,0,15,1,0,4,427.4455720000001,52,53,1,0
410,410,0,15,1,0,15,299.91057000000006,53,53,1,0
411,411,3,29,0,0,7,223.9626936,54,54,1,0
412,412,3,24,0,0,9,354.334352,54,54,1,0
413,413,0,15,1,0,4,380.0110992,52,52,1,0
414,414,1,2,0,0,2,250.69133720000002,54,54,1,0
415,415,3,4,0,0,4,296.96983040000003,54,54,1,0
416,416,3,14,0,0,14,250.10881600000005,54,54,1,0
417,417,0,3,0,0,3,340.77734840000596,53,54,1,0
418,418,3,7,1,0,10,391.7279096,54,54,1,1
419,419,0,15,1,0,15,259.4923168,53,53,1,0
420,420,0,9,1,0,9,488.39162319999997,52,54,1,0
421,421,4,14,1,0,12,311.6442272,54,54,1,1
422,422,3,4,1,0,15,347.3328663999999,54,54,1,1
423,423,3,30,0,0,4,390.57187439999996,54,54,1,0
424,424,1,1,0,0,1,284.0476676,54,54,1,0
425,425,2,12,1,0,14,523.5777496,54,54,1,1
426,426,3,9,1,0,36,268.16541639999997,54,54,1,0
427,427,1,7,1,0,13,305.32917920000006,53,54,1,1
428,428,6,34,0,0,12,339.11579800000004,54,54,1,0
429,429,2,4,1,0,9,298.45818679999996,53,54,1,1
430,430,3,21,0,0,9,451.4528179999999,54,54,1,0
431,431,2,28,2,37,4,382.6238544,54,54,1,1
432,432,4,4,1,0,15,348.3804816,52,54,1,1
433,433,3,30,0,0,4,461.3168695999997,54,53,1,0
434,434,3,29,0,0,6,261.67172560000006,54,54,1,0
435,435,3,4,1,0,29,418.5306680000031,54,54,1,0
436,436,0,9,1,0,7,186.37570359999998,54,54,1,0
437,437,3,11,0,0,11,219.3553996,53,54,1,0
438,438,3,26,2,28,7,276.8226144,54,54,1,1
439,439,4,1,0,0,1,236.89692159999797,54,54,1,0
440,440,0,10,1,0,9,257.49783359999907,53,54,1,0
441,441,3,29,0,0,2,255.64207240000002,54,54,1,0
442,442,3,34,0,0,14,386.89938320000005,54,54,1,0
443,443,6,18,0,0,2,460.6590104000001,54,54,1,0
444,444,2,16,2,4,16,247.63506079999993,52,54,1,1
445,445,2,15,0,0,15,254.68564120000295,54,54,1,0
446,446,3,9,1,0,1,178.697065600002,54,54,1,0
447,447,2,4,1,0,4,242.88871119999914,54,54,1,0
448,448,3,30,0,0,4,389.613497199998,54,54,1,0
449,449,0,9,1,0,18,291.1231568,53,54,1,0
450,450,0,11,1,0,7,238.6809032,53,54,1,0
451,451,5,3,1,0,14,296.459589199998,53,54,1,1
452,452,0,10,1,0,24,216.92162080000202,52,53,1,0
453,453,0,9,1,0,9,254.01860799999997,53,54,1,0
454,454,5,4,1,0,15,375.24028560000005,53,54,1,1
455,455,3,34,0,0,6,425.6119951999999,54,54,1,0
456,456,7,18,0,0,18,294.4469248,54,54,1,0
457,457,2,18,2,3,2,301.6623592,54,54,1,1
458,458,5,14,0,0,17,300.916096,54,54,1,0
459,459,3,10,1,0,21,294.39644000000004,54,54,1,0
460,460,0,15,1,0,2,229.6053152,53,53,1,0
461,461,0,9,1,0,3,260.4973424,53,54,1,0
462,462,3,20,0,0,27,410.84680359999993,54,54,1,0
463,463,3,30,0,0,30,259.0437359999994,54,54,1,0
464,464,7,10,1,0,7,379.73265440000296,54,54,1,1
465,465,0,33,0,0,33,311.9683752,54,54,1,0
466,466,0,13,1,0,7,490.5482360000001,51,54,1,0
467,467,1,1,0,0,1,366.36758199999997,51,51,1,0
468,468,3,18,2,6,10,203.53530919999997,54,54,1,0
469,469,1,3,0,0,3,303.6522832,53,53,1,0
470,470,8,19,1,0,1,382.8180095999999,54,54,1,0
471,471,1,16,1,0,16,284.819340000003,48,54,1,1
