,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
112,112,2,4,1,0,2,389.1359488,60,61,1,1
113,113,2,4,1,0,1,738.0567512,60,61,1,1
114,114,3,32,0,0,33,1487.7582552000003,61,60,1,1
115,115,2,5,1,0,2,367.4095816,60,61,1,1
116,116,1,5,1,0,2,344.813964,60,60,1,1
117,117,2,3,1,0,9,767.2490864000001,60,61,1,1
118,118,3,30,0,0,7,513.7690755999998,61,60,1,1
119,119,3,26,2,8,12,505.54211039999996,59,61,1,1
120,120,1,18,2,16,1,438.91229360000005,60,61,1,1
121,121,2,7,1,0,1,645.7263904000001,60,61,1,1
122,122,2,3,1,0,15,1327.0103151999997,60,61,1,1
123,123,0,1,1,0,10,385.01676719999904,60,61,1,1
124,124,2,3,1,0,3,639.8122184,60,61,1,1
125,125,1,7,1,0,4,316.2327284,59,61,1,1
126,126,5,3,1,0,10,645.0461799999999,60,61,1,1
127,127,3,0,0,0,10,444.17655719999993,61,60,1,1
128,128,1,1,1,0,1,327.50668479999973,60,61,1,1
129,129,1,3,1,0,3,606.453664,60,61,1,1
130,130,3,32,0,0,31,491.8045736000001,61,60,1,1
131,131,2,1,1,0,6,561.0999655999999,60,61,1,1
132,132,2,3,1,0,10,598.9140816,60,61,1,1
133,133,2,8,1,0,8,1794.9005504,60,61,1,1
134,134,1,1,1,0,4,544.5159868,60,61,1,1
135,135,2,3,1,0,3,265.98962159999996,60,61,1,1
136,136,3,5,0,0,4,368.87169479999903,61,60,1,1
137,137,0,3,1,0,3,277.10706400000004,60,61,1,1
138,138,5,3,1,0,0,694.4990439999998,60,61,1,1
139,139,2,26,2,5,9,531.6967951999999,60,61,1,1
140,140,3,32,0,0,8,353.7557783999997,61,60,1,1
141,141,2,11,2,16,4,694.7452407999998,60,61,1,1
142,142,2,1,1,0,4,410.3899384000002,60,61,1,1
143,143,3,32,0,0,4,466.6024280000001,61,60,1,1
144,144,0,6,1,0,1,753.9485655999998,60,60,1,1
145,145,6,8,0,0,8,522.2486872,60,60,1,1
146,146,3,21,0,0,3,384.63524,61,60,1,1
147,147,2,2,1,0,4,578.1563775999999,60,61,1,1
148,148,4,18,2,6,10,441.2525532000001,60,61,1,1
149,149,3,24,0,0,3,625.0185039999999,61,60,1,1
150,150,2,9,1,0,9,369.45821920000003,60,61,1,1
151,151,2,7,1,0,1,802.0022000000001,60,61,1,1
152,152,3,32,0,0,1,546.4115575999999,61,60,1,1
153,153,2,17,0,0,17,364.1995712,60,60,1,1
154,154,5,4,1,0,4,713.7923552000002,60,61,1,1
155,155,2,9,1,0,15,642.7973824,60,61,1,1
156,156,2,2,1,0,11,446.0257576000001,60,61,1,1
157,157,2,11,1,0,1,442.0449087999999,60,61,1,1
158,158,0,12,1,0,13,455.3959699999999,59,61,1,1
159,159,2,9,1,0,3,433.8258388000001,60,61,1,1
160,160,3,5,0,0,1,833.0833784000002,61,60,1,1
161,161,2,4,1,0,21,421.90147359999924,60,61,1,1
162,162,5,13,1,0,1,434.6417688,60,61,1,1
163,163,2,13,1,0,1,521.0492284,60,61,1,1
164,164,2,9,1,0,3,527.205482800002,60,61,1,1
165,165,3,5,0,0,4,350.160182000004,61,60,1,1
166,166,2,18,2,7,9,343.50230440000405,60,61,1,1
167,167,1,18,2,10,1,429.1210223999991,60,61,1,1
168,168,2,15,1,0,1,410.41140000000007,60,61,1,1
169,169,2,15,1,0,1,475.3426368000001,60,61,1,1
170,170,2,4,1,0,4,404.640231199997,60,61,1,1
171,171,2,12,1,0,8,489.9837848,60,61,1,1
172,172,0,32,1,0,4,311.70616559999996,60,60,1,1
173,173,2,9,1,0,9,935.8278416000002,60,61,1,1
174,174,2,4,1,0,4,434.26969360000004,60,61,1,1
175,175,1,11,1,0,4,591.1423135999999,60,60,1,1
176,176,3,8,0,0,8,591.0229959999996,60,60,1,1
177,177,3,5,0,0,5,329.69865919999967,61,60,1,1
178,178,2,4,1,0,4,608.6752731999999,60,61,1,1
179,179,3,0,0,0,1,329.1362095999999,61,60,1,1
180,180,2,13,1,0,1,421.81718399999943,60,61,1,1
181,181,3,3,1,0,22,602.5475416000003,60,61,1,1
182,182,3,0,0,0,1,395.3064368,61,60,1,1
183,183,3,24,0,0,7,501.10489679999944,61,60,1,1
184,184,3,30,0,0,1,456.21918359999995,61,60,1,1
185,185,3,0,0,0,13,516.881508,61,60,1,1
186,186,2,4,1,0,4,459.63018799999963,60,61,1,1
187,187,1,3,0,0,3,559.9069008,60,60,1,1
188,188,0,9,1,0,4,317.2243543999999,60,60,1,1
189,189,1,3,1,0,3,369.55646440000197,60,61,1,1
190,190,0,4,1,0,27,628.7599948,60,61,1,1
191,191,2,11,2,15,9,480.48652639999943,60,61,1,1
192,192,1,6,1,0,2,464.08308079999995,60,60,1,1
193,193,1,26,2,2,7,411.50071519999983,60,61,1,1
194,194,1,26,2,2,3,412.91840399999984,60,61,1,1
195,195,2,1,1,0,1,466.12649199999964,60,61,1,1
196,196,2,12,1,0,9,422.34460559999974,60,61,1,1
197,197,1,1,0,0,1,763.551464,60,60,1,1
198,198,2,7,1,0,3,469.93258999999995,60,61,1,1
199,199,0,7,1,0,3,414.0874495999998,60,61,1,1
200,200,3,14,0,0,4,654.8290000000001,61,60,1,1
201,201,3,32,0,0,2,563.9073763999999,61,60,1,1
202,202,1,12,0,0,12,342.5016711999981,60,60,1,1
203,203,2,13,1,0,3,365.4928828,60,61,1,1
204,204,2,26,2,14,1,515.134556,60,61,1,1
205,205,2,20,1,0,1,610.7051735999996,60,61,1,1
206,206,0,15,1,0,1,620.4478503999999,60,60,1,1
207,207,0,11,1,0,15,561.9878976,60,60,1,1
208,208,0,4,1,0,4,539.4852431999999,59,61,1,1
209,209,3,21,0,0,3,434.95907799999503,61,60,1,1
210,210,3,21,0,0,10,399.5121319999993,61,60,1,1
211,211,0,13,1,0,3,439.6464359999998,60,60,1,1
212,212,2,4,1,0,3,570.0833688,60,61,1,1
213,213,0,4,1,0,4,243.1774976,59,61,1,1
214,214,2,12,1,0,14,656.4468488,60,61,1,1
215,215,2,26,2,34,14,525.2322943999995,60,61,1,1
216,216,2,15,1,0,4,603.6166183999992,60,61,1,1
217,217,2,26,2,1,17,677.5850792000002,60,60,1,1
218,218,3,15,1,0,1,592.4649263999999,60,61,1,1
219,219,2,20,1,0,2,425.9677239999997,60,61,1,1
220,220,2,27,1,0,1,358.0757872,60,61,1,1
221,221,1,3,1,0,7,499.3710108,60,61,1,1
222,222,2,2,1,0,7,452.24889879999967,60,61,1,1
223,223,0,3,0,0,3,482.71208320000005,60,60,1,1
224,224,1,8,0,0,8,395.9636843999999,60,60,1,1
225,225,0,1,0,0,1,242.62183119999997,60,60,1,1
226,226,2,9,1,0,2,721.6281187999999,60,61,1,1
227,227,0,4,1,0,3,330.422793600004,60,61,1,1
228,228,2,33,2,0,11,441.52060080000206,60,61,1,1
229,229,0,4,1,0,1,482.3178791999991,60,61,1,1
230,230,3,20,1,0,20,561.2478615999997,59,61,1,1
231,231,3,15,1,0,1,396.4467928000001,60,61,1,1
232,232,3,30,0,0,4,406.6482807999999,61,60,1,1
233,233,3,4,1,0,1,531.8070499999989,60,61,1,1
234,234,3,3,1,0,3,298.23311800000795,60,61,1,1
235,235,3,32,0,0,5,348.11115519999987,61,60,1,1
236,236,3,0,0,0,13,361.88372,61,60,1,1
237,237,0,9,1,0,2,838.1876252,60,60,1,1
238,238,3,32,0,0,2,355.26554079999994,61,60,1,1
239,239,1,1,0,0,1,416.15476880000006,59,60,1,1
240,240,2,16,2,4,16,592.4967295999996,59,61,1,1
241,241,1,26,2,12,7,378.34665760000405,60,60,1,1
242,242,2,26,2,5,8,260.62233119999996,60,61,1,1
243,243,3,4,1,0,9,332.5970872,60,61,1,1
244,244,2,4,1,0,4,450.18385920000014,60,61,1,1
245,245,4,4,1,0,22,438.1425672,60,61,1,1
246,246,2,26,2,16,8,438.5890351999999,60,61,1,1
247,247,0,7,1,0,7,432.4266647999961,60,61,1,1
248,248,6,4,1,0,35,498.7862099999998,60,61,1,1
249,249,6,15,2,48,16,302.56085520000295,60,61,1,1
250,250,3,32,0,0,4,497.32231760000013,61,60,1,1
251,251,2,29,1,0,1,412.66242160000104,60,61,1,1
252,252,3,32,0,0,1,534.0245448,61,60,1,1
253,253,2,30,1,0,36,433.7974272,60,61,1,1
254,254,3,4,0,0,15,374.35452200000304,61,60,1,1
255,255,8,10,1,0,4,414.49783320000006,60,61,1,1
256,256,2,26,2,1,3,364.48568880000005,60,61,1,1
257,257,3,20,0,0,23,581.6447216,61,60,1,1
258,258,5,7,1,0,15,549.9015139999999,60,61,1,1
259,259,6,4,1,0,4,536.6822247999997,60,61,1,1
260,260,3,25,0,0,30,472.97107439999996,61,60,1,1
261,261,2,0,1,0,3,528.9126807999999,60,61,1,1
262,262,2,33,2,3,13,481.7774471999998,60,61,1,1
263,263,3,24,0,0,24,316.9959496,61,60,1,1
264,264,3,32,0,0,1,428.9230308,61,60,1,1
265,265,3,21,0,0,14,633.1649048000003,61,60,1,1
266,266,2,0,1,0,1,433.4199032000001,60,61,1,1
267,267,2,1,1,0,15,237.98757120000897,60,61,1,1
268,268,0,1,0,0,1,791.9391559999999,60,60,1,1
269,269,3,24,0,0,11,526.9686268,61,60,1,1
270,270,5,33,2,47,14,410.9244768000062,60,61,1,1
271,271,5,15,1,0,35,323.3883928,60,61,1,1
272,272,2,15,1,0,4,346.1419144,60,61,1,1
273,273,3,12,1,0,3,563.0162752000001,60,61,1,1
274,274,4,15,2,5,31,415.534384,60,61,1,1
275,275,2,33,2,1,4,422.29567759999986,60,61,1,1
276,276,2,15,1,0,4,468.8934816000002,60,61,1,1
277,277,2,8,0,0,8,437.70799760000006,60,60,1,1
278,278,5,15,1,0,1,399.58241039999996,60,61,1,1
279,279,2,15,1,0,31,603.5790883999999,60,61,1,1
280,280,3,15,0,0,31,409.102631600005,61,60,1,1
281,281,2,3,1,0,12,417.355673200002,60,61,1,1
282,282,1,26,2,19,0,331.7525232,59,61,1,1
283,283,3,21,0,0,13,325.05038799999994,61,60,1,1
284,284,2,3,1,0,3,518.4282999999998,60,61,1,1
285,285,5,4,1,0,2,263.8067656,60,61,1,1
286,286,2,7,1,0,9,598.0827504,60,61,1,1
287,287,2,15,1,0,15,869.4746904000002,60,61,1,1
288,288,2,15,1,0,4,460.85060799999883,60,61,1,1
289,289,3,21,0,0,9,457.27041280000003,61,60,1,1
290,290,0,7,1,0,27,351.1587579999999,60,61,1,1
291,291,3,32,0,0,2,307.3079832,61,59,1,1
292,292,2,9,1,0,7,709.0906524000001,60,61,1,1
293,293,3,15,0,0,1,294.98429880000305,61,60,1,1
294,294,2,11,1,0,5,420.4189551999995,60,61,1,1
295,295,2,9,1,0,9,361.2871319999994,60,61,1,1
296,296,2,1,1,0,11,702.1588336,60,61,1,1
297,297,1,26,2,11,3,647.5139304,59,61,1,1
298,298,2,26,2,8,3,360.0878400000001,60,61,1,1
299,299,2,15,1,0,1,649.8939995999999,60,61,1,1
300,300,3,24,0,0,3,418.072023600003,61,60,1,1
301,301,3,34,0,0,35,461.6564744000001,61,60,1,1
302,302,2,15,1,0,3,371.9023952,60,61,1,1
303,303,5,16,0,0,16,348.49746400000004,60,60,1,1
304,304,5,23,1,0,22,293.4521852,60,61,1,1
305,305,1,7,1,0,29,544.2190827999999,60,61,1,1
306,306,1,12,1,0,12,639.5157035999999,60,61,1,1
307,307,5,9,0,0,9,643.0500287999995,60,60,1,1
308,308,10,18,1,0,12,451.87326519999993,60,61,1,1
309,309,2,12,1,0,2,386.58902400000005,60,61,1,1
310,310,0,4,1,0,4,297.3194432,59,61,1,1
311,311,9,7,1,0,20,385.10205760000014,60,61,1,1
312,312,5,2,0,0,2,294.44303279999974,60,60,1,1
313,313,2,28,1,0,2,547.8022247999999,60,61,1,1
314,314,0,4,1,0,4,422.7645524,60,60,1,1
315,315,2,26,2,2,3,528.5100256,60,61,1,1
316,316,3,16,0,0,16,490.06879720000006,61,60,1,1
317,317,2,33,2,4,4,528.0492127999999,60,61,1,1
318,318,2,10,1,0,9,401.1108543999999,60,61,1,1
319,319,10,4,1,0,20,444.7349479999999,60,61,1,1
320,320,0,1,0,0,1,738.8760728,61,60,1,1
321,321,3,17,0,0,17,398.57226959999997,61,60,1,1
322,322,10,11,0,0,11,534.3475808,60,60,1,1
323,323,2,7,1,0,2,592.0662744,60,61,1,1
324,324,10,15,1,0,1,444.0051424,60,61,1,1
325,325,1,1,0,0,1,505.4982420000002,60,60,1,1
326,326,13,4,1,0,15,731.3145840000003,60,61,1,1
327,327,2,26,2,36,1,450.57884160000503,60,61,1,1
328,328,0,13,1,0,33,796.4598252000003,60,60,1,1
329,329,0,2,0,0,2,596.5225588000001,60,60,1,1
330,330,0,0,1,0,2,263.8072104,59,60,1,1
331,331,2,3,1,0,8,428.92208559999995,60,61,1,1
332,332,1,9,1,0,11,601.3682655999999,59,61,1,1
333,333,3,5,0,0,15,461.6917248,61,60,1,1
334,334,2,4,1,0,29,534.2416628,60,61,1,1
335,335,3,26,2,14,3,573.5479159999999,60,61,1,1
336,336,10,7,1,0,13,341.8914612000071,60,61,1,1
337,337,3,21,0,0,13,556.0076727999998,61,60,1,1
338,338,13,5,1,0,20,435.69127439999994,60,61,1,1
339,339,2,13,1,0,7,421.2398891999999,60,61,1,1
340,340,6,30,1,0,20,445.1274839999978,60,61,1,1
341,341,1,16,0,0,16,676.0714247999999,60,60,1,1
342,342,2,33,2,8,7,489.9050552000002,60,61,1,1
343,343,11,6,1,0,4,679.0205600000002,60,61,1,1
344,344,5,3,1,0,3,496.2064256000001,60,61,1,1
345,345,2,15,1,0,23,345.137722799999,60,61,1,1
346,346,1,1,0,0,1,403.2683568,60,60,1,1
347,347,1,7,1,0,10,463.9069956,59,60,1,1
348,348,6,0,1,0,36,692.035964,60,61,1,1
349,349,7,7,1,0,15,349.26441040000003,60,61,1,1
350,350,3,25,0,0,4,326.42181760000005,61,60,1,1
351,351,4,7,1,0,13,353.1575224,59,61,1,1
352,352,0,7,0,0,7,615.9689367999999,60,60,1,1
353,353,2,33,2,10,4,378.6430611999999,60,61,1,1
354,354,3,34,0,0,14,614.4373792,61,60,1,1
355,355,3,21,0,0,17,355.6077032,61,60,1,1
356,356,2,26,2,28,7,353.0095152,60,61,1,1
357,357,3,32,0,0,1,854.8852503999999,61,60,1,1
358,358,0,4,1,0,7,404.4984511999996,60,60,1,1
359,359,2,7,1,0,3,609.702372,60,61,1,1
360,360,2,26,2,1,3,447.37700440000003,60,61,1,1
361,361,13,7,1,0,31,610.6965,60,61,1,1
362,362,3,32,0,0,2,468.0822776000001,61,60,1,1
363,363,5,9,1,0,9,1940.6913120000002,60,61,1,1
364,364,13,11,2,16,9,344.4432787999999,60,61,1,1
365,365,3,21,0,0,26,900.0518548000001,61,60,1,1
366,366,3,18,0,0,7,450.03307199999983,61,60,1,1
367,367,2,26,2,22,4,643.0493615999999,60,61,1,1
368,368,3,21,0,0,9,627.6765176,61,60,1,1
369,369,3,15,1,0,15,285.59518240000006,60,61,1,1
370,370,3,22,0,0,9,313.80673360000003,61,60,1,1
371,371,4,9,1,0,10,422.61804639999986,60,61,1,1
372,372,5,8,1,0,8,608.6450268000001,60,61,1,1
373,373,0,2,0,0,2,448.39420640000003,59,60,1,1
374,374,3,18,0,0,1,472.88789679999985,61,60,1,1
375,375,3,32,0,0,4,546.6980643999999,61,60,1,1
376,376,2,15,1,0,3,485.3645367999999,60,61,1,1
377,377,3,25,0,0,4,571.0455824,61,60,1,1
378,378,9,15,1,0,20,357.4849259999999,60,61,1,1
379,379,3,10,1,0,7,257.559494,59,61,1,1
380,380,3,26,2,41,4,370.1349268000001,58,61,1,1
381,381,3,15,0,0,4,435.78284759999997,61,60,1,1
382,382,1,1,0,0,1,282.3542584,59,60,1,1
383,383,3,32,0,0,9,610.5709552000002,61,60,1,1
384,384,3,16,0,0,16,418.2951463999996,61,60,1,1
385,385,0,15,0,0,15,338.91068959999967,60,60,1,1
386,386,2,8,1,0,8,798.9196803999998,60,61,1,1
387,387,3,21,0,0,26,287.28909200000004,61,60,1,1
388,388,3,10,0,0,10,772.8754172000002,60,60,1,1
389,389,2,15,1,0,9,654.7439876,60,61,1,1
390,390,2,33,2,3,15,435.25815040000003,60,61,1,1
391,391,0,22,1,0,7,294.2458751999998,59,60,1,1
392,392,0,13,0,0,13,822.3020380000004,59,60,1,1
393,393,3,30,0,0,4,500.82745280000006,61,60,1,1
394,394,3,20,0,0,1,335.86347600000295,61,60,1,1
395,395,4,15,1,0,1,486.7504780000001,60,61,1,1
396,396,7,33,2,1,11,441.335842,59,61,1,1
397,397,3,20,0,0,4,396.08706079999996,61,60,1,1
398,398,1,4,0,0,4,384.63012480000003,60,60,1,1
399,399,3,24,0,0,24,424.3031712,61,60,1,1
400,400,3,15,0,0,18,462.18945600000006,61,60,1,1
401,401,2,7,1,0,6,967.6894216,60,61,1,1
402,402,4,8,1,0,8,406.4561828,60,61,1,1
403,403,3,18,0,0,3,968.2469784000002,61,60,1,1
404,404,3,14,0,0,14,458.41610639999595,61,60,1,1
405,405,3,22,0,0,33,303.312567200008,61,60,1,1
406,406,0,15,1,0,4,466.83061039999603,60,60,1,1
407,407,0,22,1,0,21,479.8084843999999,59,60,1,1
408,408,3,18,0,0,10,540.3025632,61,60,1,1
409,409,2,6,1,0,33,724.0497768,60,61,1,1
410,410,1,15,1,0,4,494.9209535999999,60,60,1,1
411,411,1,8,1,0,14,468.60280479999994,60,60,1,1
412,412,3,15,0,0,15,551.2204016000001,61,60,1,1
413,413,1,14,1,0,17,498.8922392000002,60,60,1,1
414,414,3,15,0,0,16,370.15010559999996,61,60,1,1
415,415,3,20,0,0,24,330.798872,61,60,1,1
416,416,1,10,1,0,7,293.1782440000001,60,61,1,1
417,417,3,20,0,0,1,302.49252280000604,61,60,1,1
418,418,0,17,0,0,17,386.5827968,59,60,1,1
419,419,3,24,0,0,7,698.3225448000001,61,60,1,1
420,420,3,24,0,0,12,589.8377152000002,61,60,1,1
421,421,3,22,0,0,2,358.2781711999999,61,60,1,1
422,422,3,22,0,0,9,431.1236231999999,61,60,1,1
423,423,7,15,1,0,1,392.46627760000007,60,61,1,1
424,424,3,18,0,0,15,323.53011720000006,61,60,1,1
425,425,2,1,1,0,4,519.8574424,60,61,1,1
426,426,4,15,0,0,15,359.677234,60,60,1,1
427,427,4,9,0,0,9,462.57709920000013,60,60,1,1
428,428,3,14,0,0,14,666.2337275999997,61,60,1,1
429,429,3,34,0,0,12,569.9821211999999,61,60,1,1
430,430,0,3,1,0,3,645.6047376,60,61,1,1
431,431,2,15,1,0,4,443.71101840000006,60,61,1,1
432,432,2,9,1,0,13,592.736588,60,61,1,1
433,433,0,15,1,0,15,433.94309919999995,60,60,1,1
434,434,0,15,0,0,15,317.13917520000007,60,60,1,1
435,435,3,15,0,0,1,388.85555800000407,61,60,1,1
436,436,1,18,1,0,4,605.9694992,60,60,1,1
437,437,2,3,1,0,12,600.9329731999999,60,61,1,1
438,438,5,9,1,0,11,406.40058280000005,57,61,1,1
439,439,3,34,0,0,12,315.8168959999991,61,60,1,1
440,440,3,34,0,0,17,548.4986703999992,61,60,1,1
441,441,3,15,0,0,15,309.56851240000003,61,60,1,1
442,442,3,20,0,0,2,717.6894704,61,60,1,1
443,443,2,15,1,0,4,664.4791584,59,61,1,1
444,444,0,3,1,0,7,365.53675119999997,60,60,1,1
445,445,0,16,0,0,16,445.6624116000011,59,60,1,1
446,446,3,18,0,0,9,297.766300400003,61,60,1,1
447,447,3,34,0,0,12,539.069799999999,61,60,1,1
448,448,0,3,1,0,26,762.8316664,60,60,1,1
449,449,3,22,0,0,24,392.4474848,61,60,1,1
450,450,3,34,0,0,17,427.9221752000001,61,60,1,1
451,451,2,20,1,0,31,335.8240555999981,60,61,1,1
452,452,3,15,0,0,24,249.708829600003,61,60,1,1
453,453,3,11,1,0,7,385.41753200000005,60,61,1,1
454,454,5,26,2,21,8,405.0543400000001,60,61,1,1
455,455,10,11,1,0,9,815.5353512,60,61,1,1
456,456,3,20,0,0,1,393.19230239999996,61,60,1,1
457,457,5,11,0,0,11,511.21331039999995,59,60,1,1
458,458,3,22,0,0,10,281.6688216,61,59,1,1
459,459,3,18,0,0,15,388.2070952,61,60,1,1
460,460,1,13,1,0,11,436.7967136,60,60,1,1
461,461,0,25,1,0,1,389.99641439999994,59,60,1,1
462,462,2,26,2,33,4,459.7915948,60,61,1,1
463,463,1,3,1,0,4,433.26555759999906,60,61,1,1
464,464,3,24,0,0,11,426.181228000004,61,60,1,1
465,465,2,33,2,3,15,416.1013928000001,60,61,1,1
466,466,3,15,1,0,4,449.27213039999987,59,61,1,1
467,467,3,14,0,0,8,502.287898,61,60,1,1
468,468,1,16,0,0,16,343.1268932,58,60,1,1
469,469,1,16,2,4,16,409.41293520000005,60,61,1,1
470,470,3,17,1,0,8,568.1706176,59,61,1,1
471,471,3,34,0,0,3,535.4049816000021,61,60,1,1
