,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
183,183,3,21,0,0,3,329.29122239999936,64,62,1,1
184,184,1,4,0,0,4,595.6615927999999,62,63,1,1
185,185,3,15,0,0,4,926.8078536000002,64,63,1,1
186,186,1,0,0,0,0,370.0065463999998,62,63,1,1
187,187,1,4,1,0,4,589.4894367999999,62,64,1,1
188,188,1,10,1,0,1,342.2027655999999,62,64,1,1
189,189,3,32,0,0,4,309.038088400005,64,62,1,1
190,190,2,8,1,0,8,1186.7615947999998,63,64,1,1
191,191,0,4,1,0,15,414.52757919999954,61,64,1,1
192,192,1,1,0,0,1,517.3216375999999,62,63,1,1
193,193,0,3,0,0,3,451.7750199999997,61,63,1,1
194,194,2,2,1,0,2,555.5901167999998,63,64,1,1
195,195,3,15,0,0,4,455.2114335999997,64,63,1,1
196,196,1,16,1,0,16,219.80559279999972,36,64,1,1
197,197,3,29,0,0,-1,598.4413703999999,64,62,1,1
198,198,4,3,0,0,3,423.90613159999987,61,62,1,1
199,199,2,2,1,0,31,526.8861719999998,63,64,1,1
200,200,2,9,1,0,9,592.6286128,63,64,1,1
201,201,1,7,0,0,7,700.1401643999999,62,63,1,1
202,202,1,12,1,0,3,464.9644519999931,62,64,1,1
203,203,1,4,1,0,1,543.4124379999989,62,64,1,1
204,204,1,11,1,0,3,516.1223455999998,62,64,1,1
205,205,3,21,0,0,1,702.411146399999,64,62,1,1
206,206,3,0,0,0,0,600.7869119999999,64,62,1,1
207,207,0,3,1,0,9,503.71687360000016,61,62,1,1
208,208,3,15,0,0,4,583.2952631999999,64,63,1,1
209,209,2,9,1,0,8,529.4645663999971,63,64,1,1
210,210,3,21,0,0,4,507.03741679999945,64,61,1,1
211,211,3,15,0,0,3,610.3667919999998,64,63,1,1
212,212,1,26,2,13,8,525.8586839999999,62,63,1,1
213,213,1,2,0,0,2,276.73259800000005,62,63,1,1
214,214,0,7,1,0,2,858.4340872000002,57,64,1,1
215,215,0,12,1,0,3,735.2938759999998,61,64,1,1
216,216,3,30,0,0,4,801.9398167999996,64,63,1,1
217,217,3,21,0,0,3,627.2905424,64,62,1,1
218,218,1,4,1,0,4,887.6874711999999,62,64,1,1
219,219,0,16,0,0,16,547.0044204,57,61,1,1
220,220,0,32,1,0,15,379.81327440000007,50,56,1,1
221,221,3,26,2,36,14,503.884452,60,64,1,1
222,222,1,4,1,0,15,528.4744415999997,58,64,1,1
223,223,2,6,1,0,0,579.7885712,63,64,1,1
224,224,1,4,1,0,1,577.4390819999999,62,64,1,1
225,225,0,0,1,0,24,426.97074800000007,57,63,1,1
226,226,2,26,2,1,3,698.4636019999999,63,64,1,1
227,227,2,18,2,15,3,304.88032040000616,63,64,1,1
228,228,1,18,2,16,4,589.9578112000021,62,64,1,1
229,229,0,15,0,0,15,586.047685599999,61,63,1,1
230,230,0,32,1,0,11,364.4200808,53,56,1,1
231,231,1,4,1,0,31,328.85248280000104,62,64,1,1
232,232,2,4,1,0,4,455.69092800000004,63,64,1,1
233,233,3,15,0,0,11,362.32824200000016,64,62,1,1
234,234,2,33,2,1,4,361.9054596000081,63,64,1,1
235,235,1,26,2,17,9,527.9783783999999,54,64,1,1
236,236,2,4,1,0,4,364.0128664,63,64,1,1
237,237,2,4,1,0,3,893.5235252000001,63,64,1,1
238,238,0,9,0,0,9,785.28328,61,63,1,1
239,239,3,30,0,0,1,430.0496536000003,64,63,1,1
240,240,0,17,0,0,17,369.46355679999965,61,63,1,1
241,241,2,33,2,0,5,416.6904748000071,63,64,1,1
242,242,1,12,1,0,12,438.1362287999999,62,64,1,1
243,243,3,14,0,0,8,466.0100655999999,64,63,1,1
244,244,0,4,0,0,4,506.6292015999999,61,62,1,1
245,245,1,7,0,0,7,504.7093336,62,63,1,1
246,246,0,4,1,0,10,461.78902479999977,61,64,1,1
247,247,3,14,0,0,8,524.3155615999981,64,62,1,1
248,248,4,3,0,0,3,666.202536,61,62,1,1
249,249,3,21,0,0,14,349.23021640000405,64,63,1,1
250,250,2,23,1,0,11,415.12416720000004,59,64,1,1
251,251,2,4,1,0,4,451.8475224,63,64,1,1
252,252,1,11,0,0,11,612.0856103999997,62,63,1,1
253,253,3,21,0,0,3,566.3056823999999,64,63,1,1
254,254,3,5,0,0,2,274.954398800002,64,61,1,1
255,255,0,12,1,0,14,505.7974256000001,61,64,1,1
256,256,1,26,2,14,8,461.0328092000001,58,64,1,1
257,257,1,18,2,16,1,633.9855607999999,62,63,1,1
258,258,1,18,2,4,24,690.5239220000001,62,64,1,1
259,259,4,8,0,0,8,741.3137991999998,61,62,1,1
260,260,3,27,0,0,5,606.9489487999998,64,62,1,1
261,261,0,4,1,0,4,548.4621967999998,61,64,1,1
262,262,0,17,0,0,17,448.4887264,61,62,1,1
263,263,2,0,1,0,3,416.02338599999996,63,64,1,1
264,264,3,30,0,0,4,460.26147039999995,64,61,1,1
265,265,3,32,0,0,9,710.7698836000001,64,63,1,1
266,266,3,18,0,0,6,588.6586616000001,64,62,1,1
267,267,0,4,1,0,1,436.85375920000814,61,64,1,1
268,268,2,18,2,4,1,987.8021656000002,63,64,1,1
269,269,1,8,0,0,8,604.6048528,62,63,1,1
270,270,2,6,1,0,1,489.6022576,63,64,1,1
271,271,2,4,1,0,11,367.33685679999996,63,64,1,1
272,272,3,9,1,0,3,383.855728,60,64,1,1
273,273,0,4,1,0,4,636.3260984000001,61,64,1,1
274,274,3,18,0,0,4,500.39010319999994,64,62,1,1
275,275,1,1,1,0,-1,529.9908759999998,62,63,1,1
276,276,3,29,0,0,17,765.4337463999998,64,63,1,1
277,277,2,3,1,0,9,444.3179480000001,63,64,1,1
278,278,2,7,1,0,11,507.4345119999999,63,64,1,1
279,279,1,18,2,14,2,690.6718736,62,63,1,1
280,280,3,30,0,0,2,297.305988000003,64,63,1,1
281,281,2,4,1,0,4,379.3053684000041,63,64,1,1
282,282,2,5,1,0,13,568.1400375999999,63,64,1,1
283,283,2,1,1,0,9,460.20953999999983,63,64,1,1
284,284,3,24,0,0,6,544.2712912,64,62,1,1
285,285,0,4,1,0,6,355.5061776000001,61,64,1,1
286,286,1,25,1,0,4,592.5389855999998,62,64,1,1
287,287,3,30,0,0,4,814.9956976000003,64,63,1,1
288,288,0,4,1,0,4,486.8682943999992,61,64,1,1
289,289,2,7,1,0,4,513.1313991999999,63,64,1,1
290,290,0,4,1,0,7,441.1945068,61,64,1,1
291,291,2,7,1,0,7,291.0317504,63,64,1,1
292,292,3,30,0,0,8,521.3195,64,63,1,1
293,293,2,26,2,12,2,361.64875440000503,63,64,1,1
294,294,3,30,0,0,4,409.80902959999975,64,63,1,1
295,295,0,4,1,0,1,452.4118623999995,57,64,1,1
296,296,2,7,1,0,9,407.6176667999998,63,64,1,1
297,297,3,21,0,0,26,818.5188471999996,64,63,1,1
298,298,3,24,0,0,15,513.1898903999999,64,63,1,1
299,299,0,7,1,0,9,632.8798992000001,61,63,1,1
300,300,2,2,1,0,4,389.4057756000049,63,64,1,1
301,301,2,18,2,19,3,406.4595744,63,64,1,1
302,302,0,12,1,0,9,506.1736152,61,64,1,1
303,303,0,20,0,0,20,448.6138263999998,61,63,1,1
304,304,2,9,1,0,3,711.9256408,63,64,1,1
305,305,3,24,0,0,7,757.8062604000002,64,63,1,1
306,306,1,11,1,0,11,629.7729156,62,64,1,1
307,307,0,4,1,0,3,760.6849503999996,61,64,1,1
308,308,0,9,1,0,2,576.3645008000001,61,64,1,1
309,309,3,30,0,0,15,807.5759888000002,64,63,1,1
310,310,3,0,0,0,0,344.9160456,64,62,1,1
311,311,3,32,0,0,15,543.2622624,64,63,1,1
312,312,2,12,1,0,14,454.4610559999997,63,64,1,1
313,313,3,34,0,0,0,482.23003119999987,64,62,1,1
314,314,0,1,0,0,1,315.9581756,61,62,1,1
315,315,1,12,1,0,12,583.1001627999998,62,64,1,1
316,316,0,5,1,0,4,678.1707140000002,61,63,1,1
317,317,0,3,1,0,3,637.7095376000002,49,64,1,1
318,318,2,15,1,0,6,497.4903408000002,63,64,1,1
319,319,0,15,1,0,31,383.72440080000007,61,64,1,1
320,320,3,30,0,0,1,605.2325768000003,64,63,1,1
321,321,2,4,1,0,33,560.6506063999999,63,64,1,1
322,322,4,1,0,0,1,502.458312,61,62,1,1
323,323,3,34,0,0,8,643.1131904,64,63,1,1
324,324,2,9,1,0,13,454.29214320000017,63,64,1,1
325,325,0,4,0,0,4,497.7539959999999,61,63,1,1
326,326,3,30,0,0,4,750.5413976000003,64,63,1,1
327,327,1,18,2,16,26,469.037485600007,62,63,1,1
328,328,3,30,0,0,13,582.7606692000002,64,63,1,1
329,329,2,9,1,0,1,782.7835596000001,63,64,1,1
330,330,3,20,0,0,20,281.72703479999996,64,62,1,1
331,331,0,9,1,0,2,277.91937999999993,61,64,1,1
332,332,3,30,0,0,4,539.3395156000003,64,63,1,1
333,333,2,4,1,0,4,621.5597392000001,63,64,1,1
334,334,3,24,0,0,3,607.0638739999998,64,62,1,1
335,335,3,30,0,0,4,561.2031591999998,64,62,1,1
336,336,3,21,0,0,3,512.4970032000069,64,61,1,1
337,337,4,3,0,0,3,826.1628464000004,61,62,1,1
338,338,0,14,1,0,17,622.298552,61,64,1,1
339,339,2,26,2,5,8,347.67680800000005,63,64,1,1
340,340,3,24,0,0,12,455.4000287999961,64,62,1,1
341,341,1,26,2,16,8,526.9164184,62,63,1,1
342,342,3,6,0,0,17,497.13505680000026,64,62,1,1
343,343,2,5,1,0,11,621.8245063999999,63,64,1,1
344,344,2,13,1,0,13,644.4990204,55,64,1,1
345,345,2,33,2,4,11,449.3753239999969,63,64,1,1
346,346,1,7,1,0,7,392.7475023999999,62,64,1,1
347,347,0,2,1,0,2,630.3136256,41,61,1,1
348,348,2,7,1,0,11,754.0996864000005,63,64,1,1
349,349,0,10,1,0,11,551.2466448,61,63,1,1
350,350,2,18,2,13,2,387.7620728,63,64,1,1
351,351,2,15,1,0,24,389.79630999999995,63,64,1,1
352,352,0,4,1,0,2,736.304684,57,64,1,1
353,353,1,4,1,0,12,487.7914767999998,62,64,1,1
354,354,3,18,0,0,11,855.9895776000002,64,62,1,1
355,355,4,2,0,0,2,185.91188839999995,61,62,1,1
356,356,1,16,1,0,16,260.46542800000003,30,49,1,1
357,357,1,9,1,0,24,884.4941408000001,62,64,1,1
358,358,2,26,2,36,8,468.0167807999994,63,64,1,1
359,359,3,14,0,0,14,483.72611599999993,64,60,1,1
360,360,2,11,1,0,3,469.2290275999999,63,64,1,1
361,361,0,13,1,0,4,637.0458404000001,61,63,1,1
362,362,3,26,0,0,26,548.6603551999998,64,61,1,1
363,363,0,7,0,0,7,2188.8226584000004,57,62,1,1
364,364,0,3,1,0,10,399.08123200000006,61,64,1,1
365,365,2,17,1,0,14,1279.5773436,63,64,1,1
366,366,3,24,0,0,23,581.3131232,64,63,1,1
367,367,3,34,0,0,17,497.44269159999993,64,62,1,1
368,368,2,17,1,0,17,861.5691487999999,63,64,1,1
369,369,0,34,1,0,3,382.131572,56,64,1,1
370,370,0,13,1,0,11,387.26278479999985,61,64,1,1
371,371,1,18,2,7,9,463.7311328,62,64,1,1
372,372,2,3,1,0,26,719.8760515999998,63,64,1,1
373,373,2,9,1,0,3,571.6822024000002,63,64,1,1
374,374,1,18,2,3,10,611.3280048,62,64,1,1
375,375,1,4,1,0,15,841.6774147999998,62,64,1,1
376,376,0,4,1,0,0,634.5164296000002,61,64,1,1
377,377,2,26,2,3,12,660.0254872,63,64,1,1
378,378,0,34,1,0,14,362.0135459999999,61,64,1,1
379,379,4,5,0,0,5,289.4595492,61,62,1,1
380,380,3,26,2,2,12,461.7797396000001,60,64,1,1
381,381,1,2,0,0,2,292.08531480000005,22,63,1,1
382,382,2,26,2,13,27,306.5101232,63,64,1,1
383,383,3,34,0,0,17,981.0978063999999,64,62,1,1
384,384,2,12,1,0,17,400.38794319999994,63,64,1,1
385,385,3,27,0,0,1,386.41855439999915,64,61,1,1
386,386,2,11,1,0,11,787.9095460000002,63,64,1,1
387,387,2,15,2,37,16,340.472716,59,63,1,1
388,388,2,15,1,0,4,950.6430732000002,63,64,1,1
389,389,2,15,1,0,11,704.1066684,63,64,1,1
390,390,2,28,2,34,16,443.6545844000001,63,64,1,1
391,391,1,5,1,0,1,394.80959519999976,62,64,1,1
392,392,3,13,1,0,13,687.9806668000004,60,64,1,1
393,393,1,30,1,0,4,641.4753256000002,62,63,1,1
394,394,3,5,0,0,15,537.115237600002,64,63,1,1
395,395,2,26,2,2,7,486.4620252,43,64,1,1
396,396,4,14,0,0,14,558.2015931999999,64,63,1,1
397,397,0,20,0,0,20,383.3604431999999,57,62,1,1
398,398,0,4,0,0,4,338.0461096,61,63,1,1
399,399,2,7,1,0,13,525.523416,63,64,1,1
400,400,3,5,0,0,4,521.386776,64,63,1,1
401,401,2,31,1,0,20,1380.6667615999997,63,64,1,1
402,402,3,5,0,0,7,442.4320516,64,62,1,1
403,403,2,26,2,22,33,916.8083048,63,64,1,1
404,404,2,23,1,0,4,619.6104031999943,63,64,1,1
405,405,1,11,2,15,15,318.20758480001007,62,64,1,1
406,406,3,5,0,0,4,563.8283687999982,64,60,1,1
407,407,3,30,0,0,4,529.3331835999999,64,62,1,1
408,408,3,6,0,0,4,589.9604800000001,64,60,1,1
409,409,0,8,1,0,14,884.484244,61,63,1,1
410,410,1,9,0,0,9,552.7220464000001,62,63,1,1
411,411,3,30,0,0,1,353.0380935999999,64,62,1,1
412,412,0,13,1,0,11,514.0111023999998,61,62,1,1
413,413,4,26,0,0,26,615.712176,61,62,1,1
414,414,3,22,0,0,15,397.4594356,64,62,1,1
415,415,1,26,2,8,7,282.0809288,58,63,1,1
416,416,0,5,1,0,25,351.17705040000016,60,63,1,1
417,417,2,4,1,0,1,422.71851560000607,63,64,1,1
418,418,0,18,1,0,9,299.5311,61,64,1,1
419,419,3,22,0,0,11,486.0159464000001,64,61,1,1
420,420,0,11,1,0,2,704.6367031999999,59,62,1,1
421,421,1,35,1,0,20,626.4258511999999,62,63,1,1
422,422,2,26,2,9,17,528.1736456,63,64,1,1
423,423,3,13,0,0,13,535.7143399999999,64,62,1,1
424,424,2,11,1,0,4,314.0860124,59,64,1,1
425,425,0,34,1,0,14,760.8326239999998,57,63,1,1
426,426,1,12,0,0,12,525.3767987999998,62,63,1,1
427,427,3,30,0,0,31,424.4093672,64,63,1,1
428,428,3,34,1,0,12,756.4426148000001,60,64,1,1
429,429,0,12,1,0,12,682.2704356,61,63,1,1
430,430,3,30,0,0,7,764.9161660000001,64,63,1,1
431,431,0,12,0,0,12,298.3367008,61,62,1,1
432,432,2,26,2,13,35,425.0257487999999,63,64,1,1
433,433,2,12,1,0,7,774.4158152000002,63,64,1,1
434,434,0,23,0,0,23,824.8640304000002,61,63,1,1
435,435,3,8,1,0,8,607.9549752000071,60,64,1,1
436,436,2,26,2,22,20,457.43621199999984,63,64,1,1
437,437,0,7,1,0,4,490.7738608000001,61,63,1,1
438,438,2,4,1,0,9,506.18234440000003,63,64,1,1
439,439,0,21,1,0,9,436.3007615999991,61,62,1,1
440,440,2,33,2,9,15,824.298133599999,63,64,1,1
441,441,3,15,0,0,15,403.905366,64,61,1,1
442,442,1,11,1,0,8,727.7174864,62,63,1,1
443,443,4,14,0,0,14,820.3954584,64,62,1,1
444,444,2,26,2,9,17,698.4910128000001,63,64,1,1
445,445,0,15,1,0,5,447.0447388000032,61,63,1,1
446,446,3,30,0,0,5,399.8954384000042,64,61,1,1
447,447,0,9,1,0,7,465.9968327999994,61,62,1,1
448,448,1,11,2,16,9,689.9769847999984,62,64,1,1
449,449,3,34,0,0,12,536.7089127999999,64,62,1,1
450,450,3,18,0,0,18,511.0602992,64,61,1,1
451,451,0,15,1,0,15,438.0714548,61,63,1,1
452,452,3,16,2,4,16,559.7107440000021,60,64,1,1
453,453,1,36,1,0,12,491.4886544,58,64,1,1
454,454,2,22,1,0,3,687.7950184,63,64,1,1
455,455,2,36,1,0,14,422.676204,56,64,1,1
456,456,3,22,0,0,26,507.7938548000001,64,63,1,1
457,457,0,0,1,0,19,658.5758839999999,61,64,1,1
458,458,3,29,0,0,1,534.6409263999999,64,63,1,1
459,459,2,15,2,19,15,825.9753632000004,59,63,1,1
460,460,0,9,1,0,7,475.1519288,61,62,1,1
461,461,2,4,1,0,4,263.6083848,63,64,1,1
462,462,1,33,2,12,10,493.2284339999999,62,64,1,1
463,463,0,9,0,0,9,358.8133767999993,61,63,1,1
464,464,1,20,0,0,20,467.843920400006,62,63,1,1
465,465,5,29,0,0,29,351.270792,58,62,1,1
466,466,1,33,2,1,11,766.7080983999998,62,64,1,1
467,467,1,15,1,0,1,494.75331959999994,62,64,1,1
468,468,3,5,0,0,2,307.0199752,64,61,1,1
469,469,0,15,1,0,1,650.7460695999999,57,63,1,1
