,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
272,272,1,9,1,0,3,401.50783839999997,60,66,1,1
273,273,2,2,1,0,4,652.9829688,65,66,1,1
274,274,1,5,0,0,5,508.99353599999995,64,65,1,1
275,275,3,20,0,0,-1,551.4526983999999,66,63,1,1
276,276,1,13,1,0,17,792.4249887999998,64,65,1,1
277,277,0,12,1,0,9,478.3421456000001,63,66,1,1
278,278,0,2,1,0,11,526.6326359999999,63,65,1,1
279,279,3,32,0,0,2,697.5871792,66,63,1,1
280,280,1,4,1,0,2,325.906850400003,64,66,1,1
281,281,0,1,1,0,4,407.15807720000413,63,65,1,1
282,282,0,4,1,0,13,608.8694839999999,63,66,1,1
283,283,0,24,0,0,24,468.89425999999986,63,64,1,1
284,284,1,15,1,0,6,569.1337207999999,64,65,1,1
285,285,2,4,1,0,6,373.94291520000013,65,66,1,1
286,286,3,32,0,0,4,617.3802871999998,66,65,1,1
287,287,1,4,1,0,4,865.1254360000003,64,66,1,1
288,288,2,4,1,0,4,495.0308191999992,65,66,1,1
289,289,0,4,1,0,4,541.1256655999999,63,66,1,1
290,290,2,4,1,0,7,457.8513772,65,66,1,1
291,291,0,7,1,0,7,295.0813208,63,66,1,1
292,292,1,1,1,0,8,532.1214679999999,64,65,1,1
293,293,4,2,0,0,2,369.83407520000503,63,64,1,1
294,294,1,4,1,0,4,421.76258479999973,64,66,1,1
295,295,2,5,1,0,1,496.8920847999995,65,66,1,1
296,296,0,10,1,0,9,445.30857319999984,63,65,1,1
297,297,1,4,0,0,4,822.4827935999997,64,65,1,1
298,298,1,9,1,0,15,528.3213192,64,66,1,1
299,299,2,7,1,0,9,659.3913136,65,66,1,1
300,300,0,7,1,0,4,398.3525940000059,63,66,1,1
301,301,4,3,0,0,3,424.09567200000004,63,64,1,1
302,302,2,26,2,20,4,546.4945128,65,66,1,1
303,303,2,20,1,0,20,481.6838167999999,65,66,1,1
304,304,0,11,1,0,3,759.8737464,63,65,1,1
305,305,1,3,1,0,7,793.8772052000002,64,66,1,1
306,306,3,29,0,0,11,657.7511692,66,65,1,1
307,307,2,33,2,4,11,768.8474751999996,65,66,1,1
308,308,2,18,2,6,1,582.5773560000001,65,66,1,1
309,309,1,2,1,0,15,858.4615536000002,64,65,1,1
310,310,1,4,1,0,0,360.3254744,64,65,1,1
311,311,1,23,1,0,15,561.7656088000001,64,66,1,1
312,312,0,12,1,0,14,478.8952543999997,63,66,1,1
313,313,1,12,1,0,0,489.10408159999986,64,66,1,1
314,314,2,25,1,0,1,329.7887868,65,66,1,1
315,315,3,34,0,0,12,600.4997379999998,66,65,1,1
316,316,2,5,1,0,4,723.9747724000002,65,66,1,1
317,317,2,12,1,0,3,685.8699240000002,65,66,1,1
318,318,0,4,1,0,6,523.3636896000002,63,66,1,1
319,319,2,18,2,15,3,399.6913864000001,65,66,1,1
320,320,1,4,1,0,1,620.7882336000004,64,66,1,1
321,321,0,18,1,0,33,585.2757351999999,63,65,1,1
322,322,2,28,2,23,16,525.7215744,61,65,1,1
323,323,1,12,1,0,8,701.7323816,64,66,1,1
324,324,0,3,1,0,13,473.42410320000016,63,65,1,1
325,325,2,15,1,0,4,558.9148855999999,65,66,1,1
326,326,1,4,1,0,4,769.2119888000004,64,66,1,1
327,327,3,26,0,0,26,483.471356800007,66,63,1,1
328,328,1,4,1,0,13,599.9992268000002,64,66,1,1
329,329,0,12,0,0,12,816.6112668000001,63,65,1,1
330,330,1,4,1,0,20,329.69471159999995,64,66,1,1
331,331,2,33,2,12,4,288.9747727999999,65,66,1,1
332,332,1,2,1,0,4,547.7683644000002,64,65,1,1
333,333,0,11,0,0,11,637.9064728000001,63,65,1,1
334,334,1,1,0,0,1,618.3835891999998,64,65,1,1
335,335,1,6,1,0,4,583.2918159999998,64,65,1,1
336,336,1,26,2,2,12,535.4820432000068,64,66,1,1
337,337,2,26,2,28,14,871.4868544000004,61,66,1,1
338,338,2,26,2,34,2,691.2203119999999,65,66,1,1
339,339,0,8,1,0,8,364.29386880000004,63,66,1,1
340,340,1,2,0,0,2,465.1860735999961,64,65,1,1
341,341,3,14,0,0,8,541.072512,66,63,1,1
342,342,1,24,0,0,24,504.05036240000027,64,65,1,1
343,343,0,4,1,0,11,631.0532167999999,63,64,1,1
344,344,0,13,1,0,13,654.5300943999999,55,64,1,1
345,345,4,11,0,0,11,449.6337527999979,63,64,1,1
346,346,3,21,0,0,7,415.0816887999999,66,64,1,1
347,347,0,2,1,0,2,630.3136256,41,61,1,1
348,348,0,0,1,0,11,807.2366064000005,63,66,1,1
349,349,2,7,1,0,11,592.9818952,65,66,1,1
350,350,4,2,0,0,2,395.2516152,63,64,1,1
351,351,0,4,1,0,24,423.34379319999994,63,64,1,1
352,352,2,15,1,0,2,751.4058663999999,65,66,1,1
353,353,3,15,0,0,12,521.3389599999998,66,64,1,1
354,354,1,26,2,9,17,913.5144496000001,64,66,1,1
355,355,2,23,1,0,2,195.70771879999995,61,66,1,1
356,356,1,16,1,0,16,260.46542800000003,30,49,1,1
357,357,3,0,0,0,24,943.3235000000001,66,64,1,1
358,358,0,8,0,0,8,468.0167807999994,63,64,1,1
359,359,1,21,0,0,21,500.3431767999999,64,65,1,1
360,360,0,2,1,0,3,487.9026211999999,63,65,1,1
361,361,2,33,2,5,20,665.3415700000002,65,66,1,1
362,362,1,1,1,0,26,582.3470607999998,64,65,1,1
363,363,2,9,1,0,7,2294.0185256000004,65,66,1,1
364,364,2,18,2,4,1,429.3285216000001,65,66,1,1
365,365,0,12,1,0,14,1354.0933532,63,66,1,1
366,366,1,26,2,14,8,588.5353408,64,66,1,1
367,367,1,12,1,0,17,514.8422668,64,66,1,1
368,368,0,12,1,0,17,868.1464063999999,63,66,1,1
369,369,2,26,2,7,7,406.4238792,65,66,1,1
370,370,2,21,1,0,11,401.72790319999984,65,66,1,1
371,371,3,24,0,0,9,470.86528,66,64,1,1
372,372,0,14,0,0,14,738.9526339999998,63,64,1,1
373,373,0,11,1,0,3,609.4997656000002,63,66,1,1
374,374,3,24,0,0,10,626.7405472,66,64,1,1
375,375,3,15,0,0,15,884.2650131999999,66,64,1,1
376,376,2,23,1,0,0,663.9172648000002,65,66,1,1
377,377,0,12,1,0,12,691.5674784,63,66,1,1
378,378,2,9,1,0,14,377.8037235999999,65,66,1,1
379,379,2,4,1,0,5,322.0042308,61,66,1,1
380,380,1,12,1,0,12,478.2479036000001,60,66,1,1
381,381,3,2,1,0,2,308.00782040000007,22,66,1,1
382,382,0,1,1,0,27,314.83344320000003,63,66,1,1
383,383,1,26,2,9,9,1057.3030551999998,64,66,1,1
384,384,0,12,1,0,17,462.6762895999999,63,65,1,1
385,385,1,4,1,0,1,403.2983807999991,64,66,1,1
386,386,0,11,1,0,11,835.6480396000002,63,66,1,1
387,387,0,16,0,0,16,340.472716,59,63,1,1
388,388,0,4,1,0,4,970.7724972000003,63,64,1,1
389,389,0,4,1,0,11,724.2360924000001,63,64,1,1
390,390,0,16,0,0,16,443.6545844000001,63,64,1,1
391,391,3,15,0,0,1,437.23150559999976,66,64,1,1
392,392,1,18,1,0,13,747.4510940000005,60,66,1,1
393,393,0,15,1,0,4,654.0075656000002,62,63,1,1
394,394,2,19,1,0,15,547.5373464000021,64,66,1,1
395,395,4,7,0,0,7,499.60975720000005,43,64,1,1
396,396,2,12,1,0,14,612.214658,64,66,1,1
397,397,2,15,2,0,25,417.9311887999999,65,66,1,1
398,398,2,25,1,0,4,356.48284720000004,65,66,1,1
399,399,0,26,0,0,26,538.671148,63,65,1,1
400,400,1,13,1,0,4,560.3853944000001,64,65,1,1
401,401,0,0,0,0,0,1409.5675303999997,63,65,1,1
402,402,1,28,1,0,7,488.8244692,64,65,1,1
403,403,0,33,0,0,33,916.8083048,63,64,1,1
404,404,0,30,1,0,4,656.2610335999942,63,65,1,1
405,405,3,15,0,0,15,331.4632920000101,62,64,1,1
406,406,1,31,0,0,31,574.3034087999982,64,65,1,1
407,407,1,7,0,0,7,535.3488811999998,64,65,1,1
408,408,1,5,1,0,4,605.7963608000001,64,65,1,1
409,409,2,26,2,11,3,951.2711864,65,66,1,1
410,410,3,26,2,22,20,570.3741568000002,62,66,1,1
411,411,1,11,0,0,11,367.7385111999999,64,65,1,1
412,412,2,3,1,0,11,525.9807815999999,65,66,1,1
413,413,2,2,0,0,2,630.8418256,61,65,1,1
414,414,1,15,0,0,15,402.248486,64,65,1,1
415,415,3,29,0,0,7,291.6551376,66,63,1,1
416,416,2,5,1,0,25,373.7598800000002,65,66,1,1
417,417,0,13,0,0,13,436.7277140000061,63,65,1,1
418,418,2,7,1,0,9,332.45964399999997,65,66,1,1
419,419,1,13,1,0,11,514.5736632,64,65,1,1
420,420,2,9,1,0,2,737.5652471999999,65,66,1,1
421,421,3,32,0,0,20,663.3659352,66,63,1,1
422,422,4,17,0,0,17,549.8380744,63,64,1,1
423,423,1,11,1,0,13,555.5787743999999,64,66,1,1
424,424,0,20,0,0,20,322.9012812,59,65,1,1
425,425,2,12,1,0,14,833.7573615999999,65,66,1,1
426,426,3,12,1,0,12,584.7916259999998,62,66,1,1
427,427,1,26,2,16,14,431.3968416,64,65,1,1
428,428,1,26,2,13,14,807.5945036000002,60,65,1,1
429,429,2,12,1,0,12,755.1951732000001,65,66,1,1
430,430,1,4,1,0,7,823.1861892000001,64,66,1,1
431,431,2,12,1,0,12,342.1853072,65,66,1,1
432,432,0,2,1,0,35,434.33274399999993,63,66,1,1
433,433,0,3,1,0,7,831.6000816000002,63,66,1,1
434,434,2,4,1,0,23,833.0265552000002,61,66,1,1
435,435,1,0,0,0,0,643.0049928000071,60,65,1,1
436,436,0,20,0,0,20,457.43621199999984,63,64,1,1
437,437,2,15,1,0,4,518.4608816000001,65,66,1,1
438,438,0,4,1,0,9,539.7298276,63,66,1,1
439,439,2,18,2,1,2,462.41141119999907,65,66,1,1
440,440,0,4,1,0,15,835.563027199999,63,66,1,1
441,441,1,4,1,0,15,461.584806,64,66,1,1
442,442,3,24,0,0,8,793.635512,66,63,1,1
443,443,2,26,2,13,2,890.6245968000001,64,66,1,1
444,444,4,17,0,0,17,729.5943200000002,63,64,1,1
445,445,2,4,1,0,5,473.5561532000032,65,66,1,1
446,446,1,31,1,0,5,434.0231632000042,64,65,1,1
447,447,2,9,1,0,7,515.9633295999994,65,66,1,1
448,448,3,24,0,0,9,699.7630295999984,66,64,1,1
449,449,1,18,2,4,1,570.2359352,64,66,1,1
450,450,1,21,1,0,18,539.2290384,64,66,1,1
451,451,2,4,1,0,15,465.2711972,65,66,1,1
452,452,1,16,2,4,16,612.3086776000022,60,66,1,1
453,453,3,21,0,0,12,523.2815128,66,65,1,1
454,454,0,13,1,0,3,722.8910728000001,63,64,1,1
455,455,0,8,0,0,8,454.0344928,56,65,1,1
456,456,1,12,1,0,26,556.2490324,64,66,1,1
457,457,2,33,2,3,4,701.4355887999999,65,66,1,1
458,458,1,11,1,0,1,576.6103639999999,64,66,1,1
459,459,4,15,0,0,15,836.1948656000004,59,63,1,1
460,460,2,18,2,1,2,489.42022319999995,65,66,1,1
461,461,0,4,1,0,4,291.26338,63,65,1,1
462,462,3,24,0,0,10,498.3623155999999,66,64,1,1
463,463,2,3,1,0,9,407.65241679999923,65,66,1,1
464,464,3,5,1,0,20,500.251047600006,62,66,1,1
465,465,3,5,1,0,29,376.60882399999997,58,66,1,1
466,466,3,18,0,0,11,785.0334135999998,66,64,1,1
467,467,3,30,0,0,1,544.4166852,66,64,1,1
468,468,1,26,2,12,26,344.19402399999996,64,65,1,1
469,469,2,4,1,0,1,690.177812,65,66,1,1
