,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
127,127,0,7,1,0,0,567.5021388000001,65,68,1,1
128,128,3,4,1,0,1,438.98435119999965,64,68,1,1
129,129,2,2,1,0,4,640.7486336000001,67,68,1,1
130,130,2,15,1,0,5,632.2558447999999,63,68,1,1
131,131,3,24,0,0,1,719.8495304,68,67,1,1
132,132,3,5,0,0,2,596.200468,68,64,1,1
133,133,2,1,1,0,5,2142.3078096,67,68,1,1
134,134,3,20,0,0,15,918.7961716000002,68,66,1,1
135,135,2,26,2,11,3,400.68696,67,68,1,1
136,136,3,24,0,0,9,412.3273203999981,68,67,1,1
137,137,1,2,1,0,1,343.98785919999995,62,68,1,1
138,138,2,1,1,0,11,754.9344648000003,67,68,1,1
139,139,3,0,0,0,2,596.5288416000004,68,66,1,1
140,140,2,33,2,1,4,528.9286935999999,67,68,1,1
141,141,1,1,1,0,3,892.2464487999997,66,68,1,1
142,142,4,1,0,0,1,493.20369200000033,65,66,1,1
143,143,0,2,1,0,2,535.6009716000001,65,68,1,1
144,144,1,3,0,0,3,1001.1114712000001,66,67,1,1
145,145,2,9,1,0,3,636.2522616,67,68,1,1
146,146,3,14,0,0,8,521.7605192,68,67,1,1
147,147,2,2,1,0,-1,755.2936408000002,67,68,1,1
148,148,3,6,0,0,4,544.4661136000001,68,66,1,1
149,149,2,0,1,0,10,834.2803352000001,67,68,1,1
150,150,0,7,1,0,3,444.584828,65,68,1,1
151,151,2,26,2,16,12,900.8998104000001,67,68,1,1
152,152,3,0,0,0,3,531.6733875999998,68,67,1,1
153,153,2,0,1,0,3,559.8139375999998,67,68,1,1
154,154,2,7,1,0,7,884.0000792,67,68,1,1
155,155,1,3,0,0,3,689.3445904,62,67,1,1
156,156,2,13,1,0,2,540.336145599999,67,68,1,1
157,157,2,7,1,0,24,604.5776087999998,67,68,1,1
158,158,3,34,0,0,8,724.7208688,68,67,1,1
159,159,4,16,2,4,16,518.6816692,64,68,1,1
160,160,1,18,2,6,10,1101.6172560000005,66,68,1,1
161,161,0,9,1,0,3,509.78294479999965,65,68,1,1
162,162,2,15,1,0,24,546.3974352000001,67,68,1,1
163,163,2,7,1,0,0,773.1536395999999,67,68,1,1
164,164,2,18,1,0,5,636.3451692000017,67,68,1,1
165,165,2,21,1,0,17,425.258268000008,67,68,1,1
166,166,0,11,1,0,1,441.3704252000051,65,67,1,1
167,167,2,18,2,1,2,765.2196863999992,67,68,1,1
168,168,1,4,1,0,4,541.1664204000011,66,68,1,1
169,169,0,2,1,0,4,588.4164679999998,65,68,1,1
170,170,2,18,2,0,24,553.3444327999979,67,68,1,1
171,171,2,18,2,15,3,688.6848407999998,67,68,1,1
172,172,3,0,0,0,24,480.9990471999999,68,67,1,1
173,173,2,4,1,0,1,832.5870928000006,67,68,1,1
174,174,1,4,1,0,10,391.3913627999997,66,68,1,1
175,175,3,15,0,0,0,863.3418991999996,68,67,1,1
176,176,1,4,1,0,4,660.9163103999998,66,67,1,1
177,177,3,6,0,0,4,526.6817864000001,68,66,1,1
178,178,2,4,1,0,0,910.8721707999996,67,68,1,1
179,179,2,3,1,0,9,439.2007463999999,67,68,1,1
180,180,3,14,0,0,8,565.5063767999994,68,67,1,1
181,181,0,4,1,0,3,731.8725856000004,65,68,1,1
182,182,1,13,1,0,1,587.9718904000001,61,68,1,1
183,183,0,4,0,0,4,584.4738719999991,65,67,1,1
184,184,2,25,1,0,2,500.7967616,67,68,1,1
185,185,3,15,0,0,1,769.4380584000002,68,66,1,1
186,186,3,13,0,0,9,578.9078672,68,67,1,1
187,187,3,32,0,0,4,686.9457840000001,68,66,1,1
188,188,1,15,1,0,1,371.43485479999987,66,68,1,1
189,189,3,32,0,0,9,444.471348400003,68,66,1,1
190,190,2,2,1,0,1,846.2951060000001,63,68,1,1
191,191,1,2,1,0,2,674.3908591999998,62,68,1,1
192,192,2,4,1,0,1,477.47422959999983,67,68,1,1
193,193,3,21,0,0,10,525.6369511999999,68,66,1,1
194,194,2,27,1,0,1,527.9454631999997,67,68,1,1
195,195,3,15,0,0,1,500.8622583999997,68,67,1,1
196,196,4,16,2,4,16,358.2727223999997,64,68,1,1
197,197,3,15,0,0,1,825.2871464000001,68,67,1,1
198,198,0,3,1,0,12,472.13740800000005,65,68,1,1
199,199,2,18,2,3,2,546.5492231999998,67,68,1,1
200,200,2,9,1,0,3,857.2739376,67,68,1,1
201,201,1,4,1,0,4,816.8733652000001,66,68,1,1
202,202,0,4,1,0,4,511.28064199999886,65,68,1,1
203,203,3,15,0,0,12,517.4109867999991,68,67,1,1
204,204,0,4,1,0,2,562.3427367999999,61,68,1,1
205,205,2,4,1,0,4,801.9196895999999,67,68,1,1
206,206,3,15,0,0,0,742.1047648,68,67,1,1
207,207,2,26,2,36,8,820.4616224000001,67,68,1,1
208,208,0,4,0,0,4,664.4638127999998,65,67,1,1
209,209,0,4,1,0,5,434.0684215999951,65,68,1,1
210,210,3,21,0,0,2,488.83597839999936,68,67,1,1
211,211,3,25,0,0,4,599.6972632,68,66,1,1
212,212,3,21,0,0,0,743.6268703999998,68,67,1,1
213,213,1,4,1,0,4,290.32179399999995,66,68,1,1
214,214,0,0,1,0,11,903.78078,65,66,1,1
215,215,0,4,1,0,15,558.4833183999998,65,68,1,1
216,216,3,4,1,0,4,779.6929223999997,64,68,1,1
217,217,3,25,0,0,4,773.7280432000001,68,66,1,1
218,218,1,1,0,0,1,642.3568079999998,66,67,1,1
219,219,1,5,0,0,5,485.21636279999973,66,67,1,1
220,220,0,4,1,0,1,405.8044952000001,65,68,1,1
221,221,3,24,0,0,10,649.2944091999999,68,66,1,1
222,222,0,4,1,0,4,649.8159371999998,65,66,1,1
223,223,2,26,2,1,3,516.4036816000003,67,68,1,1
224,224,0,7,1,0,9,591.9619688000001,65,68,1,1
225,225,1,15,1,0,3,431.38566599999996,66,68,1,1
226,226,1,8,1,0,8,907.8528683999998,66,68,1,1
227,227,2,20,1,0,1,487.9334792000042,67,68,1,1
228,228,3,26,2,14,8,517.480208800002,64,68,1,1
229,229,0,0,1,0,9,498.8150663999984,61,68,1,1
230,230,0,4,1,0,7,814.3966632000001,65,68,1,1
231,231,1,2,1,0,36,473.9624224000011,66,67,1,1
232,232,1,3,1,0,3,518.1348431999999,66,67,1,1
233,233,3,25,0,0,1,606.1777211999987,68,66,1,1
234,234,2,3,0,0,3,462.307161200008,63,67,1,1
235,235,1,7,1,0,4,433.35818719999986,66,68,1,1
236,236,2,12,1,0,8,543.1132544,67,68,1,1
237,237,0,12,1,0,12,912.8846684000001,65,68,1,1
238,238,0,7,1,0,17,525.7081191999999,65,67,1,1
239,239,2,3,1,0,4,624.9069704000002,67,68,1,1
240,240,0,4,1,0,4,588.4152447999995,65,68,1,1
241,241,2,7,1,0,4,465.2317768000062,67,68,1,1
242,242,2,4,1,0,4,402.3226007999997,67,68,1,1
243,243,3,21,0,0,12,422.17936240000006,68,67,1,1
244,244,0,8,0,0,8,533.7805719999999,65,66,1,1
245,245,0,9,1,0,8,655.0609632000003,65,68,1,1
246,246,4,1,0,0,1,565.6241375999998,65,66,1,1
247,247,1,8,0,0,8,470.54524639999806,66,67,1,1
248,248,0,4,1,0,2,672.0348648000002,65,68,1,1
249,249,3,0,0,0,13,386.922179200003,68,66,1,1
250,250,3,25,0,0,13,531.7849768000002,68,66,1,1
251,251,2,4,1,0,9,519.0487404000031,67,68,1,1
252,252,1,3,1,0,10,699.7221635999996,66,68,1,1
253,253,3,14,0,0,12,654.6867751999999,68,67,1,1
254,254,2,0,1,0,3,430.9883484000031,67,68,1,1
255,255,1,2,1,0,15,600.3016907999998,66,68,1,1
256,256,2,3,1,0,3,394.2369152000001,63,68,1,1
257,257,1,9,1,0,7,651.8701904000001,66,68,1,1
258,258,3,11,0,0,11,608.7969816,68,66,1,1
259,259,0,4,1,0,0,529.9737511999997,65,67,1,1
260,260,2,18,2,21,12,524.7579151999998,59,68,1,1
261,261,4,4,0,0,4,622.7611439999997,65,66,1,1
262,262,0,9,1,0,9,651.5155735999998,65,68,1,1
263,263,1,26,2,17,9,529.4032952,66,68,1,1
264,264,3,25,0,0,2,817.0644067999997,68,66,1,1
265,265,3,25,0,0,15,1016.4502323999998,68,66,1,1
266,266,1,26,2,7,3,448.9760047999999,66,68,1,1
267,267,3,32,0,0,5,387.6024452000091,68,67,1,1
268,268,2,29,1,0,2,1053.8199375999998,67,68,1,1
269,269,1,15,1,0,13,943.8129467999997,66,67,1,1
270,270,1,15,2,5,31,467.64020200000704,66,68,1,1
271,271,0,3,0,0,3,344.8950843999999,65,66,1,1
272,272,0,9,0,0,9,432.14054719999996,65,67,1,1
273,273,0,9,1,0,13,657.1342872,65,66,1,1
274,274,0,10,1,0,4,592.2388568,65,67,1,1
275,275,2,26,2,2,7,554.4727791999999,59,68,1,1
276,276,3,5,0,0,5,751.6115308000004,68,66,1,1
277,277,3,5,1,0,5,542.3969040000002,60,68,1,1
278,278,2,18,2,4,1,598.6847872000002,67,68,1,1
279,279,0,12,1,0,3,815.6497204,61,68,1,1
280,280,0,5,1,0,7,527.819362400004,65,67,1,1
281,281,3,5,0,0,11,409.62321440000204,68,65,1,1
282,282,0,7,1,0,1,554.5386096,65,67,1,1
283,283,3,25,0,0,9,490.06229199999984,68,66,1,1
284,284,3,29,0,0,26,678.5660856,68,65,1,1
285,285,3,5,0,0,2,331.02883360000004,68,64,1,1
286,286,3,5,0,0,2,607.5538768000002,68,64,1,1
287,287,2,3,1,0,12,893.0637688000004,67,68,1,1
288,288,0,4,0,0,4,557.751955999999,65,66,1,1
289,289,3,34,0,0,14,570.5248328,68,67,1,1
290,290,1,9,1,0,1,427.970714,66,68,1,1
291,291,3,32,0,0,15,328.7929352000001,68,67,1,1
292,292,3,34,0,0,12,952.7467548000002,68,67,1,1
293,293,3,21,0,0,3,240.02670120000704,68,66,1,1
294,294,3,21,0,0,9,780.2366903999999,68,66,1,1
295,295,1,10,1,0,4,515.6743207999996,66,68,1,1
296,296,1,13,1,0,7,1022.9815643999997,66,68,1,1
297,297,3,32,0,0,9,650.1909592,68,65,1,1
298,298,3,34,0,0,14,545.3319168,68,67,1,1
299,299,0,6,1,0,15,696.2210871999998,63,64,1,1
300,300,2,26,2,2,9,666.2740932000017,63,68,1,1
301,301,3,21,0,0,11,525.22818,68,67,1,1
302,302,0,12,0,0,12,435.5801856,65,66,1,1
303,303,1,9,1,0,9,422.41332719999986,66,68,1,1
304,304,2,18,2,1,2,497.35373160000006,67,68,1,1
305,305,3,9,1,0,3,671.0171067999999,64,68,1,1
306,306,1,9,1,0,12,831.8158652000002,66,68,1,1
307,307,1,7,0,0,7,878.9091207999994,66,67,1,1
308,308,2,4,1,0,2,519.7652019999999,67,68,1,1
309,309,2,26,2,32,8,541.356628,67,68,1,1
310,310,3,14,0,0,8,397.7695167999999,68,65,1,1
311,311,2,26,2,28,7,622.5657655999998,67,68,1,1
312,312,3,0,0,0,21,470.3143951999997,68,67,1,1
313,313,3,7,1,0,4,763.3000408000001,64,68,1,1
314,314,0,5,1,0,2,431.2316540000002,63,65,1,1
315,315,3,15,0,0,4,702.1923603999999,68,64,1,1
316,316,1,21,1,0,36,577.6829991999999,66,68,1,1
317,317,4,1,0,0,1,654.3425000000001,61,65,1,1
318,318,3,14,0,0,8,461.3407775999999,68,65,1,1
319,319,2,20,1,0,20,632.8373095999999,67,68,1,1
320,320,3,25,0,0,31,787.3296936,68,66,1,1
321,321,3,30,0,0,13,531.2342031999998,68,66,1,1
322,322,0,1,1,0,4,829.4212288,65,66,1,1
323,323,1,23,1,0,20,457.2612944,66,67,1,1
324,324,1,14,0,0,14,448.99012719999996,62,66,1,1
325,325,4,4,0,0,4,828.0767652000002,65,66,1,1
326,326,0,6,1,0,5,881.7697408000002,64,65,1,1
327,327,1,9,1,0,12,450.5288016000061,66,68,1,1
328,328,0,7,1,0,2,1022.7076788,65,67,1,1
329,329,3,32,0,0,4,802.0986660000002,68,66,1,1
330,330,2,3,1,0,9,282.01476479999985,67,68,1,1
331,331,0,12,1,0,2,349.5247851999999,65,67,1,1
332,332,3,15,0,0,4,576.3414824000006,68,67,1,1
333,333,1,9,1,0,11,620.4260552,66,68,1,1
334,334,2,12,1,0,3,618.1332779999999,63,68,1,1
335,335,3,18,0,0,4,541.7870831999998,68,66,1,1
336,336,3,30,0,0,7,410.2425984000092,68,66,1,1
337,337,0,11,1,0,11,719.3772639999995,65,68,1,1
338,338,3,34,0,0,12,595.6908384,68,67,1,1
339,339,1,12,1,0,12,493.52300280000003,62,68,1,1
340,340,2,11,2,16,9,463.4088751999969,61,68,1,1
341,341,2,11,1,0,2,546.1093159999999,63,68,1,1
342,342,3,32,0,0,13,583.5861624000001,68,66,1,1
343,343,2,33,2,10,4,641.7470984000004,63,68,1,1
344,344,0,12,0,0,12,550.2912144000002,65,67,1,1
345,345,0,14,1,0,14,524.797001999997,64,66,1,1
346,346,2,26,2,13,12,552.6754535999999,59,68,1,1
347,347,3,24,0,0,9,642.3325664,68,66,1,1
348,348,3,29,0,0,4,669.9394120000002,68,66,1,1
349,349,1,1,0,0,1,512.4944456,66,67,1,1
350,350,3,15,0,0,1,413.89740880000016,68,64,1,1
351,351,3,32,0,0,4,479.9800104000001,68,65,1,1
352,352,3,11,0,0,11,614.8399232,68,66,1,1
353,353,2,33,2,3,4,555.6813007999999,67,68,1,1
354,354,3,17,0,0,17,486.74186,68,65,1,1
355,355,1,13,1,0,3,543.7881272000001,66,67,1,1
356,356,1,15,0,0,15,391.19170320000006,65,66,1,1
357,357,1,26,2,2,11,1084.8404008000002,66,68,1,1
358,358,2,33,2,1,4,394.98340079999934,67,68,1,1
359,359,0,15,1,0,25,956.5082615999999,65,67,1,1
360,360,3,34,0,0,12,666.3323620000003,68,66,1,1
361,361,0,4,0,0,4,719.5321656000002,65,66,1,1
362,362,3,32,0,0,5,664.9068336000003,68,67,1,1
363,363,0,5,1,0,4,2451.6461935999996,65,67,1,1
364,364,0,0,0,0,0,381.43306920000003,65,66,1,1
365,365,3,32,0,0,4,828.9744828000003,68,66,1,1
366,366,2,4,1,0,15,552.2198671999998,63,68,1,1
367,367,3,14,0,0,8,837.9123495999999,68,64,1,1
368,368,3,24,0,0,24,700.5330895999998,68,65,1,1
369,369,0,7,1,0,13,385.97875840000006,65,67,1,1
370,370,4,3,0,0,3,435.2373560000001,65,66,1,1
371,371,0,1,1,0,4,524.6389312,64,68,1,1
372,372,2,11,1,0,14,772.6623580000004,67,68,1,1
373,373,1,12,1,0,10,511.88184480000007,66,68,1,1
374,374,0,15,1,0,2,644.6360744000002,61,67,1,1
375,375,2,4,1,0,4,798.8769795999999,67,68,1,1
376,376,0,15,1,0,10,587.9678871999997,65,67,1,1
377,377,0,15,1,0,7,609.5675975999999,65,67,1,1
378,378,1,33,2,3,13,470.75980679999986,58,68,1,1
379,379,3,4,1,0,5,464.8669852,64,68,1,1
380,380,1,1,1,0,11,360.93268200000006,66,68,1,1
381,381,2,26,2,5,8,662.6479724000002,67,68,1,1
382,382,3,30,0,0,4,263.3867632,68,65,1,1
383,383,2,33,2,0,5,786.8842263999998,67,68,1,1
384,384,0,3,0,0,3,674.4284448,65,67,1,1
385,385,2,15,1,0,15,394.72886399999976,63,68,1,1
386,386,1,15,1,0,1,888.0789508000001,66,68,1,1
387,387,3,15,0,0,2,268.21640160000004,68,64,1,1
388,388,3,2,0,0,2,1251.1153700000004,64,65,1,1
389,389,2,33,2,13,15,879.2816964000001,67,68,1,1
390,390,2,26,2,33,11,548.5681704,67,68,1,1
391,391,4,7,0,0,7,384.84129359999974,65,66,1,1
392,392,2,6,1,0,7,1031.8942444000002,67,68,1,1
393,393,2,30,1,0,6,637.9761952000002,67,68,1,1
394,394,1,26,2,1,8,419.28065640000506,66,67,1,1
395,395,4,5,0,0,5,694.5891160000001,65,66,1,1
396,396,0,1,1,0,4,407.56734880000005,65,67,1,1
397,397,2,7,1,0,7,527.8593943999999,67,68,1,1
398,398,0,1,1,0,1,596.8733392000001,65,66,1,1
399,399,2,9,1,0,11,435.55260800000013,67,68,1,1
400,400,2,9,1,0,8,652.8063832,67,68,1,1
401,401,3,29,0,0,6,1544.8180888000002,68,65,1,1
402,402,0,13,1,0,7,322.41606,65,67,1,1
403,403,2,12,1,0,14,1010.9713528,67,68,1,1
404,404,3,30,0,0,9,586.2772023999958,68,65,1,1
405,405,1,4,0,0,4,273.591309200014,66,67,1,1
406,406,0,21,1,0,1,565.5103243999931,65,67,1,1
407,407,0,16,0,0,16,505.056222,61,65,1,1
408,408,3,30,0,0,26,984.1005400000001,68,65,1,1
409,409,1,24,1,0,1,853.6376976000001,66,68,1,1
410,410,2,12,1,0,12,592.5357608,59,68,1,1
411,411,1,15,1,0,11,514.0285607999998,66,67,1,1
412,412,3,24,0,0,14,667.6450223999998,68,67,1,1
413,413,1,15,1,0,15,502.5881936000002,66,67,1,1
414,414,3,30,0,0,15,487.62406519999996,68,66,1,1
415,415,1,10,1,0,1,295.81123759999986,66,67,1,1
416,416,0,11,1,0,3,328.58343440000004,65,67,1,1
417,417,3,13,1,0,3,372.05868680000594,56,68,1,1
418,418,0,1,1,0,11,407.6088819999998,64,65,1,1
419,419,3,30,0,0,4,724.8474143999998,68,65,1,1
420,420,0,30,1,0,2,596.2148128000001,62,63,1,1
421,421,0,15,1,0,4,563.6443328,65,66,1,1
422,422,3,34,0,0,12,522.2264471999999,68,65,1,1
423,423,3,26,0,0,26,514.7276751999999,68,65,1,1
424,424,3,1,0,0,1,412.8844323999999,64,66,1,1
425,425,0,3,0,0,3,1039.3720551999997,65,66,1,1
426,426,5,2,0,0,2,431.6656676,62,66,1,1
427,427,3,21,0,0,26,674.3453784000003,68,67,1,1
428,428,1,26,2,4,12,661.1133568000004,66,67,1,1
429,429,4,2,0,0,2,703.783966,65,66,1,1
430,430,2,4,1,0,4,995.0825407999995,67,68,1,1
431,431,3,17,0,0,17,525.0867336000001,68,66,1,1
432,432,2,12,1,0,8,644.5619039999999,67,68,1,1
433,433,1,11,1,0,1,697.384684,66,67,1,1
434,434,0,30,1,0,4,276.96450560000005,56,58,1,1
435,435,3,16,0,0,16,560.1092848000031,68,63,1,1
436,436,2,21,1,0,1,628.7592720000001,67,68,1,1
437,437,0,22,1,0,9,820.0547971999998,65,67,1,1
438,438,1,15,1,0,4,408.72955559999997,44,67,1,1
439,439,1,1,0,0,1,293.5348623999991,66,67,1,1
440,440,1,26,1,0,24,759.9905063999995,62,68,1,1
441,441,1,26,2,11,14,342.27387800000014,66,67,1,1
442,442,3,29,0,0,13,1232.8184663999996,68,66,1,1
443,443,0,12,1,0,12,921.1634528000002,65,68,1,1
444,444,2,4,1,0,1,467.6144592000001,67,68,1,1
445,445,0,12,1,0,3,503.3705412000031,65,68,1,1
446,446,0,15,1,0,13,384.1280012000072,61,67,1,1
447,447,0,12,1,0,14,871.7949895999991,65,67,1,1
448,448,2,12,1,0,17,896.4926207999961,67,68,1,1
449,449,2,4,1,0,4,482.2345904,67,68,1,1
450,450,2,26,2,23,13,558.8397144,59,68,1,1
451,451,0,15,0,0,15,669.0463091999981,65,66,1,1
452,452,3,30,0,0,31,263.833342400003,68,67,1,1
453,453,1,15,1,0,7,445.0011608,66,67,1,1
454,454,3,30,0,0,15,623.9956864000001,68,66,1,1
455,455,3,17,0,0,17,1180.1932888000001,68,67,1,1
456,456,3,17,0,0,17,508.73911039999996,68,66,1,1
457,457,3,30,0,0,15,731.2607632000003,68,66,1,1
458,458,0,1,1,0,2,539.6700576,56,65,1,1
459,459,0,4,0,0,4,456.20900880000016,65,67,1,1
460,460,3,30,0,0,26,543.1329368000002,68,65,1,1
461,461,1,4,0,0,4,428.3883255999999,65,66,1,1
462,462,0,8,1,0,8,632.7368404000001,65,68,1,1
463,463,0,18,1,0,11,506.5264527999992,65,66,1,1
464,464,3,29,0,0,3,523.7551692000092,68,66,1,1
465,465,1,8,0,0,8,457.8245223999999,66,67,1,1
466,466,3,24,0,0,24,561.3629536000001,68,65,1,1
467,467,3,19,0,0,2,592.1890948,68,67,1,1
