,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
66,66,10,26,2,1,8,48.3582112,19,22,1,1
67,67,7,18,2,10,1,48.120688,19,23,1,1
68,68,7,4,1,0,-1,23.8410575999997,-1,23,1,1
69,69,10,0,1,0,-1,29.8272316,22,23,1,1
70,70,6,2,1,0,4,41.159568,-1,23,1,1
71,71,7,9,0,0,9,33.058648000000005,-1,22,1,1
72,72,6,15,2,0,1,48.215875200000994,-1,23,1,1
73,73,7,1,1,0,-1,71.2507328,18,23,1,1
74,74,9,6,1,0,-1,47.20161999999969,20,23,1,1
75,75,10,3,1,0,-1,68.01158799999999,20,23,1,1
76,76,8,4,1,0,-1,25.8049608,-1,23,1,1
77,77,11,2,1,0,25,46.360614400001,20,23,1,1
78,78,2,1,1,0,-1,45.103275999999994,-1,23,1,1
79,79,10,7,1,0,-1,18.8599648,22,23,1,1
80,80,8,2,1,0,1,48.4342163999999,18,23,1,1
81,81,5,12,1,0,-1,30.779159200000002,-1,23,1,1
82,82,8,14,0,0,14,21.31704,-1,21,1,1
83,83,11,3,1,0,-1,26.3147016,20,23,1,1
84,84,2,3,0,0,3,34.1042616,-1,22,1,1
85,85,7,4,1,0,15,88.741214,22,23,1,1
86,86,8,4,0,0,4,18.700503999999903,18,22,1,1
87,87,10,4,1,0,-1,21.9904672,19,23,1,1
88,88,6,1,1,0,26,38.9218904,-1,23,1,1
89,89,6,26,2,19,8,44.4033276,-1,22,1,1
90,90,6,4,1,0,-1,50.3842752,18,23,1,1
91,91,8,4,1,0,-1,31.567233599999696,21,23,1,1
92,92,11,14,0,0,14,44.3306584,20,22,1,1
93,93,10,9,0,0,9,17.210535200000002,19,22,1,1
94,94,6,12,1,0,14,44.756888000000004,-1,23,1,1
95,95,11,3,1,0,3,95.612818,20,23,1,1
96,96,2,26,2,19,0,50.682068799999996,-1,23,1,1
97,97,3,8,0,0,8,50.446324800001,-1,22,1,1
98,98,8,12,1,0,14,18.7787888,-1,23,1,1
99,99,5,4,1,0,-1,37.8924008,-1,23,1,1
100,100,12,2,1,0,-1,10.2694311999995,21,23,1,1
101,101,11,3,1,0,-1,30.4525648,20,23,1,1
102,102,6,3,0,0,3,72.9637688,-1,22,1,1
103,103,4,4,1,0,4,40.6325912,-1,23,1,1
104,104,4,8,1,0,8,72.00867199999999,-1,23,1,1
105,105,5,5,1,0,-1,24.987474,-1,23,1,1
106,106,8,4,1,0,-1,23.7753383999997,-1,23,1,1
107,107,11,14,0,0,14,36.9053896,20,22,1,1
108,108,2,2,0,0,2,60.110160799999996,-1,22,1,1
109,109,3,26,2,7,2,49.1792008,-1,23,1,1
110,110,4,14,0,0,14,12.941344800000001,-1,20,1,1
111,111,5,12,1,0,14,66.29121280000001,-1,23,1,1
112,112,6,2,1,0,-1,39.0952512,-1,23,1,1
113,113,12,2,1,0,-1,47.763513599999996,21,23,1,1
114,114,2,2,1,0,2,105.1436032,-1,23,1,1
115,115,3,9,0,0,9,46.4735936,-1,22,1,1
116,116,4,6,1,0,-1,31.668092,-1,23,1,1
117,117,10,4,1,0,-1,37.6110648,19,23,1,1
118,118,10,22,0,0,21,50.0743052,23,21,1,1
119,119,7,28,2,6,16,29.5602404,-1,21,1,1
120,120,2,2,1,0,-1,39.3432272,-1,23,1,1
121,121,8,6,1,0,-1,54.0052808,18,23,1,1
122,122,9,7,1,0,1,106.00295679999999,22,23,1,1
123,123,9,14,0,0,14,34.116715999999,20,22,1,1
124,124,10,4,1,0,1,59.5283068,18,23,1,1
125,125,7,1,1,0,-1,20.8815252,-1,23,1,1
126,126,6,12,1,0,14,71.01865839999999,-1,23,1,1
127,127,5,4,1,0,15,35.858108,-1,23,1,1
128,128,5,2,1,0,-1,35.9665279999997,-1,23,1,1
129,129,10,26,2,2,3,23.2868368,19,22,1,1
130,130,6,26,2,1,14,66.45556640000001,-1,23,1,1
131,131,8,4,1,0,-1,36.6100424,-1,23,1,1
132,132,2,2,1,0,3,58.157711199999994,-1,23,1,1
133,133,3,26,2,11,3,82.50450640000001,-1,23,1,1
134,134,4,8,1,0,8,84.4190924,-1,23,1,1
135,135,5,7,1,0,1,28.596303199999998,-1,23,1,1
136,136,12,15,0,0,15,19.887285999999,21,22,1,1
137,137,9,26,2,5,8,30.9249424,-1,23,1,1
138,138,10,1,0,0,1,23.264819199999998,21,22,1,1
139,139,4,17,1,0,14,55.881113600000006,-1,23,1,1
140,140,5,3,1,0,-1,19.4335344,-1,23,1,1
141,141,10,26,2,6,3,35.0886039999997,18,23,1,1
142,142,13,7,1,0,-1,20.879579200000002,22,23,1,1
143,143,8,1,1,0,-1,41.7492616,-1,23,1,1
144,144,6,4,1,0,-1,67.9778944,18,23,1,1
145,145,12,3,1,0,-1,35.3909568,21,23,1,1
146,146,8,26,2,7,3,33.9946184,-1,23,1,1
147,147,10,4,1,0,-1,73.4960832,19,23,1,1
148,148,8,14,1,0,14,49.3636816,-1,23,1,1
149,149,11,17,1,0,-1,33.266592,20,23,1,1
150,150,9,4,1,0,-1,25.0376808,18,23,1,1
151,151,6,21,1,0,7,34.9194688,-1,23,1,1
152,152,8,7,1,0,2,58.63976319999999,21,23,1,1
153,153,11,6,1,0,-1,27.3441912,20,23,1,1
154,154,12,18,2,10,9,25.220716000000003,21,23,1,1
155,155,10,7,1,0,-1,27.1442536,-1,23,1,1
156,156,3,18,2,10,20,45.479687999998994,-1,22,1,1
157,157,3,1,1,0,24,65.26884,-1,23,1,1
158,158,4,9,0,0,9,12.4600156,-1,22,1,1
159,159,11,3,1,0,-1,28.6762004,20,23,1,1
160,160,6,0,1,0,9,36.2594288,-1,23,1,1
161,161,13,4,1,0,-1,8.20656,22,23,1,1
162,162,6,7,1,0,-1,28.596358799999997,21,23,1,1
163,163,11,2,0,0,2,14.568034,20,22,1,1
164,164,7,17,0,0,17,22.166385600001,-1,22,1,1
165,165,7,17,1,0,14,40.716491600002,-1,23,1,1
166,166,7,26,2,8,26,54.872195999999,-1,23,1,1
167,167,11,7,1,0,33,16.5570127999994,18,23,1,1
168,168,10,4,1,0,-1,37.226201600001,19,23,1,1
169,169,9,3,1,0,3,69.3436528,18,23,1,1
170,170,9,25,0,0,-1,31.398709999999,23,22,1,1
171,171,5,26,2,3,26,48.135366399999995,-1,22,1,1
172,172,12,9,1,0,-1,20.7158928,21,23,1,1
173,173,11,18,2,33,8,32.204632000000004,20,23,1,1
174,174,6,13,0,0,13,29.810051199999997,-1,22,1,1
175,175,10,0,1,0,35,49.3134192,19,23,1,1
176,176,5,26,2,21,14,21.7281463999997,-1,22,1,1
177,177,12,26,2,10,14,4.10328,19,22,1,1
178,178,6,4,1,0,15,85.5382092,-1,23,1,1
179,179,10,5,1,0,-1,24.665828,19,23,1,1
180,180,12,1,0,0,1,0.05504399999949999,21,22,1,1
181,181,13,7,1,0,21,63.6509912,22,23,1,1
182,182,4,7,1,0,4,29.558516799999996,-1,23,1,1
183,183,12,28,2,11,16,0.0440351999994,18,22,1,1
184,184,6,34,1,0,14,56.156333599999996,-1,23,1,1
185,185,12,34,1,0,14,41.776950400000004,21,23,1,1
186,186,12,1,1,0,-1,13.1102576,20,23,1,1
187,187,10,2,1,0,-1,67.2151736,22,23,1,1
188,188,6,26,2,2,26,34.8058224,-1,23,1,1
189,189,10,26,2,10,32,36.260429600002,19,23,1,1
190,190,6,26,0,0,26,39.564793200000004,-1,22,1,1
191,191,12,7,1,0,-1,18.6086527999997,19,23,1,1
192,192,10,26,2,5,8,9.5861072,19,21,1,1
193,193,3,26,2,1,14,32.5284464,-1,21,1,1
194,194,7,26,0,0,26,48.568045600000005,-1,22,1,1
195,195,12,13,1,0,-1,9.8909063999997,18,23,1,1
196,196,12,26,2,8,3,11.080635199999701,19,23,1,1
197,197,12,7,1,0,-1,22.2523432,21,23,1,1
198,198,12,1,1,0,-1,31.045928,20,23,1,1
199,199,3,26,2,38,8,37.637864,-1,23,1,1
200,200,11,33,2,45,8,15.902044800000002,20,23,1,1
201,201,6,26,2,10,14,26.3865924,-1,21,1,1
202,202,9,33,2,1,11,42.106213599998,18,23,1,1
203,203,8,3,1,0,26,39.215847599999,-1,23,1,1
204,204,9,26,2,41,8,41.7558224,18,23,1,1
205,205,11,26,2,0,9,43.2511287999997,20,23,1,1
206,206,8,1,1,0,-1,87.91194,22,23,1,1
207,207,12,7,1,0,-1,16.770294399999997,21,23,1,1
208,208,12,26,2,13,35,104.028712,21,23,1,1
209,209,11,33,2,4,4,21.804874399996002,20,23,1,1
210,210,12,1,1,0,-1,6.1659287999994,19,23,1,1
211,211,4,14,0,0,14,8.0572184,-1,21,1,1
212,212,4,13,0,0,13,76.63470319999999,-1,22,1,1
213,213,10,33,2,3,13,20.5343588,19,23,1,1
214,214,13,10,1,0,4,87.8983736,22,23,1,1
215,215,9,1,1,0,-1,35.0406767999997,-1,23,1,1
216,216,12,33,2,14,7,7.9228887999994,21,23,1,1
217,217,8,18,2,7,9,49.5203624,21,23,1,1
218,218,6,3,1,0,3,21.191550799999998,-1,23,1,1
219,219,13,9,1,0,-1,9.840866400000001,22,23,1,1
220,220,9,7,1,0,-1,12.2624688,18,23,1,1
221,221,12,33,0,0,33,12.8676192,19,22,1,1
222,222,10,7,1,0,-1,48.9176583999999,19,23,1,1
223,223,7,4,0,0,4,42.5030864,-1,22,1,1
224,224,13,12,1,0,-1,24.376541200000002,22,23,1,1
225,225,9,26,2,16,33,53.9068688,18,23,1,1
226,226,6,33,2,41,14,53.613912400000004,-1,23,1,1
227,227,11,11,1,0,-1,14.244497599998,19,23,1,1
228,228,2,3,1,0,3,32.787431200002,-1,23,1,1
229,229,13,15,1,0,-1,0.06605279999909999,19,23,1,1
230,230,13,20,1,0,-1,4.10328,19,23,1,1
231,231,10,21,0,0,21,13.402935999998,19,22,1,1
232,232,10,3,1,0,-1,34.2820704,19,23,1,1
233,233,10,34,1,0,3,25.007545599997997,19,23,1,1
234,234,11,11,1,0,-1,7.900148400001999,20,23,1,1
235,235,5,22,0,0,22,22.8679464,-1,22,1,1
236,236,5,1,0,0,1,28.247802399999998,-1,21,1,1
237,237,7,36,1,0,14,73.79871399999999,-1,23,1,1
238,238,9,1,1,0,-1,35.9833192,18,23,1,1
239,239,11,25,0,0,25,20.4256608,20,22,1,1
240,240,13,12,1,0,-1,9.5847727999996,22,23,1,1
241,241,7,1,1,0,-1,64.142328400001,22,23,1,1
242,242,4,2,1,0,0,39.0999216,-1,23,1,1
243,243,12,26,2,5,9,19.848199199999996,21,23,1,1
244,244,13,13,1,0,-1,43.8931976,22,23,1,1
245,245,9,2,1,0,-1,43.844047200000006,18,23,1,1
246,246,9,11,2,12,15,37.7647432,18,22,1,1
247,247,10,34,1,0,14,21.582251999997997,19,23,1,1
248,248,13,34,1,0,-1,14.6110127999999,22,23,1,1
249,249,9,7,1,0,-1,22.267244000002,18,23,1,1
250,250,12,26,2,37,14,40.7810432,21,23,1,1
251,251,11,26,2,17,14,4.583886399999,20,22,1,1
252,252,14,21,0,0,-1,23.783678400000003,23,-1,1,1
253,253,12,15,1,0,31,54.0711112,21,23,1,1
254,254,11,26,0,0,26,11.244099199998999,20,22,1,1
255,255,9,2,1,0,15,17.0784852,-1,23,1,1
256,256,9,11,1,0,-1,27.4781872,18,23,1,1
257,257,10,26,2,21,8,48.609412000000006,19,23,1,1
258,258,6,18,2,15,3,56.488988400000004,-1,23,1,1
259,259,13,20,1,0,-1,4.1252975999996995,20,23,1,1
260,260,6,4,1,0,2,69.3994752,-1,23,1,1
261,261,9,4,1,0,15,47.1551384,18,23,1,1
262,262,9,16,0,0,16,34.1214976,18,21,1,1
263,263,10,26,2,4,35,14.601116,-1,23,1,1
264,264,12,12,1,0,-1,26.3364968,21,23,1,1
265,265,12,7,1,0,-1,21.790696399999998,21,23,1,1
266,266,12,12,1,0,-1,24.7229848,21,23,1,1
267,267,12,3,0,0,3,1.410794400005,21,22,1,1
268,268,7,26,2,26,2,15.572003199999997,-1,23,1,1
269,269,14,21,0,0,-1,35.9929936,23,21,1,1
270,270,2,26,2,1,8,44.83756360000099,-1,22,1,1
271,271,7,10,0,0,10,44.7875792,23,21,1,1
272,272,7,1,0,0,1,7.4445064,-1,22,1,1
273,273,13,36,1,0,14,56.6418328,22,23,1,1
274,274,9,1,0,0,1,15.4400088,-1,22,1,1
275,275,10,36,1,0,-1,60.8685448,19,23,1,1
276,276,4,26,2,36,14,15.384519999999998,-1,23,1,1
277,277,12,26,2,1,14,45.3909504,21,23,1,1
278,278,4,26,2,17,33,39.1892152,-1,22,1,1
279,279,5,26,2,14,8,57.362909200000004,-1,23,1,1
280,280,13,1,1,0,-1,57.964445600001994,22,23,1,1
281,281,11,15,1,0,-1,8.009179999998999,20,23,1,1
282,282,6,3,1,0,26,27.0767552,18,23,1,1
283,283,3,7,1,0,-1,34.7456632,-1,23,1,1
284,284,4,26,0,0,26,35.2089224,-1,21,1,1
285,285,10,1,1,0,-1,20.3661688,19,23,1,1
286,286,13,26,2,8,9,11.058617600000002,19,23,1,1
287,287,7,15,1,0,4,54.6344504,-1,23,1,1
288,288,13,26,2,17,14,9.0510127999991,21,23,1,1
289,289,7,33,2,1,4,44.7625592,21,23,1,1
290,290,5,4,1,0,15,45.6138508,-1,23,1,1
291,291,12,4,0,0,4,13.615772799999998,21,22,1,1
292,292,12,15,1,0,-1,14.142360400000001,21,23,1,1
293,293,11,21,0,0,21,4.583886399999,20,22,1,1
294,294,12,33,2,42,8,19.5332808,22,23,1,1
295,295,13,36,1,0,14,36.0747811999998,22,23,1,1
296,296,5,18,2,3,10,44.107202,-1,23,1,1
297,297,12,17,1,0,-1,27.0671364,21,23,1,1
298,298,12,7,1,0,-1,10.6794812,21,23,1,1
299,299,7,26,2,2,3,45.730499599999995,-1,23,1,1
300,300,3,35,0,0,35,35.755414800001,-1,22,1,1
301,301,10,18,2,2,4,20.7002136,19,22,1,1
302,302,5,26,2,41,4,36.6917744,-1,23,1,1
303,303,13,15,1,0,-1,27.5089896,22,23,1,1
304,304,11,22,0,0,22,23.622494000000003,19,22,1,1
305,305,12,8,1,0,14,75.25009639999999,21,23,1,1
306,306,2,14,0,0,14,17.8233028,-1,20,1,1
307,307,13,26,2,9,17,9.028995199999398,21,23,1,1
308,308,13,12,1,0,14,79.497158,21,23,1,1
309,309,11,9,1,0,-1,28.389804799999997,20,23,1,1
310,310,7,0,1,0,26,27.686576000000002,-1,23,1,1
311,311,10,22,1,0,3,50.79226800000001,19,23,1,1
312,312,11,31,0,0,31,18.370017599999798,20,22,1,1
313,313,11,36,1,0,17,27.5098792,20,23,1,1
314,314,7,26,2,23,13,69.656514,-1,23,1,1
315,315,14,14,0,0,14,39.011017200000005,23,20,1,1
316,316,13,14,1,0,8,34.2119032,22,23,1,1
317,317,13,20,1,0,-1,13.1102576,21,23,1,1
318,318,11,25,0,0,25,19.9397168,21,22,1,1
319,319,3,7,1,0,-1,36.4878336,-1,23,1,1
320,320,12,15,1,0,-1,9.7642496,21,23,1,1
321,321,10,4,1,0,4,48.4801976,19,23,1,1
322,322,9,15,1,0,33,41.2227296,18,23,1,1
323,323,12,15,1,0,-1,46.369288,21,23,1,1
324,324,3,17,1,0,14,39.89578,-1,23,1,1
325,325,13,26,2,1,34,64.692268,22,23,1,1
326,326,4,18,2,10,1,55.6013344,-1,23,1,1
327,327,12,18,1,0,-1,4.836088000005,21,23,1,1
328,328,10,7,1,0,-1,81.7569644,20,23,1,1
329,329,11,4,1,0,-1,45.6948044,20,23,1,1
330,330,11,24,1,0,-1,29.055670399999997,20,23,1,1
331,331,12,14,1,0,8,15.844776800000002,20,23,1,1
332,332,4,9,1,0,11,26.3150908,-1,23,1,1
333,333,14,21,0,0,22,53.610743199999995,23,19,1,1
334,334,10,26,2,14,14,33.1219208,19,22,1,1
335,335,8,14,1,0,8,5.8272136,-1,23,1,1
336,336,12,26,2,4,21,4.836088000005,21,23,1,1
337,337,13,20,1,0,-1,13.1102576,21,23,1,1
338,338,4,12,0,0,12,22.6698992,-1,21,1,1
339,339,10,14,0,0,14,16.903512,19,22,1,1
340,340,9,3,1,0,13,23.662136799998,18,23,1,1
341,341,14,14,1,0,14,31.262045200000003,21,23,1,1
342,342,7,13,1,0,-1,39.00629120000001,-1,23,1,1
343,343,7,14,1,0,14,51.6486192,-1,23,1,1
344,344,11,2,0,0,2,36.392146,20,22,1,1
345,345,11,26,2,22,4,14.692299999999,20,23,1,1
346,346,10,26,2,7,14,16.6297376,19,21,1,1
347,347,11,28,2,17,16,11.4434808,20,22,1,1
348,348,11,26,0,0,26,45.515828,20,22,1,1
349,349,9,20,0,0,-1,15.1927,23,22,1,1
350,350,5,32,0,0,32,37.6614384,-1,22,1,1
351,351,11,26,2,1,26,16.7674032,19,23,1,1
352,352,7,15,1,0,13,45.0362224,-1,23,1,1
353,353,14,22,0,0,-1,7.1945844,23,22,1,1
354,354,11,11,1,0,7,47.2532168,20,23,1,1
355,355,4,33,2,1,4,31.941532799999997,-1,23,1,1
356,356,8,26,2,16,33,17.0822104,18,23,1,1
357,357,14,14,1,0,14,45.0478984,22,23,1,1
358,358,14,21,0,0,-1,3.3133151999996002,23,20,1,1
359,359,12,14,1,0,8,11.003796,19,23,1,1
360,360,11,18,2,15,6,45.3207276,20,23,1,1
361,361,5,26,2,8,3,18.653688799999998,-1,23,1,1
362,362,12,27,1,0,-1,40.02154720000001,21,23,1,1
363,363,9,14,0,0,14,32.6367552,18,19,1,1
364,364,12,33,0,0,33,22.7132672,21,22,1,1
365,365,11,34,0,0,34,62.138615599999994,20,22,1,1
366,366,6,14,1,0,14,1.63464,-1,23,1,1
367,367,12,14,1,0,14,15.844776800000002,20,23,1,1
368,368,8,33,2,3,4,53.0274992,18,23,1,1
369,369,12,26,2,4,22,16.649976,19,23,1,1
370,370,13,9,1,0,-1,40.3521448,22,23,1,1
371,371,12,14,1,0,14,17.9772592,20,23,1,1
372,372,3,8,1,0,17,35.328517999999995,-1,23,1,1
373,373,4,26,2,2,7,65.18154799999999,-1,23,1,1
374,374,4,26,2,13,14,32.344966400000004,-1,22,1,1
375,375,14,14,0,0,14,27.1379707999998,23,21,1,1
376,376,13,2,1,0,25,41.5375368,22,23,1,1
377,377,13,27,1,0,-1,13.1102576,21,23,1,1
378,378,6,14,1,0,14,1.6401444,-1,23,1,1
379,379,6,9,1,0,-1,13.4581468,-1,23,1,1
380,380,8,3,1,0,24,28.5638884,22,23,1,1
381,381,13,15,1,0,-1,15.947748,22,23,1,1
382,382,12,24,1,0,-1,19.9397168,21,23,1,1
383,383,11,11,1,0,-1,28.7259624,20,23,1,1
384,384,13,33,2,2,31,13.1102576,21,23,1,1
385,385,13,32,1,0,-1,13.1102576,21,23,1,1
386,386,9,14,1,0,14,32.3595892,20,23,1,1
387,387,12,7,1,0,-1,13.4365184,20,23,1,1
388,388,11,9,0,0,9,34.2379796,21,22,1,1
389,389,7,16,0,0,16,31.8143756,-1,22,1,1
390,390,2,4,1,0,15,47.1064884,-1,23,1,1
391,391,13,26,2,13,14,8.951933599999801,22,23,1,1
392,392,5,12,1,0,17,70.1678116,-1,23,1,1
393,393,10,4,1,0,-1,38.4105928,19,23,1,1
394,394,11,10,1,0,-1,24.916028000002,20,23,1,1
395,395,12,15,1,0,-1,14.789433200000001,21,23,1,1
396,396,7,4,1,0,-1,32.9225948,22,23,1,1
397,397,11,18,2,4,1,13.6387912,20,23,1,1
398,398,9,7,1,0,-1,31.564453600000004,22,23,1,1
399,399,10,13,0,0,13,21.9826832,19,22,1,1
400,400,10,36,1,0,17,43.9697588,19,23,1,1
401,401,11,16,2,4,16,65.2735104,20,23,1,1
402,402,12,34,1,0,-1,27.0671364,21,23,1,1
403,403,14,14,1,0,-1,18.3397712,21,23,1,1
404,404,11,14,0,0,14,3.557621599998,20,21,1,1
405,405,14,21,0,0,-1,14.265292000005001,23,22,1,1
406,406,11,26,2,27,14,17.157492799998,20,22,1,1
407,407,12,11,2,0,33,33.2259484,21,23,1,1
408,408,12,11,2,10,22,10.965432,21,23,1,1
409,409,13,35,1,0,-1,13.1102576,21,23,1,1
410,410,14,14,1,0,14,55.2876948,21,23,1,1
411,411,10,7,0,0,7,20.7002136,19,22,1,1
412,412,12,4,0,0,4,13.547607200000002,21,22,1,1
413,413,13,26,2,3,26,26.089188,22,23,1,1
414,414,12,12,1,0,-1,30.325741200000003,21,23,1,1
415,415,6,14,1,0,14,6.2712352000000005,-1,23,1,1
416,416,6,14,1,0,17,36.5261976,-1,23,1,1
417,417,12,25,0,0,25,1.410794400005,21,22,1,1
418,418,11,13,1,0,7,24.0667936,20,23,1,1
419,419,12,7,0,0,7,36.8040864,21,22,1,1
420,420,11,14,0,0,14,7.6289872,20,21,1,1
421,421,10,34,1,0,-1,26.316035999999997,19,23,1,1
422,422,14,14,1,0,14,55.7763632,22,23,1,1
423,423,11,33,2,0,15,20.5469799999999,19,23,1,1
424,424,12,29,1,0,-1,16.649976,20,23,1,1
425,425,9,2,1,0,33,57.602600800000005,18,23,1,1
426,426,2,5,1,0,-1,37.8254028,-1,23,1,1
427,427,12,35,1,0,-1,21.541107999999998,21,23,1,1
428,428,8,7,1,0,-1,37.8254028,22,23,1,1
429,429,13,29,1,0,-1,51.8747444,22,23,1,1
430,430,11,36,1,0,-1,37.6467044,20,23,1,1
431,431,10,35,1,0,-1,19.310213599999997,-1,23,1,1
432,432,4,14,1,0,14,3.2134576,-1,23,1,1
433,433,13,35,1,0,-1,13.1102576,21,23,1,1
434,434,11,33,2,47,14,21.9962496,20,23,1,1
435,435,12,32,1,0,-1,4.709987200003,21,23,1,1
436,436,12,14,1,0,14,11.8698216,20,23,1,1
437,437,13,15,1,0,-1,28.1098588,22,23,1,1
438,438,2,26,2,21,9,51.9043236,-1,23,1,1
439,439,5,15,1,0,-1,22.473519999998004,-1,23,1,1
440,440,9,7,1,0,-1,44.5956479999994,18,23,1,1
441,441,14,14,1,0,14,25.1598896,22,23,1,1
442,442,10,14,1,0,-1,20.4939376,-1,23,1,1
443,443,12,15,1,0,-1,10.442792,21,23,1,1
444,444,11,20,0,0,-1,19.1666544,23,22,1,1
445,445,6,14,1,0,14,0.235132400001,-1,23,1,1
446,446,12,32,1,0,-1,4.709987200003,21,23,1,1
447,447,13,35,1,0,-1,9.028995199999398,21,23,1,1
448,448,11,28,2,16,16,3.557621599998,20,21,1,1
449,449,10,18,2,7,2,58.529008000000005,19,23,1,1
450,450,11,35,1,0,-1,22.2632408,20,23,1,1
451,451,5,7,1,0,-1,6.198121199998001,-1,23,1,1
452,452,8,15,1,0,-1,53.493093600002,22,23,1,1
453,453,14,22,0,0,21,24.221027999999997,23,21,1,1
454,454,11,15,1,0,-1,25.1792384,20,23,1,1
455,455,14,16,0,0,16,34.7279824,23,20,1,1
456,456,6,22,0,0,21,42.940046800000005,23,21,1,1
457,457,12,6,1,0,-1,23.0421968,21,23,1,1
458,458,14,14,1,0,14,19.4045112,21,23,1,1
459,459,14,14,0,0,14,37.807221600000005,23,20,1,1
460,460,11,14,0,0,14,2.8409376,20,21,1,1
461,461,11,11,2,10,4,24.221027999999997,20,23,1,1
462,462,2,15,1,0,-1,87.35844200000001,-1,23,1,1
463,463,11,14,0,0,14,2.0956751999994,20,21,1,1
464,464,11,13,1,0,-1,28.197428800002,20,23,1,1
465,465,6,4,0,0,4,12.199196,-1,22,1,1
466,466,13,35,1,0,-1,13.1102576,21,23,1,1
467,467,11,35,1,0,-1,52.965505199999996,20,23,1,1
468,468,14,21,0,0,-1,19.7977144,23,19,1,1
469,469,14,14,0,0,14,62.3466152,23,20,1,1
