,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
49,49,2,6,1,0,2,98.7330344,31,32,1,1
50,50,1,26,2,1,3,82.18096999999999,30,32,1,1
51,51,1,9,0,0,9,105.54581359999999,30,31,1,1
52,52,2,7,1,0,-1,123.81908719999998,31,32,1,1
53,53,2,0,1,0,3,163.4398696,31,32,1,1
54,54,1,1,1,0,0,102.6525008,19,32,1,1
55,55,2,4,1,0,1,132.82712119999988,18,32,1,1
56,56,0,1,1,0,1,186.4181264,20,31,1,1
57,57,0,1,1,0,20,156.814796,29,31,1,1
58,58,1,10,0,0,10,148.5272824,30,31,1,1
59,59,3,32,0,0,0,133.52217679999998,32,30,1,1
60,60,0,3,0,0,3,120.49198319999999,18,31,1,1
61,61,2,7,1,0,-1,51.575449599999985,31,32,1,1
62,62,1,2,1,0,-1,107.6212504,30,32,1,1
63,63,1,1,1,0,-1,88.91563119999999,19,32,1,1
64,64,2,7,1,0,1,141.1705128,31,32,1,1
65,65,0,0,1,0,3,208.7981272,18,32,1,1
66,66,3,32,0,0,1,105.6919303999997,32,30,1,1
67,67,2,7,1,0,2,54.624776,31,32,1,1
68,68,1,1,1,0,1,140.7779767999997,18,32,1,1
69,69,1,1,1,0,-1,214.65102799999997,19,32,1,1
70,70,1,1,1,0,1,169.4163136,-1,32,1,1
71,71,2,7,1,0,4,91.2553904,31,32,1,1
72,72,1,2,1,0,15,154.967096800001,30,31,1,1
73,73,3,29,0,0,7,274.6001712,32,31,1,1
74,74,1,26,2,11,14,88.5377735999997,30,31,1,1
75,75,1,2,1,0,2,109.082751999998,-1,32,1,1
76,76,3,14,0,0,8,192.7437383999997,32,31,1,1
77,77,2,1,1,0,25,144.713567200001,20,32,1,1
78,78,1,4,1,0,-1,67.06483119999999,30,32,1,1
79,79,1,18,2,4,1,99.06040719999999,19,32,1,1
80,80,2,1,0,0,1,64.09990559999999,20,31,1,1
81,81,1,1,1,0,1,369.21908360000003,30,32,1,1
82,82,3,32,0,0,6,147.30386,32,29,1,1
83,83,2,26,2,35,8,199.76763079999998,31,32,1,1
84,84,1,3,1,0,14,205.26797199999996,30,32,1,1
85,85,2,26,2,5,9,317.02525080000004,31,32,1,1
86,86,3,32,0,0,14,169.20514479999983,32,31,1,1
87,87,1,0,0,0,0,75.3028607999997,19,31,1,1
88,88,1,2,0,0,2,155.206288,30,31,1,1
89,89,1,1,1,0,1,200.0067108,-1,32,1,1
90,90,2,11,1,0,-1,164.27676079999998,31,32,1,1
91,91,2,13,1,0,-1,131.3990351999997,31,32,1,1
92,92,4,2,1,0,-1,240.71475120000002,22,32,1,1
93,93,1,2,0,0,2,110.84377080000002,19,31,1,1
94,94,2,26,2,31,14,111.13884000000002,31,32,1,1
95,95,2,3,1,0,-1,248.21291159999998,31,32,1,1
96,96,1,1,1,0,-1,103.86091119999998,30,32,1,1
97,97,2,8,1,0,8,206.270217600002,31,32,1,1
98,98,3,13,0,0,3,99.3469696,32,31,1,1
99,99,0,1,1,0,-1,106.83195279999997,29,31,1,1
100,100,1,1,1,0,26,166.9996039999999,19,32,1,1
101,101,2,1,1,0,1,134.8417872,20,32,1,1
102,102,1,2,1,0,14,137.3078696,21,32,1,1
103,103,3,32,0,0,4,121.57451519999998,32,30,1,1
104,104,3,21,0,0,8,221.90638319999996,32,31,1,1
105,105,0,2,1,0,26,107.28481480000201,29,31,1,1
106,106,3,32,0,0,2,147.7032903999997,32,30,1,1
107,107,2,15,1,0,14,149.5599968,31,32,1,1
108,108,1,1,0,0,1,275.99005999999997,30,31,1,1
109,109,2,18,1,0,1,146.59951919999997,31,32,1,1
110,110,3,32,0,0,9,142.98546360000003,32,30,1,1
111,111,0,2,1,0,15,67.17169439999999,29,31,1,1
112,112,1,2,1,0,-1,137.26272240000003,20,32,1,1
113,113,3,2,1,0,2,149.8819764,-1,32,1,1
114,114,1,2,0,0,2,529.9381672000001,30,31,1,1
115,115,2,4,1,0,0,231.506168,27,32,1,1
116,116,0,1,1,0,-1,111.61421999999999,28,29,1,1
117,117,1,2,1,0,4,174.68341279999999,19,32,1,1
118,118,2,21,1,0,3,135.1170072,31,32,1,1
119,119,2,2,1,0,-1,146.13598199999998,20,32,1,1
120,120,1,2,1,0,2,157.92451640000004,30,31,1,1
121,121,2,22,1,0,1,176.69946879999998,31,32,1,1
122,122,0,7,1,0,3,412.72102400000006,29,32,1,1
123,123,2,1,1,0,3,53.704707200002,20,32,1,1
124,124,2,3,0,0,3,199.1411856,20,31,1,1
125,125,2,1,1,0,3,95.9534792,-1,32,1,1
126,126,1,4,1,0,-1,108.58168480000002,30,31,1,1
127,127,0,2,1,0,0,128.56460280000002,-1,31,1,1
128,128,0,4,1,0,-1,120.82091279999972,21,30,1,1
129,129,5,1,0,0,1,254.10056239999997,19,30,1,1
130,130,1,2,1,0,1,105.84805519999998,-1,32,1,1
131,131,0,2,1,0,-1,120.18184639999998,-1,30,1,1
132,132,2,4,1,0,9,88.18076599999999,27,32,1,1
133,133,3,32,0,0,4,282.529176,32,28,1,1
134,134,3,32,0,0,2,105.01978200000002,32,30,1,1
135,135,0,1,1,0,1,52.295136,-1,26,1,1
136,136,2,4,1,0,-1,120.19046439999897,20,32,1,1
137,137,0,4,1,0,4,157.2989608,-1,31,1,1
138,138,1,2,1,0,2,160.39882759999998,30,32,1,1
139,139,2,0,1,0,3,144.29745679999996,31,32,1,1
140,140,3,32,0,0,20,147.4443056,32,30,1,1
141,141,2,4,1,0,14,141.6276559999991,18,32,1,1
142,142,2,4,1,0,4,97.10128559999998,31,32,1,1
143,143,3,22,0,0,3,86.850536,32,30,1,1
144,144,1,4,1,0,4,201.7458788,30,31,1,1
145,145,2,4,1,0,14,201.16602640000002,20,32,1,1
146,146,3,11,0,0,3,99.1002168,32,31,1,1
147,147,3,29,0,0,8,189.1787776,32,29,1,1
148,148,1,18,2,3,6,90.4963948,18,32,1,1
149,149,3,32,0,0,15,176.8101128,32,29,1,1
150,150,3,33,2,3,7,104.0038032,21,32,1,1
151,151,2,4,1,0,4,164.9595288,-1,32,1,1
152,152,3,14,0,0,8,133.90798519999998,32,31,1,1
153,153,5,1,0,0,1,199.74544640000005,19,30,1,1
154,154,2,4,1,0,8,158.86904919999998,20,32,1,1
155,155,1,5,1,0,33,176.6446472,-1,31,1,1
156,156,1,6,1,0,1,123.612477599999,26,31,1,1
157,157,2,4,1,0,-1,111.63340200000002,31,32,1,1
158,158,3,32,0,0,-1,36.706230399999995,32,29,1,1
159,159,0,6,1,0,7,158.71142319999998,18,30,1,1
160,160,1,4,1,0,2,154.80730240000003,-1,32,1,1
161,161,2,3,0,0,3,71.85832959999972,20,31,1,1
162,162,1,7,1,0,5,118.9855012,-1,31,1,1
163,163,3,1,0,0,1,98.35673360000001,20,29,1,1
164,164,1,4,1,0,-1,174.163330399999,19,32,1,1
165,165,4,2,0,0,2,112.083372800003,18,30,1,1
166,166,2,18,2,4,1,80.348560800001,31,32,1,1
167,167,3,4,1,0,-1,76.9110351999994,18,32,1,1
168,168,2,18,2,0,24,89.299215600001,31,32,1,1
169,169,0,4,1,0,2,177.4886552,18,30,1,1
170,170,0,3,1,0,9,107.041008799998,29,32,1,1
171,171,1,4,1,0,4,186.61472799999999,-1,32,1,1
172,172,2,7,1,0,2,113.9532008,20,32,1,1
173,173,3,4,1,0,11,126.33465359999997,20,32,1,1
174,174,1,1,0,0,1,154.73391039999998,30,31,1,1
175,175,2,3,1,0,14,163.26801,31,32,1,1
176,176,0,4,1,0,1,121.5050151999994,29,30,1,1
177,177,3,1,1,0,9,111.91968639999969,19,32,1,1
178,178,5,2,0,0,2,134.70907,19,30,1,1
179,179,2,11,2,10,4,118.3232496,31,32,1,1
180,180,5,4,0,0,4,117.63725679999979,19,30,1,1
181,181,2,4,1,0,24,173.792256,19,32,1,1
182,182,3,22,0,0,14,186.5912648,32,31,1,1
183,183,3,4,1,0,-1,77.2057151999997,18,32,1,1
184,184,2,15,1,0,1,89.22093079999998,-1,32,1,1
185,185,0,9,1,0,3,126.10352440000001,-1,32,1,1
186,186,3,1,1,0,0,112.0536823999997,20,32,1,1
187,187,3,22,0,0,1,152.3199808,32,28,1,1
188,188,3,33,2,1,4,127.80416159999999,19,32,1,1
189,189,1,6,1,0,10,100.687541199999,19,32,1,1
190,190,3,5,1,0,14,176.669,20,32,1,1
191,191,3,18,2,7,9,112.4715719999994,20,32,1,1
192,192,1,10,1,0,3,296.288508,-1,32,1,1
193,193,3,22,0,0,25,156.30372079999998,32,28,1,1
194,194,0,13,1,0,14,134.9278004,18,32,1,1
195,195,3,4,1,0,1,129.3034711999997,18,32,1,1
196,196,4,4,1,0,4,77.17001999999971,20,32,1,1
197,197,3,11,1,0,-1,130.1441432,21,32,1,1
198,198,1,4,1,0,4,108.34766439999999,19,31,1,1
199,199,0,1,1,0,22,98.77684719999999,27,28,1,1
200,200,1,2,0,0,2,174.07804,19,31,1,1
201,201,4,6,1,0,9,211.2867832,20,32,1,1
202,202,4,4,1,0,4,94.110728399998,18,32,1,1
203,203,3,0,1,0,8,153.186173199999,21,32,1,1
204,204,0,4,1,0,-1,155.7623992,18,30,1,1
205,205,4,26,2,34,14,93.11287519999911,20,32,1,1
206,206,3,18,2,10,1,205.73112,-1,32,1,1
207,207,3,4,1,0,11,119.33850559999999,21,32,1,1
208,208,1,16,0,0,16,132.3733696,19,31,1,1
209,209,0,3,1,0,1,149.688432799998,18,31,1,1
210,210,4,4,1,0,4,84.65945119999911,19,32,1,1
211,211,0,3,1,0,13,72.58012880000001,29,30,1,1
212,212,3,22,0,0,14,251.04200640000002,32,29,1,1
213,213,1,26,2,14,8,123.03707320000001,19,29,1,1
214,214,0,2,1,0,14,159.84177119999998,18,30,1,1
215,215,1,5,1,0,4,112.10294399999971,19,31,1,1
216,216,3,7,1,0,1,75.8775423999997,23,32,1,1
217,217,3,15,0,0,22,146.8741832,32,29,1,1
218,218,2,3,0,0,3,157.8641348,20,31,1,1
219,219,1,11,2,16,9,169.27764719999996,19,31,1,1
220,220,2,26,2,7,2,96.495468,20,32,1,1
221,221,3,3,1,0,3,201.0888536,21,32,1,1
222,222,0,2,1,0,2,101.9883588,-1,30,1,1
223,223,1,26,2,12,26,117.17016120000001,19,32,1,1
224,224,1,33,2,1,11,236.88135359999995,20,31,1,1
225,225,3,15,1,0,1,75.8466288,-1,32,1,1
226,226,4,4,1,0,7,141.36911600000002,20,32,1,1
227,227,2,12,1,0,8,112.387282400002,20,32,1,1
228,228,3,22,0,0,3,168.42179640000103,32,29,1,1
229,229,4,33,2,41,14,114.25199519999973,20,32,1,1
230,230,4,11,0,0,11,72.0080047999997,20,31,1,1
231,231,1,7,1,0,4,87.27014920000302,19,32,1,1
232,232,1,15,1,0,0,127.09804160000002,19,31,1,1
233,233,3,3,1,0,4,107.896748400001,21,32,1,1
234,234,2,1,1,0,2,131.502173200001,31,32,1,1
235,235,0,3,1,0,3,120.33652560000002,29,30,1,1
236,236,1,0,1,0,9,84.8677288,30,32,1,1
237,237,4,3,1,0,14,277.7853284,22,32,1,1
238,238,0,3,1,0,9,87.27543119999999,18,30,1,1
239,239,3,3,1,0,13,114.3846568,21,32,1,1
240,240,3,3,1,0,9,76.30744159999949,21,32,1,1
241,241,0,15,1,0,7,155.493017200001,-1,30,1,1
242,242,3,0,0,0,0,122.560748,23,29,1,1
243,243,0,7,1,0,17,170.28289519999998,18,30,1,1
244,244,0,5,0,0,5,100.1758544,18,31,1,1
245,245,2,27,1,0,8,168.9598376,31,32,1,1
246,246,0,6,1,0,14,160.8253352,18,32,1,1
247,247,1,26,2,2,3,129.97884440000303,19,32,1,1
248,248,4,2,1,0,-1,162.61537719999987,22,32,1,1
249,249,0,15,0,0,15,129.201500800003,18,31,1,1
250,250,2,3,1,0,9,124.84624160000001,20,32,1,1
251,251,3,29,0,0,8,137.26700359999998,32,30,1,1
252,252,4,5,0,0,5,84.4872024,22,31,1,1
253,253,2,5,1,0,5,164.03979359999997,20,32,1,1
254,254,3,7,1,0,9,69.45880040000601,21,32,1,1
255,255,0,7,1,0,15,124.7382108,-1,30,1,1
256,256,2,3,1,0,14,149.26826359999998,20,32,1,1
257,257,1,4,0,0,4,148.8142896,19,31,1,1
258,258,3,32,0,0,15,109.72509880000001,32,27,1,1
259,259,2,1,1,0,21,160.8019832,31,32,1,1
260,260,1,3,1,0,34,157.587636,30,31,1,1
261,261,0,8,1,0,8,170.7063448,-1,32,1,1
262,262,0,4,0,0,4,86.89201359999998,-1,30,1,1
263,263,1,7,1,0,1,93.69100399999999,-1,31,1,1
264,264,1,3,0,0,3,156.2010276,30,31,1,1
265,265,5,15,1,0,-1,144.51985679999999,23,32,1,1
266,266,2,18,2,10,9,96.236928,20,32,1,1
267,267,2,8,0,0,8,130.679793599999,20,31,1,1
268,268,3,15,1,0,-1,183.82594319999998,21,32,1,1
269,269,1,9,1,0,1,126.186702,18,32,1,1
270,270,1,15,1,0,2,126.568284800002,30,31,1,1
271,271,2,10,1,0,-1,118.6557932,31,32,1,1
272,272,2,11,1,0,9,70.9271964,31,32,1,1
273,273,2,18,1,0,14,118.86951959999999,20,32,1,1
274,274,0,15,1,0,4,143.78971760000002,-1,30,1,1
275,275,4,15,1,0,9,175.50506959999998,22,32,1,1
276,276,0,2,1,0,-1,70.02213959999999,21,28,1,1
277,277,2,13,1,0,2,78.06039839999998,31,32,1,1
278,278,2,18,2,6,10,178.1643064,-1,32,1,1
279,279,5,12,1,0,8,263.89800519999994,22,32,1,1
280,280,2,7,0,0,7,120.027167200004,20,31,1,1
281,281,2,3,0,0,3,53.446334000000995,20,31,1,1
282,282,3,10,0,0,9,77.0414728,32,29,1,1
283,283,3,26,2,32,14,133.1638904,-1,32,1,1
284,284,0,7,1,0,4,137.77591040000001,19,30,1,1
285,285,3,0,1,0,8,124.803096,21,32,1,1
286,286,4,5,1,0,1,79.22043679999969,20,32,1,1
287,287,5,8,0,0,8,55.10916319999999,21,31,1,1
288,288,4,2,1,0,10,105.2697039999994,19,32,1,1
289,289,2,2,1,0,9,220.18745359999997,31,32,1,1
290,290,3,9,0,0,14,171.247722,32,30,1,1
291,291,2,13,1,0,11,99.69269040000002,20,32,1,1
292,292,2,4,0,0,4,166.7290544,20,30,1,1
293,293,2,2,1,0,13,107.972364400001,20,32,1,1
294,294,2,1,1,0,4,152.7208568,31,32,1,1
295,295,5,26,2,12,2,75.36335360000001,23,32,1,1
296,296,4,0,0,0,0,306.4926092,29,30,1,1
297,297,3,26,2,13,2,98.53248520000001,21,32,1,1
298,298,4,3,0,0,3,101.76968400000001,-1,30,1,1
299,299,2,26,2,6,3,231.52546119999997,20,32,1,1
300,300,1,7,1,0,0,132.518207600002,30,31,1,1
301,301,1,0,0,0,0,117.1773336,19,31,1,1
302,302,1,7,1,0,3,198.078892,-1,32,1,1
303,303,1,6,1,0,-1,133.4657984,19,31,1,1
304,304,1,18,2,6,1,128.17328999999998,30,31,1,1
305,305,2,2,1,0,4,206.0291916,31,32,1,1
306,306,2,18,2,16,1,173.79053240000002,31,32,1,1
307,307,4,12,1,0,14,134.0175727999994,21,32,1,1
308,308,5,4,1,0,7,140.79082040000003,22,32,1,1
309,309,2,12,1,0,8,61.0936136,20,32,1,1
310,310,2,12,1,0,14,102.772152,20,32,1,1
311,311,2,12,1,0,8,177.05074960000002,20,32,1,1
312,312,3,28,2,28,16,49.444801999999804,21,31,1,1
313,313,3,18,2,1,24,285.1599456,21,32,1,1
314,314,2,3,1,0,3,299.09786479999997,-1,32,1,1
315,315,1,4,1,0,1,265.67653799999994,19,31,1,1
316,316,5,8,0,0,8,118.0619296,21,30,1,1
317,317,4,16,0,0,16,78.6731103999997,21,29,1,1
318,318,2,5,1,0,32,78.63852719999998,31,32,1,1
319,319,3,3,1,0,3,313.54485759999994,28,32,1,1
320,320,4,25,1,0,22,95.4321736,22,32,1,1
321,321,1,3,1,0,8,205.56320799999997,19,32,1,1
322,322,0,1,0,0,1,168.9186936,18,30,1,1
323,323,2,9,0,0,9,135.3851104,20,31,1,1
324,324,4,15,1,0,1,121.65947200000001,20,32,1,1
325,325,5,3,1,0,14,205.18390480000002,23,32,1,1
326,326,2,3,1,0,17,245.5193696,20,32,1,1
327,327,2,0,1,0,-1,81.570092799998,20,32,1,1
328,328,1,18,2,7,2,191.3297748,-1,31,1,1
329,329,2,26,2,5,8,142.7551684,20,30,1,1
330,330,3,24,0,0,24,146.9647556,21,31,1,1
331,331,3,3,1,0,9,144.55310559999998,21,32,1,1
332,332,4,6,1,0,7,132.7193684,-1,32,1,1
333,333,3,12,1,0,14,161.08042799999998,19,32,1,1
334,334,1,7,1,0,1,178.5690744,19,31,1,1
335,335,2,26,2,8,13,355.69955439999995,31,32,1,1
336,336,3,7,1,0,3,29.047608400008,21,32,1,1
337,337,4,3,1,0,14,146.2225511999997,21,32,1,1
338,338,3,29,0,0,-1,96.66615999999999,32,30,1,1
339,339,4,2,1,0,15,70.23102879999999,19,32,1,1
340,340,2,15,1,0,5,102.518893999998,20,32,1,1
341,341,5,3,0,0,3,246.4356576,19,30,1,1
342,342,3,9,0,0,3,238.77286560000002,32,29,1,1
343,343,3,22,0,0,3,225.0948208,32,29,1,1
344,344,4,7,1,0,9,113.4129356,22,32,1,1
345,345,2,14,1,0,14,136.661185999997,20,32,1,1
346,346,5,9,1,0,14,286.8014800000001,23,32,1,1
347,347,4,26,2,16,8,168.6710512,22,31,1,1
348,348,1,7,1,0,2,220.76780639999998,-1,31,1,1
349,349,0,1,1,0,35,61.6278184,-1,27,1,1
350,350,1,15,0,0,15,228.57493600000004,-1,30,1,1
351,351,3,7,1,0,-1,103.8933816,19,32,1,1
352,352,3,7,1,0,2,215.10266679999998,-1,32,1,1
353,353,2,7,1,0,13,106.0153,-1,32,1,1
354,354,1,26,2,14,14,206.23613479999997,23,31,1,1
355,355,0,7,1,0,18,122.68045480000002,28,29,1,1
356,356,3,2,0,0,2,88.7669568,18,29,1,1
357,357,5,27,1,0,6,267.149104,23,32,1,1
358,358,5,16,2,4,16,182.5971831999995,23,32,1,1
359,359,1,12,0,0,12,117.11394960000001,19,31,1,1
360,360,2,2,0,0,2,136.698438,20,31,1,1
361,361,0,9,1,0,13,138.0233304,29,30,1,1
362,362,1,2,1,0,4,170.88248559999997,19,31,1,1
363,363,0,10,1,0,35,340.75594240000004,29,30,1,1
364,364,2,7,1,0,15,103.2120036,20,32,1,1
365,365,4,7,0,0,7,223.5544228,-1,29,1,1
366,366,0,15,1,0,-1,186.70502240000002,29,30,1,1
367,367,5,3,1,0,8,84.5975128,23,32,1,1
368,368,2,7,1,0,9,108.2466392,20,32,1,1
369,369,3,26,2,4,8,83.7656256,19,32,1,1
370,370,5,7,1,0,26,180.1107512,23,32,1,1
371,371,3,22,0,0,-1,104.39800720000001,32,29,1,1
372,372,3,15,0,0,13,112.6548852,32,28,1,1
373,373,0,2,1,0,7,200.15299439999995,28,29,1,1
374,374,3,9,1,0,9,187.9065384,21,32,1,1
375,375,5,26,2,1,14,110.1347039999998,23,30,1,1
376,376,1,8,0,0,8,122.65849279999999,19,30,1,1
377,377,4,26,2,41,8,98.0598295999997,21,32,1,1
378,378,3,4,1,0,2,82.7733324,-1,32,1,1
379,379,1,18,2,16,1,92.856726,30,31,1,1
380,380,0,3,1,0,7,73.8408032,28,29,1,1
381,381,2,9,0,0,9,72.9455876,20,31,1,1
382,382,3,16,0,0,16,183.0155176,-1,31,1,1
383,383,2,9,1,0,13,104.8361352,20,32,1,1
384,384,4,15,1,0,4,136.802688,21,32,1,1
385,385,4,10,1,0,12,162.02462720000003,21,32,1,1
386,386,4,16,2,4,16,205.21898840000003,-1,32,1,1
387,387,1,15,1,0,-1,126.1735248,-1,31,1,1
388,388,4,15,1,0,1,137.4720008,-1,32,1,1
389,389,4,26,2,22,4,225.2191424,22,32,1,1
390,390,1,4,0,0,4,77.8860924,-1,31,1,1
391,391,5,26,2,0,9,92.3120127999997,23,32,1,1
392,392,3,10,1,0,14,296.2112240000001,20,32,1,1
393,393,5,14,0,0,14,151.2312216,23,30,1,1
394,394,3,17,1,0,14,153.23348880000302,20,32,1,1
395,395,3,15,0,0,15,132.2382616,20,31,1,1
396,396,2,11,1,0,11,138.52284079999998,31,32,1,1
397,397,3,26,2,2,7,77.2429672,21,32,1,1
398,398,0,3,1,0,2,98.24419920000001,28,29,1,1
399,399,0,14,0,0,14,59.83082639999999,18,29,1,1
400,400,2,17,1,0,14,173.378314,20,32,1,1
401,401,1,8,1,0,14,273.9419784,-1,32,1,1
402,402,5,12,1,0,8,115.43510760000001,23,32,1,1
403,403,2,26,2,27,1,200.1487688,31,32,1,1
404,404,2,10,1,0,22,96.68100519999798,20,32,1,1
405,405,3,14,0,0,14,44.902448799996,21,30,1,1
406,406,3,15,1,0,15,66.181013599997,21,32,1,1
407,407,2,11,1,0,25,88.26266480000001,31,32,1,1
408,408,3,28,2,37,16,74.20453839999999,21,32,1,1
409,409,4,12,1,0,14,203.83326959999997,21,32,1,1
410,410,1,14,0,0,14,97.08866440000001,-1,31,1,1
411,411,3,9,1,0,26,157.9500368,19,32,1,1
412,412,3,28,2,20,16,53.15482320000001,21,29,1,1
413,413,1,1,0,0,1,58.0107048,-1,30,1,1
414,414,0,3,1,0,21,91.3975596,22,29,1,1
415,415,3,14,0,0,14,74.52257039999999,20,30,1,1
416,416,2,16,2,4,16,235.69418240000002,-1,32,1,1
417,417,3,17,1,0,14,71.289875200005,21,32,1,1
418,418,2,9,1,0,3,131.0632112,20,32,1,1
419,419,5,26,2,8,26,149.78150720000002,23,32,1,1
420,420,4,11,1,0,26,185.8603472,22,32,1,1
421,421,3,7,0,0,7,49.0381436,19,31,1,1
422,422,1,12,1,0,13,76.47257359999999,-1,31,1,1
423,423,5,11,1,0,22,78.51587359999961,23,32,1,1
424,424,3,20,1,0,1,108.837556,21,32,1,1
425,425,4,4,1,0,15,213.2891616,22,32,1,1
426,426,0,9,1,0,22,167.3567228,22,29,1,1
427,427,2,26,2,39,1,156.909872,19,32,1,1
428,428,0,9,1,0,-1,180.804806,29,30,1,1
429,429,1,16,0,0,16,91.5112616,19,29,1,1
430,430,2,18,2,3,2,124.9904124,20,32,1,1
431,431,2,4,0,0,4,112.2487272,18,31,1,1
432,432,1,18,2,14,2,238.98725919999998,30,31,1,1
433,433,3,26,2,27,8,190.5645519999994,20,32,1,1
434,434,5,13,1,0,21,228.7941112,23,32,1,1
435,435,3,26,2,37,14,59.696941600005005,21,32,1,1
436,436,2,7,1,0,7,93.9399808,31,32,1,1
437,437,3,26,2,1,8,185.8508952,21,31,1,1
438,438,1,7,1,0,13,152.06427639999998,30,31,1,1
439,439,0,23,1,0,26,106.22874839999999,29,30,1,1
440,440,3,16,2,4,16,215.70064479999974,18,32,1,1
441,441,5,3,0,0,3,107.45167040000001,23,31,1,1
442,442,0,22,1,0,29,319.90716560000004,-1,28,1,1
443,443,5,25,1,0,4,69.9883904,23,32,1,1
444,444,2,4,1,0,4,118.62993919999998,31,32,1,1
445,445,2,4,1,0,4,111.35451240000201,31,32,1,1
446,446,3,11,1,0,13,66.729896800005,21,32,1,1
447,447,4,15,0,0,15,132.6435855999997,22,31,1,1
448,448,5,7,0,0,7,68.422471999999,23,31,1,1
449,449,4,5,1,0,23,100.31718959999999,22,32,1,1
450,450,2,14,1,0,8,181.5417284,20,32,1,1
451,451,3,15,2,48,16,86.48274199999899,-1,32,1,1
452,452,3,3,1,0,13,86.76963800000398,21,32,1,1
453,453,2,33,2,2,4,158.779422,20,32,1,1
454,454,1,7,1,0,7,105.8934248,19,31,1,1
455,455,4,34,1,0,14,123.20053720000001,21,32,1,1
456,456,1,14,0,0,14,86.1305716,23,30,1,1
457,457,3,26,0,0,26,180.33626479999998,21,31,1,1
458,458,3,34,1,0,8,44.393264,-1,32,1,1
459,459,3,3,1,0,33,135.3183904,21,32,1,1
460,460,3,14,0,0,14,89.27914400000002,21,30,1,1
461,461,5,3,0,0,3,118.3192464,19,30,1,1
462,462,1,7,1,0,12,114.8874476,30,31,1,1
463,463,0,7,0,0,7,96.8575351999994,19,30,1,1
464,464,3,26,2,21,8,99.007253600004,21,32,1,1
465,465,5,7,1,0,21,135.2928144,23,32,1,1
466,466,2,33,2,22,26,168.88722399999972,22,32,1,1
467,467,2,9,1,0,9,110.54553239999998,20,32,1,1
468,468,5,15,1,0,-1,202.46728879999998,23,32,1,1
469,469,4,26,2,8,14,106.7528896,21,31,1,1
470,470,0,3,1,0,17,190.55065200000004,20,29,1,1
471,471,3,21,1,0,14,141.823312400004,21,32,1,1
472,472,3,9,0,0,9,109.53444640000001,21,31,1,1
473,473,1,34,1,0,-1,118.4684212,19,31,1,1
