,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
35,35,1,1,1,0,1,322.47705320000006,51,53,1,1
36,36,3,20,0,0,24,355.9888967999984,53,50,1,1
37,37,2,1,1,0,7,359.2699083999999,52,53,1,1
38,38,2,1,1,0,-1,356.505031599999,52,53,1,1
39,39,0,6,1,0,1,315.2931995999999,50,53,1,1
40,40,0,1,1,0,3,418.62018399999965,50,53,1,1
41,41,2,1,1,0,23,401.9873328,52,53,1,1
42,42,1,26,2,2,3,586.3304116,51,52,1,1
43,43,1,2,1,0,1,675.3974415999999,51,53,1,1
44,44,0,9,1,0,7,591.5987339999999,50,53,1,1
45,45,0,1,1,0,4,276.22424719999907,50,53,1,1
46,46,0,7,1,0,3,289.65209200000004,50,53,1,1
47,47,0,2,1,0,0,849.4509064000001,50,53,1,1
48,48,0,1,1,0,8,371.76367319999906,50,53,1,1
49,49,1,33,2,3,4,268.62317120000006,51,53,1,1
50,50,0,4,1,0,7,333.62429719999795,50,53,1,1
51,51,0,1,1,0,9,337.14816959999996,50,53,1,1
52,52,1,33,2,5,7,272.66951679999886,51,53,1,1
53,53,1,7,1,0,2,374.2726788000001,51,53,1,1
54,54,0,1,1,0,1,265.6302788,50,53,1,1
55,55,1,7,1,0,3,353.71413399999983,51,53,1,1
56,56,3,20,0,0,9,557.473956,53,51,1,1
57,57,3,23,0,0,1,330.4222376,53,51,1,1
58,58,0,1,1,0,4,549.0158615999999,50,53,1,1
59,59,2,2,1,0,1,334.52323800000005,52,53,1,1
60,60,3,33,0,0,3,434.8304752,53,51,1,1
61,61,1,20,1,0,-1,210.5404087999999,51,53,1,1
62,62,0,1,1,0,-1,295.03205919999994,50,53,1,1
63,63,0,1,1,0,3,289.9868596,50,53,1,1
64,64,1,18,2,15,3,477.9229216,51,53,1,1
65,65,3,23,0,0,3,501.1908544000001,53,51,1,1
66,66,2,4,1,0,1,297.87633279999966,52,53,1,1
67,67,1,7,1,0,2,182.4695256,51,53,1,1
68,68,0,3,1,0,3,347.19386639999965,50,53,1,1
69,69,0,1,1,0,2,561.2717695999999,50,53,1,1
70,70,0,1,1,0,1,392.64475360000006,50,53,1,1
71,71,1,26,2,5,9,245.20700880000004,51,53,1,1
72,72,0,0,1,0,3,378.21388480000087,50,52,1,1
73,73,3,23,0,0,1,591.6154696000001,53,51,1,1
74,74,0,2,1,0,1,395.38260879999973,50,53,1,1
75,75,1,16,1,0,16,330.292522800001,50,53,1,1
76,76,3,21,0,0,3,485.3120503999997,53,52,1,1
77,77,1,11,1,0,4,316.6661304000029,51,53,1,1
78,78,0,1,1,0,-1,216.30835280000008,50,53,1,1
79,79,0,2,0,0,2,284.3166048,50,52,1,1
80,80,1,1,1,0,26,369.5627472,51,52,1,1
81,81,3,33,0,0,1,1082.3461292,53,51,1,1
82,82,3,33,0,0,4,457.0912695999999,53,52,1,1
83,83,1,13,1,0,1,467.3923372,51,53,1,1
84,84,0,3,1,0,14,595.5133632,50,53,1,1
85,85,1,1,0,0,1,581.1421531999999,51,52,1,1
86,86,3,33,0,0,2,372.1267967999997,53,51,1,1
87,87,0,3,0,0,3,328.8950167999998,50,52,1,1
88,88,0,3,1,0,3,327.3574544,50,53,1,1
89,89,0,4,1,0,1,678.70503,50,53,1,1
90,90,1,3,1,0,9,601.8591024,51,53,1,1
91,91,1,3,1,0,3,389.0241927999996,51,53,1,1
92,92,3,26,2,31,14,592.0167904,49,53,1,1
93,93,1,1,1,0,1,255.7271960000001,51,52,1,1
94,94,1,2,1,0,2,331.43716000000006,51,52,1,1
95,95,1,3,0,0,3,367.3629888000001,51,52,1,1
96,96,0,2,1,0,0,233.5563624,50,51,1,1
97,97,1,3,1,0,3,429.681248000002,51,53,1,1
98,98,2,0,1,0,3,368.4950047999999,52,53,1,1
99,99,0,4,1,0,-1,290.28504240000007,49,53,1,1
100,100,0,2,1,0,2,429.7769911999998,50,51,1,1
101,101,1,3,1,0,3,440.01339599999983,51,53,1,1
102,102,0,7,1,0,3,370.41209279999987,50,52,1,1
103,103,2,4,1,0,1,324.6125935999999,52,53,1,1
104,104,3,33,0,0,3,354.2150344000001,53,51,1,1
105,105,3,33,0,0,4,251.50048400000304,53,51,1,1
106,106,2,0,1,0,7,549.9490519999997,52,53,1,1
107,107,1,4,0,0,4,450.0772739999999,51,52,1,1
108,108,1,15,1,0,1,405.57442239999995,51,53,1,1
109,109,3,14,0,0,8,263.9285296,53,50,1,1
110,110,2,1,1,0,2,439.95985320000005,52,53,1,1
111,111,3,21,0,0,3,236.64883439999997,53,52,1,1
112,112,4,3,0,0,3,291.7859088000001,50,51,1,1
113,113,2,4,1,0,0,450.86557079999994,52,53,1,1
114,114,0,4,1,0,2,1486.7540080000003,50,53,1,1
115,115,1,6,0,0,6,442.9995607999998,51,52,1,1
116,116,3,21,0,0,3,315.36408960000006,53,51,1,1
117,117,0,1,1,0,1,571.2231688,50,53,1,1
118,118,1,3,1,0,10,457.17111119999987,51,53,1,1
119,119,1,22,1,0,1,339.65300519999994,51,53,1,1
120,120,0,4,1,0,2,451.8887220000001,50,53,1,1
121,121,1,2,1,0,2,546.0620560000001,51,53,1,1
122,122,3,21,0,0,12,1081.719128,53,52,1,1
123,123,1,2,1,0,3,295.440941600002,51,53,1,1
124,124,1,26,2,11,3,513.2165228,51,53,1,1
125,125,1,26,2,1,8,251.0688056,51,52,1,1
126,126,0,4,1,0,-1,316.9040984000002,50,53,1,1
127,127,3,23,0,0,3,348.01513400000005,53,52,1,1
128,128,2,4,1,0,-1,227.66876719999885,52,53,1,1
129,129,0,2,1,0,3,731.5799072000002,50,53,1,1
130,130,0,9,1,0,1,312.03198159999994,50,52,1,1
131,131,3,21,0,0,-1,541.0929727999999,53,52,1,1
132,132,1,3,1,0,9,306.91377919999996,51,53,1,1
133,133,2,1,1,0,4,1146.5879816,52,53,1,1
134,134,3,21,0,0,2,391.00694439999995,53,52,1,1
135,135,0,6,1,0,9,309.18904239999995,50,53,1,1
136,136,1,2,1,0,-1,390.8030035999998,51,53,1,1
137,137,3,33,0,0,4,416.03867599999995,53,51,1,1
138,138,0,4,1,0,14,678.2219772000001,50,53,1,1
139,139,1,4,1,0,3,271.0186416,51,53,1,1
140,140,2,33,2,1,4,297.3498007999998,52,53,1,1
141,141,1,2,1,0,14,349.0690319999983,51,52,1,1
142,142,1,3,1,0,8,396.98700239999994,51,53,1,1
143,143,2,18,2,10,1,309.72080079999995,52,53,1,1
144,144,0,2,1,0,3,743.8926940000001,50,52,1,1
145,145,1,26,2,7,3,803.3334864,51,52,1,1
146,146,3,14,0,0,14,322.91012159999997,53,52,1,1
147,147,3,23,0,0,15,412.5011816,53,52,1,1
148,148,0,4,1,0,3,319.0022756,50,52,1,1
149,149,2,18,2,7,2,506.02738719999996,52,53,1,1
150,150,2,1,1,0,7,237.7879672,52,53,1,1
151,151,1,3,0,0,3,783.4889567999998,51,52,1,1
152,152,2,23,1,0,3,334.97587759999976,52,53,1,1
153,153,0,4,1,0,7,482.326664,50,53,1,1
154,154,1,4,1,0,8,352.38295879999987,51,53,1,1
155,155,0,3,0,0,3,647.8373,50,51,1,1
156,156,0,4,1,0,2,426.1763351999991,50,53,1,1
157,157,1,4,1,0,-1,161.22181879999994,51,53,1,1
158,158,2,2,1,0,-1,192.34464160000005,52,53,1,1
159,159,3,30,0,0,7,520.8257719999999,53,52,1,1
160,160,0,4,1,0,2,719.9508336000001,50,53,1,1
161,161,1,4,1,0,1,547.2219831999993,51,53,1,1
162,162,0,4,1,0,1,256.9699116,50,53,1,1
163,163,2,4,1,0,4,372.13825039999995,52,53,1,1
164,164,1,2,0,0,2,365.965760799999,46,47,1,1
165,165,3,21,0,0,3,295.14837440000497,53,51,1,1
166,166,1,4,1,0,1,357.4470624000011,51,53,1,1
167,167,0,4,1,0,1,338.1104943999991,48,53,1,1
168,168,1,4,1,0,2,243.70530840000296,51,53,1,1
169,169,3,30,0,0,4,361.7076903999999,53,52,1,1
170,170,3,30,0,0,4,360.9975671999979,53,51,1,1
171,171,1,1,0,0,1,479.8576904,50,51,1,1
172,172,1,3,1,0,9,465.20731279999984,51,53,1,1
173,173,3,34,0,0,17,425.42651359999985,53,52,1,1
174,174,0,4,1,0,1,241.91293120000003,50,53,1,1
175,175,1,4,1,0,1,612.7158364,51,53,1,1
176,176,3,0,0,0,0,476.2451359999994,53,51,1,1
177,177,3,23,0,0,4,366.23353039999927,53,51,1,1
178,178,0,4,1,0,2,572.0737931999998,50,53,1,1
179,179,1,4,1,0,4,263.1555784,51,52,1,1
180,180,1,3,1,0,8,368.8322743999998,51,52,1,1
181,181,1,18,2,0,24,380.25307040000007,51,53,1,1
182,182,2,3,1,0,3,375.5092784000001,52,53,1,1
183,183,2,2,1,0,9,407.0906343999996,52,53,1,1
184,184,1,7,1,0,1,247.58240759999995,51,53,1,1
185,185,3,14,0,0,8,395.2359915999999,53,51,1,1
186,186,2,4,1,0,1,345.80586799999975,52,53,1,1
187,187,2,3,1,0,9,422.36818,52,53,1,1
188,188,2,18,2,3,2,540.3401488,52,53,1,1
189,189,0,5,1,0,10,358.08568399999905,50,53,1,1
190,190,2,4,1,0,4,665.7249320000001,52,53,1,1
191,191,2,4,1,0,9,353.49323519999945,52,53,1,1
192,192,0,7,1,0,3,745.8558744000001,50,53,1,1
193,193,3,0,0,0,21,405.7589032,53,52,1,1
194,194,0,7,1,0,2,364.9118628,50,53,1,1
195,195,2,4,1,0,9,403.8895199999996,52,53,1,1
196,196,3,30,0,0,4,267.7657079999997,53,52,1,1
197,197,2,8,1,0,14,541.5891471999998,52,53,1,1
198,198,0,5,1,0,4,350.0062811999999,50,53,1,1
199,199,0,2,1,0,15,322.1645255999999,50,53,1,1
200,200,1,4,1,0,6,486.60297119999996,51,52,1,1
201,201,3,27,0,0,9,522.6010799999999,53,52,1,1
202,202,3,29,0,0,4,340.93892199999686,53,52,1,1
203,203,2,4,1,0,3,350.12426439999797,52,53,1,1
204,204,3,25,0,0,5,369.5863216,53,51,1,1
205,205,3,0,0,0,24,480.893740799999,53,52,1,1
206,206,2,3,1,0,9,500.04605040000007,52,53,1,1
207,207,2,2,1,0,3,494.2091624000001,52,53,1,1
208,208,1,16,1,0,16,132.3733696,19,53,1,1
209,209,3,34,0,0,8,410.28863519999703,53,52,1,1
210,210,3,25,0,0,4,314.02179439999907,53,51,1,1
211,211,3,33,0,0,2,265.59174799999994,53,51,1,1
212,212,2,3,1,0,10,575.5074824000002,52,53,1,1
213,213,0,10,0,0,10,546.7423220000001,50,52,1,1
214,214,3,0,1,0,3,430.9351391999998,49,53,1,1
215,215,0,11,0,0,11,315.2184175999997,50,52,1,1
216,216,2,2,1,0,22,337.3987031999997,52,53,1,1
217,217,2,7,1,0,10,402.6528648,52,53,1,1
218,218,1,6,1,0,8,369.3555816,51,53,1,1
219,219,0,4,0,0,4,308.3545975999999,46,52,1,1
220,220,1,26,2,2,7,244.18296800000002,51,53,1,1
221,221,3,25,0,0,15,367.6233080000001,53,51,1,1
222,222,1,26,2,14,8,325.3162116,47,53,1,1
223,223,0,4,1,0,1,351.28930679999985,50,52,1,1
224,224,0,7,1,0,9,380.7638675999999,50,52,1,1
225,225,3,21,0,0,9,185.94725000000003,53,52,1,1
226,226,3,26,2,14,1,470.36198879999984,49,53,1,1
227,227,1,2,0,0,2,376.15434960000204,48,49,1,1
228,228,2,7,1,0,13,330.17476200000306,52,53,1,1
229,229,3,23,0,0,4,419.3700055999998,53,52,1,1
230,230,3,21,0,0,3,325.80743759999973,53,52,1,1
231,231,3,23,0,0,4,328.784150400004,53,50,1,1
232,232,1,7,1,0,0,335.7429352000001,51,53,1,1
233,233,2,9,1,0,12,285.2716460000031,52,53,1,1
234,234,2,10,1,0,9,346.2235908000031,52,53,1,1
235,235,3,27,0,0,5,275.07744160000004,53,52,1,1
236,236,1,4,1,0,10,212.76185120000002,51,52,1,1
237,237,3,24,0,0,12,774.2208260000001,53,52,1,1
238,238,3,14,0,0,8,276.4875688000001,53,50,1,1
239,239,3,30,0,0,31,307.8845552,53,52,1,1
240,240,2,11,2,16,4,256.62936159999947,52,53,1,1
241,241,3,21,0,0,7,340.785966400002,53,51,1,1
242,242,2,4,1,0,4,361.2845743999999,52,53,1,1
243,243,1,1,0,0,1,311.6571263999999,45,46,1,1
244,244,1,1,0,0,1,275.09790239999995,49,50,1,1
245,245,1,7,1,0,9,395.5660887999999,51,53,1,1
246,246,3,21,0,0,3,550.477252,53,51,1,1
247,247,0,21,0,0,21,367.729559600003,50,51,1,1
248,248,3,14,0,0,8,511.61435319999975,53,52,1,1
249,249,3,29,0,0,1,314.837057200007,53,51,1,1
250,250,1,1,0,0,1,363.08423519999997,47,48,1,1
251,251,2,7,1,0,26,386.00427880000007,52,53,1,1
252,252,1,3,0,0,3,471.7062856,51,52,1,1
253,253,1,4,0,0,4,439.09833119999985,51,52,1,1
254,254,2,3,1,0,9,207.997431600011,52,53,1,1
255,255,1,1,0,0,1,204.60299600000002,45,46,1,1
256,256,1,7,1,0,20,455.93150920000005,47,53,1,1
257,257,0,7,1,0,4,412.6557495999999,50,53,1,1
258,258,2,11,2,16,9,313.92499480000004,52,53,1,1
259,259,1,7,0,0,7,464.9054048,51,52,1,1
260,260,3,26,2,6,3,342.1219231999999,49,53,1,1
261,261,3,3,1,0,34,438.44036080000006,49,53,1,1
262,262,3,25,0,0,4,414.54592719999994,53,51,1,1
263,263,0,7,1,0,2,322.272612,50,52,1,1
264,264,2,33,2,12,10,427.11931119999997,52,53,1,1
265,265,0,7,0,0,7,361.1859955999999,50,52,1,1
266,266,1,33,2,3,13,308.9210504,51,53,1,1
267,267,2,29,1,0,9,414.038855199999,52,53,1,1
268,268,2,11,1,0,14,611.5157104000001,52,53,1,1
269,269,0,8,0,0,8,392.49591240000007,50,52,1,1
270,270,1,1,0,0,1,353.27639520000014,50,51,1,1
271,271,1,26,2,1,8,457.2585700000001,51,52,1,1
272,272,1,9,1,0,8,247.80842160000003,51,53,1,1
273,273,1,15,1,0,5,309.82126999999986,51,53,1,1
274,274,1,9,0,0,9,348.87871320000005,51,52,1,1
275,275,3,24,0,0,24,397.19461279999996,53,51,1,1
276,276,1,4,1,0,4,212.63280360000002,51,53,1,1
277,277,1,9,1,0,9,322.51269279999997,51,53,1,1
278,278,1,9,1,0,15,442.79817760000003,51,53,1,1
279,279,1,2,0,0,2,584.2436324,50,51,1,1
280,280,1,10,1,0,11,238.90897440001106,51,53,1,1
281,281,1,5,1,0,4,272.23895040000207,51,52,1,1
282,282,2,7,1,0,13,289.1957272,52,53,1,1
283,283,2,8,0,0,8,362.0795432,48,52,1,1
284,284,3,25,0,0,23,416.3009968,53,51,1,1
285,285,2,8,1,0,8,285.7057152,52,53,1,1
286,286,1,2,0,0,2,323.72332719999946,49,50,1,1
287,287,0,5,1,0,26,337.94313839999995,50,51,1,1
288,288,3,25,0,0,10,272.75336159999944,53,51,1,1
289,289,2,15,1,0,4,475.27736239999996,52,53,1,1
290,290,2,15,1,0,1,507.41844360000005,52,53,1,1
291,291,1,7,1,0,26,243.59850080000004,51,52,1,1
292,292,1,10,0,0,10,449.51899439999994,51,52,1,1
293,293,1,1,0,0,1,223.25229240000598,51,52,1,1
294,294,2,13,1,0,4,399.4975647999997,52,53,1,1
295,295,0,9,1,0,9,254.1517699999999,50,52,1,1
296,296,3,9,1,0,3,577.1891043999999,49,53,1,1
297,297,2,29,1,0,2,469.8833283999999,52,53,1,1
298,298,3,24,0,0,3,295.56292800000006,53,52,1,1
299,299,2,7,1,0,8,572.3575756,52,53,1,1
300,300,0,7,1,0,0,187.29760720001593,50,53,1,1
301,301,0,9,1,0,0,401.94129599999997,50,52,1,1
302,302,1,2,0,0,2,385.83697839999996,46,47,1,1
303,303,0,7,1,0,10,350.3867519999999,50,52,1,1
304,304,0,9,1,0,3,503.45394120000003,50,52,1,1
305,305,1,12,0,0,12,459.299646,51,52,1,1
306,306,2,0,1,0,11,312.4191244,52,53,1,1
307,307,3,30,0,0,9,363.7880199999994,53,51,1,1
308,308,0,7,0,0,7,378.88970280000007,50,51,1,1
309,309,1,6,1,0,17,277.0631399999999,51,52,1,1
310,310,1,4,0,0,4,196.23641920000009,51,52,1,1
311,311,3,29,0,0,1,342.21488639999995,53,51,1,1
312,312,2,26,2,22,4,534.3032119999999,40,53,1,1
313,313,2,26,2,32,14,590.6491415999999,52,53,1,1
314,314,3,18,0,0,3,575.7248783999999,53,51,1,1
315,315,3,0,0,0,11,544.5243267999998,53,51,1,1
316,316,0,7,1,0,4,381.3419408,46,52,1,1
317,317,2,9,1,0,9,300.2928199999997,52,53,1,1
318,318,1,26,2,8,14,332.7913535999999,51,52,1,1
319,319,3,17,0,0,14,484.0239096,53,52,1,1
320,320,3,25,0,0,1,277.2034744000001,53,51,1,1
321,321,1,11,1,0,6,438.9059552,51,53,1,1
322,322,3,18,0,0,11,575.0168680000002,53,51,1,1
323,323,1,9,1,0,9,631.2210175999999,51,52,1,1
324,324,3,24,0,0,9,334.95185839999994,53,52,1,1
325,325,0,3,0,0,3,511.6344248000001,50,52,1,1
326,326,3,10,1,0,3,641.6739288000001,49,53,1,1
327,327,1,1,0,0,1,249.57288759999898,51,52,1,1
328,328,1,11,2,15,9,475.79894599999983,51,52,1,1
329,329,2,18,2,1,2,688.5147604,52,53,1,1
330,330,3,18,0,0,11,469.2172403999999,53,51,1,1
331,331,3,27,0,0,2,445.33598399999994,53,51,1,1
332,332,3,23,0,0,1,235.1923367999999,53,52,1,1
333,333,3,18,0,0,14,409.8519528,53,51,1,1
334,334,1,6,1,0,4,510.0961951999999,51,52,1,1
335,335,1,15,2,5,31,809.3222736,51,53,1,1
336,336,2,26,2,21,14,254.45100920001,48,52,1,1
337,337,3,33,0,0,4,455.6958207999997,53,52,1,1
338,338,2,33,2,11,10,259.74807680000004,48,53,1,1
339,339,3,29,0,0,3,334.02500640000005,53,52,1,1
340,340,1,5,0,0,5,352.901651199995,51,52,1,1
341,341,0,0,1,0,3,491.57283279999996,50,52,1,1
342,342,2,18,2,4,1,566.4151032000001,52,53,1,1
343,343,0,23,1,0,6,510.28167679999996,45,52,1,1
344,344,3,33,0,0,3,363.44168759999997,53,52,1,1
345,345,1,12,1,0,9,518.5894843999971,51,52,1,1
346,346,2,4,1,0,1,522.1775191999999,52,53,1,1
347,347,3,18,0,0,8,640.2909344,53,52,1,1
348,348,1,26,2,13,12,563.0687616,51,53,1,1
349,349,1,9,1,0,3,333.87366319999995,51,53,1,1
350,350,0,3,1,0,2,451.84463120000015,50,52,1,1
351,351,2,32,1,0,4,331.4059684,52,53,1,1
352,352,2,32,1,0,4,579.9063875999999,52,53,1,1
353,353,3,29,0,0,2,247.99912960000003,53,51,1,1
354,354,3,22,0,0,3,527.9108243999999,53,51,1,1
355,355,4,29,0,0,29,239.24151799999999,50,51,1,1
356,356,2,3,1,0,8,424.5766119999999,52,53,1,1
357,357,1,14,0,0,14,525.2421912,47,51,1,1
358,358,1,1,0,0,1,352.58206239999936,46,47,1,1
359,359,1,9,0,0,9,373.3199728000001,51,52,1,1
360,360,0,9,1,0,14,312.72169959999997,50,52,1,1
361,361,3,30,0,0,11,328.3660384000001,53,52,1,1
362,362,1,10,1,0,22,426.47023679999995,47,52,1,1
363,363,0,13,1,0,3,1293.1978424,50,52,1,1
364,364,1,8,1,0,14,352.4118708,51,53,1,1
365,365,3,24,0,0,12,723.907274,53,51,1,1
366,366,1,13,1,0,3,515.5699040000001,47,53,1,1
367,367,0,18,1,0,14,338.4266916,50,51,1,1
368,368,1,15,1,0,15,387.57458960000014,51,53,1,1
369,369,2,11,2,10,4,370.90326319999997,52,53,1,1
370,370,1,26,2,1,14,320.1947288,46,51,1,1
371,371,2,4,1,0,33,280.0769936,52,53,1,1
372,372,2,7,1,0,17,393.9180492,52,53,1,1
373,373,1,7,1,0,15,350.1603488,51,52,1,1
374,374,2,26,2,5,8,510.08018240000007,52,53,1,1
375,375,1,33,2,5,7,383.6287687999997,51,52,1,1
376,376,3,29,0,0,4,372.8772856000001,53,49,1,1
377,377,3,14,0,0,14,482.57753119999967,53,51,1,1
378,378,0,8,1,0,17,293.05353319999995,41,53,1,1
379,379,1,15,1,0,7,341.6657252,47,53,1,1
380,380,0,9,1,0,7,219.28428720000002,50,53,1,1
381,381,1,12,1,0,8,498.39912279999993,51,53,1,1
382,382,1,16,1,0,16,753.9392248000001,48,53,1,1
383,383,1,9,1,0,9,418.99148080000003,51,53,1,1
384,384,3,30,0,0,15,341.4153584,53,52,1,1
385,385,0,15,1,0,25,301.46386719999947,50,52,1,1
386,386,3,24,0,0,9,622.7189436000001,53,50,1,1
387,387,2,11,1,0,4,311.83215519999993,52,53,1,1
388,388,3,34,0,0,8,499.64295039999996,53,52,1,1
389,389,3,34,0,0,8,728.4720895999999,53,52,1,1
390,390,0,5,1,0,4,289.4922419999999,43,45,1,1
391,391,0,26,0,0,26,254.46540959999967,50,52,1,1
392,392,3,25,0,0,4,553.8478352000001,53,50,1,1
393,393,2,7,1,0,14,447.01721679999997,52,53,1,1
394,394,2,12,1,0,3,354.662169600007,48,53,1,1
395,395,3,30,0,0,4,240.3325568,53,52,1,1
396,396,1,15,1,0,4,311.27237439999993,47,53,1,1
397,397,3,15,0,0,4,413.5634752000001,53,50,1,1
398,398,1,4,1,0,4,289.42958080000005,51,53,1,1
399,399,3,15,0,0,4,236.69859640000007,53,51,1,1
400,400,1,18,2,2,4,361.7553952,51,52,1,1
401,401,1,6,0,0,6,1458.6089543999997,50,51,1,1
402,402,1,13,1,0,8,329.07137999999986,51,53,1,1
403,403,2,26,2,32,8,542.9357792000002,52,53,1,1
404,404,1,12,1,0,14,324.6251591999971,47,52,1,1
405,405,2,15,1,0,15,264.58572159999807,52,53,1,1
406,406,2,9,1,0,2,228.20475119999608,52,53,1,1
407,407,3,30,0,0,4,270.566836,53,51,1,1
408,408,3,24,0,0,5,358.15251520000004,53,51,1,1
409,409,3,15,0,0,4,494.5754551999998,53,51,1,1
410,410,0,15,1,0,4,300.66817560000004,50,52,1,1
411,411,3,24,0,0,9,366.61939440000003,53,52,1,1
412,412,2,10,1,0,17,374.73988560000004,52,53,1,1
413,413,0,22,1,0,3,271.6432520000001,37,48,1,1
414,414,1,26,2,17,14,291.169694,51,52,1,1
415,415,3,29,0,0,3,228.63787519999997,53,51,1,1
416,416,1,10,1,0,20,642.1220648,47,53,1,1
417,417,2,26,2,11,11,382.59627680000506,52,53,1,1
418,418,1,11,2,15,15,464.06417680000004,51,53,1,1
419,419,2,11,1,0,10,282.62180559999996,52,53,1,1
420,420,1,1,0,0,1,420.52070319999996,49,50,1,1
421,421,3,30,0,0,15,521.0230964,53,52,1,1
422,422,2,4,1,0,13,293.08272320000003,52,53,1,1
423,423,2,10,1,0,24,245.61767039999967,52,53,1,1
424,424,2,13,1,0,9,242.33604720000002,52,53,1,1
425,425,1,2,0,0,2,676.1214648,49,50,1,1
426,426,0,10,1,0,10,449.3503596,50,53,1,1
427,427,0,5,1,0,1,252.44023519999996,44,46,1,1
428,428,2,2,1,0,3,491.6436116000001,52,53,1,1
429,429,3,33,2,41,14,449.6140703999999,46,53,1,1
430,430,3,24,0,0,9,557.821178,53,50,1,1
431,431,3,30,0,0,4,257.88736719999997,53,51,1,1
432,432,3,24,0,0,7,409.6746999999998,53,51,1,1
433,433,2,13,1,0,9,581.2310575999994,52,53,1,1
434,434,3,29,0,0,1,488.25618160000005,53,48,1,1
435,435,2,12,1,0,14,443.349618400005,52,53,1,1
436,436,1,7,1,0,25,400.70575279999997,47,52,1,1
437,437,2,15,1,0,15,554.0910296000001,48,53,1,1
438,438,2,32,1,0,1,288.2064364,52,53,1,1
439,439,2,14,1,0,14,365.2526908,52,53,1,1
440,440,1,11,1,0,3,577.2929095999998,51,52,1,1
441,441,0,13,1,0,11,434.1524888,50,53,1,1
442,442,1,2,0,0,2,369.2201400000001,48,49,1,1
443,443,4,4,0,0,4,466.2701624,42,50,1,1
444,444,3,15,0,0,15,273.2068908,53,51,1,1
445,445,5,4,0,0,4,254.79317160000204,47,51,1,1
446,446,3,34,0,0,14,254.09945040000804,53,52,1,1
447,447,3,35,0,0,35,413.03549759999976,53,50,1,1
448,448,1,4,0,0,4,224.5256992000011,50,51,1,1
449,449,3,17,0,0,14,334.4511248,53,52,1,1
450,450,2,33,2,8,7,434.4951516000001,52,53,1,1
451,451,2,12,1,0,14,387.50314359999896,52,53,1,1
452,452,3,30,0,0,15,330.39093480000605,53,52,1,1
453,453,3,30,0,0,4,394.8077604,53,52,1,1
454,454,2,26,2,18,14,340.16925119999996,52,53,1,1
455,455,1,16,1,0,16,359.9786972,45,52,1,1
456,456,1,12,0,0,12,311.57250319999997,47,52,1,1
457,457,2,12,1,0,14,584.0267368,44,53,1,1
458,458,2,6,1,0,1,300.4777456,52,53,1,1
459,459,0,15,1,0,15,390.2298232000001,50,52,1,1
460,460,2,18,1,0,22,228.54135360000006,52,53,1,1
461,461,3,22,0,0,3,334.2516320000001,53,52,1,1
462,462,2,18,1,0,3,287.159822,52,53,1,1
463,463,0,5,1,0,3,447.29232559999934,49,51,1,1
464,464,0,25,1,0,1,441.065570400004,44,52,1,1
465,465,3,29,0,0,0,348.243928,53,47,1,1
466,466,2,4,0,0,4,541.7811895999998,43,51,1,1
467,467,4,5,0,0,5,242.71401599999996,50,51,1,1
468,468,0,15,1,0,25,550.9992247999999,50,52,1,1
469,469,3,0,0,0,10,459.4748416000001,53,50,1,1
