,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
472,472,2,23,1,0,2,226.88525200000004,37,45,1,1
473,473,1,9,1,0,3,204.9848012,34,45,1,1
474,474,1,9,0,0,9,204.96939999999907,43,44,1,1
475,475,2,26,2,3,12,318.5364032,44,45,1,1
476,476,3,25,0,0,5,290.74085119999995,45,42,1,1
477,477,2,11,1,0,1,229.48177200000006,44,45,1,1
478,478,3,25,0,0,26,300.4616216,45,42,1,1
479,479,1,16,0,0,16,226.351825600002,38,39,1,1
480,480,3,24,0,0,17,304.98623840000005,45,42,1,1
481,481,1,11,2,15,15,282.38928639999995,39,44,1,1
482,482,1,9,1,0,26,316.2821012,43,44,1,1
483,483,0,3,0,0,3,242.21094720000002,38,43,1,1
484,484,0,14,0,0,14,173.73020639999996,42,44,1,1
485,485,1,9,1,0,9,296.96932999999996,43,44,1,1
486,486,1,1,0,0,1,293.362836000002,43,44,1,1
487,487,3,15,0,0,5,289.842855600003,45,42,1,1
488,488,3,15,0,0,4,335.9304183999999,45,43,1,1
489,489,2,17,1,0,14,198.50156320000002,37,45,1,1
490,490,0,32,1,0,20,103.6299488,20,33,1,1
491,491,1,16,0,0,16,151.612248399998,38,39,1,1
492,492,0,9,0,0,9,314.8490112,38,44,1,1
493,493,1,4,0,0,4,427.02234479999987,43,44,1,1
494,494,2,13,1,0,8,221.5926323999998,44,45,1,1
495,495,0,16,0,0,16,142.6906724,43,35,1,1
496,496,0,22,1,0,11,134.7241376,21,35,1,1
497,497,3,17,0,0,12,481.0251792,45,43,1,1
498,498,1,4,0,0,4,310.1129476,41,42,1,1
499,499,3,22,0,0,7,163.2756271999998,45,44,1,1
500,500,0,4,0,0,4,353.76901119999997,42,43,1,1
501,501,3,15,0,0,4,276.72653759999906,45,42,1,1
502,502,0,6,1,0,14,439.48497359999965,41,42,1,1
503,503,1,8,1,0,14,304.2341928,20,44,1,1
504,504,1,10,1,0,14,605.324984,43,44,1,1
505,505,2,1,1,0,2,238.0521784,44,45,1,1
506,506,3,15,0,0,33,232.90050480000002,45,43,1,1
507,507,3,24,0,0,24,210.38962159999994,45,42,1,1
508,508,0,16,0,0,16,229.88898640000002,43,38,1,1
509,509,2,26,2,9,17,542.6972552,40,45,1,1
510,510,0,4,1,0,2,214.35195559999997,38,43,1,1
511,511,2,23,1,0,23,340.4967908,44,45,1,1
512,512,0,1,1,0,9,321.67524560000004,35,39,1,1
513,513,0,16,0,0,16,328.5164920000001,37,39,1,1
514,514,2,4,1,0,9,236.79656360000598,44,45,1,1
515,515,0,2,1,0,13,123.0988448,36,37,1,1
516,516,3,1,0,0,1,440.03530239999907,41,42,1,1
517,517,0,13,1,0,31,354.86755600000004,42,43,1,1
518,518,0,1,1,0,25,106.13895439999999,35,38,1,1
519,519,2,13,1,0,9,188.80625759999302,44,45,1,1
520,520,1,4,0,0,4,159.12803399999999,23,35,1,1
521,521,0,3,0,0,3,597.8247663999999,38,43,1,1
522,522,1,4,0,0,4,269.52917320000006,43,44,1,1
523,523,1,16,0,0,16,146.8653984,19,33,1,1
524,524,3,15,0,0,-1,236.28587760000002,45,43,1,1
525,525,3,15,0,0,31,216.36261840000003,45,42,1,1
526,526,0,14,0,0,14,140.52266160000002,37,43,1,1
527,527,0,32,1,0,1,118.4300016,21,33,1,1
528,528,1,16,0,0,16,239.533807200004,21,33,1,1
529,529,0,8,1,0,12,361.26022159999997,42,43,1,1
530,530,1,16,0,0,16,79.8510519999985,22,34,1,1
531,531,2,12,0,0,12,210.46223519999998,40,44,1,1
532,532,2,5,1,0,4,270.77316759999997,44,45,1,1
533,533,3,29,0,0,33,221.76604879999974,45,42,1,1
534,534,3,15,0,0,1,215.2962103999994,45,41,1,1
535,535,1,14,0,0,14,272.7212248000001,43,44,1,1
536,536,3,26,2,11,14,286.24225520000005,41,45,1,1
537,537,1,2,1,0,4,165.56011999999848,43,45,1,1
538,538,2,26,2,18,14,253.26094680000003,35,45,1,1
539,539,2,4,0,0,4,219.5718504,38,42,1,1
540,540,4,2,0,0,2,286.2452575999997,42,43,1,1
541,541,0,5,1,0,11,103.43545999999999,35,36,1,1
542,542,1,16,0,0,16,184.41018799999998,20,37,1,1
543,543,2,15,1,0,4,221.81831279999994,44,45,1,1
544,544,0,13,1,0,21,370.7716023999997,38,43,1,1
545,545,2,21,1,0,9,242.73492159999998,44,45,1,1
546,546,2,26,2,9,9,207.01531319999998,40,45,1,1
547,547,3,13,0,0,13,153.7670264,45,43,1,1
548,548,0,24,1,0,2,266.36253080000006,34,36,1,1
549,549,0,16,0,0,16,173.4170671999985,23,42,1,1
550,550,1,18,2,16,1,584.402148,43,44,1,1
551,551,0,16,0,0,16,279.5808748,41,42,1,1
552,552,2,3,1,0,-1,306.47954319999997,44,45,1,1
553,553,1,0,1,0,9,244.32886240000002,43,44,1,1
554,554,3,24,0,0,9,493.231492,45,43,1,1
555,555,0,1,0,0,1,142.90990320000003,42,43,1,1
556,556,3,26,2,16,33,224.228795200003,21,45,1,1
557,557,0,5,1,0,17,205.7091023999997,23,35,1,1
558,558,0,30,1,0,33,109.1243408,30,31,1,1
559,559,3,24,0,0,9,153.543848,45,43,1,1
560,560,1,12,1,0,14,277.6954232,-1,44,1,1
561,561,0,21,1,0,36,241.5778856,42,44,1,1
562,562,0,29,1,0,11,243.670614,19,35,1,1
563,563,0,29,1,0,26,214.47622159999972,19,34,1,1
564,564,1,4,0,0,4,381.6111004,41,42,1,1
565,565,1,18,2,2,5,413.246444,43,44,1,1
566,566,2,20,1,0,1,215.8560468,44,45,1,1
567,567,0,30,1,0,26,103.2578736,21,33,1,1
568,568,0,13,1,0,18,213.39702559999978,42,44,1,1
569,569,0,5,1,0,13,155.3437312,23,35,1,1
570,570,3,30,0,0,4,274.5092096,45,39,1,1
571,571,1,1,0,0,1,157.912896000003,43,44,1,1
572,572,0,5,0,0,5,207.2654576,42,43,1,1
573,573,0,32,1,0,24,177.9657588,34,35,1,1
574,574,0,4,1,0,23,234.92145359999998,19,43,1,1
575,575,0,10,1,0,10,657.9796296000001,42,43,1,1
576,576,2,26,2,39,8,229.7882391999999,40,45,1,1
577,577,3,15,0,0,18,223.13047280000004,45,42,1,1
578,578,1,16,0,0,16,260.36223440000003,-1,35,1,1
579,579,0,22,1,0,9,285.8265896,34,43,1,1
580,580,3,34,1,0,14,412.32570799999974,-1,45,1,1
581,581,0,14,0,0,14,214.91451640000002,23,43,1,1
582,582,2,2,1,0,6,262.54153199999996,44,45,1,1
583,583,0,17,1,0,33,432.8839192,42,43,1,1
584,584,0,14,0,0,14,403.69113919999995,42,43,1,1
585,585,2,13,1,0,11,261.80705600000005,44,45,1,1
586,586,0,16,0,0,16,149.776114,21,39,1,1
587,587,1,4,0,0,4,382.76674640000005,42,43,1,1
588,588,1,15,1,0,9,329.2806583999994,39,44,1,1
589,589,0,18,1,0,20,240.9045696,42,43,1,1
590,590,2,22,1,0,13,286.00917999999996,44,45,1,1
591,591,0,13,1,0,2,234.6993316,42,43,1,1
592,592,0,3,1,0,15,283.3451615999999,37,39,1,1
593,593,0,9,0,0,9,175.93519120000002,22,43,1,1
594,594,0,14,0,0,14,451.3355576,42,43,1,1
595,595,3,22,1,0,17,252.09406959999998,41,45,1,1
596,596,2,18,2,13,21,591.4382724,40,45,1,1
597,597,3,34,0,0,17,388.86895760000004,45,41,1,1
598,598,0,21,1,0,25,284.7328263999999,42,43,1,1
599,599,0,3,1,0,3,248.445264,23,39,1,1
600,600,0,24,1,0,15,324.17774599999996,36,37,1,1
601,601,3,14,0,0,8,356.0497232000001,45,42,1,1
602,602,1,12,1,0,8,249.8942,23,44,1,1
603,603,5,15,0,0,15,294.83290000000005,39,43,1,1
604,604,3,15,0,0,4,375.59495799999996,45,42,1,1
605,605,0,10,0,0,10,221.50294960000002,20,43,1,1
606,606,1,21,1,0,14,400.7060864000001,43,44,1,1
607,607,3,29,0,0,13,295.8211344,45,42,1,1
608,608,4,11,0,0,11,129.34950800000001,41,42,1,1
609,609,0,24,1,0,9,279.1783864,40,41,1,1
610,610,0,34,1,0,14,489.1289348,42,44,1,1
611,611,3,33,2,3,15,282.87545279999995,41,45,1,1
612,612,1,14,0,0,14,237.15451640000003,35,43,1,1
613,613,3,29,0,0,13,155.6161712,45,42,1,1
614,614,0,16,0,0,16,314.931466,23,39,1,1
615,615,0,16,0,0,16,134.972502800003,20,41,1,1
616,616,3,24,0,0,26,67.1567936,45,31,1,1
617,617,0,29,1,0,26,131.42027439999998,21,33,1,1
618,618,2,15,0,0,15,405.49602640000006,23,44,1,1
619,619,2,26,2,32,14,97.5217884,44,45,1,1
620,620,0,10,1,0,13,169.21593119999972,23,35,1,1
621,621,1,11,0,0,11,226.4634148,43,44,1,1
622,622,1,3,1,0,20,212.6985784,43,44,1,1
623,623,0,24,1,0,8,385.1896832,42,44,1,1
624,624,0,24,1,0,29,237.6262824,18,36,1,1
625,625,3,17,0,0,17,166.0442847999997,45,42,1,1
626,626,0,16,0,0,16,116.487838000002,21,36,1,1
627,627,1,24,1,0,26,216.41538279999997,43,44,1,1
628,628,3,15,1,0,32,193.09001520000004,22,45,1,1
629,629,3,34,1,0,8,193.445410400004,21,45,1,1
630,630,5,17,0,0,17,332.1929307999999,39,43,1,1
631,631,3,14,0,0,36,381.8451208,45,40,1,1
632,632,1,18,2,1,24,208.51723599999994,43,44,1,1
633,633,2,14,1,0,14,386.0202916,40,45,1,1
634,634,1,26,0,0,26,305.8452584,39,44,1,1
635,635,3,34,0,0,12,338.78748,45,42,1,1
636,636,1,13,0,0,13,167.82354039999998,43,44,1,1
637,637,1,4,1,0,15,310.3252284,43,44,1,1
638,638,3,24,0,0,26,321.8005680000001,45,42,1,1
639,639,0,22,1,0,-1,551.4209507999999,36,37,1,1
640,640,0,8,1,0,14,359.91392319999943,37,44,1,1
641,641,3,15,0,0,1,205.99566480000004,45,42,1,1
642,642,0,4,1,0,30,110.26697640000003,32,41,1,1
643,643,0,20,1,0,1,120.37566799999999,36,43,1,1
644,644,3,15,0,0,15,235.1672056000039,45,42,1,1
645,645,0,7,1,0,24,348.69034039999997,37,42,1,1
646,646,0,24,1,0,0,215.2049707999998,40,41,1,1
647,647,3,26,2,38,15,294.72814959999994,21,45,1,1
648,648,0,32,1,0,24,106.4622127999998,18,31,1,1
649,649,2,26,2,25,4,300.68913679999997,38,44,1,1
650,650,1,18,2,13,26,164.22783280000002,43,44,1,1
651,651,3,15,0,0,15,280.28238000000005,45,42,1,1
652,652,3,24,0,0,26,157.0457583999997,45,42,1,1
653,653,2,16,0,0,16,142.2651656,22,33,1,1
654,654,2,18,1,0,7,220.84331119999942,44,45,1,1
655,655,2,34,1,0,14,174.04773800000004,44,45,1,1
656,656,3,15,0,0,15,331.9299427999999,45,42,1,1
657,657,0,15,1,0,31,262.28388160000003,41,42,1,1
658,658,3,17,0,0,17,190.80268679999932,45,42,1,1
659,659,1,16,0,0,16,271.0798572,23,35,1,1
660,660,1,4,1,0,28,277.5837228,43,44,1,1
661,661,1,7,0,0,7,327.4606480000001,43,44,1,1
662,662,2,18,1,0,9,176.84691999999995,44,45,1,1
663,663,2,7,1,0,2,217.71481040000006,44,45,1,1
664,664,0,5,1,0,15,214.21623599999697,21,41,1,1
665,665,3,13,0,0,29,129.2883479999999,45,41,1,1
666,666,0,3,1,0,11,177.9575856,-1,37,1,1
667,667,1,18,2,14,2,252.59741640000001,20,44,1,1
668,668,0,3,1,0,14,135.427422,20,32,1,1
669,669,2,17,1,0,8,261.4214144,44,45,1,1
670,670,1,4,1,0,15,150.77241040000004,43,44,1,1
671,671,2,16,0,0,16,112.6564976,19,30,1,1
672,672,2,34,1,0,12,204.17682199999996,44,45,1,1
673,673,3,14,0,0,14,389.24114399999974,45,41,1,1
674,674,2,23,1,0,23,393.5609304,44,45,1,1
675,675,3,0,0,0,33,244.6066399999997,45,43,1,1
676,676,3,11,0,0,3,232.1289991999997,45,39,1,1
677,677,1,4,1,0,26,337.49138839999983,43,44,1,1
678,678,0,34,1,0,17,279.95556320000003,23,39,1,1
679,679,0,14,1,0,14,158.8326312,-1,29,1,1
680,680,3,26,0,0,26,413.67083880000007,45,42,1,1
681,681,1,7,0,0,7,290.8189136,38,44,1,1
682,682,0,22,1,0,3,347.1563919999997,19,38,1,1
683,683,0,4,1,0,1,200.22777640000007,41,42,1,1
684,684,0,12,1,0,8,357.6933148,37,38,1,1
685,685,0,15,1,0,7,365.9238939999998,41,42,1,1
686,686,1,16,0,0,16,70.144126,-1,26,1,1
687,687,5,14,0,0,14,377.12056640000003,20,42,1,1
688,688,0,22,1,0,12,120.02766759999994,40,41,1,1
689,689,0,15,1,0,28,342.24746799999974,19,43,1,1
690,690,3,24,0,0,33,97.31189839999999,45,34,1,1
691,691,3,0,1,0,26,162.55249359999985,22,45,1,1
692,692,0,7,1,0,5,430.5576152,39,41,1,1
693,693,1,15,1,0,33,202.58716239999998,43,44,1,1
694,694,1,2,0,0,2,402.3739751999998,19,42,1,1
695,695,3,9,0,0,9,211.70244880000004,41,42,1,1
696,696,2,18,2,16,1,427.23201240000003,44,45,1,1
697,697,0,32,1,0,18,132.77124320000001,32,33,1,1
698,698,1,26,2,16,14,240.9062376,20,44,1,1
699,699,3,10,0,0,10,376.86241559999985,41,42,1,1
700,700,0,11,0,0,11,170.66586799999968,45,42,1,1
701,701,0,15,1,0,-1,230.04700160000004,37,38,1,1
702,702,2,26,2,28,14,455.6437236000001,37,45,1,1
703,703,1,26,2,4,11,226.9866664,43,44,1,1
704,704,0,1,0,0,1,244.04185519999797,42,43,1,1
705,705,3,11,1,0,22,193.0855116,37,45,1,1
706,706,2,18,2,13,2,197.41274840000602,44,45,1,1
707,707,0,32,1,0,29,87.4062024,35,36,1,1
708,708,2,3,1,0,26,336.6003427999981,44,45,1,1
709,709,0,17,0,0,17,298.50250000000005,42,43,1,1
710,710,2,15,2,0,25,196.25665759999993,44,45,1,1
711,711,2,15,1,0,32,607.8990971999999,40,45,1,1
712,712,4,14,0,0,14,205.25651839999998,18,41,1,1
713,713,1,21,1,0,6,242.415555200001,43,44,1,1
714,714,0,15,1,0,15,233.34686159999998,37,38,1,1
715,715,0,15,1,0,-1,126.62699840000003,37,39,1,1
716,716,0,15,1,0,15,213.5658272000001,39,40,1,1
717,717,0,9,1,0,26,118.0848368,35,36,1,1
718,718,2,26,2,30,8,264.4470552,20,44,1,1
719,719,4,33,2,19,28,281.48878879999995,19,45,1,1
720,720,2,4,1,0,15,312.9771815999994,40,45,1,1
721,721,0,7,1,0,26,157.18820559999997,27,32,1,1
722,722,0,34,1,0,17,347.2701496,33,34,1,1
723,723,1,14,0,0,14,186.6784456,36,42,1,1
724,724,0,9,1,0,24,112.74901599999798,21,33,1,1
725,725,3,14,0,0,14,313.9591888,22,42,1,1
