,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
468,468,2,7,1,0,2,702.9580279999999,62,67,1,1
469,469,1,2,0,0,2,649.4071104,65,66,1,1
470,470,1,7,1,0,2,497.7161880000001,51,66,1,1
471,471,2,4,1,0,4,542.324290400007,66,67,1,1
472,472,0,1,0,0,1,502.9205703999998,64,65,1,1
473,473,2,12,1,0,14,374.3654196,51,67,1,1
474,474,0,33,1,0,13,599.5224567999991,64,66,1,1
475,475,1,26,2,14,8,884.4919168000001,65,66,1,1
476,476,1,7,1,0,5,700.1818088000001,61,66,1,1
477,477,1,15,1,0,4,419.7182840000001,65,67,1,1
478,478,1,33,2,3,4,416.579108,65,66,1,1
479,479,3,30,0,0,15,647.4731200000018,67,64,1,1
480,480,1,9,1,0,12,676.4650728000001,65,66,1,1
481,481,3,14,0,0,8,531.2068480000003,67,64,1,1
482,482,1,18,2,7,9,579.0749452000001,65,66,1,1
483,483,2,0,1,0,35,489.287784,66,67,1,1
484,484,2,4,1,0,7,534.1389696,66,67,1,1
485,485,4,29,0,0,29,475.8086204,64,65,1,1
486,486,1,18,0,0,18,510.8087648000021,59,66,1,1
487,487,0,12,1,0,14,608.1924428000029,64,65,1,1
488,488,2,23,1,0,15,664.1075279999999,58,67,1,1
489,489,0,11,1,0,13,613.6586456,64,66,1,1
490,490,1,3,0,0,3,296.46548279999996,65,66,1,1
491,491,2,12,1,0,12,513.739273999998,66,67,1,1
492,492,2,9,1,0,7,494.8702463999999,66,67,1,1
493,493,1,9,0,0,9,925.4003951999999,65,66,1,1
494,494,4,2,0,0,2,380.21731959999966,64,65,1,1
495,495,1,16,1,0,16,229.8483428,47,50,1,1
496,496,0,15,1,0,11,224.3492248,64,65,1,1
497,497,1,11,1,0,4,627.9397280000002,45,66,1,1
498,498,1,17,1,0,8,689.8317020000001,65,67,1,1
499,499,1,18,2,10,9,227.9397615999998,45,66,1,1
500,500,2,9,1,0,13,661.7665455999997,66,67,1,1
501,501,1,15,1,0,1,528.1272751999991,65,67,1,1
502,502,0,5,1,0,14,669.5627775999995,62,63,1,1
503,503,4,20,0,0,20,495.19634039999994,64,65,1,1
504,504,1,4,1,0,9,1076.7119031999998,65,66,1,1
505,505,0,11,1,0,1,614.2770287999998,60,65,1,1
506,506,1,4,0,0,4,397.0979799999999,65,66,1,1
507,507,1,33,2,4,30,525.2735495999999,65,66,1,1
508,508,0,23,1,0,1,560.7157696,61,62,1,1
509,509,2,10,1,0,8,905.1353072,66,67,1,1
510,510,0,13,1,0,2,493.92248879999994,64,65,1,1
511,511,1,24,1,0,13,591.3289628000001,65,66,1,1
512,512,1,31,0,0,31,735.0213248,65,66,1,1
513,513,1,15,1,0,15,524.3452520000003,65,67,1,1
514,514,1,26,2,2,26,433.54083320000814,65,66,1,1
515,515,2,7,1,0,8,369.03254560000005,62,67,1,1
516,516,1,17,1,0,12,722.7210479999993,65,67,1,1
517,517,4,12,0,0,12,769.9256703999998,63,64,1,1
518,518,1,18,2,16,1,297.78314720000003,65,66,1,1
519,519,0,12,1,0,9,313.00664959999415,64,65,1,1
520,520,2,30,1,0,4,235.51920919999998,23,67,1,1
521,521,2,12,1,0,12,1036.9887056,66,67,1,1
522,522,2,5,1,0,4,347.6471732,43,67,1,1
523,523,3,29,0,0,2,742.9785744,67,64,1,1
524,524,1,17,1,0,12,703.9551584000001,65,67,1,1
525,525,1,15,2,10,11,460.50166239999976,65,66,1,1
526,526,1,4,0,0,4,316.267256,50,66,1,1
527,527,1,10,1,0,1,246.30433040000005,65,66,1,1
528,528,0,24,1,0,15,602.6610768000039,63,64,1,1
529,529,2,7,1,0,13,708.9030024000001,66,67,1,1
530,530,1,29,0,0,29,258.6752191999985,65,66,1,1
531,531,1,5,0,0,5,892.4480544000003,65,66,1,1
532,532,1,15,1,0,4,351.13240360000003,65,67,1,1
533,533,3,34,0,0,12,355.29901199999966,67,64,1,1
534,534,1,6,1,0,1,422.82988239999963,65,66,1,1
535,535,2,33,2,3,7,490.594384,66,67,1,1
536,536,2,3,0,0,3,542.8636104000002,61,66,1,1
537,537,3,1,0,0,1,397.22585999999836,51,64,1,1
538,538,0,18,1,0,1,543.1620155999999,64,66,1,1
539,539,1,15,1,0,4,386.52930960000015,65,66,1,1
540,540,2,9,1,0,26,764.8815271999999,62,67,1,1
541,541,1,15,1,0,11,201.36885519999996,65,67,1,1
542,542,1,15,2,19,15,473.41787599999986,65,66,1,1
543,543,0,6,1,0,9,393.11068160000013,61,62,1,1
544,544,2,13,1,0,7,764.0977896,66,67,1,1
545,545,2,32,1,0,32,565.6790704000001,62,67,1,1
546,546,2,12,1,0,34,370.27414919999995,66,67,1,1
547,547,3,30,0,0,30,316.65028440000003,67,64,1,1
548,548,0,21,1,0,2,360.0496428,64,65,1,1
549,549,1,15,1,0,4,345.5029591999985,65,67,1,1
550,550,3,17,0,0,17,1484.0658591999997,67,64,1,1
551,551,1,15,1,0,15,477.96211959999977,65,67,1,1
552,552,0,30,1,0,11,393.3386416,52,53,1,1
553,553,3,26,2,21,8,526.2961447999999,63,67,1,1
554,554,2,18,2,21,12,1459.9127744000002,58,67,1,1
555,555,2,18,2,24,12,509.92872800000004,66,67,1,1
556,556,1,34,1,0,21,521.6493192000049,65,66,1,1
557,557,1,15,1,0,17,260.31152719999966,65,67,1,1
558,558,0,30,1,0,33,109.1243408,30,31,1,1
559,559,2,11,1,0,11,380.05101999999994,66,67,1,1
560,560,2,4,1,0,15,983.6365024000002,66,67,1,1
561,561,0,21,1,0,36,425.56262239999995,64,66,1,1
562,562,4,13,0,0,13,422.1567332,63,64,1,1
563,563,0,24,0,0,24,299.1233295999997,60,65,1,1
564,564,3,15,1,0,4,429.7444652,41,67,1,1
565,565,3,26,2,27,1,681.5127743999999,51,67,1,1
566,566,4,3,0,0,3,417.6143244,64,65,1,1
567,567,0,30,1,0,26,103.2578736,21,33,1,1
568,568,1,12,1,0,8,388.96125359999985,54,66,1,1
569,569,0,31,1,0,13,209.2983048,64,65,1,1
570,570,0,4,1,0,4,399.5873032,64,65,1,1
571,571,3,26,2,2,7,363.442966400005,59,67,1,1
572,572,1,6,0,0,6,269.5539152,65,66,1,1
573,573,1,14,1,0,12,428.88577879999997,65,66,1,1
574,574,1,26,2,2,9,413.6346432000002,65,66,1,1
575,575,3,26,2,41,4,860.4595396,46,67,1,1
576,576,2,13,1,0,8,396.9110528,66,67,1,1
577,577,2,9,1,0,26,455.5735008,66,67,1,1
578,578,3,4,1,0,15,674.1467752,59,67,1,1
579,579,0,22,1,0,9,285.8265896,34,43,1,1
580,580,0,14,1,0,14,995.3118351999999,61,62,1,1
581,581,3,25,0,0,1,727.1904539999997,67,64,1,1
582,582,2,4,1,0,15,507.05053839999977,66,67,1,1
583,583,2,0,1,0,33,896.1782583999998,66,67,1,1
584,584,0,15,1,0,1,643.4033111999997,54,65,1,1
585,585,2,26,2,2,3,529.0282176000002,62,67,1,1
586,586,2,16,0,0,16,409.88303319999994,54,66,1,1
587,587,3,15,1,0,4,394.41450160000005,42,67,1,1
588,588,3,14,0,0,14,537.1149039999992,55,63,1,1
589,589,2,12,1,0,12,500.23698079999986,66,67,1,1
590,590,0,22,1,0,13,338.13351279999995,44,45,1,1
591,591,2,12,1,0,12,495.64125160000003,66,67,1,1
592,592,0,14,1,0,17,461.3895943999999,55,60,1,1
593,593,3,25,0,0,1,456.22079600000006,67,64,1,1
594,594,2,12,1,0,14,754.9860615999995,66,67,1,1
595,595,2,11,1,0,17,433.83067600000004,66,67,1,1
596,596,2,4,1,0,15,842.2724460000004,66,67,1,1
597,597,2,5,1,0,20,763.0523984000005,66,67,1,1
598,598,4,23,0,0,23,358.8704223999998,46,65,1,1
599,599,1,20,1,0,4,439.4621776,65,66,1,1
600,600,0,24,1,0,15,324.17774599999996,36,37,1,1
601,601,2,7,1,0,33,585.9343728,66,67,1,1
602,602,2,26,2,1,14,312.6575928000001,66,67,1,1
603,603,0,30,1,0,33,601.4803552000001,39,61,1,1
604,604,1,18,2,14,2,660.9338244,65,66,1,1
605,605,3,19,0,0,4,476.3575592000001,67,64,1,1
606,606,0,27,1,0,14,999.2220720000004,64,65,1,1
607,607,1,4,0,0,4,341.0143712,49,50,1,1
608,608,3,30,0,0,31,318.23872080000007,67,66,1,1
609,609,0,24,1,0,9,279.1783864,40,41,1,1
610,610,3,13,1,0,1,667.6276196000001,46,67,1,1
611,611,1,8,1,0,14,554.8529719999999,65,66,1,1
612,612,3,30,0,0,20,701.5187108000002,67,64,1,1
613,613,3,29,0,0,3,282.3277372,67,57,1,1
614,614,3,16,2,4,16,857.2629844,55,67,1,1
615,615,2,16,2,4,16,505.1966676000031,66,67,1,1
616,616,0,24,1,0,14,235.373426,57,59,1,1
617,617,1,13,1,0,26,165.3359408,65,66,1,1
618,618,0,22,1,0,9,686.2536752000002,52,53,1,1
619,619,0,8,0,0,8,260.90578,60,64,1,1
620,620,0,2,1,0,13,252.91528159999973,58,59,1,1
621,621,3,27,0,0,11,635.8516636,67,64,1,1
622,622,2,17,1,0,20,391.4657,66,67,1,1
623,623,0,24,1,0,8,385.1896832,42,44,1,1
624,624,0,24,1,0,29,237.6262824,18,36,1,1
625,625,0,22,1,0,1,322.1923255999994,53,55,1,1
626,626,3,16,0,0,16,432.0754396000019,67,65,1,1
627,627,2,11,2,15,9,678.1366867999999,66,67,1,1
628,628,2,4,0,0,4,352.82814800000006,49,56,1,1
629,629,3,15,0,0,25,389.5126944000041,67,62,1,1
630,630,3,24,0,0,9,583.8229627999997,67,64,1,1
631,631,2,21,1,0,14,769.569052,66,67,1,1
632,632,2,33,2,0,15,258.93175759999997,66,67,1,1
633,633,3,24,0,0,18,542.4074124000001,67,54,1,1
634,634,0,3,1,0,26,329.18580479999997,39,46,1,1
635,635,0,15,1,0,15,517.846724,45,58,1,1
636,636,1,25,0,0,25,384.1487956,65,66,1,1
637,637,1,20,0,0,20,539.3092692000001,65,66,1,1
638,638,0,10,1,0,26,412.7838520000001,60,61,1,1
639,639,0,22,1,0,-1,551.4209507999999,36,37,1,1
640,640,1,14,0,0,14,596.3480303999994,54,66,1,1
641,641,4,1,0,0,1,350.2976808,53,54,1,1
642,642,0,30,1,0,30,143.1047812,55,56,1,1
643,643,0,30,1,0,1,218.59384639999934,55,56,1,1
644,644,0,15,1,0,1,412.7222472000029,61,62,1,1
645,645,3,13,0,0,13,500.3367828000001,67,65,1,1
646,646,0,24,1,0,0,215.2049707999998,40,41,1,1
647,647,0,14,1,0,17,563.6616799999999,63,64,1,1
648,648,3,10,0,0,10,218.66923999999983,63,64,1,1
649,649,0,15,1,0,21,545.6823079999999,64,65,1,1
650,650,1,3,0,0,3,301.79190719999997,65,66,1,1
651,651,3,16,0,0,16,616.8709912,67,64,1,1
652,652,3,24,0,0,2,281.2281359999997,67,65,1,1
653,653,1,16,0,0,16,279.274352,22,66,1,1
654,654,2,15,1,0,2,292.62646959999944,56,67,1,1
655,655,1,16,0,0,16,361.55884920000005,63,64,1,1
656,656,1,28,0,0,28,604.0432371999998,65,66,1,1
657,657,0,7,1,0,20,482.6368007999998,63,65,1,1
658,658,1,18,2,2,20,380.3091707999992,61,66,1,1
659,659,2,16,0,0,16,391.5979724,23,65,1,1
660,660,3,18,0,0,11,532.5612639999998,67,64,1,1
661,661,2,13,1,0,2,450.28616320000015,55,67,1,1
662,662,0,22,1,0,9,202.85126239999997,44,45,1,1
663,663,0,29,1,0,18,462.36214960000007,60,65,1,1
664,664,4,3,0,0,3,257.01422479999695,64,65,1,1
665,665,0,34,1,0,17,257.2060447999999,49,58,1,1
666,666,0,3,1,0,11,177.9575856,-1,37,1,1
667,667,3,30,0,0,2,518.6475307999997,67,66,1,1
668,668,0,3,1,0,14,135.427422,20,32,1,1
669,669,0,32,1,0,4,412.8474583999999,59,60,1,1
670,670,0,15,1,0,15,262.6605160000001,59,60,1,1
671,671,2,16,2,4,16,300.84192559999997,19,67,1,1
672,672,3,23,0,0,20,372.2976555999999,67,65,1,1
673,673,4,7,0,0,7,590.5638511999994,64,65,1,1
674,674,0,16,0,0,16,1057.8782928,64,65,1,1
675,675,0,15,1,0,15,419.6353287999999,62,63,1,1
676,676,2,33,2,1,18,349.94195199999973,66,67,1,1
677,677,0,16,0,0,16,409.8281003999997,66,52,1,1
678,678,3,24,0,0,4,628.9841184000002,67,64,1,1
679,679,0,18,1,0,2,257.57244879999996,58,60,1,1
680,680,4,1,0,0,1,465.36816360000006,45,46,1,1
681,681,3,26,2,23,13,545.7937304000001,38,67,1,1
682,682,0,22,1,0,3,347.1563919999997,19,38,1,1
683,683,0,4,1,0,1,200.22777640000007,41,42,1,1
684,684,3,34,0,0,8,379.4776172,67,38,1,1
685,685,3,11,0,0,11,623.1668572000002,67,64,1,1
686,686,1,16,0,0,16,70.144126,-1,26,1,1
687,687,0,34,1,0,12,628.3820816000001,20,63,1,1
688,688,0,22,1,0,12,120.02766759999994,40,41,1,1
689,689,0,12,0,0,12,582.7977544,60,66,1,1
690,690,0,29,1,0,15,305.63798159999993,54,55,1,1
691,691,0,30,1,0,5,367.72405519999984,54,55,1,1
692,692,2,23,1,0,23,606.1328520000001,66,67,1,1
693,693,3,2,0,0,2,455.86573439999995,55,64,1,1
694,694,0,13,0,0,13,550.7218919999993,67,64,1,1
695,695,0,16,0,0,16,298.7474736000001,64,56,1,1
696,696,3,11,0,0,9,646.5663396000001,66,61,1,1
697,697,3,34,0,0,22,378.32186,67,65,1,1
698,698,3,34,0,0,24,499.69877280000003,67,64,1,1
699,699,5,15,0,0,15,602.7265736,61,65,1,1
700,700,1,32,1,0,1,494.4175511999996,65,66,1,1
701,701,0,4,0,0,4,369.94872240000007,47,55,1,1
702,702,0,14,1,0,14,581.9515780000002,37,51,1,1
703,703,0,29,1,0,2,386.0362488,55,56,1,1
704,704,0,9,1,0,1,409.30318079999785,64,66,1,1
705,705,0,29,1,0,7,334.94068280000005,37,54,1,1
706,706,1,1,0,0,1,404.871694000006,44,60,1,1
707,707,0,29,1,0,29,114.2387624,49,50,1,1
708,708,4,2,0,0,2,576.193753199998,56,60,1,1
709,709,2,9,1,0,26,826.0149504,66,67,1,1
710,710,0,29,1,0,25,368.1218175999999,52,54,1,1
711,711,0,12,1,0,7,990.2115915999999,62,63,1,1
712,712,0,7,1,0,7,332.9682727999999,50,55,1,1
713,713,0,3,1,0,6,304.857357600001,49,50,1,1
714,714,0,11,1,0,18,329.751924,49,54,1,1
715,715,2,23,1,0,30,232.32938159999995,58,67,1,1
716,716,0,10,1,0,15,343.4954656000001,64,65,1,1
717,717,1,12,0,0,12,128.3526,61,62,1,1
718,718,0,9,1,0,7,384.7223096000001,56,57,1,1
719,719,0,16,0,0,16,300.0038112,19,47,1,1
720,720,0,16,0,0,16,354.75568879999946,60,62,1,1
721,721,0,7,1,0,26,157.18820559999997,27,32,1,1
722,722,0,34,1,0,17,347.2701496,33,34,1,1
723,723,2,12,1,0,17,429.67390879999994,66,67,1,1
724,724,0,9,1,0,24,112.74901599999798,21,33,1,1
725,725,0,9,1,0,1,526.0023544000002,57,60,1,1
