,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
33,33,1,1,1,0,2,460.86784400000016,62,64,1,1
34,34,2,4,1,0,3,429.80429080000016,63,64,1,1
35,35,2,1,1,0,1,468.21277080000004,63,64,1,1
36,36,0,4,1,0,24,487.61033199999855,61,64,1,1
37,37,3,32,0,0,7,484.7424283999998,64,63,1,1
38,38,3,6,0,0,-1,458.5773463999989,64,63,1,1
39,39,1,4,1,0,1,435.97566839999985,62,64,1,1
40,40,1,6,1,0,3,532.8023455999992,62,64,1,1
41,41,3,0,0,0,0,504.5818427999999,64,62,1,1
42,42,2,3,1,0,17,691.4193044000001,63,64,1,1
43,43,2,1,1,0,4,800.2241119999999,63,64,1,1
44,44,2,1,1,0,7,717.2828119999999,63,64,1,1
45,45,1,1,0,0,1,462.76057919999874,62,63,1,1
46,46,1,1,1,0,3,362.9431224,62,64,1,1
47,47,1,9,0,0,9,1138.87982,62,63,1,1
48,48,1,26,2,1,3,479.5074103999991,62,64,1,1
49,49,2,2,1,0,4,412.7330336000001,63,64,1,1
50,50,1,1,1,0,3,421.927438799997,62,64,1,1
51,51,1,2,1,0,9,471.8987727999999,62,64,1,1
52,52,2,1,1,0,7,353.37436239999863,63,64,1,1
53,53,2,26,2,5,3,445.8277660000002,63,64,1,1
54,54,1,1,1,0,9,376.4314044,62,64,1,1
55,55,2,5,1,0,3,518.0542787999997,63,64,1,1
56,56,0,2,1,0,1,792.2628592000002,61,64,1,1
57,57,0,3,1,0,1,443.4601512000001,61,64,1,1
58,58,1,1,1,0,13,783.1281128000002,62,64,1,1
59,59,3,6,0,0,1,456.87832159999994,64,63,1,1
60,60,0,1,1,0,3,567.1460208,61,64,1,1
61,61,2,6,1,0,4,270.66535919999995,63,64,1,1
62,62,1,2,1,0,-1,376.8181023999996,62,64,1,1
63,63,1,2,1,0,3,348.0501064,62,64,1,1
64,64,2,3,1,0,3,636.7165215999997,63,64,1,1
65,65,0,1,1,0,3,632.8599944,61,63,1,1
66,66,3,6,0,0,1,401.1237535999993,64,63,1,1
67,67,2,7,1,0,1,288.6072568,63,64,1,1
68,68,1,7,1,0,1,510.60182159999965,62,64,1,1
69,69,1,7,1,0,2,778.7626232,62,64,1,1
70,70,1,7,1,0,1,495.72559679999995,62,64,1,1
71,71,2,7,1,0,1,369.4067335999998,63,64,1,1
72,72,1,7,1,0,3,441.65559760000286,62,64,1,1
73,73,0,2,1,0,1,656.3696760000005,61,64,1,1
74,74,1,23,1,0,1,499.92339679999975,62,64,1,1
75,75,1,16,1,0,16,330.292522800001,50,64,1,1
76,76,0,2,1,0,3,600.7527735999992,61,64,1,1
77,77,2,26,2,14,3,556.4925048000028,63,64,1,1
78,78,1,4,1,0,-1,276.9314792000001,62,64,1,1
79,79,1,4,1,0,2,360.45368800000006,62,64,1,1
80,80,2,7,1,0,26,542.5231159999998,63,64,1,1
81,81,0,12,1,0,12,1436.3636723999998,61,64,1,1
82,82,0,4,1,0,4,644.2619976000003,61,64,1,1
83,83,2,26,2,35,8,663.3227340000001,63,64,1,1
84,84,1,18,2,10,1,797.5579807999998,62,64,1,1
85,85,2,11,1,0,1,822.7840899999999,63,64,1,1
86,86,0,4,1,0,2,561.4254479999996,61,64,1,1
87,87,1,1,0,0,1,593.4986415999998,62,63,1,1
88,88,1,2,0,0,2,436.9938711999999,62,63,1,1
89,89,1,3,1,0,1,940.6897835999999,62,64,1,1
90,90,2,13,1,0,4,822.5511816000002,63,64,1,1
91,91,2,3,1,0,3,691.0458391999996,63,64,1,1
92,92,0,3,1,0,14,699.0332239999998,61,64,1,1
93,93,2,15,1,0,1,377.7327224,63,64,1,1
94,94,2,3,1,0,3,428.6394152,63,64,1,1
95,95,2,3,1,0,0,588.2444416000001,63,64,1,1
96,96,1,3,1,0,0,435.63133760000005,62,64,1,1
97,97,2,15,1,0,3,548.349662400004,63,64,1,1
98,98,3,32,0,0,2,456.66870959999983,64,63,1,1
99,99,1,33,2,3,4,494.29200640000005,62,64,1,1
100,100,1,30,1,0,2,612.2923311999999,62,64,1,1
101,101,2,3,1,0,11,498.49414319999977,63,64,1,1
102,102,1,26,0,0,26,440.74809439999984,62,63,1,1
103,103,3,32,0,0,1,418.9962623999999,64,63,1,1
104,104,0,4,1,0,5,425.27817280000005,61,64,1,1
105,105,0,17,0,0,17,368.940249600003,61,62,1,1
106,106,3,32,0,0,4,700.5800159999999,64,63,1,1
107,107,2,3,1,0,9,547.3851135999998,63,64,1,1
108,108,2,21,1,0,1,525.020236,63,64,1,1
109,109,0,8,1,0,8,555.291656,61,64,1,1
110,110,3,21,0,0,2,542.0904368,64,63,1,1
111,111,1,3,1,0,3,345.29201279999995,58,64,1,1
112,112,1,1,0,0,1,410.0617871999999,62,63,1,1
113,113,3,32,0,0,0,623.6646996,64,63,1,1
114,114,1,26,2,8,3,1935.5347456000004,62,64,1,1
115,115,2,18,2,16,4,551.0047847999997,63,64,1,1
116,116,0,9,1,0,3,484.67887759999985,61,64,1,1
117,117,2,18,2,0,24,675.0785200000003,63,64,1,1
118,118,2,3,1,0,10,518.0558355999999,63,64,1,1
119,119,2,1,1,0,1,572.4679971999998,63,64,1,1
120,120,3,32,0,0,4,534.9276556000001,64,61,1,1
121,121,2,1,1,0,2,691.4593920000004,63,64,1,1
122,122,0,9,1,0,3,1404.1140599999994,61,64,1,1
123,123,2,25,1,0,3,400.070133600002,63,64,1,1
124,124,2,1,1,0,1,662.9877996000001,63,64,1,1
125,125,2,7,1,0,9,424.17095439999997,63,64,1,1
126,126,1,28,0,0,28,380.40491400000013,62,63,1,1
127,127,0,4,1,0,3,517.1209772,61,64,1,1
128,128,3,29,0,0,9,403.39612559999887,64,63,1,1
129,129,1,4,1,0,1,862.3504956000005,58,64,1,1
130,130,1,26,2,14,8,438.5033,62,64,1,1
131,131,0,27,1,0,0,808.1084143999998,61,64,1,1
132,132,2,29,1,0,9,423.2640072000001,63,64,1,1
133,133,3,29,0,0,0,1611.2720984000002,64,63,1,1
134,134,0,1,1,0,2,559.7899183999999,61,64,1,1
135,135,1,0,1,0,9,359.4134120000001,62,64,1,1
136,136,2,12,1,0,8,512.9510883999989,63,64,1,1
137,137,0,2,1,0,4,591.8476552,61,64,1,1
138,138,1,5,1,0,14,794.1763332000005,62,64,1,1
139,139,2,12,1,0,8,452.5124984,63,64,1,1
140,140,3,32,0,0,4,512.8341615999997,64,63,1,1
141,141,2,3,1,0,14,598.5749215999982,63,64,1,1
142,142,2,3,1,0,3,533.7703415999999,63,64,1,1
143,143,3,15,0,0,1,403.2810335999999,64,63,1,1
144,144,1,3,1,0,3,1020.5640764000002,62,64,1,1
145,145,2,32,1,0,2,970.7986847999998,63,64,1,1
146,146,0,12,1,0,8,526.5001967999999,61,64,1,1
147,147,0,6,1,0,15,482.37970640000003,61,64,1,1
148,148,1,2,1,0,3,456.6767715999999,62,64,1,1
149,149,3,32,0,0,2,764.4908816,64,63,1,1
150,150,3,21,0,0,3,360.31446559999995,64,62,1,1
151,151,2,3,1,0,3,880.5765647999997,63,64,1,1
152,152,3,32,0,0,3,594.4396159999998,64,63,1,1
153,153,1,2,1,0,7,566.2084936,62,64,1,1
154,154,2,1,1,0,8,506.8296395999999,63,64,1,1
155,155,1,4,0,0,4,914.0094008000001,62,63,1,1
156,156,1,7,1,0,2,551.9413111999991,62,64,1,1
157,157,2,15,1,0,-1,209.3924355999999,63,64,1,1
158,158,3,32,0,0,-1,278.09757800000006,64,63,1,1
159,159,0,11,1,0,7,792.9647535999999,61,64,1,1
160,160,1,1,1,0,2,1036.2492256000005,62,64,1,1
161,161,2,33,2,8,7,643.2887751999995,63,64,1,1
162,162,1,1,1,0,1,300.29521079999984,62,64,1,1
163,163,3,32,0,0,4,492.1679751999999,64,63,1,1
164,164,2,18,2,10,9,481.601083999999,63,64,1,1
165,165,0,13,1,0,3,355.558608400009,61,64,1,1
166,166,2,18,2,21,12,507.9006624000011,63,64,1,1
167,167,1,1,0,0,1,457.8984703999991,62,63,1,1
168,168,2,1,1,0,2,369.2656764000029,63,64,1,1
169,169,0,15,1,0,4,486.9510271999998,61,64,1,1
170,170,0,2,1,0,4,512.9375775999978,61,64,1,1
171,171,2,9,1,0,3,626.8977840000001,63,64,1,1
172,172,2,7,1,0,9,539.6872935999999,63,64,1,1
173,173,0,9,1,0,8,790.8700791999999,61,64,1,1
174,174,1,2,1,0,1,281.11437839999996,62,64,1,1
175,175,2,0,1,0,3,772.7930735999997,63,64,1,1
176,176,0,15,1,0,0,606.0695791999996,61,63,1,1
177,177,0,2,1,0,4,384.33633439999835,61,64,1,1
178,178,1,2,1,0,2,847.4941755999996,62,64,1,1
179,179,2,4,1,0,4,328.5605272,63,64,1,1
180,180,2,1,1,0,7,465.10979039999967,63,64,1,1
181,181,2,26,2,2,11,672.5273696000002,63,64,1,1
182,182,3,32,0,0,1,443.25376400000005,64,63,1,1
183,183,3,15,0,0,9,517.4617495999996,64,63,1,1
184,184,2,4,1,0,4,319.16712959999995,63,64,1,1
185,185,0,12,1,0,8,543.0568203999999,61,64,1,1
186,186,3,15,0,0,1,449.5554679999997,64,63,1,1
187,187,3,14,0,0,8,578.4313752,64,62,1,1
188,188,3,15,0,0,2,612.1863576000001,64,63,1,1
189,189,1,3,0,0,3,463.92061760000115,62,63,1,1
190,190,3,15,0,0,4,769.7659872000005,64,63,1,1
191,191,3,15,0,0,9,455.25368959999935,64,63,1,1
192,192,2,2,1,0,1,918.6730176000001,63,64,1,1
193,193,1,2,1,0,21,455.68803679999996,62,64,1,1
194,194,1,7,0,0,7,463.6907116,62,63,1,1
195,195,3,15,0,0,9,489.85212399999966,64,63,1,1
196,196,0,3,0,0,3,349.86722559999953,61,63,1,1
197,197,3,21,0,0,10,794.2220919999999,64,63,1,1
198,198,1,6,1,0,3,493.52355879999993,62,64,1,1
199,199,1,11,0,0,11,420.4810047999998,62,63,1,1
200,200,2,18,2,4,1,667.6275639999999,63,64,1,1
201,201,0,15,1,0,1,710.1993720000002,57,63,1,1
202,202,0,15,1,0,1,410.4725599999939,61,63,1,1
203,203,3,15,0,0,3,511.5325099999978,64,63,1,1
204,204,0,4,1,0,5,475.6032895999999,61,64,1,1
205,205,0,4,1,0,24,589.4060367999991,61,64,1,1
206,206,3,15,0,0,9,658.7284504000003,64,63,1,1
207,207,3,29,0,0,3,607.0380200000002,64,62,1,1
208,208,1,16,1,0,16,132.3733696,19,64,1,1
209,209,0,4,1,0,8,531.9344295999949,61,64,1,1
210,210,0,4,1,0,4,417.60581759999906,61,64,1,1
211,211,0,4,1,0,31,438.4748327999998,61,64,1,1
212,212,3,32,0,0,7,726.8683632000002,64,63,1,1
213,213,1,26,2,19,0,793.4575364000002,62,64,1,1
214,214,4,1,0,0,1,595.6197815999999,61,62,1,1
215,215,1,4,0,0,4,474.7906399999996,62,63,1,1
216,216,3,18,0,0,22,447.88602239999955,64,63,1,1
217,217,3,18,0,0,10,518.5946551999998,64,63,1,1
218,218,2,26,2,1,3,586.4354400000002,63,64,1,1
219,219,1,1,1,0,4,456.0078479999999,62,64,1,1
220,220,2,13,1,0,3,397.51375680000007,63,64,1,1
221,221,0,4,1,0,15,421.6498836,61,64,1,1
222,222,2,12,1,0,17,442.64461039999986,63,64,1,1
223,223,1,21,1,0,9,474.3924883999998,62,64,1,1
224,224,1,9,1,0,9,526.5663051999999,62,64,1,1
225,225,0,4,1,0,4,362.4070828,61,64,1,1
226,226,0,4,1,0,1,612.1968104,61,64,1,1
227,227,2,26,2,7,3,440.5263616000041,63,64,1,1
228,228,3,21,0,0,13,458.57273160000307,64,63,1,1
229,229,0,5,1,0,24,545.6074703999996,61,64,1,1
230,230,3,32,0,0,3,452.0997239999997,64,60,1,1
231,231,0,1,0,0,1,423.6117852000041,57,63,1,1
232,232,0,1,1,0,11,398.91888000000006,55,62,1,1
233,233,3,21,0,0,9,404.2463052000032,64,63,1,1
234,234,3,29,0,0,11,421.39712600000416,64,63,1,1
235,235,0,9,0,0,9,399.35256000000004,61,63,1,1
236,236,0,1,1,0,10,289.57992320000005,59,62,1,1
237,237,0,4,1,0,2,855.5168108000001,61,64,1,1
238,238,0,12,1,0,17,488.69864640000003,61,64,1,1
239,239,0,22,1,0,3,433.3779808000001,61,64,1,1
240,240,3,32,0,0,4,451.3049775999995,64,62,1,1
241,241,0,7,1,0,2,445.80024400000207,61,64,1,1
242,242,3,15,0,0,4,495.3299471999998,64,62,1,1
243,243,2,1,1,0,9,395.7638023999999,63,64,1,1
244,244,2,33,2,1,4,365.3114599999999,63,64,1,1
245,245,2,33,2,0,5,508.8072759999997,63,64,1,1
246,246,1,10,1,0,9,791.5646343999999,62,64,1,1
247,247,1,12,0,0,12,466.26554760000295,62,63,1,1
248,248,0,24,1,0,9,579.2535879999999,61,63,1,1
249,249,0,4,1,0,1,451.019694000008,61,64,1,1
250,250,3,32,0,0,1,465.08599359999994,64,63,1,1
251,251,3,26,2,22,20,455.4968840000031,60,64,1,1
252,252,2,31,1,0,15,644.0841888,63,64,1,1
253,253,2,26,1,0,4,585.2727327999999,63,64,1,1
254,254,3,30,0,0,4,294.22419120001206,64,63,1,1
255,255,3,30,0,0,1,356.7271536,64,63,1,1
256,256,2,4,1,0,4,553.0097764000001,63,64,1,1
257,257,1,11,1,0,4,527.8053511999998,62,64,1,1
258,258,3,29,0,0,9,631.9528804,64,62,1,1
259,259,2,6,1,0,11,629.4513807999999,63,64,1,1
260,260,4,3,0,0,3,472.10293599999983,61,62,1,1
261,261,1,9,1,0,14,613.9814592000002,62,64,1,1
262,262,0,4,1,0,4,564.1607455999998,57,64,1,1
263,263,1,9,1,0,2,405.38093439999994,62,64,1,1
264,264,1,26,2,16,8,488.1415343999999,62,63,1,1
265,265,1,7,1,0,7,488.54068679999983,62,63,1,1
266,266,2,3,1,0,13,372.8073407999999,63,64,1,1
267,267,3,5,0,0,9,542.9878764,64,61,1,1
268,268,3,13,0,0,14,945.1001424000001,64,61,1,1
269,269,1,33,2,1,4,544.2941428000001,54,64,1,1
270,270,3,30,0,0,1,450.01105439999924,64,61,1,1
271,271,3,34,0,0,8,758.8573228,64,63,1,1
272,272,2,26,2,12,2,383.697268,63,64,1,1
273,273,2,12,1,0,8,435.4183895999999,63,64,1,1
274,274,2,7,1,0,9,431.03327320000005,63,64,1,1
275,275,0,4,0,0,4,563.3688904,61,63,1,1
276,276,1,16,1,0,16,317.28334600000005,59,63,1,1
277,277,2,3,1,0,9,515.4184495999999,63,64,1,1
278,278,2,26,2,5,8,672.6198880000001,63,64,1,1
279,279,0,4,1,0,2,603.7366588,61,64,1,1
280,280,2,9,1,0,11,394.9577136000111,63,64,1,1
281,281,2,7,1,0,4,393.62548200000214,63,64,1,1
282,282,3,32,0,0,13,418.5454575999999,64,63,1,1
283,283,3,26,1,0,3,591.0633615999999,60,64,1,1
284,284,2,1,1,0,23,576.6972112,63,64,1,1
285,285,3,1,0,0,1,517.5772863999999,60,62,1,1
286,286,1,18,2,7,9,362.90664879999946,49,64,1,1
287,287,2,2,0,0,2,444.8555999999999,59,63,1,1
288,288,0,2,1,0,10,404.11425519999943,61,64,1,1
289,289,3,30,0,0,4,666.4547376000002,64,62,1,1
290,290,3,30,0,0,1,660.76013,64,63,1,1
291,291,2,7,1,0,26,309.6656456000001,63,64,1,1
292,292,3,24,0,0,10,690.0837368,64,61,1,1
293,293,3,21,0,0,9,320.953168400006,64,63,1,1
294,294,3,30,0,0,4,481.20510079999957,64,62,1,1
295,295,1,4,1,0,1,351.6613263999998,62,64,1,1
296,296,0,4,1,0,4,680.6950652,61,64,1,1
297,297,3,0,0,0,0,567.9958111999999,64,62,1,1
298,298,0,3,0,0,3,375.26030160000005,61,63,1,1
299,299,3,14,0,0,14,705.5935236000001,64,60,1,1
300,300,1,5,1,0,1,312.3565744000179,62,63,1,1
301,301,2,3,1,0,3,484.9568775999999,63,64,1,1
302,302,1,18,2,15,3,405.915584,46,64,1,1
303,303,1,9,1,0,7,421.3980711999998,62,64,1,1
304,304,1,12,0,0,12,679.3429844000002,62,63,1,1
305,305,2,4,1,0,4,609.523618,55,64,1,1
306,306,3,30,0,0,11,373.224452,64,63,1,1
307,307,0,14,1,0,14,576.7266791999995,61,64,1,1
308,308,1,26,2,5,32,465.6808024,62,63,1,1
309,309,2,4,1,0,15,545.2004784,63,64,1,1
310,310,2,10,1,0,7,269.7661960000001,63,64,1,1
311,311,0,14,1,0,14,477.56341199999997,61,64,1,1
312,312,3,4,1,0,4,675.0260336,60,64,1,1
313,313,3,21,0,0,9,689.5653224000001,64,63,1,1
314,314,0,34,1,0,9,709.0450047999998,61,62,1,1
315,315,0,17,1,0,14,656.7661595999998,61,64,1,1
316,316,2,12,1,0,14,464.3975544,63,64,1,1
317,317,3,18,0,0,9,504.9808839999998,64,62,1,1
318,318,0,2,1,0,13,472.4444311999999,59,62,1,1
319,319,0,17,1,0,8,779.1875184000002,57,64,1,1
320,320,0,4,1,0,4,401.3008952000002,61,64,1,1
321,321,2,26,2,3,12,582.90484,63,64,1,1
322,322,0,4,0,0,4,754.8854255999998,61,63,1,1
323,323,2,12,1,0,14,922.015356,63,64,1,1
324,324,0,1,1,0,9,367.53267999999986,61,63,1,1
325,325,1,9,1,0,9,573.8198000000001,54,64,1,1
326,326,1,4,1,0,1,822.3088768000002,62,64,1,1
327,327,1,24,0,0,24,311.651177199998,62,63,1,1
328,328,0,17,1,0,9,765.1098763999997,59,61,1,1
329,329,2,4,1,0,2,729.2264148,52,64,1,1
330,330,0,4,1,0,4,643.7232892,61,64,1,1
331,331,1,26,2,13,27,555.0618056,62,64,1,1
332,332,1,4,1,0,2,339.06648079999985,57,64,1,1
333,333,0,20,1,0,13,512.6938271999999,61,63,1,1
334,334,1,14,1,0,8,602.9902288,60,63,1,1
335,335,1,4,1,0,1,859.2866576000002,62,64,1,1
336,336,3,21,0,0,14,460.15355080001,64,63,1,1
337,337,0,4,0,0,4,637.6850735999999,61,62,1,1
338,338,3,8,1,0,8,471.46008879999994,60,64,1,1
339,339,0,9,1,0,3,460.77521440000004,61,64,1,1
340,340,3,30,0,0,5,497.3870359999949,64,63,1,1
341,341,1,7,0,0,7,600.3784743999998,62,63,1,1
342,342,2,2,1,0,1,603.2986976000001,63,64,1,1
343,343,0,4,1,0,6,531.3715908,61,64,1,1
344,344,4,5,0,0,5,467.0889836000001,61,62,1,1
345,345,2,26,2,22,33,691.1598747999969,63,64,1,1
346,346,3,34,0,0,12,698.9243591999999,64,63,1,1
347,347,0,4,1,0,4,711.8826620000001,61,64,1,1
348,348,3,34,0,0,12,892.8213528000002,64,63,1,1
349,349,2,34,1,0,3,632.6656168,63,64,1,1
350,350,1,9,1,0,7,530.9096104000001,58,64,1,1
351,351,3,21,0,0,4,412.88810199999995,64,63,1,1
352,352,3,11,1,0,7,750.8955139999999,56,64,1,1
353,353,3,21,0,0,2,312.187328,64,59,1,1
354,354,1,14,1,0,14,859.7649843999999,57,63,1,1
355,355,1,18,2,19,3,336.2008012,62,64,1,1
356,356,3,30,0,0,15,696.3285064000002,64,62,1,1
357,357,2,34,1,0,14,751.6273767999999,47,64,1,1
358,358,1,5,1,0,1,433.87893679999934,62,64,1,1
359,359,2,13,1,0,10,495.72954440000007,63,64,1,1
360,360,1,7,1,0,14,498.50454039999994,62,63,1,1
361,361,0,5,1,0,4,447.36694080000007,57,64,1,1
362,362,2,4,1,0,4,592.7915208000001,63,64,1,1
363,363,1,20,0,0,20,1863.5080592000002,62,63,1,1
364,364,2,2,0,0,2,571.4238291999999,59,63,1,1
365,365,0,20,0,0,20,984.9552788000001,61,63,1,1
366,366,2,4,1,0,15,700.0094488,63,64,1,1
367,367,1,8,1,0,14,457.7529096,62,63,1,1
368,368,2,7,1,0,10,622.8466568,63,64,1,1
369,369,3,26,2,6,33,477.7715783999999,60,64,1,1
370,370,3,0,0,0,33,482.1386247999999,64,62,1,1
371,371,3,30,0,0,4,373.7996896000001,64,62,1,1
372,372,3,29,0,0,17,550.434718,64,63,1,1
373,373,2,11,1,0,11,473.1855792,63,64,1,1
374,374,3,34,0,0,8,734.7697903999999,64,62,1,1
375,375,2,4,1,0,2,532.2454559999996,63,64,1,1
376,376,0,7,1,0,4,501.7468544000001,61,64,1,1
377,377,0,10,1,0,10,706.3574119999998,57,64,1,1
378,378,1,20,0,0,20,400.62579999999986,58,62,1,1
379,379,2,9,1,0,3,460.2922172,59,64,1,1
380,380,1,2,1,0,7,298.65262,62,64,1,1
381,381,3,30,0,0,4,719.6434767999999,64,61,1,1
382,382,1,16,1,0,16,753.9392248000001,48,61,1,1
383,383,3,22,0,0,9,709.7026416000001,64,63,1,1
384,384,0,15,1,0,15,433.50975279999994,61,64,1,1
385,385,2,4,1,0,25,414.17429679999947,63,64,1,1
386,386,2,11,2,16,9,689.6750212000003,53,64,1,1
387,387,3,34,0,0,12,409.2288991999999,64,62,1,1
388,388,0,0,1,0,3,795.8646271999999,61,64,1,1
389,389,0,34,1,0,13,902.9057472000002,61,63,1,1
390,390,2,5,1,0,4,394.6565283999999,63,64,1,1
391,391,1,9,0,0,9,322.8934415999997,62,63,1,1
392,392,0,13,1,0,4,750.5383952000004,61,62,1,1
393,393,0,2,1,0,25,571.2367352,60,61,1,1
394,394,3,5,0,0,5,452.87356480000705,64,61,1,1
395,395,4,1,0,0,1,309.23819280000004,61,62,1,1
396,396,4,9,0,0,9,366.0028459999999,61,62,1,1
397,397,0,4,1,0,11,520.2844504000002,61,64,1,1
398,398,2,3,1,0,4,395.97141280000005,63,64,1,1
399,399,0,23,0,0,23,316.2656436000001,61,63,1,1
400,400,2,33,2,4,11,651.7216272,63,64,1,1
401,401,2,33,2,12,10,1875.8072239999995,59,64,1,1
402,402,2,26,2,36,14,401.7631535999998,55,64,1,1
403,403,3,29,0,0,29,702.4615200000002,64,61,1,1
404,404,2,35,1,0,15,476.110361599997,63,64,1,1
405,405,3,30,0,0,15,414.7963495999982,64,62,1,1
406,406,3,34,1,0,12,330.81988879999716,56,64,1,1
407,407,0,11,1,0,2,383.83182000000005,61,64,1,1
408,408,3,18,2,3,10,409.48221280000007,53,64,1,1
409,409,0,5,1,0,4,583.2930391999998,61,63,1,1
410,410,1,23,1,0,25,433.83951640000004,62,64,1,1
411,411,0,3,1,0,26,565.6607223999999,61,64,1,1
412,412,3,29,0,0,15,495.1834968,64,62,1,1
413,413,3,22,0,0,3,394.5785216,64,62,1,1
414,414,3,34,0,0,14,427.75153879999993,64,63,1,1
415,415,0,11,1,0,3,271.43764319999985,61,63,1,1
416,416,2,12,1,0,20,748.2570160000001,63,64,1,1
417,417,0,15,1,0,11,466.77956960000716,60,62,1,1
418,418,2,15,1,0,15,519.8771247999999,63,64,1,1
419,419,3,36,1,0,3,382.9684631999999,60,64,1,1
420,420,2,33,2,1,11,436.36659199999997,49,64,1,1
421,421,0,15,1,0,15,815.9029227999999,61,63,1,1
422,422,0,15,1,0,13,503.24538559999996,60,62,1,1
423,423,0,34,1,0,12,298.59401759999963,60,64,1,1
424,424,3,31,0,0,5,403.76619919999996,64,62,1,1
425,425,3,13,1,0,2,707.1451528,49,64,1,1
426,426,3,24,0,0,10,670.9351524,64,63,1,1
427,427,0,4,0,0,4,271.5867624,61,63,1,1
428,428,3,22,0,0,21,603.3987220000002,64,62,1,1
429,429,4,14,0,0,14,719.1405191999999,61,62,1,1
430,430,0,21,1,0,9,777.9223403999999,61,63,1,1
431,431,0,15,1,0,4,350.3211440000001,61,63,1,1
432,432,0,26,0,0,26,515.6287287999997,61,63,1,1
433,433,3,24,0,0,9,817.9470567999994,64,62,1,1
434,434,0,7,1,0,1,667.4365224,61,64,1,1
435,435,3,33,2,45,8,623.6579720000047,60,64,1,1
436,436,0,13,1,0,15,538.5551664,61,62,1,1
437,437,0,15,1,0,15,612.1670644000002,60,62,1,1
438,438,0,6,1,0,4,363.85301639999994,56,63,1,1
439,439,0,15,1,0,9,478.19308200000006,60,62,1,1
440,440,2,33,2,9,15,845.4343623999999,63,64,1,1
441,441,2,4,0,0,4,605.8998880000001,59,63,1,1
442,442,3,15,1,0,2,446.6905112000001,48,64,1,1
443,443,1,8,0,0,8,696.6955776000001,62,63,1,1
444,444,0,9,1,0,15,438.4654364000001,61,63,1,1
445,445,2,18,2,13,2,400.50386920000204,63,64,1,1
446,446,1,26,2,2,3,289.27384520001004,62,63,1,1
447,447,0,13,1,0,35,646.5196911999997,61,63,1,1
448,448,2,26,2,2,3,423.7439464000011,63,64,1,1
449,449,0,3,1,0,14,555.2605199999999,61,64,1,1
450,450,3,26,2,2,12,538.1517884000002,60,64,1,1
451,451,3,13,1,0,13,573.1841251999988,60,64,1,1
452,452,0,15,1,0,4,460.7737132000061,57,63,1,1
453,453,2,18,2,16,1,495.69307080000004,53,63,1,1
454,454,3,18,0,0,0,492.6058808,64,61,1,1
455,455,1,16,1,0,16,359.9786972,45,52,1,1
456,456,2,18,2,4,24,389.0344232,47,64,1,1
457,457,3,8,1,0,14,944.4919896000002,60,64,1,1
458,458,3,24,0,0,1,462.9248215999999,64,62,1,1
459,459,2,4,1,0,5,472.7313272000002,63,64,1,1
460,460,0,15,1,0,1,313.2451736000001,60,62,1,1
461,461,4,26,0,0,26,528.6890576000001,61,62,1,1
462,462,3,25,1,0,1,337.9288492,57,64,1,1
463,463,0,9,0,0,9,470.56715279999935,61,63,1,1
464,464,2,3,1,0,10,569.621666400004,63,64,1,1
465,465,0,12,1,0,0,421.9971055999998,61,63,1,1
466,466,3,7,1,0,11,620.1044647999997,60,64,1,1
467,467,1,26,2,8,12,422.78796,62,63,1,1
