,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
101,101,3,21,0,0,3,431.68462719999985,51,49,1,1
102,102,2,3,1,0,3,335.1398975999999,50,51,1,1
103,103,0,1,0,0,1,304.1412295999999,48,50,1,1
104,104,1,2,1,0,3,346.9196472000001,49,51,1,1
105,105,1,2,1,0,4,239.88986960000304,49,51,1,1
106,106,0,3,1,0,7,497.7626695999997,48,51,1,1
107,107,3,21,0,0,3,445.8531195999999,51,50,1,1
108,108,3,23,0,0,1,392.54155999999995,51,50,1,1
109,109,1,26,2,1,8,227.65431119999997,49,50,1,1
110,110,0,2,0,0,2,415.1651444000001,48,50,1,1
111,111,1,3,1,0,3,206.64140319999998,49,51,1,1
112,112,2,18,2,16,3,280.2042064000001,50,51,1,1
113,113,0,4,1,0,0,429.9826556,48,51,1,1
114,114,2,4,1,0,2,1405.6982152000003,50,51,1,1
115,115,3,21,0,0,3,429.5876175999998,51,50,1,1
116,116,1,18,2,10,3,299.0842984000001,49,51,1,1
117,117,2,4,1,0,1,547.2154224,50,51,1,1
118,118,3,24,0,0,10,441.3652543999999,51,49,1,1
119,119,3,23,0,0,1,326.06436519999994,51,50,1,1
120,120,2,1,1,0,2,442.0585308000001,50,51,1,1
121,121,3,30,0,0,2,522.8078008,51,50,1,1
122,122,1,12,0,0,12,1040.3012424,49,50,1,1
123,123,3,23,0,0,3,271.300867200002,51,50,1,1
124,124,3,14,0,0,8,482.4433684,51,48,1,1
125,125,3,21,0,0,3,230.8073872,51,50,1,1
126,126,2,7,1,0,-1,286.00250800000015,50,51,1,1
127,127,1,4,1,0,3,313.43782760000005,49,51,1,1
128,128,0,23,1,0,-1,225.59510959999915,45,47,1,1
129,129,2,0,1,0,3,692.3708984000001,50,51,1,1
130,130,2,3,1,0,1,273.59881519999993,50,51,1,1
131,131,1,3,1,0,-1,477.54762159999984,49,51,1,1
132,132,3,21,0,0,9,254.66234479999997,51,50,1,1
133,133,0,2,1,0,4,1044.2844263999998,48,51,1,1
134,134,1,3,1,0,2,382.7457852,49,51,1,1
135,135,2,7,1,0,9,296.72418959999993,50,51,1,1
136,136,3,30,0,0,-1,365.9746011999998,51,50,1,1
137,137,1,2,1,0,4,394.18231599999996,49,51,1,1
138,138,2,1,1,0,14,654.967722,50,51,1,1
139,139,3,33,0,0,3,255.3170904,51,50,1,1
140,140,0,7,0,0,7,271.6628231999998,48,50,1,1
141,141,3,18,0,0,14,321.0448527999983,51,50,1,1
142,142,3,14,0,0,8,336.38066719999995,51,50,1,1
143,143,0,3,0,0,3,275.45852399999995,48,50,1,1
144,144,2,4,1,0,3,718.6928836000001,50,51,1,1
145,145,3,30,0,0,14,752.2712247999999,51,50,1,1
146,146,1,14,0,0,14,270.016952,49,50,1,1
147,147,1,15,0,0,15,383.8003504,49,50,1,1
148,148,2,0,1,0,3,300.9317196,50,51,1,1
149,149,0,3,1,0,0,487.3693616,48,51,1,1
150,150,0,2,1,0,7,234.57450959999997,48,51,1,1
151,151,3,30,0,0,4,752.1561327999998,51,50,1,1
152,152,0,0,1,0,3,309.0910751999998,48,51,1,1
153,153,2,4,1,0,7,470.58550080000003,50,51,1,1
154,154,3,30,0,0,8,332.2535347999999,51,50,1,1
155,155,2,2,1,0,3,632.325456,50,51,1,1
156,156,2,4,1,0,2,398.15793839999907,50,51,1,1
157,157,3,30,0,0,-1,157.40732519999995,51,50,1,1
158,158,0,2,1,0,-1,167.21855680000004,48,51,1,1
159,159,1,4,1,0,7,469.8629231999999,49,51,1,1
160,160,2,4,1,0,2,665.9292064000001,50,51,1,1
161,161,3,23,0,0,1,531.3864359999992,51,49,1,1
162,162,2,1,1,0,1,248.642922,50,51,1,1
163,163,0,4,1,0,4,351.2553352,48,50,1,1
164,164,1,2,0,0,2,365.965760799999,46,47,1,1
165,165,1,26,2,7,3,281.82361200000497,49,51,1,1
166,166,3,30,0,0,1,329.42866560000107,51,50,1,1
167,167,1,1,0,0,1,330.2822367999991,48,49,1,1
168,168,3,33,0,0,2,226.27081640000296,51,49,1,1
169,169,1,4,0,0,4,334.4442303999999,49,50,1,1
170,170,1,2,1,0,4,335.9773447999979,49,51,1,1
171,171,2,18,2,4,1,479.8576904,50,51,1,1
172,172,3,24,0,0,9,453.51963679999983,51,49,1,1
173,173,1,17,0,0,17,351.7061399999999,49,50,1,1
174,174,2,4,1,0,1,232.68422080000002,50,51,1,1
175,175,3,33,0,0,1,572.271062,51,50,1,1
176,176,1,26,2,19,0,456.9594975999994,49,51,1,1
177,177,1,1,1,0,4,358.3612375999996,49,51,1,1
178,178,2,4,1,0,2,523.9404283999999,50,51,1,1
179,179,3,30,0,0,4,250.73453840000005,51,50,1,1
180,180,3,23,0,0,8,348.9534951999998,51,49,1,1
181,181,3,33,0,0,24,348.2609416000001,51,50,1,1
182,182,0,3,0,0,3,345.42878880000006,48,50,1,1
183,183,0,2,1,0,9,374.0646791999996,48,51,1,1
184,184,3,29,0,0,1,216.68081719999998,51,50,1,1
185,185,1,26,2,14,8,381.0798979999999,49,51,1,1
186,186,0,4,1,0,1,323.2320455999997,48,51,1,1
187,187,0,3,1,0,9,388.1957528,44,51,1,1
188,188,0,9,1,0,8,493.998772,48,51,1,1
189,189,2,4,1,0,10,330.06728719999904,50,51,1,1
190,190,0,4,1,0,4,644.8420168,48,51,1,1
191,191,0,4,1,0,9,330.9194127999994,48,51,1,1
192,192,2,7,1,0,3,707.3250744000001,50,51,1,1
193,193,1,21,0,0,21,377.45038560000006,49,50,1,1
194,194,2,7,1,0,2,348.26522279999995,50,51,1,1
195,195,0,4,1,0,9,381.3597327999996,48,51,1,1
196,196,1,4,1,0,4,255.74465439999972,49,51,1,1
197,197,0,14,0,0,14,444.7645271999999,44,49,1,1
198,198,2,4,1,0,4,325.7204235999999,50,51,1,1
199,199,2,4,1,0,15,294.9010655999999,50,51,1,1
200,200,3,27,0,0,6,454.62318559999994,51,50,1,1
201,201,1,4,1,0,9,498.2350471999999,49,51,1,1
202,202,1,4,1,0,4,326.2413955999979,49,51,1,1
203,203,0,4,1,0,3,322.924521999998,48,51,1,1
204,204,1,4,1,0,5,338.66460400000005,49,51,1,1
205,205,1,24,0,0,24,437.232617599999,49,50,1,1
206,206,0,3,1,0,9,465.87362320000005,48,51,1,1
207,207,0,11,1,0,3,453.96410320000007,48,51,1,1
208,208,1,16,1,0,16,132.3733696,19,51,1,1
209,209,1,8,0,0,8,354.06535919999703,49,50,1,1
210,210,1,4,1,0,4,292.3597007999991,49,51,1,1
211,211,1,18,2,7,2,252.59224559999996,49,51,1,1
212,212,0,3,1,0,10,541.3350552000002,48,51,1,1
213,213,2,4,1,0,0,542.9278284000001,50,51,1,1
214,214,1,3,0,0,3,419.1479391999998,49,50,1,1
215,215,2,4,1,0,4,307.3226615999997,50,51,1,1
216,216,0,2,1,0,22,304.32871279999966,48,51,1,1
217,217,0,7,1,0,10,382.481852,48,51,1,1
218,218,3,30,0,0,8,319.0848416,51,50,1,1
219,219,2,3,0,0,3,304.3906511999999,46,50,1,1
220,220,3,24,0,0,10,201.300356,51,49,1,1
221,221,1,33,2,3,15,357.1383712000001,49,51,1,1
222,222,3,9,1,0,3,313.01193159999997,47,51,1,1
223,223,2,4,1,0,1,323.6343115999999,50,51,1,1
224,224,2,7,1,0,9,357.60046279999995,50,51,1,1
225,225,1,6,1,0,9,166.52016520000004,49,51,1,1
226,226,1,3,0,0,3,400.1449711999999,49,50,1,1
227,227,1,2,0,0,2,376.15434960000204,48,49,1,1
228,228,0,7,1,0,13,329.234232400001,48,51,1,1
229,229,1,18,1,0,4,399.02607679999977,49,50,1,1
230,230,1,9,1,0,3,269.31772639999974,49,51,1,1
231,231,1,2,1,0,4,302.63969600000405,49,50,1,1
232,232,3,18,0,0,0,332.90199760000013,51,50,1,1
233,233,0,7,1,0,12,284.80138120000106,48,51,1,1
234,234,0,7,1,0,9,345.75332600000104,48,51,1,1
235,235,1,5,0,0,5,253.31849280000006,49,50,1,1
236,236,3,23,0,0,10,196.9939136,51,50,1,1
237,237,1,7,1,0,12,721.0839060000001,49,51,1,1
238,238,1,26,2,16,8,242.02668880000004,49,50,1,1
239,239,1,31,0,0,31,286.35901520000004,49,50,1,1
240,240,0,3,0,0,3,252.59235679999955,21,50,1,1
241,241,1,0,1,0,7,319.328036000002,49,51,1,1
242,242,0,4,1,0,4,337.6654719999999,48,50,1,1
243,243,1,1,0,0,1,311.6571263999999,45,46,1,1
244,244,1,1,0,0,1,275.09790239999995,49,50,1,1
245,245,3,29,0,0,9,368.1829775999999,51,48,1,1
246,246,1,26,2,11,3,534.1974608,49,51,1,1
247,247,2,23,1,0,1,349.770426000003,50,51,1,1
248,248,1,8,1,0,8,467.2233131999998,49,51,1,1
249,249,1,3,1,0,1,299.685723600006,49,51,1,1
250,250,1,1,0,0,1,363.08423519999997,47,48,1,1
251,251,0,4,1,0,26,355.84850680000005,48,50,1,1
252,252,3,23,0,0,5,452.674628,51,50,1,1
253,253,3,23,0,0,15,434.95913359999986,51,50,1,1
254,254,0,9,0,0,9,190.631216400011,48,50,1,1
255,255,1,1,0,0,1,204.60299600000002,45,46,1,1
256,256,3,20,0,0,20,443.4043844,47,48,1,1
257,257,2,33,2,1,4,396.30901599999993,50,51,1,1
258,258,0,4,1,0,15,296.68643720000006,48,50,1,1
259,259,3,34,0,0,14,434.1590496,51,50,1,1
260,260,1,33,0,0,33,316.12291839999995,49,50,1,1
261,261,1,34,0,0,34,394.96160560000004,49,50,1,1
262,262,1,4,1,0,4,375.98187839999997,49,51,1,1
263,263,2,5,1,0,2,304.8629176,50,51,1,1
264,264,0,4,1,0,3,376.8485712,48,50,1,1
265,265,2,9,1,0,9,353.0910803999999,50,51,1,1
266,266,3,30,0,0,15,263.54555680000004,51,50,1,1
267,267,0,0,1,0,9,398.50721759999897,47,49,1,1
268,268,0,7,1,0,14,552.6028400000001,48,51,1,1
269,269,2,3,1,0,4,384.40099720000006,50,51,1,1
270,270,2,18,2,4,1,353.27639520000014,50,51,1,1
271,271,3,23,0,0,1,445.52619160000006,51,49,1,1
272,272,3,33,0,0,8,229.80536400000003,51,50,1,1
273,273,3,30,0,0,5,289.34990599999986,51,50,1,1
274,274,3,23,0,0,4,338.60005240000004,51,50,1,1
275,275,1,18,2,3,24,381.78207039999995,49,51,1,1
276,276,3,30,0,0,4,206.617106,51,50,1,1
277,277,3,21,0,0,9,296.55672239999996,51,50,1,1
278,278,3,21,0,0,15,400.28541680000006,51,50,1,1
279,279,2,18,2,1,2,584.2436324,50,51,1,1
280,280,3,18,0,0,11,235.55117920001004,51,49,1,1
281,281,3,30,0,0,4,242.83666960000204,51,49,1,1
282,282,0,18,1,0,13,269.3652088,48,51,1,1
283,283,4,3,0,0,3,337.90466319999996,48,49,1,1
284,284,1,4,1,0,23,377.736948,49,51,1,1
285,285,0,8,0,0,8,214.322988,44,48,1,1
286,286,1,2,0,0,2,323.72332719999946,49,50,1,1
287,287,2,27,1,0,26,293.03991119999995,50,51,1,1
288,288,1,4,1,0,10,251.09126799999945,49,51,1,1
289,289,0,5,1,0,4,446.39838879999996,47,50,1,1
290,290,0,1,0,0,1,486.94707960000005,48,50,1,1
291,291,3,29,0,0,26,234.99506800000003,51,49,1,1
292,292,3,23,0,0,11,436.98675439999994,51,50,1,1
293,293,3,22,0,0,13,210.39779480000598,51,50,1,1
294,294,0,7,1,0,4,363.5352623999997,48,51,1,1
295,295,2,3,1,0,9,246.1508187999999,50,51,1,1
296,296,1,3,0,0,3,524.7809892,49,50,1,1
297,297,0,0,1,0,2,444.14464279999993,48,49,1,1
298,298,1,9,1,0,3,277.29966240000005,49,51,1,1
299,299,0,9,1,0,8,531.7979316,40,51,1,1
300,300,2,7,1,0,0,183.96310840001493,50,51,1,1
301,301,2,9,1,0,0,372.6493256,50,51,1,1
302,302,1,2,0,0,2,385.83697839999996,46,47,1,1
303,303,2,4,1,0,10,326.0141583999999,50,51,1,1
304,304,2,0,1,0,3,463.7638812,50,51,1,1
305,305,3,27,0,0,4,447.5672676,51,50,1,1
306,306,0,10,1,0,11,271.855366,48,51,1,1
307,307,1,5,1,0,9,355.59113439999936,49,51,1,1
308,308,2,26,2,32,7,378.88970280000007,50,51,1,1
309,309,3,29,0,0,17,233.19462879999995,51,50,1,1
310,310,3,29,0,0,7,193.60731760000007,51,49,1,1
311,311,1,0,1,0,1,321.85071919999996,49,51,1,1
312,312,4,21,0,0,21,521.173828,40,49,1,1
313,313,0,7,1,0,2,549.1499687999999,48,50,1,1
314,314,1,1,1,0,3,557.8245695999999,49,51,1,1
315,315,1,7,1,0,11,524.1896275999998,49,51,1,1
316,316,2,7,1,0,4,348.47600239999997,46,51,1,1
317,317,0,22,1,0,9,248.1064375999997,41,47,1,1
318,318,3,13,0,0,14,331.37088479999994,51,50,1,1
319,319,1,14,0,0,14,416.2237128,45,49,1,1
320,320,1,7,1,0,1,257.31568800000014,49,51,1,1
321,321,3,33,0,0,6,417.11676,51,50,1,1
322,322,1,26,2,2,11,553.9111080000001,49,51,1,1
323,323,3,22,0,0,9,582.7768487999999,51,49,1,1
324,324,1,12,1,0,9,309.6972264,49,51,1,1
325,325,2,8,1,0,8,482.7002960000001,50,51,1,1
326,326,1,3,0,0,3,581.636604,49,50,1,1
327,327,3,24,0,0,9,241.780881199999,51,49,1,1
328,328,3,30,0,0,4,457.80689719999987,51,49,1,1
329,329,0,9,1,0,14,628.2436931999999,48,51,1,1
330,330,1,33,2,1,11,454.7946003999999,49,51,1,1
331,331,1,2,1,0,2,408.01659679999995,49,51,1,1
332,332,1,15,1,0,1,223.9274431999999,49,51,1,1
333,333,1,7,1,0,14,391.2762152,49,51,1,1
334,334,3,25,0,0,4,453.39487039999995,51,49,1,1
335,335,3,29,0,0,2,768.8561488,51,49,1,1
336,336,4,4,0,0,4,240.44181080001,48,49,1,1
337,337,1,15,1,0,4,427.87391439999965,49,51,1,1
338,338,4,4,0,0,4,242.44758080000005,48,49,1,1
339,339,1,13,1,0,3,298.52996640000003,49,51,1,1
340,340,3,22,0,0,3,339.835317599995,51,49,1,1
341,341,2,7,1,0,3,465.2685839999999,50,51,1,1
342,342,0,3,1,0,14,526.5410072000001,48,50,1,1
343,343,1,6,0,0,6,503.20068319999996,45,46,1,1
344,344,1,15,1,0,3,326.6434948,49,51,1,1
345,345,3,24,0,0,9,496.1630019999971,51,48,1,1
346,346,0,5,1,0,1,492.77668399999993,46,47,1,1
347,347,1,11,1,0,8,607.3094592,49,51,1,1
348,348,3,29,0,0,11,516.3702104,51,48,1,1
349,349,3,24,0,0,3,288.4462392,51,50,1,1
350,350,2,7,1,0,2,443.2900152000002,50,51,1,1
351,351,0,13,1,0,4,320.77875120000004,48,51,1,1
352,352,0,13,1,0,4,538.1357755999999,48,50,1,1
353,353,1,13,1,0,2,237.08507200000003,49,51,1,1
354,354,1,26,2,8,3,498.10911319999985,49,51,1,1
355,355,2,33,2,6,29,225.39800759999997,50,51,1,1
356,356,0,3,1,0,8,408.7864343999999,48,51,1,1
357,357,3,26,2,28,14,525.2421912,47,51,1,1
358,358,1,1,0,0,1,352.58206239999936,46,47,1,1
359,359,3,14,0,0,14,367.42025680000006,51,49,1,1
360,360,2,9,1,0,14,270.11908919999996,50,51,1,1
361,361,1,15,1,0,11,318.0794824000001,49,51,1,1
362,362,3,22,0,0,22,392.29780959999994,47,49,1,1
363,363,2,3,1,0,3,1167.8139488,50,51,1,1
364,364,3,14,0,0,14,307.25199399999997,51,48,1,1
365,365,1,0,1,0,12,668.7700884,49,51,1,1
366,366,3,13,1,0,3,498.804836,47,51,1,1
367,367,2,3,1,0,14,332.220564,50,51,1,1
368,368,3,25,0,0,15,317.4808928000001,51,49,1,1
369,369,0,3,1,0,8,361.31415359999994,48,51,1,1
370,370,3,33,2,41,14,320.1947288,46,51,1,1
371,371,0,5,1,0,33,249.17540319999998,48,49,1,1
372,372,0,9,1,0,17,363.0031148,48,51,1,1
373,373,3,25,0,0,15,335.9627776,51,48,1,1
374,374,0,12,1,0,14,466.60142720000005,48,51,1,1
375,375,3,30,0,0,4,337.3359863999997,51,50,1,1
376,376,0,29,1,0,4,369.45199200000013,48,49,1,1
377,377,1,26,2,11,14,449.18405999999965,49,51,1,1
378,378,1,8,1,0,17,270.85801319999996,41,51,1,1
379,379,3,15,1,0,7,308.118242,47,51,1,1
380,380,2,10,1,0,7,204.1528584,50,51,1,1
381,381,3,14,0,0,8,438.98429559999994,51,50,1,1
382,382,1,16,1,0,16,753.9392248000001,48,51,1,1
383,383,3,24,0,0,9,369.73699760000005,51,49,1,1
384,384,1,15,1,0,15,326.0251672,49,51,1,1
385,385,2,4,1,0,25,282.2591823999995,50,51,1,1
386,386,1,26,2,17,9,592.5834100000001,49,50,1,1
387,387,0,18,1,0,4,293.9431887999999,48,50,1,1
388,388,1,12,1,0,8,426.7182128,49,51,1,1
389,389,1,12,1,0,8,655.5473519999998,49,51,1,1
390,390,0,5,1,0,4,289.4922419999999,43,45,1,1
391,391,2,7,1,0,5,244.25102239999967,50,51,1,1
392,392,0,15,1,0,4,545.8866936000001,48,50,1,1
393,393,0,21,1,0,14,416.8707856,48,50,1,1
394,394,4,3,0,0,3,307.900456800007,48,49,1,1
395,395,1,15,1,0,4,230.0460008,49,51,1,1
396,396,3,15,1,0,4,298.67452639999993,47,51,1,1
397,397,0,15,1,0,4,401.00354640000006,48,50,1,1
398,398,3,30,0,0,4,267.3345856,51,49,1,1
399,399,1,4,1,0,4,224.10074840000007,49,51,1,1
400,400,3,26,0,0,35,358.34339,51,50,1,1
401,401,2,18,2,2,6,1458.6089543999997,50,51,1,1
402,402,3,29,0,0,8,303.2788735999999,51,48,1,1
403,403,0,13,0,0,13,476.8357192000002,48,50,1,1
404,404,3,8,1,0,14,274.05829359999706,47,51,1,1
405,405,0,7,1,0,15,264.115456799996,48,50,1,1
406,406,0,9,1,0,2,208.63266159999606,48,51,1,1
407,407,1,33,2,4,4,264.5511384,49,51,1,1
408,408,1,21,1,0,5,305.2091944,45,51,1,1
409,409,1,4,1,0,4,475.3707703999998,49,51,1,1
410,410,2,4,1,0,4,267.12069240000005,50,51,1,1
411,411,1,9,0,0,9,337.7398648,40,50,1,1
412,412,0,12,1,0,17,348.8247256,21,51,1,1
413,413,0,22,1,0,3,271.6432520000001,37,48,1,1
414,414,3,18,0,0,11,273.740206,51,49,1,1
415,415,1,2,1,0,3,204.43997679999995,49,51,1,1
416,416,3,20,0,0,20,630.1799632,47,49,1,1
417,417,0,12,0,0,12,341.09710400000506,44,49,1,1
418,418,3,29,0,0,3,421.64048720000005,51,50,1,1
419,419,0,11,1,0,10,265.6157672,46,48,1,1
420,420,1,1,0,0,1,420.52070319999996,49,50,1,1
421,421,1,15,1,0,15,466.69111,49,51,1,1
422,422,0,2,1,0,13,270.6481232,44,51,1,1
423,423,0,9,1,0,24,239.07911039999965,48,51,1,1
424,424,0,9,0,0,9,232.06828400000003,48,49,1,1
425,425,1,2,0,0,2,676.1214648,49,50,1,1
426,426,2,33,2,11,10,425.5939252,50,51,1,1
427,427,0,5,1,0,1,252.44023519999996,44,46,1,1
428,428,0,27,1,0,3,474.9867412000001,46,47,1,1
429,429,1,4,0,0,4,430.2381375999999,46,47,1,1
430,430,1,18,2,7,9,549.8256756000001,49,50,1,1
431,431,1,5,1,0,4,246.21548159999998,49,51,1,1
432,432,1,3,1,0,7,379.0390999999998,49,51,1,1
433,433,0,9,1,0,9,532.3920175999993,48,51,1,1
434,434,0,29,1,0,1,472.10960800000004,42,48,1,1
435,435,0,14,0,0,14,370.788616000005,48,50,1,1
436,436,3,25,0,0,25,352.60063279999997,47,48,1,1
437,437,4,15,0,0,15,541.4931816000001,48,49,1,1
438,438,0,1,0,0,1,264.8257468,48,49,1,1
439,439,0,8,1,0,14,292.26801639999996,48,51,1,1
440,440,3,22,0,0,3,533.3355495999998,51,48,1,1
441,441,2,33,2,0,11,412.7883,50,51,1,1
442,442,1,2,0,0,2,369.2201400000001,48,49,1,1
443,443,2,18,2,2,4,460.3995808,42,50,1,1
444,444,1,18,2,15,15,265.223398,49,51,1,1
445,445,3,11,2,16,4,240.78397320000204,47,51,1,1
446,446,1,12,1,0,14,212.60027760000804,45,51,1,1
447,447,1,26,2,1,35,404.05053759999976,37,50,1,1
448,448,2,33,2,10,4,224.5256992000011,50,51,1,1
449,449,1,12,1,0,14,285.4233784,45,51,1,1
450,450,0,28,0,0,28,397.6003260000001,48,50,1,1
451,451,0,14,0,0,14,326.95785719999895,-1,48,1,1
452,452,1,15,1,0,15,300.988654000006,49,51,1,1
453,453,1,15,1,0,4,370.9672588,49,51,1,1
454,454,0,9,1,0,7,299.6054928,48,51,1,1
455,455,1,16,1,0,16,359.9786972,45,50,1,1
456,456,3,10,1,0,10,285.2953872,47,51,1,1
457,457,4,14,0,0,14,509.6199256,44,48,1,1
458,458,0,1,0,0,1,251.94472799999997,48,49,1,1
459,459,2,15,1,0,15,372.9293272000001,50,51,1,1
460,460,0,7,1,0,22,223.28315040000004,48,51,1,1
461,461,1,24,1,0,3,303.67052000000007,49,51,1,1
462,462,0,11,1,0,3,269.2708556,48,50,1,1
463,463,1,5,1,0,3,443.15468479999936,49,51,1,1
464,464,1,6,1,0,1,433.846132800004,44,51,1,1
465,465,0,29,1,0,0,335.4004392,46,47,1,1
466,466,3,33,2,3,4,541.7811895999998,43,51,1,1
467,467,2,18,2,10,5,218.73996319999995,50,51,1,1
468,468,2,15,1,0,25,503.0913735999998,50,51,1,1
469,469,1,22,1,0,10,434.1174608000001,49,50,1,1
470,470,3,24,0,0,9,438.9572184000001,51,49,1,1
