,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
55,55,0,1,1,0,3,492.0107939999997,59,62,1,1
56,56,2,18,2,10,1,778.6965704000002,61,62,1,1
57,57,2,7,1,0,1,430.45798000000013,61,62,1,1
58,58,3,32,0,0,13,742.3012552000001,62,61,1,1
59,59,1,1,1,0,1,434.97937199999996,60,62,1,1
60,60,2,7,1,0,3,542.1663864,61,62,1,1
61,61,0,1,1,0,4,266.20357039999993,59,62,1,1
62,62,3,15,0,0,-1,357.68091599999957,62,61,1,1
63,63,3,15,0,0,3,334.8507776,62,61,1,1
64,64,0,3,1,0,3,602.8006327999998,59,62,1,1
65,65,2,7,1,0,3,603.2660048,61,62,1,1
66,66,1,1,1,0,1,384.4514263999993,60,62,1,1
67,67,0,1,1,0,1,286.3763624,59,62,1,1
68,68,3,29,0,0,1,476.0751111999997,62,61,1,1
69,69,3,18,0,0,2,755.5992183999999,62,61,1,1
70,70,3,0,0,0,1,483.6168064,62,61,1,1
71,71,0,1,0,0,1,358.4426359999999,59,61,1,1
72,72,3,0,0,0,3,435.45686480000285,62,61,1,1
73,73,2,15,2,0,1,642.8033872000004,61,62,1,1
74,74,3,32,0,0,1,486.81881039999973,62,61,1,1
75,75,1,16,1,0,16,330.292522800001,50,62,1,1
76,76,2,11,1,0,3,574.9213471999991,61,62,1,1
77,77,0,8,1,0,8,482.99097280000285,59,62,1,1
78,78,3,15,0,0,-1,265.2353520000001,62,61,1,1
79,79,3,15,0,0,2,346.4777384,62,61,1,1
80,80,0,1,1,0,26,516.4796311999999,59,62,1,1
81,81,2,26,2,16,12,1423.9242843999998,61,62,1,1
82,82,2,1,1,0,4,617.1294200000002,61,62,1,1
83,83,0,1,1,0,1,629.3513564,59,62,1,1
84,84,3,32,0,0,2,762.0624959999998,62,61,1,1
85,85,0,1,1,0,1,780.0599379999999,59,62,1,1
86,86,2,2,1,0,2,530.9001583999997,61,62,1,1
87,87,3,21,0,0,3,569.4239527999998,62,61,1,1
88,88,3,21,0,0,3,426.7684751999999,62,61,1,1
89,89,3,32,0,0,1,909.4777227999999,62,61,1,1
90,90,0,2,1,0,4,789.0132616000002,59,62,1,1
91,91,0,3,1,0,3,638.9325151999996,59,62,1,1
92,92,2,3,1,0,14,682.8433935999999,61,62,1,1
93,93,0,2,1,0,1,361.2673384,59,62,1,1
94,94,0,3,1,0,3,406.8323168,59,62,1,1
95,95,0,0,0,0,0,564.7326472000001,59,61,1,1
96,96,3,21,0,0,0,391.79329520000005,62,61,1,1
97,97,0,1,1,0,3,533.910787200004,59,61,1,1
98,98,1,2,0,0,2,438.60838399999983,60,61,1,1
99,99,3,21,0,0,3,453.9487576,62,60,1,1
100,100,3,32,0,0,2,575.1738823999999,62,61,1,1
101,101,0,3,1,0,11,490.5772591999998,59,62,1,1
102,102,3,32,0,0,3,435.26604559999987,62,61,1,1
103,103,1,13,1,0,1,402.7390447999999,60,62,1,1
104,104,2,2,1,0,5,420.26216320000003,61,62,1,1
105,105,2,26,2,23,17,368.940249600003,61,62,1,1
106,106,1,4,0,0,4,681.6092959999999,60,61,1,1
107,107,0,3,1,0,9,541.4391939999998,59,62,1,1
108,108,0,2,1,0,1,506.58349839999994,59,62,1,1
109,109,2,8,1,0,8,482.7432192,61,62,1,1
110,110,1,3,1,0,2,498.25239440000007,60,62,1,1
111,111,3,3,1,0,3,311.32063519999997,58,62,1,1
112,112,3,21,0,0,3,399.84739999999994,62,60,1,1
113,113,1,2,1,0,0,591.3838956,60,62,1,1
114,114,3,32,0,0,2,1846.2861816000004,62,61,1,1
115,115,0,3,1,0,3,517.0888959999997,59,62,1,1
116,116,2,3,1,0,3,449.4066823999999,61,62,1,1
117,117,0,1,1,0,1,641.5406000000003,58,61,1,1
118,118,0,3,1,0,10,509.8677347999999,59,60,1,1
119,119,0,4,1,0,1,565.9188731999999,59,62,1,1
120,120,0,1,1,0,4,525.7092868000001,58,61,1,1
121,121,0,4,1,0,2,670.5764768000004,59,62,1,1
122,122,2,18,2,10,3,1380.8138791999995,61,62,1,1
123,123,0,2,1,0,3,386.213724000002,59,62,1,1
124,124,0,4,1,0,1,601.9392220000001,59,62,1,1
125,125,0,9,0,0,9,389.8609728,59,61,1,1
126,126,3,32,0,0,-1,371.1865452000001,62,61,1,1
127,127,2,1,1,0,3,494.25025079999995,61,62,1,1
128,128,1,7,1,0,9,368.12960159999886,60,62,1,1
129,129,3,1,0,0,1,835.2179180000004,58,60,1,1
130,130,3,21,0,0,3,404.0230712,62,60,1,1
131,131,2,6,1,0,0,776.8013887999998,61,62,1,1
132,132,0,2,1,0,9,409.4333960000001,59,62,1,1
133,133,1,7,1,0,0,1506.7720096000003,60,62,1,1
134,134,2,18,1,0,2,531.3435128,61,62,1,1
135,135,3,32,0,0,9,351.3697600000001,62,60,1,1
136,136,0,8,0,0,8,452.40580199999886,59,61,1,1
137,137,2,2,1,0,4,572.1923879999999,61,62,1,1
138,138,3,15,0,0,14,770.1685868000004,62,61,1,1
139,139,0,14,1,0,8,393.56915920000006,59,62,1,1
140,140,1,20,1,0,4,475.73773039999975,60,62,1,1
141,141,0,3,1,0,14,546.4325743999982,59,62,1,1
142,142,0,3,0,0,3,499.2280632,59,61,1,1
143,143,1,20,1,0,1,378.8289319999999,60,62,1,1
144,144,3,29,0,0,3,963.7349828000002,62,61,1,1
145,145,0,2,1,0,2,928.0745327999998,59,62,1,1
146,146,2,26,2,14,8,500.05361199999993,61,62,1,1
147,147,2,1,1,0,15,457.47001680000005,61,62,1,1
148,148,3,15,0,0,3,434.0588027999999,62,61,1,1
149,149,1,1,1,0,2,721.211508,60,61,1,1
150,150,1,18,2,16,3,344.0346744,60,62,1,1
151,151,0,3,0,0,3,853.2745183999997,59,60,1,1
152,152,1,4,1,0,3,553.2411279999998,60,62,1,1
153,153,3,15,0,0,7,548.0398592,62,61,1,1
154,154,0,4,1,0,8,489.1805315999999,59,62,1,1
155,155,3,21,0,0,26,884.2076896000001,62,61,1,1
156,156,3,30,0,0,2,525.663861599999,62,61,1,1
157,157,0,4,1,0,-1,196.7834675999999,59,62,1,1
158,158,1,4,1,0,-1,269.10933760000006,60,62,1,1
159,159,2,4,1,0,7,742.5463399999999,61,62,1,1
160,160,3,30,0,0,2,980.3266344000004,62,61,1,1
161,161,0,4,1,0,1,614.1545975999995,59,62,1,1
162,162,3,30,0,0,1,293.37779239999986,62,61,1,1
163,163,1,4,1,0,4,465.7110487999999,60,62,1,1
164,164,0,4,1,0,2,457.626697599999,59,62,1,1
165,165,2,0,1,0,3,336.062802000009,61,62,1,1
166,166,0,4,1,0,1,483.9262760000011,59,62,1,1
167,167,3,24,0,0,9,432.3294759999991,62,60,1,1
168,168,0,4,1,0,2,339.1099044000029,59,62,1,1
169,169,2,4,1,0,4,465.70326479999983,61,62,1,1
170,170,2,4,1,0,4,490.05473039999777,61,62,1,1
171,171,0,9,1,0,3,594.9012072000002,59,62,1,1
172,172,0,18,1,0,9,522.7671015999998,59,62,1,1
173,173,2,3,1,0,8,723.3607815999998,61,62,1,1
174,174,3,30,0,0,1,274.19696,62,61,1,1
175,175,0,9,1,0,3,756.8020687999998,59,62,1,1
176,176,2,27,1,0,0,589.2572511999995,61,62,1,1
177,177,2,5,1,0,4,370.40286319999836,61,62,1,1
178,178,3,30,0,0,2,797.2234355999997,62,61,1,1
179,179,0,4,1,0,4,312.2611648,59,62,1,1
180,180,0,7,0,0,7,439.4228127999997,59,61,1,1
181,181,0,3,1,0,8,616.6662720000002,59,62,1,1
182,182,1,4,1,0,1,435.05732320000004,60,62,1,1
183,183,1,4,1,0,9,498.30109999999956,60,62,1,1
184,184,0,4,1,0,4,314.95681959999996,59,62,1,1
185,185,2,3,1,0,8,529.6905803999998,61,62,1,1
186,186,1,4,1,0,1,430.3507831999997,60,61,1,1
187,187,1,26,2,5,8,553.4668640000001,56,62,1,1
188,188,1,4,1,0,2,601.1882328,60,62,1,1
189,189,3,29,0,0,10,463.68548520000013,62,61,1,1
190,190,1,4,1,0,4,749.6365632000004,60,62,1,1
191,191,1,4,1,0,9,436.04900479999935,60,62,1,1
192,192,0,6,1,0,1,891.5305432000001,54,61,1,1
193,193,3,32,0,0,21,446.7806944,62,60,1,1
194,194,3,30,0,0,4,455.3622764,62,61,1,1
195,195,1,4,1,0,9,470.69147439999966,60,62,1,1
196,196,2,4,1,0,4,341.94945199999955,61,62,1,1
197,197,1,9,1,0,10,738.3883495999999,60,62,1,1
198,198,3,24,0,0,3,467.1014379999999,62,60,1,1
199,199,3,5,0,0,15,405.78058719999984,62,60,1,1
200,200,0,10,1,0,3,615.1411639999999,59,62,1,1
201,201,2,1,0,0,1,683.0667944,57,61,1,1
202,202,2,1,1,0,1,389.52247999999395,61,62,1,1
203,203,1,4,1,0,3,483.5792763999978,60,62,1,1
204,204,2,4,1,0,5,450.4772048,61,62,1,1
205,205,2,4,1,0,24,573.6145247999991,61,62,1,1
206,206,1,4,1,0,9,622.6658456000002,60,62,1,1
207,207,1,29,1,0,3,567.4283576000003,60,62,1,1
208,208,1,16,1,0,16,132.3733696,19,62,1,1
209,209,2,2,1,0,8,514.875459999995,61,62,1,1
210,210,2,4,1,0,4,401.81430559999905,61,62,1,1
211,211,2,15,2,5,31,408.3392991999998,61,62,1,1
212,212,1,2,1,0,7,706.0622872000001,60,62,1,1
213,213,3,14,0,0,14,726.2533716000003,62,59,1,1
214,214,2,18,2,10,1,572.3565191999999,61,62,1,1
215,215,3,29,0,0,11,456.8315063999996,62,61,1,1
216,216,1,7,1,0,22,412.27533439999956,60,62,1,1
217,217,1,7,1,0,10,500.01891759999984,60,62,1,1
218,218,0,7,1,0,8,558.0138320000001,59,61,1,1
219,219,3,30,0,0,4,409.7150655999999,62,60,1,1
220,220,0,3,1,0,3,363.03352800000005,55,62,1,1
221,221,2,5,1,0,15,415.17921120000005,61,62,1,1
222,222,0,8,1,0,17,408.23199119999987,59,62,1,1
223,223,3,24,0,0,9,439.8584387999998,62,60,1,1
224,224,3,29,0,0,9,500.77379879999984,62,61,1,1
225,225,2,33,2,12,4,358.515194,61,62,1,1
226,226,2,1,1,0,1,583.1186776,61,62,1,1
227,227,0,6,1,0,4,423.1819416000041,59,62,1,1
228,228,1,13,1,0,13,438.4848964000031,60,62,1,1
229,229,2,1,1,0,24,528.0053999999996,61,62,1,1
230,230,0,2,1,0,3,441.0467775999997,57,60,1,1
231,231,2,9,1,0,3,413.48124280000405,57,62,1,1
232,232,0,1,1,0,11,398.91888000000006,55,62,1,1
233,233,1,9,0,0,9,381.26126520000315,60,61,1,1
234,234,1,11,0,0,11,420.81782960000413,60,61,1,1
235,235,2,8,1,0,14,372.90597520000006,61,62,1,1
236,236,0,1,1,0,10,289.57992320000005,59,62,1,1
237,237,2,4,1,0,2,836.140878,61,62,1,1
238,238,2,12,1,0,17,439.73372800000004,61,62,1,1
239,239,2,26,2,1,3,414.1613976000001,61,62,1,1
240,240,1,1,1,0,4,422.0368039999995,60,62,1,1
241,241,2,18,2,7,2,437.61492320000207,61,62,1,1
242,242,1,1,1,0,4,474.8356759999998,60,62,1,1
243,243,0,0,1,0,9,383.81513999999993,59,62,1,1
244,244,0,7,1,0,4,358.46087279999995,59,62,1,1
245,245,0,7,1,0,9,488.63626319999975,59,61,1,1
246,246,3,24,0,0,9,772.5107367999999,62,59,1,1
247,247,3,13,0,0,13,463.63644600000293,62,59,1,1
248,248,2,3,1,0,9,571.3256951999998,61,62,1,1
249,249,2,1,1,0,1,426.297154000008,61,62,1,1
250,250,1,2,1,0,1,452.6875271999999,60,62,1,1
251,251,1,3,0,0,3,427.0752760000031,60,61,1,1
252,252,0,4,1,0,15,589.841496,59,62,1,1
253,253,0,21,1,0,4,551.1623551999999,59,61,1,1
254,254,1,4,0,0,4,264.06841920001204,60,61,1,1
255,255,1,4,1,0,1,322.6802712,60,61,1,1
256,256,0,4,0,0,4,535.7413060000001,59,60,1,1
257,257,3,29,0,0,4,509.44144959999977,62,61,1,1
258,258,1,22,1,0,9,578.4540044,60,62,1,1
259,259,0,7,1,0,11,593.4890783999999,59,61,1,1
260,260,2,18,2,15,3,467.46634079999984,61,62,1,1
261,261,3,24,0,0,14,579.4642008000002,62,61,1,1
262,262,2,4,1,0,4,531.4672783999998,57,62,1,1
263,263,3,24,0,0,2,391.42099759999996,62,61,1,1
264,264,3,29,0,0,1,473.9307303999999,62,61,1,1
265,265,3,13,0,0,7,468.84705559999986,62,61,1,1
266,266,0,9,1,0,13,369.2429359999999,59,62,1,1
267,267,1,5,1,0,9,515.3008556,60,61,1,1
268,268,1,7,1,0,14,895.1091816000002,60,61,1,1
269,269,3,33,2,1,11,530.2044356000001,54,62,1,1
270,270,1,1,1,0,1,423.7336047999992,60,61,1,1
271,271,1,14,1,0,8,695.5517188,59,62,1,1
272,272,0,12,1,0,8,359.4049608,59,62,1,1
273,273,0,8,0,0,8,383.6701351999999,59,60,1,1
274,274,0,9,1,0,9,420.76551000000006,59,62,1,1
275,275,2,3,1,0,9,544.3372328,61,62,1,1
276,276,1,16,1,0,16,317.28334600000005,59,62,1,1
277,277,0,12,1,0,9,479.1774799999999,59,62,1,1
278,278,0,12,1,0,15,629.1411328,59,62,1,1
279,279,2,4,1,0,2,594.5079484,61,62,1,1
280,280,0,10,1,0,11,374.8687664000111,59,62,1,1
281,281,0,11,1,0,4,393.0461856000021,59,61,1,1
282,282,1,2,1,0,13,390.55519439999995,60,62,1,1
283,283,1,3,0,0,3,555.7911664,60,61,1,1
284,284,0,4,1,0,23,551.6327312,59,62,1,1
285,285,1,18,2,16,1,514.3746151999999,60,62,1,1
286,286,3,2,1,0,2,343.31498799999946,49,62,1,1
287,287,4,9,0,0,9,434.09266319999995,59,60,1,1
288,288,2,7,1,0,10,375.58600639999946,61,62,1,1
289,289,1,4,1,0,4,637.5757640000002,60,62,1,1
290,290,1,15,1,0,1,636.9196284000001,60,62,1,1
291,291,0,7,1,0,26,304.4074424000001,59,61,1,1
292,292,0,24,1,0,10,667.4987944,59,61,1,1
293,293,1,9,1,0,9,297.968128400006,60,62,1,1
294,294,1,4,1,0,4,469.1840471999996,60,62,1,1
295,295,3,15,0,0,1,309.0737279999998,62,61,1,1
296,296,2,4,1,0,4,673.0660780000001,61,62,1,1
297,297,1,26,2,19,0,559.2428143999999,60,62,1,1
298,298,2,2,1,0,11,365.43266800000004,61,62,1,1
299,299,1,26,2,1,14,660.9131412000002,56,60,1,1
300,300,3,30,0,0,1,277.6684016000179,62,59,1,1
301,301,0,3,0,0,3,452.40830399999993,59,61,1,1
302,302,3,7,1,0,2,389.4636552,46,62,1,1
303,303,3,29,0,0,7,404.5608343999998,62,60,1,1
304,304,3,24,0,0,11,659.0611052000002,62,60,1,1
305,305,4,4,0,0,4,600.2949076000001,55,59,1,1
306,306,1,15,1,0,11,362.93789599999997,60,62,1,1
307,307,2,8,1,0,14,509.89570159999937,61,62,1,1
308,308,3,34,0,0,7,450.69371120000005,62,60,1,1
309,309,0,15,1,0,15,484.4405759999999,59,61,1,1
310,310,0,9,1,0,7,255.49790160000012,59,62,1,1
311,311,2,12,1,0,14,432.49338479999994,61,62,1,1
312,312,1,4,0,0,4,634.8205615999999,60,61,1,1
313,313,1,9,1,0,9,670.9072968,60,62,1,1
314,314,2,0,1,0,9,669.9960127999998,61,62,1,1
315,315,2,12,1,0,14,635.0445739999998,61,62,1,1
316,316,0,12,1,0,14,454.18939439999997,59,62,1,1
317,317,1,7,1,0,9,469.3701959999998,60,62,1,1
318,318,0,2,1,0,13,472.4444311999999,59,62,1,1
319,319,2,12,1,0,8,724.3788176000002,57,62,1,1
320,320,2,33,2,1,4,395.4303136000002,61,62,1,1
321,321,0,9,1,0,6,552.0797552,59,60,1,1
322,322,2,10,1,0,11,741.7835079999999,61,62,1,1
323,323,0,12,1,0,14,864.1918007999999,59,61,1,1
324,324,2,11,1,0,9,361.59237599999983,61,62,1,1
325,325,3,18,2,7,9,569.5164712000001,54,62,1,1
326,326,3,15,0,0,1,808.1753568000001,62,61,1,1
327,327,3,30,0,0,1,295.504603599998,62,60,1,1
328,328,1,14,1,0,9,725.8891915999998,59,61,1,1
329,329,4,2,0,0,2,704.0266044,52,53,1,1
330,330,2,33,2,1,4,619.6566068,61,62,1,1
331,331,3,14,0,0,8,533.3402199999999,62,58,1,1
332,332,3,2,0,0,2,331.33535639999985,57,58,1,1
333,333,2,11,1,0,13,489.6832111999999,61,62,1,1
334,334,1,8,0,0,8,602.9902288,60,61,1,1
335,335,3,15,0,0,1,839.1572336000002,62,61,1,1
336,336,1,26,1,0,14,432.86518200001,60,62,1,1
337,337,2,0,1,0,9,618.3994351999999,61,62,1,1
338,338,1,8,0,0,8,397.61639439999993,60,61,1,1
339,339,2,3,1,0,3,443.18482000000006,61,62,1,1
340,340,1,15,1,0,5,467.2964271999949,60,62,1,1
341,341,3,14,0,0,14,591.8159631999998,62,61,1,1
342,342,0,4,1,0,1,598.6925712000001,59,62,1,1
343,343,2,15,1,0,6,526.0952063999999,61,62,1,1
344,344,2,33,2,1,5,443.11493080000014,61,62,1,1
345,345,0,8,0,0,8,630.6145883999969,59,60,1,1
346,346,1,12,1,0,12,646.2525887999999,60,62,1,1
347,347,2,4,1,0,4,704.2536748000001,61,62,1,1
348,348,1,12,1,0,12,819.1009792000002,60,62,1,1
349,349,0,8,1,0,3,568.5643768,59,61,1,1
350,350,3,11,1,0,7,517.4541880000002,58,62,1,1
351,351,1,9,1,0,4,399.27299639999995,60,62,1,1
352,352,1,7,0,0,7,704.8927411999999,56,61,1,1
353,353,0,22,1,0,2,307.3982776,57,59,1,1
354,354,2,12,1,0,14,822.5069795999999,57,62,1,1
355,355,3,20,0,0,20,329.7600972,62,60,1,1
356,356,1,15,1,0,15,637.0367776,60,62,1,1
357,357,0,14,0,0,14,675.1486871999999,47,60,1,1
358,358,3,15,0,0,1,391.29133839999935,62,61,1,1
359,359,0,10,0,0,10,473.090114,51,61,1,1
360,360,3,24,0,0,14,472.0824195999999,62,60,1,1
361,361,2,18,2,2,4,442.7525856000001,57,61,1,1
362,362,0,15,1,0,4,553.3597784,59,61,1,1
363,363,3,24,0,0,3,1804.4717568,62,60,1,1
364,364,4,26,0,0,26,547.9708595999999,59,60,1,1
365,365,2,7,1,0,7,961.9538924000001,61,62,1,1
366,366,0,4,1,0,15,655.5072088,59,62,1,1
367,367,3,14,0,0,14,419.2070976,62,60,1,1
368,368,0,18,1,0,10,572.4916272,59,62,1,1
369,369,1,3,0,0,3,460.2655847999999,60,61,1,1
370,370,0,0,1,0,33,473.9059327999999,59,62,1,1
371,371,1,15,1,0,4,345.78896560000004,60,62,1,1
372,372,1,9,1,0,17,522.2659788,60,61,1,1
373,373,0,13,1,0,11,441.607448,55,61,1,1
374,374,1,17,1,0,8,693.6594839999999,60,62,1,1
375,375,0,4,1,0,2,487.76523359999965,59,62,1,1
376,376,2,11,2,10,4,489.18381200000005,61,62,1,1
377,377,2,18,2,3,10,680.7663999999999,57,62,1,1
378,378,3,26,2,27,20,400.62579999999986,58,62,1,1
379,379,4,3,0,0,3,442.7131652,59,60,1,1
380,380,3,18,0,0,7,280.9754896,62,60,1,1
381,381,1,18,2,13,4,717.7362299999999,60,61,1,1
382,382,1,16,1,0,16,753.9392248000001,48,61,1,1
383,383,1,26,1,0,9,649.4651568000002,60,62,1,1
384,384,2,15,1,0,15,414.30506799999995,61,62,1,1
385,385,0,15,1,0,25,391.6004743999994,58,59,1,1
386,386,4,1,0,0,1,666.4207660000002,53,54,1,1
387,387,1,26,2,13,12,397.0827455999999,60,62,1,1
388,388,2,7,1,0,3,743.0615295999999,61,62,1,1
389,389,2,13,1,0,13,843.5083784000001,61,62,1,1
390,390,0,4,1,0,4,359.7544067999999,59,62,1,1
391,391,3,17,0,0,17,306.2804951999997,62,59,1,1
392,392,2,0,1,0,4,699.8940232000003,61,62,1,1
393,393,1,11,1,0,25,560.680964,60,61,1,1
394,394,1,18,2,2,5,438.73882160000704,60,61,1,1
395,395,2,18,2,4,1,305.5255584,61,62,1,1
396,396,2,18,2,10,9,342.02879319999994,61,62,1,1
397,397,2,6,1,0,11,499.2612008000002,61,62,1,1
398,398,0,21,1,0,4,369.91691920000005,59,62,1,1
399,399,2,7,1,0,13,303.11791160000007,61,62,1,1
400,400,0,4,1,0,4,590.5607375999999,59,62,1,1
401,401,4,4,0,0,4,1798.6297535999995,59,60,1,1
402,402,4,2,0,0,2,363.3319887999998,55,56,1,1
403,403,1,26,2,1,29,664.9505352000002,60,61,1,1
404,404,0,23,1,0,15,439.45973119999707,59,61,1,1
405,405,1,15,1,0,15,385.3940687999982,60,62,1,1
406,406,1,12,0,0,12,280.25302319999713,56,61,1,1
407,407,2,18,2,1,2,381.88626480000005,61,62,1,1
408,408,1,2,0,0,2,384.55206240000007,53,54,1,1
409,409,2,15,1,0,4,567.8684871999999,61,62,1,1
410,410,3,25,0,0,25,400.11144440000004,62,60,1,1
411,411,2,26,2,8,26,549.7806952,61,62,1,1
412,412,1,15,1,0,15,466.5259224,60,62,1,1
413,413,1,26,2,11,3,384.3641344,60,62,1,1
414,414,1,34,1,0,14,403.45923159999995,60,62,1,1
415,415,2,3,1,0,3,263.1088743999999,61,62,1,1
416,416,0,34,1,0,20,712.0160464000002,59,60,1,1
417,417,1,15,1,0,11,453.52386240000715,60,62,1,1
418,418,0,20,1,0,15,511.69258239999994,59,61,1,1
419,419,1,3,0,0,3,346.48285359999994,60,61,1,1
420,420,4,1,0,0,1,426.53640079999997,49,50,1,1
421,421,2,4,1,0,15,761.5926204,61,62,1,1
422,422,1,15,1,0,13,482.37981759999997,60,62,1,1
423,423,1,12,0,0,12,286.3659095999996,60,61,1,1
424,424,1,20,1,0,5,359.4789088,60,62,1,1
425,425,1,2,0,0,2,676.1214648,49,50,1,1
426,426,1,9,1,0,10,622.073094,60,62,1,1
427,427,2,13,1,0,1,260.482108,61,62,1,1
428,428,1,11,2,10,21,581.1476020000002,60,62,1,1
429,429,2,26,2,1,14,679.9198343999999,61,62,1,1
430,430,2,7,1,0,9,754.7971884,61,62,1,1
431,431,2,4,1,0,4,335.82244320000007,61,62,1,1
432,432,2,7,1,0,7,509.5743335999997,61,62,1,1
433,433,1,9,1,0,9,765.4158431999994,60,62,1,1
434,434,2,7,1,0,1,643.657292,61,62,1,1
435,435,1,4,0,0,4,595.6395752000049,60,61,1,1
436,436,2,5,1,0,15,503.0724695999999,61,62,1,1
437,437,1,15,1,0,15,604.1835716000002,60,62,1,1
438,438,1,13,1,0,4,361.5423915999999,56,62,1,1
439,439,1,15,1,0,9,464.59321080000007,60,62,1,1
440,440,0,9,1,0,3,796.6393575999999,59,60,1,1
441,441,4,9,0,0,9,594.9926136000001,59,60,1,1
442,442,1,2,0,0,2,369.2201400000001,48,49,1,1
443,443,3,34,0,0,14,663.8141824,62,60,1,1
444,444,2,7,1,0,15,411.47419400000007,61,62,1,1
445,445,0,26,0,0,26,371.63612680000205,59,61,1,1
446,446,3,18,0,0,33,288.568448000008,62,60,1,1
447,447,2,10,1,0,35,603.6873415999997,61,62,1,1
448,448,0,17,1,0,14,364.4074040000011,50,61,1,1
449,449,2,21,1,0,14,528.8611951999999,61,62,1,1
450,450,1,9,0,0,9,499.8525068000001,60,61,1,1
451,451,1,13,0,0,13,563.8385435999988,60,61,1,1
452,452,2,4,1,0,4,432.7553164000061,57,62,1,1
453,453,4,8,0,0,8,466.52475480000004,53,58,1,1
454,454,1,18,1,0,0,464.23053200000004,52,61,1,1
455,455,1,16,1,0,16,359.9786972,45,52,1,1
456,456,4,1,0,0,1,377.003028,47,55,1,1
457,457,1,14,0,0,14,855.7219192000002,60,61,1,1
458,458,1,10,1,0,1,438.7918639999999,60,62,1,1
459,459,0,15,1,0,5,452.29232240000016,54,61,1,1
460,460,1,23,1,0,1,295.9818184000001,60,62,1,1
461,461,2,26,2,1,26,505.2360880000001,61,62,1,1
462,462,1,1,0,0,1,315.05812280000004,57,58,1,1
463,463,2,15,1,0,3,459.28024159999933,61,62,1,1
464,464,0,26,1,0,10,541.3363896000039,59,62,1,1
465,465,2,12,1,0,0,393.1560511999998,61,62,1,1
466,466,1,11,0,0,11,583.5596967999998,60,61,1,1
467,467,3,18,0,0,11,404.47243039999995,62,59,1,1
