,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
213,213,4,8,1,0,8,277.94601240000003,36,37,1,1
214,214,3,14,0,0,14,214.6074376,37,34,1,1
215,215,0,7,1,0,4,138.0301135999997,34,35,1,1
216,216,2,13,1,0,22,144.7798423999997,36,37,1,1
217,217,2,1,1,0,22,235.3461264,36,37,1,1
218,218,1,7,1,0,3,191.0125212,35,37,1,1
219,219,0,2,0,0,2,183.08357199999995,34,36,1,1
220,220,1,33,2,1,11,110.38179039999999,20,37,1,1
221,221,2,1,1,0,3,241.1718944,36,37,1,1
222,222,4,24,0,0,24,131.3121324,37,35,1,1
223,223,4,1,0,0,1,172.3271404,34,35,1,1
224,224,4,26,0,0,26,277.2934351999999,34,35,1,1
225,225,2,1,1,0,1,102.04434800000003,36,37,1,1
226,226,3,22,0,0,3,231.0294536,37,34,1,1
227,227,2,0,1,0,8,165.525314400002,36,37,1,1
228,228,2,1,1,0,1,216.71451080000102,32,37,1,1
229,229,3,8,1,0,14,183.5439399999997,36,37,1,1
230,230,3,29,0,0,7,108.5757911999997,37,35,1,1
231,231,0,15,1,0,4,147.81682560000402,34,36,1,1
232,232,0,15,1,0,0,197.93989200000001,34,36,1,1
233,233,2,2,1,0,2,147.68510920000102,21,37,1,1
234,234,2,26,2,17,14,167.17046280000102,36,37,1,1
235,235,3,24,0,0,3,156.7923336,37,36,1,1
236,236,0,2,1,0,9,117.28397439999999,34,35,1,1
237,237,3,29,0,0,14,373.6607452,37,34,1,1
238,238,3,22,0,0,9,157.8864304,37,35,1,1
239,239,2,33,2,4,20,171.0282688,36,37,1,1
240,240,2,33,2,9,15,127.8099439999995,21,37,1,1
241,241,3,29,0,0,7,198.61020560000196,37,34,1,1
242,242,2,4,1,0,4,161.44127200000003,36,37,1,1
243,243,3,33,2,22,3,213.5371376,33,37,1,1
244,244,3,22,0,0,3,156.10545119999998,37,35,1,1
245,245,1,7,1,0,8,211.74448239999998,35,37,1,1
246,246,3,22,0,0,3,207.0025808,37,34,1,1
247,247,0,3,1,0,3,185.454745200003,34,36,1,1
248,248,3,30,0,0,-1,256.72983079999983,37,36,1,1
249,249,3,4,0,0,15,187.54891920000298,37,34,1,1
250,250,1,18,2,7,2,216.4223328,35,37,1,1
251,251,6,21,0,0,26,180.82415479999997,37,35,1,1
252,252,3,30,0,0,5,210.9079248,37,36,1,1
253,253,1,26,2,4,21,227.16892319999994,35,37,1,1
254,254,2,5,1,0,9,124.32721560000601,36,37,1,1
255,255,7,22,0,0,22,153.8614908,37,34,1,1
256,256,1,3,1,0,14,240.84435479999996,35,37,1,1
257,257,0,15,1,0,4,230.54795759999996,19,36,1,1
258,258,2,15,1,0,15,159.58729000000005,36,37,1,1
259,259,1,2,1,0,21,195.9960048,35,37,1,1
260,260,0,3,1,0,34,179.40329679999996,34,36,1,1
261,261,3,22,0,0,8,271.3479048,37,35,1,1
262,262,3,30,0,0,4,171.54946319999996,37,35,1,1
263,263,0,15,1,0,1,155.1828248,34,36,1,1
264,264,0,3,1,0,3,168.7655156,30,36,1,1
265,265,4,5,0,0,-1,264.6875807999999,37,36,1,1
266,266,1,2,0,0,2,108.06360400000001,35,36,1,1
267,267,1,0,0,0,0,250.92302239999898,35,36,1,1
268,268,2,20,1,0,-1,354.785268,36,37,1,1
269,269,0,3,1,0,1,163.1041012,34,36,1,1
270,270,0,15,1,0,2,210.41130560000204,34,35,1,1
271,271,1,10,0,0,10,151.98810440000005,35,36,1,1
272,272,5,32,0,0,4,123.1357076,37,36,1,1
273,273,1,24,1,0,14,155.23080759999996,35,37,1,1
274,274,4,5,0,0,4,210.55330800000002,37,35,1,1
275,275,3,29,0,0,9,242.47126639999993,37,34,1,1
276,276,4,26,0,0,26,112.13013239999998,34,35,1,1
277,277,1,3,1,0,2,125.17283599999999,35,37,1,1
278,278,1,15,0,0,15,207.1659336,-1,36,1,1
279,279,0,3,1,0,8,382.49158199999994,22,36,1,1
280,280,5,0,0,0,3,156.20964560000502,37,36,1,1
281,281,1,7,1,0,1,94.627919600001,20,37,1,1
282,282,2,26,2,9,17,146.2226624,36,37,1,1
283,283,2,0,0,0,0,200.13609200000002,35,36,1,1
284,284,3,32,0,0,23,179.87556320000002,37,36,1,1
285,285,2,20,1,0,8,148.5379576,36,37,1,1
286,286,3,15,0,0,1,117.65182399999941,37,35,1,1
287,287,0,3,1,0,8,77.6128184,21,36,1,1
288,288,3,15,0,0,10,152.91801439999938,37,34,1,1
289,289,1,2,1,0,9,275.73474479999993,35,37,1,1
290,290,6,21,0,0,14,263.0901372,37,34,1,1
291,291,1,33,2,3,13,147.5714072,35,37,1,1
292,292,1,17,0,0,17,194.0739128,20,36,1,1
293,293,1,9,1,0,13,138.936004400001,35,36,1,1
294,294,1,15,1,0,4,187.98237680000003,35,37,1,1
295,295,4,5,0,0,2,143.79516640000003,37,35,1,1
296,296,3,15,0,0,0,341.7987204,37,35,1,1
297,297,2,1,1,0,2,182.06636999999998,21,37,1,1
298,298,3,22,0,0,3,141.58173040000003,37,34,1,1
299,299,2,4,0,0,4,279.2077988,20,35,1,1
300,300,4,21,0,0,0,150.20879320000498,37,35,1,1
301,301,0,7,1,0,0,154.10841039999997,19,36,1,1
302,302,4,24,0,0,3,237.71212880000002,37,35,1,1
303,303,0,4,1,0,-1,186.97724000000005,34,35,1,1
304,304,0,9,0,0,9,140.212914,30,36,1,1
305,305,1,26,2,2,12,252.35422200000002,35,36,1,1
306,306,1,11,0,0,11,185.83015640000005,31,36,1,1
307,307,3,24,0,0,9,211.07250079999943,37,34,1,1
308,308,4,12,1,0,14,201.200554,36,37,1,1
309,309,1,18,2,10,1,95.07644479999999,35,37,1,1
310,310,1,10,1,0,7,133.3841776,35,36,1,1
311,311,1,18,2,16,1,243.61506960000003,35,36,1,1
312,312,2,16,0,0,16,166.8277443999998,35,36,1,1
313,313,2,22,0,0,22,336.1951856,21,36,1,1
314,314,1,11,2,16,4,410.7590112,35,37,1,1
315,315,3,5,0,0,1,313.64421479999993,37,31,1,1
316,316,4,14,0,0,8,148.3258992,37,35,1,1
317,317,3,1,0,0,1,121.1401679999997,21,33,1,1
318,318,1,26,2,11,14,125.63009039999997,35,36,1,1
319,319,2,23,1,0,4,365.95297279999994,36,37,1,1
320,320,3,11,1,0,1,144.6686424,22,37,1,1
321,321,0,4,0,0,4,273.77295439999995,34,36,1,1
322,322,3,15,0,0,1,300.2798096,37,35,1,1
323,323,1,26,2,17,14,218.71327520000003,35,36,1,1
324,324,3,15,0,0,1,173.6145584,37,34,1,1
325,325,0,3,1,0,14,250.5935368,23,35,1,1
326,326,2,3,1,0,17,361.974904,36,37,1,1
327,327,1,13,1,0,-1,136.59819119999798,35,36,1,1
328,328,1,1,1,0,2,235.3091524,35,37,1,1
329,329,2,0,0,0,8,252.93791080000003,37,36,1,1
330,330,2,7,1,0,24,168.29680759999997,36,37,1,1
331,331,2,18,2,3,2,167.66735999999997,36,37,1,1
332,332,3,1,0,0,1,181.7647956,-1,34,1,1
333,333,2,30,1,0,14,225.53239279999997,36,37,1,1
334,334,0,29,1,0,1,202.888292,19,33,1,1
335,335,1,9,1,0,13,450.34643359999995,31,37,1,1
336,336,2,26,2,2,21,51.63210600001,36,37,1,1
337,337,3,32,0,0,2,245.76779039999968,37,35,1,1
338,338,2,3,1,0,-1,159.78928480000002,36,37,1,1
339,339,3,29,0,0,15,156.4558424,37,34,1,1
340,340,5,30,0,0,5,169.18540679999796,37,36,1,1
341,341,0,13,0,0,13,307.42908,19,36,1,1
342,342,2,24,0,0,24,291.93035760000004,32,36,1,1
343,343,2,3,1,0,3,337.181196,36,37,1,1
344,344,3,13,0,0,13,177.0760476,22,36,1,1
345,345,1,26,2,14,8,239.39586359999703,35,37,1,1
346,346,4,26,2,27,1,374.0385472000001,36,37,1,1
347,347,3,34,0,0,8,285.1137976,37,36,1,1
348,348,0,27,1,0,2,328.1375224,34,37,1,1
349,349,1,4,1,0,35,85.9433664,35,37,1,1
350,350,0,15,1,0,15,302.5695288000001,34,36,1,1
351,351,2,30,1,0,4,156.2142048,36,37,1,1
352,352,2,30,1,0,4,277.88941159999996,36,37,1,1
353,353,2,18,2,3,6,127.1971208,36,37,1,1
354,354,0,10,1,0,14,339.4708595999999,34,36,1,1
355,355,3,15,1,0,25,169.89119320000003,33,37,1,1
356,356,2,31,1,0,2,225.955064,36,37,1,1
357,357,0,7,0,0,7,353.75778,23,36,1,1
358,358,0,1,0,0,1,241.29966319999951,23,34,1,1
359,359,0,7,0,0,7,138.32590560000003,19,36,1,1
360,360,3,26,2,14,14,150.9102428,20,36,1,1
361,361,3,18,2,16,1,230.9495008,33,37,1,1
362,362,0,4,1,0,4,221.64595279999995,34,36,1,1
363,363,4,2,0,0,2,503.24116000000004,34,35,1,1
364,364,1,11,0,0,11,159.1370412,35,36,1,1
365,365,3,11,0,0,7,342.91394519999994,37,35,1,1
366,366,0,15,1,0,-1,274.24032800000003,34,36,1,1
367,367,4,5,0,0,6,157.5287556,37,36,1,1
368,368,1,26,0,0,26,197.39301040000004,35,36,1,1
369,369,2,8,1,0,8,164.00154080000001,36,37,1,1
370,370,0,2,1,0,4,213.98860960000002,23,35,1,1
371,371,2,33,2,2,33,160.08218559999997,36,37,1,1
372,372,2,26,2,2,22,148.28959239999998,32,37,1,1
373,373,1,26,2,3,24,225.71598399999996,35,37,1,1
374,374,2,33,2,1,4,255.17653359999997,36,37,1,1
375,375,0,8,0,0,8,138.1419807999998,23,36,1,1
376,376,0,3,1,0,8,264.61630160000004,19,37,1,1
377,377,3,26,2,21,9,169.7687063999997,21,37,1,1
378,378,3,30,1,0,2,167.703778,36,37,1,1
379,379,1,26,2,16,14,115.72745239999999,30,36,1,1
380,380,4,24,0,0,7,94.53812559999999,37,35,1,1
381,381,1,4,0,0,4,152.3880908,20,35,1,1
382,382,2,16,0,0,16,338.7219832,35,36,1,1
383,383,5,6,0,0,4,169.90970799999997,37,36,1,1
384,384,3,15,2,45,16,185.3891928,21,37,1,1
385,385,3,15,0,0,31,191.92019119999972,37,35,1,1
386,386,3,30,0,0,4,241.67034840000005,37,34,1,1
387,387,2,26,2,15,26,162.9186752,36,37,1,1
388,388,3,15,0,0,1,191.4628256,37,34,1,1
389,389,3,26,2,21,14,244.5950752,22,36,1,1
390,390,1,4,1,0,4,144.81537079999998,-1,36,1,1
391,391,0,8,0,0,8,102.8035103999997,23,36,1,1
392,392,2,2,1,0,14,366.5555656,36,37,1,1
393,393,0,13,1,0,14,243.76096399999997,23,36,1,1
394,394,2,7,1,0,14,230.731882400003,36,37,1,1
395,395,3,5,0,0,15,147.6470232,37,33,1,1
396,396,1,4,1,0,11,200.02967359999997,35,37,1,1
397,397,2,28,2,16,16,84.71783119999999,21,35,1,1
398,398,1,14,0,0,14,124.2986928,35,36,1,1
399,399,3,1,0,0,1,136.93724,33,34,1,1
400,400,5,22,0,0,3,221.71784359999998,37,36,1,1
401,401,0,12,1,0,14,599.7708776,34,37,1,1
402,402,0,7,1,0,8,158.3305632,23,37,1,1
403,403,2,18,2,10,3,279.9094152,31,37,1,1
404,404,1,7,1,0,2,121.91589919999699,20,37,1,1
405,405,2,33,2,3,15,85.18876319999599,21,37,1,1
406,406,2,4,1,0,15,126.95893039999697,36,37,1,1
407,407,0,24,1,0,25,109.10688240000002,31,32,1,1
408,408,3,28,2,43,1,139.4780488,21,37,1,1
409,409,3,24,0,0,14,335.6876687999999,37,35,1,1
410,410,4,2,0,0,2,159.80946760000003,-1,34,1,1
411,411,2,4,1,0,1,207.0795312,19,37,1,1
412,412,2,15,0,0,15,173.570412,21,35,1,1
413,413,4,31,0,0,31,105.93668160000001,37,35,1,1
414,414,1,7,1,0,21,117.31416519999999,35,37,1,1
415,415,6,21,0,0,3,126.43017439999997,37,34,1,1
416,416,1,16,2,4,16,391.400648,-1,37,1,1
417,417,2,26,2,3,14,125.310724000005,21,36,1,1
418,418,1,4,1,0,3,210.82174480000003,35,37,1,1
419,419,4,18,2,3,10,174.34625440000002,23,37,1,1
420,420,3,15,0,0,26,224.85852080000004,37,35,1,1
421,421,3,30,1,0,7,135.2851972,36,37,1,1
422,422,0,13,0,0,13,151.2473456,34,36,1,1
423,423,0,2,1,0,22,164.5306303999996,23,35,1,1
424,424,0,6,1,0,1,162.70050080000004,21,34,1,1
425,425,3,13,0,0,15,295.62898079999997,37,34,1,1
426,426,4,7,0,0,7,239.6650788,34,35,1,1
427,427,2,4,1,0,1,163.6247952,19,37,1,1
428,428,0,14,0,0,14,237.66236680000003,34,35,1,1
429,429,4,28,2,79,14,207.11433680000002,36,37,1,1
430,430,3,15,2,46,16,170.2287964,20,37,1,1
431,431,2,27,1,0,4,149.8324368,18,37,1,1
432,432,2,33,2,2,31,257.980108,36,37,1,1
433,433,2,18,2,14,2,257.3514943999994,35,36,1,1
434,434,0,9,1,0,21,299.7610616,23,35,1,1
435,435,2,3,0,0,3,129.79697680000498,35,36,1,1
436,436,1,26,2,9,17,148.9502872,35,36,1,1
437,437,2,26,2,5,8,329.93318,21,37,1,1
438,438,2,9,1,0,13,168.30637079999997,36,37,1,1
439,439,0,2,1,0,26,166.54829879999997,33,34,1,1
440,440,5,16,0,0,16,250.33944479999974,37,32,1,1
441,441,4,26,2,19,0,159.0640384,36,37,1,1
442,442,0,22,1,0,29,319.90716560000004,-1,28,1,1
443,443,0,10,1,0,2,129.7611704,23,36,1,1
444,444,1,11,0,0,11,135.8339136,35,36,1,1
445,445,1,13,0,0,13,170.91256520000204,35,36,1,1
446,446,3,18,0,0,13,74.159780400005,37,33,1,1
447,447,7,22,0,0,15,217.8122215999997,37,35,1,1
448,448,0,9,1,0,7,119.45548799999901,23,36,1,1
449,449,3,18,2,8,20,144.03057679999998,22,36,1,1
450,450,2,26,2,34,2,286.0330324,36,37,1,1
451,451,3,16,0,0,16,139.424839599999,-1,32,1,1
452,452,2,11,1,0,7,115.88457800000599,36,37,1,1
453,453,2,4,1,0,4,198.577346,20,37,1,1
454,454,2,9,1,0,7,159.6049152,36,37,1,1
455,455,3,22,0,0,7,243.29731560000002,37,35,1,1
456,456,4,7,0,0,7,176.5748692,23,34,1,1
457,457,6,21,0,0,26,330.55678959999995,37,34,1,1
458,458,2,26,2,8,7,75.5461664,35,36,1,1
459,459,6,21,0,0,33,216.779396,37,34,1,1
460,460,2,18,2,1,22,136.67914480000002,21,37,1,1
461,461,0,9,1,0,3,215.7770392,19,35,1,1
462,462,1,30,1,0,12,150.1968948,34,35,1,1
463,463,3,14,0,0,14,166.2133087999994,37,34,1,1
464,464,2,12,1,0,8,208.02906800000403,35,37,1,1
465,465,4,22,0,0,21,177.2992816,37,35,1,1
466,466,5,22,0,0,26,257.8029663999997,37,36,1,1
467,467,1,28,0,0,28,144.6257192,35,36,1,1
468,468,4,9,0,0,9,272.84209919999995,23,35,1,1
469,469,3,9,1,0,14,198.2485832,35,37,1,1
470,470,1,12,1,0,17,244.00404720000006,35,37,1,1
471,471,2,26,2,9,9,228.01354280000396,36,37,1,1
472,472,6,21,0,0,9,132.90557280000002,37,33,1,1
473,473,0,14,0,0,14,138.8847412,34,36,1,1
