,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
170,170,1,4,1,0,4,88.576860399997,-1,30,1,1
171,171,4,9,0,0,9,148.1509816,21,30,1,1
172,172,3,4,1,0,4,103.37607920000002,20,31,1,1
173,173,4,4,1,0,-1,146.75764559999996,21,31,1,1
174,174,2,3,0,0,3,214.38970799999998,28,30,1,1
175,175,3,32,0,0,20,140.6757284,31,25,1,1
176,176,1,3,1,0,8,192.0369511999997,27,31,1,1
177,177,3,3,1,0,14,125.6264208,19,31,1,1
178,178,2,26,2,2,3,105.2913324,19,31,1,1
179,179,0,3,1,0,14,184.96318559999997,-1,29,1,1
180,180,2,1,1,0,9,132.69162399999973,19,31,1,1
181,181,1,3,1,0,9,237.81621199999998,18,31,1,1
182,182,0,4,1,0,4,77.03991599999999,-1,29,1,1
183,183,3,18,2,13,2,154.87958239999938,18,31,1,1
184,184,2,18,2,0,24,156.0946648,30,31,1,1
185,185,4,7,1,0,1,171.5962228,21,31,1,1
186,186,4,1,1,0,1,119.0839687999997,21,31,1,1
187,187,0,3,1,0,3,120.838816,-1,28,1,1
188,188,2,18,2,15,3,73.9161412,19,31,1,1
189,189,3,7,1,0,2,59.400315600003005,20,31,1,1
190,190,4,33,2,1,5,190.98783479999997,21,31,1,1
191,191,4,2,1,0,-1,136.07299359999968,21,31,1,1
192,192,0,3,1,0,11,153.7372248,-1,27,1,1
193,193,0,2,1,0,13,109.179496,-1,28,1,1
194,194,3,4,1,0,4,114.15931,22,31,1,1
195,195,3,7,1,0,0,93.9231895999994,18,31,1,1
196,196,4,3,1,0,3,140.86159919999972,21,31,1,1
197,197,4,26,2,16,14,106.2889632,21,30,1,1
198,198,1,9,1,0,8,130.5139944,18,30,1,1
199,199,3,3,1,0,9,237.0649448,26,31,1,1
200,200,3,3,1,0,-1,215.85999440000003,19,31,1,1
201,201,4,4,1,0,8,162.6373948,21,31,1,1
202,202,4,3,1,0,-1,183.821661999999,21,31,1,1
203,203,0,11,1,0,2,108.44240679999899,-1,29,1,1
204,204,1,1,0,0,1,95.350108,18,30,1,1
205,205,4,2,0,0,2,102.5987911999994,21,30,1,1
206,206,4,16,0,0,16,152.46431840000002,31,27,1,1
207,207,4,1,1,0,7,118.0125568,21,31,1,1
208,208,3,3,1,0,14,167.9504752,20,31,1,1
209,209,3,4,1,0,22,97.02950599999701,20,31,1,1
210,210,3,6,0,0,5,93.19204959999969,31,28,1,1
211,211,0,4,1,0,2,129.8203288,-1,29,1,1
212,212,0,3,1,0,14,217.292584,-1,30,1,1
213,213,3,4,1,0,1,173.05233120000003,20,31,1,1
214,214,1,26,2,8,7,154.8096376,18,30,1,1
215,215,5,2,1,0,7,115.4699687999994,18,31,1,1
216,216,2,26,2,34,8,166.8495952,28,29,1,1
217,217,1,4,1,0,4,149.30534879999996,29,30,1,1
218,218,2,18,2,7,9,131.2811076,19,31,1,1
219,219,5,3,1,0,3,78.8300136,22,31,1,1
220,220,2,4,1,0,1,72.0450344,18,31,1,1
221,221,5,3,1,0,9,75.7231968,21,31,1,1
222,222,3,14,0,0,14,130.0991628,21,29,1,1
223,223,3,3,1,0,3,106.8164404,19,31,1,1
224,224,2,3,1,0,14,126.27232599999999,20,31,1,1
225,225,1,3,1,0,-1,91.8105564,29,30,1,1
226,226,5,4,1,0,-1,124.71502559999999,21,31,1,1
227,227,3,28,2,18,16,56.5974084,20,29,1,1
228,228,0,4,1,0,4,112.58660840000103,28,29,1,1
229,229,5,18,2,2,4,70.03576159999909,21,30,1,1
230,230,5,26,2,12,14,99.5493536,19,30,1,1
231,231,3,14,0,0,8,155.69567919999898,31,28,1,1
232,232,2,26,2,12,26,86.066576,19,31,1,1
233,233,2,33,2,10,4,137.265891600001,19,31,1,1
234,234,0,1,1,0,14,201.683273200001,26,29,1,1
235,235,2,3,1,0,3,79.54658640000001,-1,31,1,1
236,236,1,4,1,0,-1,103.0759504,29,30,1,1
237,237,2,18,2,16,4,267.69859879999996,-1,31,1,1
238,238,1,4,1,0,11,67.5102984,18,30,1,1
239,239,1,15,2,19,15,88.8824936,-1,30,1,1
240,240,5,4,1,0,-1,79.0420719999995,22,31,1,1
241,241,0,7,1,0,34,176.33384320000198,28,29,1,1
242,242,0,2,1,0,0,87.74691920000002,28,29,1,1
243,243,1,26,2,1,3,77.0789472,18,31,1,1
244,244,4,26,2,14,8,107.89902799999999,21,31,1,1
245,245,2,7,1,0,13,166.9426696,19,31,1,1
246,246,1,4,1,0,4,98.67320880000001,18,30,1,1
247,247,5,3,1,0,14,139.136831600001,22,31,1,1
248,248,4,8,1,0,14,168.0909763999999,30,31,1,1
249,249,1,7,1,0,-1,32.30671360000401,18,31,1,1
250,250,5,9,1,0,3,133.8732908,22,31,1,1
251,251,3,4,1,0,1,94.250062000003,20,31,1,1
252,252,5,9,1,0,26,70.2048412,22,31,1,1
253,253,2,4,1,0,4,146.224108,19,31,1,1
254,254,3,4,1,0,4,84.868507200004,20,31,1,1
255,255,3,7,0,0,7,71.24750800000001,18,30,1,1
256,256,3,4,1,0,4,93.3450052,20,31,1,1
257,257,4,8,0,0,8,189.5024808,21,30,1,1
258,258,0,3,1,0,2,203.6340548,-1,29,1,1
259,259,3,26,2,18,11,94.699032,22,31,1,1
260,260,2,7,1,0,4,131.91478080000002,20,31,1,1
261,261,3,7,0,0,3,111.58308400000004,31,28,1,1
262,262,5,9,1,0,14,166.50987919999997,19,31,1,1
263,263,2,4,1,0,8,79.81435599999999,-1,31,1,1
264,264,0,0,1,0,-1,77.7478708,18,27,1,1
265,265,5,26,2,36,8,91.8290712,22,31,1,1
266,266,3,4,1,0,2,146.5557064,20,31,1,1
267,267,5,9,1,0,7,58.506990400003,22,31,1,1
268,268,2,9,1,0,3,110.11769040000001,-1,31,1,1
269,269,2,26,2,2,7,117.46172760000002,18,31,1,1
270,270,4,26,2,7,8,31.365572400006997,21,30,1,1
271,271,4,12,1,0,8,156.0059272,30,31,1,1
272,272,3,32,0,0,1,76.8268568,31,28,1,1
273,273,3,1,0,0,1,142.575914,20,30,1,1
274,274,1,3,0,0,3,157.2249016,-1,30,1,1
275,275,3,12,1,0,14,129.0443752,20,31,1,1
276,276,0,3,1,0,17,197.315226,26,31,1,1
277,277,3,9,1,0,9,116.36112560000001,20,31,1,1
278,278,0,2,1,0,1,97.2604128,-1,25,1,1
279,279,3,26,2,32,7,341.3005444,29,31,1,1
280,280,2,14,0,0,14,74.27414960000199,18,29,1,1
281,281,4,8,1,0,8,157.09546480000301,21,31,1,1
282,282,2,7,1,0,-1,46.8176464,30,31,1,1
283,283,0,1,1,0,-1,90.7710032,-1,25,1,1
284,284,4,8,1,0,8,146.5564848,21,31,1,1
285,285,4,5,1,0,1,78.3150464,21,31,1,1
286,286,5,9,1,0,3,191.62428799999998,19,31,1,1
287,287,6,4,1,0,1,149.07783360000002,21,31,1,1
288,288,5,14,0,0,14,48.9358951999994,20,28,1,1
289,289,3,4,1,0,11,155.8953944,21,31,1,1
290,290,3,34,0,0,14,181.4950244,31,28,1,1
291,291,2,3,1,0,14,157.79869359999998,18,31,1,1
292,292,3,6,1,0,21,81.3949528,20,31,1,1
293,293,4,10,1,0,-1,48.904536800006,21,31,1,1
294,294,4,12,1,0,8,140.04861599999998,30,31,1,1
295,295,5,15,2,48,16,142.56290359999997,22,31,1,1
296,296,2,4,1,0,1,95.475486,-1,31,1,1
297,297,4,3,1,0,14,88.14468160000001,20,31,1,1
298,298,6,7,1,0,4,73.14613680000001,23,31,1,1
299,299,5,9,0,0,9,108.58040600000001,22,30,1,1
300,300,3,9,0,0,9,179.21764840000097,25,30,1,1
301,301,3,9,0,0,9,87.64439279999999,20,30,1,1
302,302,4,1,0,0,1,92.87379519999999,28,29,1,1
303,303,6,14,0,0,14,228.34530800000002,23,30,1,1
304,304,0,4,1,0,4,59.423612,-1,27,1,1
305,305,5,5,1,0,1,139.79913880000004,26,31,1,1
306,306,0,2,1,0,25,76.91020119999999,22,27,1,1
307,307,5,9,1,0,-1,146.9713719999997,18,31,1,1
308,308,6,26,2,19,5,126.87402920000004,21,31,1,1
309,309,1,13,1,0,13,212.9582304,18,30,1,1
310,310,5,26,2,5,8,82.71300640000001,22,31,1,1
311,311,5,14,0,0,8,194.11672480000001,31,30,1,1
312,312,0,3,1,0,35,52.934146799999894,20,27,1,1
313,313,5,1,1,0,11,136.267816,22,31,1,1
314,314,3,12,1,0,14,211.6068168,20,31,1,1
315,315,2,1,1,0,4,169.51355800000002,19,31,1,1
316,316,6,12,1,0,8,58.17127759999999,21,31,1,1
317,317,5,9,1,0,22,118.44189999999999,19,31,1,1
318,318,3,6,0,0,4,113.8196496,31,28,1,1
319,319,4,21,0,0,8,304.521756,31,30,1,1
320,320,4,7,1,0,11,129.5425512,21,31,1,1
321,321,2,26,2,13,2,142.4893448,19,31,1,1
322,322,6,13,1,0,-1,64.85211799999999,21,31,1,1
323,323,5,23,0,0,23,192.329296,22,30,1,1
324,324,3,9,1,0,24,89.7325064,30,31,1,1
325,325,6,33,2,11,28,147.27105600000002,22,30,1,1
326,326,2,10,0,0,10,74.6372176,19,30,1,1
327,327,3,5,0,0,5,80.1369472,20,30,1,1
328,328,2,26,2,6,8,205.4308244,-1,30,1,1
329,329,5,11,1,0,7,101.771908,19,31,1,1
330,330,5,12,1,0,8,70.7283152,22,31,1,1
331,331,4,33,0,0,33,68.11250199999999,21,30,1,1
332,332,1,7,1,0,1,96.09158959999999,-1,30,1,1
333,333,5,12,1,0,14,176.851924,22,31,1,1
334,334,2,3,1,0,3,123.58979280000001,19,31,1,1
335,335,3,10,1,0,-1,221.94547,20,31,1,1
336,336,4,12,1,0,14,138.89258080000297,21,31,1,1
337,337,5,2,0,0,2,106.72308799999999,19,30,1,1
338,338,2,6,1,0,1,92.73490639999999,-1,31,1,1
339,339,5,11,1,0,26,88.3724192,19,31,1,1
340,340,3,26,2,34,14,80.23435839999901,20,31,1,1
341,341,2,14,0,0,14,123.391412,19,29,1,1
342,342,3,26,2,19,0,166.28981439999998,30,31,1,1
343,343,3,14,0,0,14,99.21953440000001,-1,27,1,1
344,344,3,0,0,0,0,155.32232520000002,20,30,1,1
345,345,3,26,2,25,8,93.93948039999799,20,30,1,1
346,346,2,12,1,0,14,137.2635008,19,31,1,1
347,347,5,3,0,0,3,64.0365772,22,30,1,1
348,348,3,7,1,0,1,142.29685759999998,26,31,1,1
349,349,0,1,1,0,20,74.1712896,-1,27,1,1
350,350,2,26,2,36,1,102.27297519999999,20,31,1,1
351,351,4,15,1,0,-1,82.9037144,19,31,1,1
352,352,3,26,2,34,2,341.55869520000005,29,31,1,1
353,353,3,12,1,0,17,101.227028,-1,31,1,1
354,354,0,7,1,0,26,199.40367320000001,27,28,1,1
355,355,2,8,0,0,8,174.4536736,-1,30,1,1
356,356,4,12,1,0,-1,88.14245760000001,30,31,1,1
357,357,6,12,1,0,14,328.12996080000005,22,31,1,1
358,358,4,12,1,0,21,69.85695199999951,21,31,1,1
359,359,2,7,1,0,13,139.40254399999998,19,31,1,1
360,360,3,15,1,0,2,144.76021559999998,20,31,1,1
361,361,0,3,1,0,9,173.8964504,-1,29,1,1
362,362,2,26,2,8,12,179.7124328,19,31,1,1
363,363,1,7,1,0,21,379.35046,28,30,1,1
364,364,3,18,2,10,1,167.43523,20,31,1,1
365,365,3,7,1,0,35,256.65599399999996,20,31,1,1
366,366,1,18,2,7,2,46.9902288,-1,30,1,1
367,367,5,9,0,0,9,106.55028320000001,22,30,1,1
368,368,4,28,2,17,16,129.6057128,21,29,1,1
369,369,4,6,1,0,1,111.35590239999999,19,31,1,1
370,370,2,15,0,0,15,128.2271664,18,29,1,1
371,371,4,9,1,0,14,115.9090976,21,31,1,1
372,372,3,6,0,0,13,116.84801479999999,31,28,1,1
373,373,0,3,1,0,7,136.8376048,28,29,1,1
374,374,1,14,1,0,14,171.8413632,29,30,1,1
375,375,5,7,1,0,1,79.79472919999981,22,31,1,1
376,376,5,12,1,0,14,178.4112816,22,31,1,1
377,377,5,3,1,0,15,112.63848320000001,19,31,1,1
378,378,1,3,1,0,9,50.045170799999894,19,30,1,1
379,379,2,17,1,0,12,88.24137,30,31,1,1
380,380,4,8,1,0,8,161.650606,26,31,1,1
381,381,3,3,0,0,3,146.4110352,20,30,1,1
382,382,0,11,1,0,-1,43.85850320000001,-1,29,1,1
383,383,3,26,2,39,14,106.97495599999999,20,29,1,1
384,384,5,13,0,0,13,66.3927384,19,30,1,1
385,385,5,11,1,0,12,140.2853608,19,31,1,1
386,386,1,18,2,1,22,134.7700076,29,30,1,1
387,387,2,17,1,0,9,69.15950559999999,-1,31,1,1
388,388,3,5,0,0,5,128.3703364,-1,28,1,1
389,389,5,33,0,0,33,231.9202212,-1,29,1,1
390,390,2,7,1,0,-1,122.72376719999998,30,31,1,1
391,391,6,3,0,0,3,90.4198335999995,23,30,1,1
392,392,5,1,1,0,-1,245.25415759999998,20,31,1,1
393,393,3,33,2,3,4,146.8776304,19,31,1,1
394,394,3,4,1,0,22,80.94409240000499,20,31,1,1
395,395,3,14,0,0,14,182.32541039999998,20,30,1,1
396,396,3,6,1,0,13,129.9110124,26,31,1,1
397,397,3,7,1,0,6,84.08276799999999,20,31,1,1
398,398,4,22,0,0,21,107.14208959999999,31,29,1,1
399,399,4,15,0,0,15,79.5265148,21,30,1,1
400,400,3,27,1,0,1,257.5072856,20,31,1,1
401,401,1,14,0,0,14,274.40824,-1,29,1,1
402,402,2,9,0,0,9,109.7117548,19,30,1,1
403,403,6,7,1,0,4,163.4730072,23,31,1,1
404,404,3,26,2,21,14,107.50326719999899,20,30,1,1
405,405,3,4,1,0,25,93.822998399997,20,31,1,1
406,406,3,10,1,0,14,159.60180159999803,20,31,1,1
407,407,3,12,1,0,13,117.38283120000001,30,31,1,1
408,408,3,9,1,0,21,105.01861439999999,20,31,1,1
409,409,5,14,0,0,14,143.0787048,19,30,1,1
410,410,1,3,1,0,13,66.34542280000001,-1,30,1,1
411,411,2,33,2,5,7,136.401812,19,31,1,1
412,412,4,11,2,16,9,90.6414552,21,31,1,1
413,413,5,34,1,0,8,100.8736344,23,31,1,1
414,414,2,11,2,16,4,192.91170599999998,24,31,1,1
415,415,4,26,2,14,14,72.9065008,21,30,1,1
416,416,0,21,0,0,21,190.3523824,-1,29,1,1
417,417,7,13,1,0,32,119.03871039999699,24,31,1,1
418,418,3,26,2,11,3,128.1586672,20,31,1,1
419,419,5,26,2,20,7,242.1182064,22,31,1,1
420,420,3,33,2,12,10,138.1028384,20,31,1,1
421,421,2,27,1,0,4,208.50644960000002,19,31,1,1
422,422,1,33,2,12,4,62.580802399999996,22,30,1,1
423,423,6,4,1,0,-1,99.03994639999941,23,31,1,1
424,424,5,13,1,0,3,61.24150960000001,22,31,1,1
425,425,2,6,1,0,6,172.9403528,19,31,1,1
426,426,4,26,0,0,26,145.57053,28,29,1,1
427,427,3,12,1,0,25,89.52645280000002,19,31,1,1
428,428,0,10,1,0,15,105.9878892,23,29,1,1
429,429,5,26,2,1,14,274.2609,22,31,1,1
430,430,8,17,1,0,14,149.62871840000003,24,31,1,1
431,431,3,26,2,11,14,143.22137439999997,19,31,1,1
432,432,2,11,1,0,6,112.00108479999999,30,31,1,1
433,433,5,15,2,40,16,133.12352479999998,19,29,1,1
434,434,3,7,1,0,35,137.9417096,20,31,1,1
435,435,4,8,0,0,8,47.982688800004,21,29,1,1
436,436,3,7,1,0,-1,63.46006080000001,20,31,1,1
437,437,4,4,1,0,13,86.70008239999999,21,31,1,1
438,438,0,32,1,0,2,93.92213319999999,-1,27,1,1
439,439,2,11,1,0,13,103.846066,-1,31,1,1
440,440,4,7,1,0,0,97.81596799999969,21,31,1,1
441,441,2,18,2,10,20,85.0083968,19,30,1,1
442,442,8,26,2,10,14,86.37493359999999,23,30,1,1
443,443,5,33,2,1,11,83.25088079999999,22,31,1,1
444,444,3,26,2,3,26,169.5115008,29,30,1,1
445,445,4,13,1,0,3,47.821504400006,21,31,1,1
446,446,4,17,0,0,17,85.561394400005,21,30,1,1
447,447,5,8,1,0,14,90.9211231999994,18,31,1,1
448,448,3,26,2,8,14,83.13829079999901,20,30,1,1
449,449,2,26,2,11,32,177.0158328,19,30,1,1
450,450,6,21,1,0,12,144.8926548,23,31,1,1
451,451,1,26,2,17,33,127.93621159999901,29,30,1,1
452,452,4,26,2,21,8,105.743916400003,21,31,1,1
453,453,3,12,1,0,17,115.8076276,20,31,1,1
454,454,2,29,1,0,33,128.4772552,-1,31,1,1
455,455,5,7,1,0,13,121.294736,22,31,1,1
456,456,0,1,1,0,-1,74.4556836,26,27,1,1
457,457,4,26,2,1,14,48.8369272,21,29,1,1
458,458,8,4,1,0,14,119.9521072,23,31,1,1
459,459,4,33,2,3,13,79.718724,21,31,1,1
460,460,4,34,0,0,34,68.8718312,20,30,1,1
461,461,3,26,2,41,4,125.2020816,20,31,1,1
462,462,2,9,1,0,7,90.102858,30,31,1,1
463,463,5,28,2,23,16,75.3859271999997,20,30,1,1
464,464,3,26,2,7,17,119.632629600003,20,30,1,1
465,465,2,8,0,0,8,43.879742400000005,-1,29,1,1
466,466,9,4,1,0,15,120.17617520000002,26,31,1,1
467,467,7,5,1,0,35,169.5676012,24,31,1,1
468,468,6,34,1,0,14,72.9901788,25,31,1,1
469,469,6,28,2,26,16,128.30511760000002,25,30,1,1
470,470,0,1,0,0,1,152.6604752,27,28,1,1
471,471,3,10,1,0,26,118.318690399997,20,31,1,1
472,472,4,11,1,0,7,86.17877680000001,21,31,1,1
473,473,7,26,2,4,17,72.939972,22,31,1,1
474,474,0,7,1,0,26,174.8623336,28,29,1,1
