,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
81,81,0,0,1,0,4,1200.4383608,53,56,1,1
82,82,0,4,1,0,4,547.9977144,53,56,1,1
83,83,1,10,1,0,4,539.6934096,54,56,1,1
84,84,1,11,1,0,3,378.33915160000004,54,56,1,1
85,85,2,11,1,0,4,582.3100867999999,55,56,1,1
86,86,1,20,1,0,9,357.15705279999963,54,56,1,1
87,87,1,13,1,0,3,549.7120847999994,54,56,1,1
88,88,1,0,1,0,3,378.0865608,54,56,1,1
89,89,1,15,1,0,0,492.2564348000001,54,56,1,1
90,90,2,23,1,0,7,523.2160160000001,55,56,1,1
91,91,2,26,2,37,14,457.59734079999964,55,56,1,1
92,92,0,0,1,0,24,729.9460455999998,53,56,1,1
93,93,1,15,1,0,1,439.9126487999999,54,56,1,1
94,94,1,15,1,0,7,298.79907040000006,54,56,1,1
95,95,2,18,1,0,1,462.28197439999997,55,56,1,1
96,96,1,3,1,0,24,344.87690319999996,54,56,1,1
97,97,3,29,0,0,1,296.56778680000394,56,55,1,1
98,98,3,27,0,0,15,442.9508552,56,55,1,1
99,99,0,1,1,0,6,527.5773912,53,56,1,1
100,100,2,26,2,4,21,553.6027504,55,56,1,1
101,101,2,2,1,0,4,581.8114103999998,55,56,1,1
102,102,1,2,1,0,28,303.2704224000001,54,56,1,1
103,103,3,29,0,0,1,392.35474400000004,56,55,1,1
104,104,3,29,0,0,1,313.1943552,56,55,1,1
105,105,2,33,2,4,23,484.50551679999893,55,56,1,1
106,106,0,32,1,0,1,350.5634487999997,52,55,1,1
107,107,2,1,1,0,2,522.3246923999999,55,56,1,1
108,108,1,2,1,0,9,456.44352960000003,54,56,1,1
109,109,2,24,1,0,1,269.3026032,55,56,1,1
110,110,3,6,0,0,1,395.3304004000001,56,54,1,1
111,111,0,3,1,0,3,306.17352079999995,53,55,1,1
112,112,1,12,1,0,14,388.27570559999987,54,56,1,1
113,113,3,6,0,0,-1,462.68674239999984,56,54,1,1
114,114,1,3,0,0,3,1467.9489759999997,54,55,1,1
115,115,2,2,1,0,4,481.90721759999997,55,56,1,1
116,116,3,24,0,0,2,344.64805359999997,56,55,1,1
117,117,1,0,1,0,3,675.9918612,54,55,1,1
118,118,1,3,1,0,3,551.2339123999998,54,56,1,1
119,119,2,8,1,0,8,602.8710779999998,55,56,1,1
120,120,2,18,2,15,3,667.7502732,55,56,1,1
121,121,3,15,2,7,25,839.95198,52,56,1,1
122,122,0,29,1,0,9,1366.7735447999999,53,56,1,1
123,123,1,21,0,0,21,394.523422,54,55,1,1
124,124,0,3,0,0,3,556.6358971999999,53,55,1,1
125,125,2,18,2,4,1,546.1822632000001,55,56,1,1
126,126,2,33,2,1,4,478.61514160000013,55,56,1,1
127,127,1,4,1,0,0,313.21047920000007,54,55,1,1
128,128,1,1,1,0,4,585.4503191999995,54,56,1,1
129,129,1,26,2,3,26,579.7872368000002,54,56,1,1
130,130,1,29,1,0,3,268.3086976,54,56,1,1
131,131,4,2,0,0,2,504.11152239999984,53,54,1,1
132,132,1,2,0,0,2,670.3873811999999,54,55,1,1
133,133,2,7,1,0,4,1505.7823296000001,55,56,1,1
134,134,3,0,0,0,0,535.3134084000001,56,54,1,1
135,135,2,3,1,0,9,370.1993672,55,56,1,1
136,136,1,29,1,0,7,278.9121179999941,54,56,1,1
137,137,0,7,1,0,3,393.7374048,49,56,1,1
138,138,1,1,0,0,1,515.8827095999999,54,55,1,1
139,139,1,29,1,0,1,462.27863839999986,54,56,1,1
140,140,3,33,2,2,30,366.6670991999998,52,56,1,1
141,141,3,32,0,0,2,426.568203999999,56,55,1,1
142,142,2,9,1,0,1,258.061284,55,56,1,1
143,143,3,32,0,0,3,420.42173519999994,56,55,1,1
144,144,1,33,2,13,31,638.3684532,54,56,1,1
145,145,0,26,0,0,26,656.0659887999998,53,54,1,1
146,146,3,32,0,0,28,376.84429,56,55,1,1
147,147,2,7,1,0,4,465.20497759999995,55,56,1,1
148,148,2,4,1,0,3,469.3088136,55,56,1,1
149,149,1,32,1,0,4,472.21902880000005,54,56,1,1
150,150,0,1,1,0,-1,232.48984320000008,53,56,1,1
151,151,1,4,1,0,24,795.6650232,54,56,1,1
152,152,3,18,0,0,1,557.9984864000002,56,55,1,1
153,153,2,4,1,0,1,335.84434959999993,55,56,1,1
154,154,3,32,0,0,2,710.4159896,56,55,1,1
155,155,1,4,1,0,26,538.67087,54,56,1,1
156,156,2,3,1,0,3,363.0339727999989,55,56,1,1
157,157,2,26,2,20,4,567.0440504000001,55,56,1,1
158,158,3,24,0,0,9,301.24257919999997,56,54,1,1
159,159,0,0,1,0,0,635.0723184000002,53,54,1,1
160,160,3,32,0,0,4,752.2012799999999,56,53,1,1
161,161,0,1,1,0,1,384.2431488,49,56,1,1
162,162,1,32,1,0,5,313.5739919999999,54,56,1,1
163,163,0,1,1,0,1,469.9413192,53,54,1,1
164,164,2,4,1,0,7,355.75081760000205,55,56,1,1
165,165,0,3,1,0,3,418.63325000000486,53,55,1,1
166,166,3,21,0,0,3,490.7441703999989,56,55,1,1
167,167,2,8,1,0,14,468.51762559999946,55,56,1,1
168,168,2,4,1,0,2,410.5836488000031,55,56,1,1
169,169,1,3,0,0,3,447.1523247999998,54,55,1,1
170,170,4,1,0,0,1,394.097970799997,53,54,1,1
171,171,0,4,1,0,5,483.3637151999999,53,56,1,1
172,172,2,12,1,0,8,380.7362344,55,56,1,1
173,173,1,4,1,0,1,544.6283543999999,54,56,1,1
174,174,1,3,0,0,3,584.9118888000002,54,55,1,1
175,175,2,4,1,0,20,754.3295923999997,55,56,1,1
176,176,0,3,1,0,3,625.9363487999993,53,55,1,1
177,177,2,3,1,0,14,774.5717175999999,55,56,1,1
178,178,1,1,1,0,8,410.9456048,54,56,1,1
179,179,3,30,0,0,4,431.44009840000007,56,55,1,1
180,180,1,3,1,0,3,371.9107351999995,54,56,1,1
181,181,4,3,0,0,3,640.0072632000001,53,54,1,1
182,182,3,30,0,0,0,267.3960792000001,56,55,1,1
183,183,2,26,2,12,11,532.7298431999994,55,56,1,1
184,184,1,18,2,16,4,489.3478876000001,54,56,1,1
185,185,0,4,1,0,2,635.4412244,53,56,1,1
186,186,3,21,0,0,3,635.7024887999997,56,55,1,1
187,187,3,30,0,0,7,495.5314415999998,56,55,1,1
188,188,1,28,2,3,16,427.198152,54,55,1,1
189,189,2,12,1,0,3,307.809217200003,55,56,1,1
190,190,0,4,1,0,15,454.91725399999984,53,56,1,1
191,191,3,30,0,0,9,427.94296959999974,56,55,1,1
192,192,2,1,1,0,1,569.9520416000003,55,56,1,1
193,193,3,32,0,0,1,335.64507919999994,56,55,1,1
194,194,3,30,0,0,4,324.69048919999994,56,55,1,1
195,195,2,12,1,0,3,450.1133583999995,55,56,1,1
196,196,3,30,0,0,2,514.5277375999995,56,55,1,1
197,197,3,32,0,0,3,530.5006167999999,56,55,1,1
198,198,0,7,1,0,3,435.5057928000001,53,55,1,1
199,199,3,32,0,0,4,569.0177391999998,56,54,1,1
200,200,2,32,1,0,2,706.7670727999999,55,56,1,1
201,201,1,26,2,1,3,558.0207819999998,54,56,1,1
202,202,0,6,1,0,2,430.8549084,52,55,1,1
203,203,3,21,0,0,15,333.5514612,56,55,1,1
204,204,1,4,0,0,4,297.1022695999999,54,55,1,1
205,205,0,4,1,0,2,319.5346455999992,53,56,1,1
206,206,1,16,1,0,16,326.95935840000004,36,56,1,1
207,207,0,1,1,0,7,388.95747279999995,53,56,1,1
208,208,2,11,2,16,4,512.6361144000001,55,56,1,1
209,209,2,26,2,31,14,323.978086399995,55,56,1,1
210,210,2,1,1,0,4,429.3335255999997,55,56,1,1
211,211,0,1,1,0,2,615.1592895999999,53,56,1,1
212,212,3,18,0,0,3,557.0431672000001,56,55,1,1
213,213,3,30,0,0,3,486.9877788,56,55,1,1
214,214,1,1,1,0,1,429.3351379999999,54,56,1,1
215,215,0,1,1,0,4,347.9344583999995,53,55,1,1
216,216,1,9,1,0,3,599.2857119999996,54,56,1,1
217,217,0,2,1,0,4,559.1724247999999,53,55,1,1
218,218,1,7,1,0,8,318.8184064,54,56,1,1
219,219,0,1,1,0,4,391.4265576,53,55,1,1
220,220,1,2,1,0,4,266.60022080000005,54,56,1,1
221,221,0,12,1,0,14,425.95660400000014,53,56,1,1
222,222,2,9,1,0,9,442.89920279999984,55,56,1,1
223,223,3,32,0,0,3,367.96202320000015,56,53,1,1
224,224,1,4,1,0,14,563.1693975999998,54,56,1,1
225,225,2,7,1,0,11,294.34117360000005,55,56,1,1
226,226,1,4,1,0,2,502.5211399999998,54,56,1,1
227,227,1,16,1,0,16,214.3912092,35,55,1,1
228,228,0,31,0,0,31,439.6934180000009,53,55,1,1
229,229,0,1,1,0,7,340.7583887999991,53,56,1,1
230,230,0,7,1,0,4,310.9089727999997,53,54,1,1
231,231,2,9,1,0,24,397.2892439999991,55,56,1,1
232,232,1,15,1,0,2,268.0191328,54,56,1,1
233,233,1,18,2,16,1,449.88734440000104,54,56,1,1
234,234,0,4,1,0,4,467.2134164000011,53,55,1,1
235,235,1,4,1,0,3,408.90730879999984,54,56,1,1
236,236,0,3,1,0,9,339.9803224,53,56,1,1
237,237,1,18,1,0,4,533.5008483999998,54,56,1,1
238,238,0,9,1,0,10,250.4832264,53,56,1,1
239,239,0,9,1,0,15,316.6891488,53,55,1,1
240,240,4,4,0,0,4,542.1989679999995,53,54,1,1
241,241,3,18,0,0,11,392.43002640000196,56,54,1,1
242,242,3,32,0,0,4,266.79648879999996,56,54,1,1
243,243,1,7,1,0,2,227.03281440000003,54,56,1,1
244,244,3,0,0,0,13,405.30921039999987,56,54,1,1
245,245,1,4,1,0,4,409.0684375999999,54,56,1,1
246,246,0,2,1,0,15,364.0677992,53,55,1,1
247,247,0,12,1,0,14,377.26851800000304,53,56,1,1
248,248,3,30,0,0,11,557.0272099999999,56,55,1,1
249,249,3,32,0,0,-1,324.45980480000395,56,53,1,1
250,250,1,4,1,0,3,439.44054919999985,54,56,1,1
251,251,2,10,1,0,6,343.2686732000031,55,56,1,1
252,252,0,12,1,0,17,531.9086867999998,49,56,1,1
253,253,1,4,1,0,1,500.4600480000001,54,56,1,1
254,254,1,4,0,0,4,307.5168168000061,54,55,1,1
255,255,2,11,1,0,3,291.97016720000005,55,56,1,1
256,256,0,1,1,0,4,328.65510280000007,52,54,1,1
257,257,3,29,0,0,10,449.0423911999999,56,55,1,1
258,258,3,30,0,0,4,591.8318092,56,55,1,1
259,259,2,1,1,0,4,331.3758887999999,51,56,1,1
260,260,1,2,1,0,4,558.7514216000001,54,56,1,1
261,261,2,5,1,0,4,437.5909039999999,55,56,1,1
262,262,0,9,1,0,10,483.1214103999999,53,56,1,1
263,263,1,26,2,1,14,328.83257799999996,54,56,1,1
264,264,2,7,1,0,-1,337.2139443999999,55,56,1,1
265,265,4,3,0,0,3,370.72462039999994,53,54,1,1
266,266,3,14,0,0,8,358.8907719999999,56,53,1,1
267,267,2,4,1,0,11,281.59031440000405,55,56,1,1
268,268,2,32,1,0,1,507.88843040000006,55,56,1,1
269,269,1,8,1,0,3,549.838686,54,56,1,1
270,270,3,32,0,0,9,299.29841400000697,56,54,1,1
271,271,3,32,0,0,11,395.00052560000006,56,54,1,1
272,272,2,7,1,0,13,300.50309919999995,55,56,1,1
273,273,2,8,1,0,8,452.9731444000001,55,56,1,1
274,274,0,6,1,0,13,402.82411279999997,53,55,1,1
275,275,2,4,1,0,0,472.8841159999999,55,56,1,1
276,276,0,11,1,0,17,602.7028324,53,55,1,1
277,277,2,17,1,0,6,369.14385680000004,55,56,1,1
278,278,1,11,1,0,0,355.5933583999999,54,56,1,1
279,279,1,16,1,0,16,444.3544772,39,52,1,1
280,280,1,2,1,0,2,400.0036360000019,54,55,1,1
281,281,3,12,1,0,8,483.7254488000031,52,56,1,1
282,282,1,33,1,0,6,278.27433039999994,54,56,1,1
283,283,3,29,0,0,7,326.7458543999999,56,54,1,1
284,284,3,30,0,0,7,546.9870176000002,56,54,1,1
285,285,1,13,1,0,2,218.87996400000006,54,56,1,1
286,286,4,12,1,0,14,538.1377216,49,56,1,1
287,287,1,7,0,0,7,466.5007911999999,54,55,1,1
288,288,0,13,1,0,11,475.1889583999994,53,55,1,1
289,289,2,4,1,0,2,468.88124959999993,55,56,1,1
290,290,2,11,1,0,6,416.0354512000001,55,56,1,1
291,291,1,4,1,0,13,366.0421552000001,54,56,1,1
292,292,3,14,0,0,14,421.61290959999997,56,52,1,1
293,293,3,18,0,0,9,239.90349160000505,56,55,1,1
294,294,3,13,0,0,17,631.7507744,56,54,1,1
295,295,4,4,0,0,4,775.2893468000001,53,54,1,1
296,296,2,9,1,0,13,322.55044519999996,55,56,1,1
297,297,3,21,0,0,9,423.45154599999995,56,55,1,1
298,298,0,1,1,0,1,289.2220816,50,54,1,1
299,299,0,14,0,0,14,444.49292120000007,53,54,1,1
300,300,2,4,1,0,4,402.0774048000029,55,56,1,1
301,301,2,5,1,0,0,389.0450983999999,55,56,1,1
302,302,1,4,0,0,4,235.0941472,53,54,1,1
303,303,1,18,2,16,1,595.6958424,54,55,1,1
304,304,0,14,0,0,14,271.18355119999995,49,53,1,1
305,305,0,9,1,0,11,290.8223052000001,53,55,1,1
306,306,0,9,1,0,8,389.1709212,53,55,1,1
307,307,0,14,1,0,17,644.7568375999997,53,56,1,1
308,308,1,4,1,0,5,704.9426700000002,54,56,1,1
309,309,0,9,0,0,9,756.9783208000002,53,55,1,1
310,310,0,11,0,0,11,377.1580407999999,53,55,1,1
311,311,3,21,0,0,10,469.11187839999985,56,55,1,1
312,312,0,2,1,0,4,357.24573479999964,53,55,1,1
313,313,0,13,1,0,0,458.4410151999999,53,54,1,1
314,314,2,26,2,23,17,462.48313520000016,55,56,1,1
315,315,0,2,1,0,5,550.6725748,49,54,1,1
316,316,1,4,1,0,4,498.61468399999995,54,56,1,1
317,317,0,3,1,0,21,572.5328823999998,53,54,1,1
318,318,2,12,1,0,11,330.47060959999993,55,56,1,1
319,319,0,2,1,0,1,453.1200952,40,54,1,1
320,320,3,30,0,0,1,493.3286807999999,56,53,1,1
321,321,1,4,1,0,0,504.0272327999999,54,56,1,1
322,322,1,4,1,0,2,445.7455892,54,56,1,1
323,323,3,33,1,0,1,427.98744959999993,41,56,1,1
324,324,2,4,1,0,4,294.85413920000013,55,56,1,1
325,325,3,33,1,0,1,560.1036136000001,46,56,1,1
326,326,1,8,0,0,8,412.0919655999999,50,55,1,1
327,327,3,21,0,0,9,305.983313200002,56,55,1,1
328,328,3,24,0,0,7,717.5408516,56,54,1,1
329,329,0,17,1,0,14,467.3970632,45,56,1,1
330,330,4,7,0,0,7,455.5833975999999,53,54,1,1
331,331,3,29,0,0,11,574.6878828,56,55,1,1
332,332,1,26,0,0,26,477.91302479999996,54,55,1,1
333,333,0,6,1,0,4,478.4594615999998,53,55,1,1
334,334,1,18,1,0,3,388.5826176,54,56,1,1
335,335,2,1,1,0,1,906.4509700000001,41,56,1,1
336,336,3,31,0,0,31,334.383737600004,56,54,1,1
337,337,1,7,1,0,2,272.1871312,54,55,1,1
338,338,1,12,0,0,12,274.2493352,50,54,1,1
339,339,3,1,1,0,1,511.71738000000005,49,56,1,1
340,340,1,30,1,0,2,196.33939039999902,54,55,1,1
341,341,1,22,1,0,12,410.0780224,54,56,1,1
342,342,2,12,1,0,8,691.9237631999998,55,56,1,1
343,343,2,2,1,0,2,524.0879351999998,51,56,1,1
344,344,2,13,1,0,9,549.1832175999999,55,56,1,1
345,345,2,11,2,15,9,323.655884399994,55,56,1,1
346,346,2,3,0,0,3,453.2586503999999,51,55,1,1
347,347,0,9,1,0,5,442.96747959999993,53,56,1,1
348,348,2,26,2,25,15,600.5176968,55,56,1,1
349,349,1,4,1,0,20,264.45739679999997,54,56,1,1
350,350,1,26,2,1,26,261.71097920000005,54,56,1,1
351,351,0,32,1,0,11,432.10051519999996,48,54,1,1
352,352,3,14,0,0,14,772.8059728,56,53,1,1
353,353,2,2,1,0,2,368.01918,55,56,1,1
354,354,3,13,0,0,3,816.3669604000002,56,55,1,1
355,355,4,1,0,0,1,519.863336,50,51,1,1
356,356,3,21,0,0,12,485.2800247999999,56,55,1,1
357,357,1,33,2,1,15,896.6344008000001,54,55,1,1
358,358,3,15,0,0,4,369.83652159999957,56,54,1,1
359,359,1,34,1,0,9,565.2560655999999,54,55,1,1
360,360,2,33,2,12,4,438.70562839999997,55,56,1,1
361,361,0,34,1,0,17,509.75570080000006,53,56,1,1
362,362,1,31,1,0,2,486.17707520000005,54,55,1,1
363,363,0,12,1,0,0,1422.8842863999998,53,54,1,1
364,364,4,1,0,0,1,322.3774179999999,43,44,1,1
365,365,2,33,2,0,11,513.2097395999998,55,56,1,1
366,366,1,33,2,3,13,327.91823599999987,50,55,1,1
367,367,0,15,1,0,2,629.2780199999999,53,55,1,1
368,368,1,16,1,0,16,195.7644864,21,50,1,1
369,369,3,12,1,0,14,586.6710728000003,48,56,1,1
370,370,4,2,0,0,2,294.3125952,50,51,1,1
371,371,3,18,2,13,4,389.76712000000003,48,55,1,1
372,372,2,26,2,22,4,650.2579015999999,51,56,1,1
373,373,2,9,1,0,9,589.8293752000001,55,56,1,1
374,374,2,33,1,0,10,403.67735039999997,55,56,1,1
375,375,0,4,1,0,11,506.81585079999974,53,56,1,1
376,376,0,7,1,0,3,636.6293407999998,53,54,1,1
377,377,4,1,0,0,1,441.2996463999999,49,50,1,1
378,378,1,21,1,0,29,293.88241799999975,54,56,1,1
379,379,1,18,2,14,2,346.51615799999996,54,55,1,1
380,380,0,18,1,0,5,434.4656836,52,54,1,1
381,381,3,24,0,0,20,610.1939872,56,54,1,1
382,382,0,14,0,0,14,236.35749040000002,53,54,1,1
383,383,2,10,1,0,10,543.5894127999999,55,56,1,1
384,384,2,34,1,0,12,460.42993839999997,55,56,1,1
385,385,1,1,0,0,1,622.0719264,53,54,1,1
386,386,4,2,0,0,2,337.73869720000005,35,38,1,1
387,387,1,34,1,0,10,327.6978376,54,55,1,1
388,388,2,13,1,0,10,725.0499652000001,55,56,1,1
389,389,0,34,1,0,14,884.5390099999998,45,56,1,1
390,390,1,15,1,0,11,364.7835936,50,55,1,1
391,391,1,34,1,0,8,284.03004239999956,54,55,1,1
392,392,0,21,1,0,-1,552.9573455999997,53,55,1,1
393,393,3,30,0,0,3,441.9421599999999,56,53,1,1
394,394,2,26,2,36,1,381.82104600000696,55,56,1,1
395,395,0,3,1,0,11,505.5475592,53,55,1,1
396,396,2,4,1,0,4,334.13081320000003,55,56,1,1
397,397,0,2,1,0,6,301.71962719999993,51,52,1,1
398,398,1,1,0,0,1,354.1282984,52,53,1,1
399,399,3,0,0,0,0,441.87049160000004,56,54,1,1
400,400,2,5,1,0,4,926.6424992,55,56,1,1
401,401,0,3,1,0,4,1240.046244,53,56,1,1
402,402,3,24,0,0,9,327.0982472,56,53,1,1
403,403,2,15,1,0,4,1100.7087519999998,55,56,1,1
404,404,2,12,1,0,17,557.6520983999991,55,56,1,1
405,405,2,26,2,32,14,278.671425599999,55,56,1,1
406,406,2,7,1,0,25,354.39473359999613,55,56,1,1
407,407,3,34,0,0,21,421.3692148,56,54,1,1
408,408,2,15,1,0,4,403.2570143999998,55,56,1,1
409,409,1,2,0,0,2,478.5916783999996,53,54,1,1
410,410,0,9,0,0,9,361.30353400000007,53,54,1,1
411,411,3,15,0,0,15,358.97939839999987,56,53,1,1
412,412,3,24,0,0,3,241.72722719999993,56,53,1,1
413,413,0,1,1,0,25,326.5330176,49,56,1,1
414,414,2,26,2,34,2,444.5579731999999,55,56,1,1
415,415,1,2,0,0,2,281.83573279999996,52,53,1,1
416,416,0,4,0,0,4,444.0276048,49,55,1,1
417,417,2,9,1,0,9,428.32327359999715,55,56,1,1
418,418,2,15,1,0,7,396.2240592,55,56,1,1
419,419,0,34,1,0,17,600.8573015999998,53,56,1,1
420,420,2,22,1,0,11,435.4769919999999,51,56,1,1
421,421,3,5,0,0,5,495.9938112000001,56,53,1,1
422,422,3,24,0,0,8,306.8539536,56,54,1,1
423,423,3,15,0,0,4,372.59895199999943,56,52,1,1
424,424,0,10,0,0,10,369.6535976,53,54,1,1
425,425,1,10,1,0,8,845.4749504,54,56,1,1
426,426,3,24,0,0,8,831.3206916,56,54,1,1
427,427,2,10,1,0,5,419.9519152000001,55,56,1,1
428,428,0,25,0,0,25,432.41660119999995,53,55,1,1
429,429,0,30,1,0,2,502.51858239999996,45,46,1,1
430,430,3,14,0,0,14,627.7134360000001,56,54,1,1
431,431,2,2,1,0,4,338.57019520000006,55,56,1,1
432,432,1,11,0,0,11,323.6144623999998,54,55,1,1
433,433,0,7,1,0,24,425.61633199999966,53,54,1,1
434,434,5,26,0,0,26,572.3966624,50,54,1,1
435,435,1,1,0,0,1,167.93802080000398,36,37,1,1
436,436,2,2,1,0,-1,271.8993456,55,56,1,1
437,437,3,15,0,0,4,257.97838440000004,56,53,1,1
438,438,0,11,1,0,4,296.83666840000006,53,55,1,1
439,439,0,11,1,0,5,240.106542799999,53,55,1,1
440,440,1,1,0,0,1,140.6483175999997,21,33,1,1
441,441,3,18,0,0,7,559.4001624,56,53,1,1
442,442,3,14,0,0,14,728.1340971999998,56,53,1,1
443,443,0,12,0,0,12,544.5789815999999,53,54,1,1
444,444,3,24,0,0,10,454.06757480000016,56,53,1,1
445,445,2,7,1,0,3,93.096862400007,55,56,1,1
446,446,3,34,0,0,12,471.219896800004,56,53,1,1
447,447,3,15,0,0,32,327.55183199999937,56,52,1,1
448,448,1,1,0,0,1,466.25642919999905,47,48,1,1
449,449,0,26,0,0,26,320.0393824,49,55,1,1
450,450,1,34,1,0,21,414.80774759999997,50,55,1,1
451,451,0,17,1,0,8,509.2378979999991,53,56,1,1
452,452,1,1,0,0,1,393.415091600003,48,49,1,1
453,453,1,2,0,0,2,365.3338668,51,52,1,1
454,454,0,13,0,0,13,318.5493024,48,54,1,1
455,455,0,18,1,0,4,532.988272,53,55,1,1
456,456,0,15,1,0,-1,193.42467160000004,53,54,1,1
457,457,3,24,0,0,12,639.7501688,56,54,1,1
458,458,3,15,0,0,14,832.1993384000003,56,53,1,1
459,459,3,30,0,0,4,487.5075831999999,56,52,1,1
460,460,1,2,0,0,2,95.2979552,20,33,1,1
461,461,2,15,2,0,1,374.74855920000005,55,56,1,1
462,462,3,21,0,0,7,141.46113400000002,56,38,1,1
463,463,2,11,1,0,13,429.75942159999965,55,56,1,1
464,464,2,3,0,0,3,738.4904312000026,51,55,1,1
465,465,2,13,1,0,35,159.47870319999998,55,56,1,1
466,466,0,15,1,0,2,367.06208160000017,53,54,1,1
467,467,1,2,0,0,2,259.424874,40,41,1,1
468,468,1,33,2,4,33,358.12243559999996,54,55,1,1
469,469,1,1,0,0,1,323.0021952000001,46,47,1,1
