,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
98,98,1,4,1,0,15,131.41894,-1,29,1,1
99,99,2,3,1,0,1,122.63769839999999,29,30,1,1
100,100,4,4,1,0,7,83.49785599999991,20,30,1,1
101,101,4,1,1,0,4,131.80624960000003,20,30,1,1
102,102,3,32,0,0,2,95.8711912,30,28,1,1
103,103,1,8,0,0,8,106.18065440000002,28,29,1,1
104,104,1,3,0,0,3,121.11637119999999,26,29,1,1
105,105,2,3,1,0,3,165.13088799999898,29,30,1,1
106,106,1,1,1,0,13,88.53076799999971,-1,30,1,1
107,107,0,4,1,0,15,225.31827719999995,-1,28,1,1
108,108,3,9,0,0,9,95.70950639999998,30,27,1,1
109,109,0,4,1,0,2,76.8639976,-1,28,1,1
110,110,1,3,1,0,3,194.966404,26,30,1,1
111,111,2,2,1,0,4,98.72780800000001,-1,30,1,1
112,112,3,1,1,0,4,94.44794240000002,20,30,1,1
113,113,1,1,1,0,-1,153.1208432,-1,30,1,1
114,114,3,0,0,0,9,411.2178224,30,29,1,1
115,115,0,3,1,0,14,190.031904,26,30,1,1
116,116,1,4,1,0,1,110.11902479999999,-1,29,1,1
117,117,3,1,0,0,1,129.4784444,19,29,1,1
118,118,3,15,0,0,2,107.10667240000001,30,28,1,1
119,119,0,2,0,0,2,171.25906439999997,-1,28,1,1
120,120,3,0,0,0,0,322.3505076,28,29,1,1
121,121,1,0,1,0,9,269.0873199999999,26,29,1,1
122,122,2,4,1,0,7,402.15457760000004,29,30,1,1
123,123,2,26,2,4,8,133.0595292,29,30,1,1
124,124,2,9,1,0,8,69.90426760000001,18,30,1,1
125,125,0,1,1,0,-1,49.36829639999999,-1,30,1,1
126,126,3,26,2,36,1,262.1194168,-1,30,1,1
127,127,3,32,0,0,9,64.7468672,30,26,1,1
128,128,3,22,0,0,-1,192.4173663999997,30,26,1,1
129,129,3,2,1,0,3,185.89259520000002,19,30,1,1
130,130,3,22,0,0,3,88.72759199999999,30,27,1,1
131,131,1,1,1,0,-1,128.78994959999997,-1,30,1,1
132,132,3,22,0,0,-1,117.1198988,30,27,1,1
133,133,0,3,1,0,13,368.80447440000006,27,28,1,1
134,134,1,2,1,0,7,147.0153516,26,29,1,1
135,135,0,3,1,0,-1,122.9624024,-1,26,1,1
136,136,3,1,1,0,4,106.93242199999798,20,30,1,1
137,137,2,2,1,0,-1,146.67646960000002,-1,30,1,1
138,138,3,15,0,0,1,150.2632812,30,27,1,1
139,139,0,3,1,0,14,235.90979919999995,27,28,1,1
140,140,1,7,0,0,7,96.96217440000001,27,28,1,1
141,141,4,2,1,0,-1,63.232100799999095,18,30,1,1
142,142,0,4,1,0,-1,68.23765759999999,-1,28,1,1
143,143,1,4,1,0,4,157.6006464,-1,30,1,1
144,144,3,15,0,0,2,114.3317812,30,27,1,1
145,145,2,28,2,37,4,134.6215,18,30,1,1
146,146,1,4,1,0,4,124.5776936,-1,29,1,1
147,147,4,2,1,0,0,151.76887359999998,23,30,1,1
148,148,4,12,1,0,3,160.3183744,-1,30,1,1
149,149,3,1,1,0,9,90.1373856,19,30,1,1
150,150,2,5,1,0,-1,80.36212719999999,18,30,1,1
151,151,3,15,0,0,1,272.6532816,30,27,1,1
152,152,1,18,2,10,1,119.31548719999999,21,29,1,1
153,153,4,4,1,0,13,63.318058400000005,20,30,1,1
154,154,5,26,2,7,2,220.393396,21,30,1,1
155,155,3,4,1,0,-1,121.34010559999999,-1,30,1,1
156,156,0,4,1,0,-1,122.733330399999,26,27,1,1
157,157,4,3,0,0,3,165.466712,20,29,1,1
158,158,1,6,1,0,-1,71.58577840000001,28,29,1,1
159,159,2,3,1,0,8,110.9619208,18,30,1,1
160,160,1,4,1,0,4,91.94549760000001,-1,29,1,1
161,161,5,15,2,23,1,107.9536272,21,29,1,1
162,162,3,32,0,0,-1,58.0415072,30,27,1,1
163,163,5,4,0,0,4,139.3626232,21,29,1,1
164,164,0,2,1,0,14,113.77550320000101,-1,30,1,1
165,165,2,26,2,1,3,119.64714120000501,18,30,1,1
166,166,0,3,1,0,14,205.74568719999897,-1,28,1,1
167,167,4,2,1,0,5,109.8364655999994,18,30,1,1
168,168,0,7,1,0,2,114.629686000001,26,28,1,1
169,169,2,33,2,1,4,159.45412800000003,18,30,1,1
170,170,2,4,1,0,4,74.22349799999701,-1,30,1,1
171,171,5,18,2,10,9,148.1509816,21,30,1,1
172,172,4,4,1,0,4,82.92851200000001,20,30,1,1
173,173,5,4,1,0,-1,137.06967919999997,21,30,1,1
174,174,3,26,2,11,3,214.38970799999998,28,30,1,1
175,175,0,2,1,0,20,119.3136524,-1,25,1,1
176,176,2,3,1,0,8,163.9983159999997,27,30,1,1
177,177,4,3,1,0,14,97.5877856,19,30,1,1
178,178,3,7,1,0,14,90.6102636,19,30,1,1
179,179,1,3,1,0,14,167.97749679999998,-1,29,1,1
180,180,3,7,1,0,9,116.42284159999973,19,30,1,1
181,181,2,9,0,0,9,210.35681759999997,18,29,1,1
182,182,1,4,1,0,4,69.95892239999999,-1,29,1,1
183,183,4,9,0,0,9,122.48657759999939,18,29,1,1
184,184,3,0,0,0,3,146.876296,30,27,1,1
185,185,5,2,1,0,1,149.478098,21,30,1,1
186,186,5,13,1,0,1,101.79859599999969,21,30,1,1
187,187,0,3,1,0,3,120.838816,-1,28,1,1
188,188,3,15,0,0,15,66.73251,19,29,1,1
189,189,4,2,1,0,2,51.214994800003005,20,30,1,1
190,190,5,7,1,0,-1,166.9994372,21,30,1,1
191,191,5,7,1,0,-1,118.09184239999969,21,30,1,1
192,192,0,3,1,0,11,153.7372248,-1,27,1,1
193,193,0,2,1,0,13,109.179496,-1,28,1,1
194,194,4,4,0,0,4,102.01638120000001,22,29,1,1
195,195,4,2,1,0,0,84.1493767999994,18,30,1,1
196,196,5,9,1,0,3,108.4465767999997,21,30,1,1
197,197,5,26,2,36,14,106.2889632,21,30,1,1
198,198,2,0,1,0,8,120.1904088,18,30,1,1
199,199,4,9,0,0,9,221.1849176,26,28,1,1
200,200,4,3,1,0,-1,185.99767920000002,19,30,1,1
201,201,5,4,1,0,8,152.94942840000002,21,30,1,1
202,202,5,3,1,0,-1,169.399021999999,21,30,1,1
203,203,1,2,1,0,2,99.91292199999899,-1,29,1,1
204,204,2,18,2,10,1,95.350108,18,30,1,1
205,205,5,18,2,7,2,102.5987911999994,21,30,1,1
206,206,1,16,0,0,16,108.84055840000002,19,27,1,1
207,207,5,11,1,0,7,99.6538816,21,30,1,1
208,208,4,3,1,0,14,148.9188176,20,30,1,1
209,209,4,5,1,0,22,80.53876839999701,20,30,1,1
210,210,0,6,1,0,5,84.39201519999969,18,28,1,1
211,211,1,15,1,0,2,110.1262528,-1,29,1,1
212,212,1,3,1,0,14,198.26092640000002,-1,30,1,1
213,213,4,1,0,0,1,167.03663360000002,20,29,1,1
214,214,2,26,2,28,7,154.8096376,18,30,1,1
215,215,6,13,1,0,7,98.2066135999994,18,30,1,1
216,216,3,33,2,54,8,166.8495952,28,29,1,1
217,217,2,1,1,0,4,136.85050399999997,29,30,1,1
218,218,3,2,1,0,1,113.03830280000001,19,30,1,1
219,219,6,3,0,0,3,74.8660672,22,29,1,1
220,220,3,4,1,0,1,64.79568400000001,18,30,1,1
221,221,6,9,0,0,9,47.4458152,21,29,1,1
222,222,4,26,2,12,14,130.0991628,21,29,1,1
223,223,4,3,0,0,3,87.73985800000001,19,29,1,1
224,224,3,3,1,0,14,124.2903528,20,30,1,1
225,225,2,3,1,0,-1,71.62219639999999,29,30,1,1
226,226,6,15,1,0,-1,114.27356799999998,21,30,1,1
227,227,4,28,2,38,16,56.5974084,20,29,1,1
228,228,1,4,1,0,4,98.28617720000102,28,29,1,1
229,229,6,26,2,22,4,70.03576159999909,21,30,1,1
230,230,6,26,2,32,14,99.5493536,19,30,1,1
231,231,0,8,0,0,8,120.64566159999899,-1,28,1,1
232,232,3,0,1,0,10,79.8341496,19,30,1,1
233,233,3,10,0,0,10,127.69168280000099,19,29,1,1
234,234,1,5,1,0,14,187.839762800001,26,29,1,1
235,235,3,3,1,0,3,70.7935896,-1,30,1,1
236,236,2,1,1,0,-1,93.64085279999999,29,30,1,1
237,237,3,3,1,0,3,233.94394999999994,-1,30,1,1
238,238,2,1,1,0,11,64.3076272,18,30,1,1
239,239,2,28,2,39,15,88.8824936,-1,30,1,1
240,240,6,1,1,0,-1,62.806649599999496,22,30,1,1
241,241,1,3,1,0,34,162.12303920000198,28,29,1,1
242,242,1,7,1,0,0,81.69252400000002,28,29,1,1
243,243,2,7,1,0,17,74.4498456,18,30,1,1
244,244,5,3,1,0,3,90.26293039999999,21,30,1,1
245,245,3,7,1,0,13,156.8571632,19,30,1,1
246,246,2,4,1,0,4,86.11016640000001,18,30,1,1
247,247,6,14,0,0,14,114.065234800001,22,29,1,1
248,248,5,14,0,0,14,155.8738771999999,30,29,1,1
249,249,2,7,1,0,-1,31.83644880000301,18,30,1,1
250,250,6,3,1,0,3,114.7967084,22,30,1,1
251,251,4,4,1,0,1,80.240863600003,20,30,1,1
252,252,6,3,1,0,26,68.222868,22,30,1,1
253,253,3,4,1,0,4,129.8773744,19,30,1,1
254,254,4,4,1,0,4,70.859308800004,20,30,1,1
255,255,4,26,2,2,7,71.24750800000001,18,30,1,1
256,256,4,4,1,0,4,81.20207640000001,20,30,1,1
257,257,5,26,2,5,8,189.5024808,21,30,1,1
258,258,1,7,1,0,2,180.6326684,-1,29,1,1
259,259,4,14,0,0,14,63.157040800000004,22,26,1,1
260,260,3,7,1,0,4,122.34057200000001,20,30,1,1
261,261,0,7,1,0,3,103.30468880000004,-1,28,1,1
262,262,6,3,1,0,14,147.47822159999998,19,30,1,1
263,263,3,7,1,0,8,73.8400248,-1,30,1,1
264,264,0,0,1,0,-1,77.7478708,18,27,1,1
265,265,6,7,1,0,-1,77.6182672,22,30,1,1
266,266,4,4,1,0,2,124.9366472,20,30,1,1
267,267,6,7,1,0,7,58.271858000002,22,30,1,1
268,268,3,3,0,0,3,94.87205920000001,-1,27,1,1
269,269,3,9,1,0,17,114.04972240000002,18,30,1,1
270,270,5,26,2,27,8,31.365572400006997,21,30,1,1
271,271,5,14,0,0,8,128.6015768,30,27,1,1
272,272,0,1,0,0,1,68.5941648,-1,28,1,1
273,273,4,18,2,4,1,142.575914,20,30,1,1
274,274,2,26,2,14,3,157.2249016,-1,30,1,1
275,275,4,8,1,0,14,106.50936159999999,20,30,1,1
276,276,1,12,1,0,17,174.77443,26,30,1,1
277,277,4,9,1,0,9,101.23147600000001,20,30,1,1
278,278,0,2,1,0,1,97.2604128,-1,25,1,1
279,279,4,8,1,0,14,302.1426876,29,30,1,1
280,280,3,26,2,14,14,74.27414960000199,18,29,1,1
281,281,5,8,0,0,8,119.584480000003,21,29,1,1
282,282,3,10,0,0,-1,45.183006400000004,30,27,1,1
283,283,0,1,1,0,-1,90.7710032,-1,25,1,1
284,284,5,8,0,0,8,119.13100639999999,21,27,1,1
285,285,5,1,0,0,1,75.1123752,21,29,1,1
286,286,6,3,1,0,3,163.5856528,19,30,1,1
287,287,7,4,1,0,1,122.06702000000001,21,30,1,1
288,288,6,26,2,1,14,48.9358951999994,20,28,1,1
289,289,4,15,1,0,11,136.17952319999998,21,30,1,1
290,290,0,12,1,0,14,159.710722,-1,28,1,1
291,291,3,12,1,0,14,139.6782088,18,30,1,1
292,292,4,7,1,0,21,65.9441576,20,30,1,1
293,293,5,3,1,0,-1,34.693732800006,21,30,1,1
294,294,5,14,0,0,8,108.5066248,30,29,1,1
295,295,6,6,1,0,33,129.54116119999998,22,30,1,1
296,296,3,4,1,0,1,91.6609924,-1,30,1,1
297,297,5,12,1,0,14,81.60589920000001,20,30,1,1
298,298,7,7,1,0,4,64.0724392,23,30,1,1
299,299,6,26,2,2,9,108.58040600000001,22,30,1,1
300,300,4,18,2,7,9,179.21764840000097,25,30,1,1
301,301,4,26,2,17,9,87.64439279999999,20,30,1,1
302,302,1,1,0,0,1,89.67112399999999,28,29,1,1
303,303,7,26,2,1,14,228.34530800000002,23,30,1,1
304,304,0,4,1,0,4,59.423612,-1,27,1,1
305,305,6,4,1,0,1,135.18478360000003,26,30,1,1
306,306,0,2,1,0,25,76.91020119999999,22,27,1,1
307,307,6,21,1,0,-1,122.9187007999997,18,30,1,1
308,308,7,12,1,0,14,116.11109240000003,21,30,1,1
309,309,2,2,1,0,13,190.9844432,18,30,1,1
310,310,6,12,1,0,8,64.59252160000001,22,30,1,1
311,311,2,8,1,0,8,169.1522136,18,30,1,1
312,312,0,3,1,0,35,52.934146799999894,20,27,1,1
313,313,6,11,0,0,11,112.09293600000001,22,29,1,1
314,314,4,12,1,0,14,184.9981024,20,30,1,1
315,315,3,5,1,0,4,145.61256360000002,19,30,1,1
316,316,7,17,1,0,8,52.27156159999999,21,30,1,1
317,317,6,9,1,0,22,86.02687759999999,19,30,1,1
318,318,0,6,1,0,4,105.3563288,27,28,1,1
319,319,1,21,1,0,8,284.584708,27,30,1,1
320,320,5,7,1,0,11,110.43349839999999,21,30,1,1
321,321,3,12,1,0,14,125.8540472,19,30,1,1
322,322,7,22,1,0,-1,56.812691599999994,21,30,1,1
323,323,6,18,2,18,23,192.329296,22,30,1,1
324,324,4,21,0,0,24,82.5983592,30,29,1,1
325,325,7,26,2,31,28,147.27105600000002,22,30,1,1
326,326,3,18,2,3,10,74.6372176,19,30,1,1
327,327,4,18,2,15,5,80.1369472,20,30,1,1
328,328,3,26,2,26,8,205.4308244,-1,30,1,1
329,329,6,7,0,0,7,78.0747432,19,29,1,1
330,330,6,8,0,0,8,59.8675224,22,28,1,1
331,331,5,26,2,16,33,68.11250199999999,21,30,1,1
332,332,2,7,1,0,1,82.7781696,-1,30,1,1
333,333,6,12,1,0,14,155.11254639999999,22,30,1,1
334,334,3,12,1,0,3,120.6399348,19,30,1,1
335,335,4,9,1,0,-1,183.814434,20,30,1,1
336,336,5,34,1,0,14,118.14299440000299,21,30,1,1
337,337,6,18,2,1,2,106.72308799999999,19,30,1,1
338,338,3,1,0,0,1,89.53223519999999,-1,27,1,1
339,339,6,7,1,0,26,67.4784952,19,30,1,1
340,340,4,2,1,0,18,71.704873599999,20,30,1,1
341,341,3,26,2,8,14,123.391412,19,29,1,1
342,342,4,14,0,0,14,129.5929248,30,28,1,1
343,343,0,14,0,0,14,57.90828960000001,-1,27,1,1
344,344,4,33,2,2,0,155.32232520000002,20,30,1,1
345,345,4,33,2,45,8,93.93948039999799,20,30,1,1
346,346,3,12,1,0,14,108.7666104,19,30,1,1
347,347,6,18,2,19,3,64.0365772,22,30,1,1
348,348,4,1,0,0,1,128.7305688,26,27,1,1
349,349,0,1,1,0,20,74.1712896,-1,27,1,1
350,350,3,14,0,0,14,69.8520592,20,28,1,1
351,351,5,2,1,0,-1,73.0760808,19,30,1,1
352,352,4,14,1,0,14,302.33801040000003,29,30,1,1
353,353,4,17,1,0,17,84.758864,-1,30,1,1
354,354,0,7,1,0,26,199.40367320000001,27,28,1,1
355,355,3,26,2,14,8,174.4536736,-1,30,1,1
356,356,5,14,0,0,-1,83.82044720000002,30,29,1,1
357,357,7,34,1,0,14,291.66759200000007,22,30,1,1
358,358,5,3,1,0,21,65.90401439999951,21,30,1,1
359,359,3,7,1,0,13,121.13772159999999,19,30,1,1
360,360,4,2,0,0,2,137.6543132,20,29,1,1
361,361,1,9,1,0,9,149.92239759999998,-1,29,1,1
362,362,3,9,1,0,4,156.304388,19,30,1,1
363,363,2,7,1,0,21,327.4483048,28,30,1,1
364,364,4,9,1,0,-1,148.2855892,20,30,1,1
365,365,4,7,1,0,35,233.6546076,20,30,1,1
366,366,2,9,1,0,24,42.9642328,-1,30,1,1
367,367,6,11,2,16,9,106.55028320000001,22,30,1,1
368,368,5,15,2,37,16,129.6057128,21,29,1,1
369,369,5,4,1,0,1,96.04221679999999,19,30,1,1
370,370,3,11,2,12,15,128.2271664,18,29,1,1
371,371,5,12,1,0,14,97.6442752,21,30,1,1
372,372,0,6,1,0,13,111.95443639999999,27,28,1,1
373,373,1,13,1,0,7,121.04853920000001,28,29,1,1
374,374,2,12,1,0,14,149.3063496,29,30,1,1
375,375,6,1,0,0,1,63.5703155999998,22,29,1,1
376,376,6,12,1,0,14,154.2364016,22,30,1,1
377,377,6,9,1,0,15,84.52678960000001,19,30,1,1
378,378,2,9,1,0,9,46.008165999999896,19,30,1,1
379,379,3,12,0,0,12,71.773206,30,27,1,1
380,380,5,8,0,0,8,132.743054,26,27,1,1
381,381,4,26,2,2,3,146.4110352,20,30,1,1
382,382,1,11,1,0,-1,40.75913680000001,-1,29,1,1
383,383,4,33,2,59,14,106.97495599999999,20,29,1,1
384,384,6,33,2,3,13,66.3927384,19,30,1,1
385,385,6,2,1,0,12,132.4350856,19,30,1,1
386,386,2,2,1,0,20,119.25816360000002,29,30,1,1
387,387,3,12,1,0,9,52.691341599999994,-1,30,1,1
388,388,0,5,0,0,5,118.516682,-1,28,1,1
389,389,2,33,0,0,33,209.6692124,-1,29,1,1
390,390,3,7,0,0,-1,116.74943599999999,30,27,1,1
391,391,7,18,2,15,3,90.4198335999995,23,30,1,1
392,392,6,11,1,0,-1,223.0031488,20,30,1,1
393,393,4,13,1,0,8,135.95790159999999,19,30,1,1
394,394,4,15,1,0,22,67.397152400005,20,30,1,1
395,395,4,26,2,11,14,182.32541039999998,20,30,1,1
396,396,4,13,0,0,13,114.1219468,26,27,1,1
397,397,4,13,1,0,6,80.41906159999999,20,30,1,1
398,398,1,21,0,0,21,94.10933839999998,23,29,1,1
399,399,5,18,2,15,15,79.5265148,21,30,1,1
400,400,4,2,1,0,1,234.8880936,20,30,1,1
401,401,2,26,2,3,14,274.40824,-1,29,1,1
402,402,3,26,2,5,9,109.7117548,19,30,1,1
403,403,7,4,0,0,4,119.7007952,23,29,1,1
404,404,4,33,2,41,14,107.50326719999899,20,30,1,1
405,405,4,15,1,0,25,80.567291199997,20,30,1,1
406,406,4,10,1,0,14,149.815756799998,20,30,1,1
407,407,4,22,0,0,13,94.11956880000001,30,28,1,1
408,408,4,13,1,0,21,83.1118808,20,30,1,1
409,409,6,26,2,13,14,143.0787048,19,30,1,1
410,410,2,9,1,0,13,57.51936760000001,-1,30,1,1
411,411,3,23,0,0,23,119.8668168,19,29,1,1
412,412,5,4,1,0,15,69.022396,21,30,1,1
413,413,6,14,1,0,8,78.4311392,23,30,1,1
414,414,3,9,1,0,26,184.08565079999997,24,30,1,1
415,415,5,26,2,34,14,72.9065008,21,30,1,1
416,416,1,26,2,13,21,190.3523824,-1,29,1,1
417,417,8,9,1,0,32,104.60483919999699,24,30,1,1
418,418,4,14,0,0,14,90.661916,20,28,1,1
419,419,6,8,1,0,14,211.4375704,22,30,1,1
420,420,4,4,0,0,4,134.2883448,20,29,1,1
421,421,3,6,1,0,4,188.2016632,19,30,1,1
422,422,2,10,1,0,26,61.320461599999994,22,30,1,1
423,423,7,15,1,0,-1,76.56609279999941,23,30,1,1
424,424,6,3,0,0,3,52.48851280000001,22,29,1,1
425,425,3,6,0,0,6,158.4022872,19,29,1,1
426,426,1,26,0,0,26,114.9900852,28,29,1,1
427,427,4,22,1,0,25,69.620652,19,30,1,1
428,428,1,13,1,0,15,87.8957604,23,29,1,1
429,429,6,34,1,0,3,237.79853119999999,22,30,1,1
430,430,9,34,1,0,14,134.99502080000002,24,30,1,1
431,431,4,3,1,0,18,124.00479119999999,19,30,1,1
432,432,3,13,0,0,6,102.28298319999999,30,27,1,1
433,433,6,33,2,60,16,133.12352479999998,19,29,1,1
434,434,4,7,1,0,35,122.49091440000001,20,30,1,1
435,435,5,26,2,1,8,47.982688800004,21,29,1,1
436,436,4,9,1,0,-1,59.235906400000005,20,30,1,1
437,437,5,15,1,0,13,78.71658959999999,21,30,1,1
438,438,0,32,1,0,2,93.92213319999999,-1,27,1,1
439,439,3,11,1,0,13,103.587637199999,-1,30,1,1
440,440,5,13,1,0,0,80.5526127999997,21,30,1,1
441,441,3,26,2,30,20,85.0083968,19,30,1,1
442,442,9,18,2,30,14,86.37493359999999,23,30,1,1
443,443,6,4,0,0,4,77.3802992,22,29,1,1
444,444,4,26,2,23,26,169.5115008,29,30,1,1
445,445,5,13,1,0,3,41.528696400006,21,30,1,1
446,446,5,26,2,2,17,85.561394400005,21,30,1,1
447,447,6,8,1,0,14,63.0992167999994,18,30,1,1
448,448,4,26,2,28,14,83.13829079999901,20,30,1,1
449,449,3,26,2,31,32,177.0158328,19,30,1,1
450,450,7,34,1,0,12,123.10835240000002,23,30,1,1
451,451,2,26,2,37,33,127.93621159999901,29,30,1,1
452,452,5,9,0,0,9,95.613374000003,21,29,1,1
453,453,4,12,1,0,17,99.1274052,20,30,1,1
454,454,3,0,1,0,33,121.56194959999999,-1,30,1,1
455,455,6,13,0,0,13,98.2933496,22,29,1,1
456,456,0,1,1,0,-1,74.4556836,26,27,1,1
457,457,5,26,2,21,14,48.8369272,21,29,1,1
458,458,9,15,1,0,14,89.57215599999999,23,30,1,1
459,459,5,4,1,0,33,72.6377304,21,30,1,1
460,460,5,26,2,1,34,68.8718312,20,30,1,1
461,461,4,14,0,0,14,96.0337656,20,29,1,1
462,462,3,7,0,0,7,84.1285268,30,27,1,1
463,463,6,15,2,43,16,75.3859271999997,20,30,1,1
464,464,4,18,2,27,17,119.632629600003,20,30,1,1
465,465,3,26,2,6,8,43.879742400000005,-1,29,1,1
466,466,10,15,0,0,15,108.88926400000001,26,29,1,1
467,467,8,15,1,0,35,146.1813516,24,30,1,1
468,468,7,14,0,0,14,62.129386,25,29,1,1
469,469,7,15,2,46,16,128.30511760000002,25,30,1,1
470,470,1,15,2,3,1,152.6604752,27,28,1,1
471,471,4,7,1,0,26,115.689588799997,20,30,1,1
472,472,5,18,1,0,7,76.1343032,21,30,1,1
