,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
171,171,3,25,0,0,5,427.58523919999993,53,52,1,1
172,172,1,9,1,0,8,358.2850656,51,53,1,1
173,173,0,4,1,0,1,516.9483391999999,49,53,1,1
174,174,0,7,1,0,9,557.2248680000001,50,53,1,1
175,175,1,4,1,0,20,670.5073659999998,51,53,1,1
176,176,3,21,0,0,3,541.7473847999993,53,51,1,1
177,177,1,9,1,0,14,692.4397312,51,53,1,1
178,178,0,4,1,0,8,340.2946848,50,51,1,1
179,179,2,4,1,0,4,408.05974240000006,52,53,1,1
180,180,0,10,1,0,3,359.63703519999956,50,52,1,1
181,181,3,33,0,0,4,591.6968680000001,53,51,1,1
182,182,2,4,1,0,0,244.01572320000005,52,53,1,1
183,183,1,12,1,0,9,451.5369407999994,51,53,1,1
184,184,0,3,1,0,3,418.6525988000001,50,53,1,1
185,185,3,33,0,0,2,553.4425668,53,51,1,1
186,186,2,3,1,0,3,555.5505295999997,52,53,1,1
187,187,2,4,1,0,7,450.30573439999984,52,53,1,1
188,188,0,1,1,0,3,415.5662984,50,53,1,1
189,189,1,3,0,0,3,259.849991600003,51,52,1,1
190,190,3,25,0,0,15,424.3463723999999,53,52,1,1
191,191,2,4,1,0,9,408.0041423999998,52,53,1,1
192,192,1,4,1,0,1,543.8534016000001,51,52,1,1
193,193,2,18,2,4,1,321.47831039999994,52,53,1,1
194,194,2,4,1,0,4,292.07619639999996,52,53,1,1
195,195,1,3,0,0,3,372.4238119999995,51,52,1,1
196,196,2,4,1,0,2,494.5889103999995,52,53,1,1
197,197,2,5,1,0,3,498.0990495999999,52,53,1,1
198,198,3,21,0,0,3,378.2029872000001,53,51,1,1
199,199,1,5,1,0,4,554.8509703999998,51,52,1,1
200,200,1,2,1,0,2,663.9122608,51,53,1,1
201,201,0,9,1,0,1,474.73120359999984,50,53,1,1
202,202,2,6,1,0,2,423.324110799999,52,53,1,1
203,203,2,7,1,0,15,303.55448279999996,52,53,1,1
204,204,0,7,1,0,1,290.25168239999994,50,52,1,1
205,205,3,30,0,0,2,292.4782399999992,53,52,1,1
206,206,1,16,1,0,16,326.95935840000004,36,53,1,1
207,207,3,30,0,0,7,371.345728,53,52,1,1
208,208,1,7,0,0,7,469.8404608000001,51,52,1,1
209,209,1,13,1,0,3,302.92870479999505,51,53,1,1
210,210,1,4,0,0,4,409.46075119999966,51,52,1,1
211,211,3,30,0,0,2,553.8165879999999,53,52,1,1
212,212,2,3,1,0,3,519.435772,52,53,1,1
213,213,2,4,1,0,3,477.4515448,52,53,1,1
214,214,0,4,1,0,1,354.56459159999997,49,53,1,1
215,215,3,30,0,0,4,324.2471903999995,53,52,1,1
216,216,0,3,1,0,3,523.0136319999997,50,53,1,1
217,217,3,30,0,0,4,510.1322239999999,53,52,1,1
218,218,0,10,1,0,8,293.5522096,50,53,1,1
219,219,3,30,0,0,4,338.87499440000005,53,50,1,1
220,220,0,15,1,0,4,238.1138944,50,52,1,1
221,221,3,14,0,0,14,325.1584744000001,53,52,1,1
222,222,1,11,2,16,9,435.58190919999987,50,52,1,1
223,223,1,23,1,0,3,353.7294240000001,51,53,1,1
224,224,0,2,1,0,14,503.83051999999986,50,53,1,1
225,225,1,11,1,0,11,262.40753600000005,47,53,1,1
226,226,0,15,1,0,2,471.9502583999998,50,52,1,1
227,227,1,16,1,0,16,214.3912092,35,53,1,1
228,228,3,30,0,0,4,418.17354920000093,53,52,1,1
229,229,3,30,0,0,7,295.69458879999917,53,52,1,1
230,230,3,23,0,0,4,282.60990719999967,53,52,1,1
231,231,1,18,2,0,24,377.58449279999905,51,53,1,1
232,232,0,7,1,0,2,256.5285032,50,52,1,1
233,233,0,10,0,0,10,418.08725800000104,50,52,1,1
234,234,3,25,0,0,4,425.9393124000011,53,52,1,1
235,235,0,2,1,0,3,369.5361703999999,50,53,1,1
236,236,3,30,0,0,4,311.5372528,53,50,1,1
237,237,0,2,1,0,4,472.22987079999973,50,53,1,1
238,238,3,30,0,0,11,226.3434856,53,52,1,1
239,239,3,24,0,0,15,261.4870224,53,52,1,1
240,240,3,24,0,0,-1,517.0337407999995,53,51,1,1
241,241,2,4,1,0,4,378.07666400000295,52,53,1,1
242,242,2,1,1,0,4,243.945,52,53,1,1
243,243,0,2,1,0,2,212.29492240000005,50,53,1,1
244,244,2,4,1,0,2,380.7174415999999,52,53,1,1
245,245,0,4,0,0,4,367.6572239999999,50,52,1,1
246,246,3,30,0,0,15,333.9434968,53,52,1,1
247,247,3,14,0,0,14,310.69774840000304,53,50,1,1
248,248,2,4,1,0,11,492.1995003999998,52,53,1,1
249,249,2,30,1,0,-1,292.32600720000397,52,53,1,1
250,250,0,15,1,0,3,396.2734875999999,50,52,1,1
251,251,1,6,0,0,6,335.52603960000306,51,52,1,1
252,252,3,12,1,0,17,507.9703292,49,53,1,1
253,253,0,4,1,0,1,459.0488344000001,50,53,1,1
254,254,0,11,0,0,11,306.70238800000607,49,52,1,1
255,255,1,7,1,0,3,275.03874400000007,51,53,1,1
256,256,2,6,1,0,4,312.3978852,52,53,1,1
257,257,2,33,2,12,10,419.8521687999999,52,53,1,1
258,258,2,11,2,10,4,574.5932515999999,52,53,1,1
259,259,1,4,0,0,4,307.6900664,51,52,1,1
260,260,0,4,1,0,4,490.99659439999994,50,52,1,1
261,261,1,4,1,0,4,381.81242799999995,39,52,1,1
262,262,3,18,0,0,10,443.1635807999999,53,51,1,1
263,263,0,3,1,0,9,299.74021159999995,50,53,1,1
264,264,1,7,1,0,-1,305.93861079999994,51,53,1,1
265,265,3,29,0,0,7,354.5318431999999,53,52,1,1
266,266,2,26,2,32,8,331.6327607999999,52,53,1,1
267,267,0,30,1,0,11,251.43454240000403,45,47,1,1
268,268,1,29,1,0,1,416.09383120000007,51,53,1,1
269,269,0,3,0,0,3,507.9199556000001,50,52,1,1
270,270,2,7,1,0,9,283.448299600007,52,53,1,1
271,271,2,5,1,0,11,380.6599512,52,53,1,1
272,272,1,33,2,3,13,292.21814319999993,51,52,1,1
273,273,1,26,2,1,8,392.1755452000001,51,52,1,1
274,274,3,30,0,0,13,359.59578,53,51,1,1
275,275,1,15,1,0,0,424.2892711999999,51,52,1,1
276,276,3,15,0,0,17,576.9572524,53,51,1,1
277,277,1,3,1,0,6,329.07193600000005,51,52,1,1
278,278,0,7,1,0,0,327.14395039999994,50,52,1,1
279,279,1,16,1,0,16,444.3544772,39,52,1,1
280,280,0,0,1,0,2,381.0674992000019,50,53,1,1
281,281,2,26,2,16,8,408.7034792000031,52,53,1,1
282,282,0,6,1,0,6,234.35989359999996,50,52,1,1
283,283,2,9,1,0,3,307.4405336,52,53,1,1
284,284,2,7,1,0,7,506.4605112000001,52,53,1,1
285,285,0,2,1,0,2,201.68344000000005,49,53,1,1
286,286,3,26,2,11,14,473.2022591999999,49,53,1,1
287,287,0,4,1,0,3,408.67723599999994,46,53,1,1
288,288,3,21,0,0,11,401.81930959999943,53,51,1,1
289,289,1,15,1,0,2,420.28640479999996,51,52,1,1
290,290,1,9,1,0,6,378.8476136000001,51,53,1,1
291,291,0,15,1,0,13,327.6088776,46,52,1,1
292,292,2,26,2,21,14,384.11615839999996,48,52,1,1
293,293,2,7,1,0,9,236.58606200000702,52,53,1,1
294,294,2,7,1,0,17,576.2133799999999,52,53,1,1
295,295,3,29,0,0,7,742.3321132000001,53,49,1,1
296,296,1,10,1,0,13,251.78209799999996,51,53,1,1
297,297,2,11,2,15,9,411.39268439999995,52,53,1,1
298,298,1,1,0,0,1,277.78671840000004,50,51,1,1
299,299,3,0,0,0,9,431.93299240000005,53,51,1,1
300,300,1,15,1,0,4,357.7922272000029,51,52,1,1
301,301,1,4,1,0,0,352.8629535999999,51,53,1,1
302,302,3,21,0,0,3,218.0354,53,50,1,1
303,303,0,8,0,0,8,518.74522,50,52,1,1
304,304,3,33,2,41,14,271.18355119999995,49,53,1,1
305,305,3,18,0,0,11,236.99750200000005,53,51,1,1
306,306,3,14,0,0,8,310.461226,53,51,1,1
307,307,3,17,0,0,17,548.3014015999997,53,50,1,1
308,308,0,15,1,0,5,634.0304300000001,50,52,1,1
309,309,3,30,0,0,20,701.0557296000002,53,51,1,1
310,310,3,15,0,0,3,351.2846919999999,53,51,1,1
311,311,2,33,2,11,10,434.93945119999984,52,53,1,1
312,312,3,30,0,0,4,304.50235159999966,53,52,1,1
313,313,3,18,0,0,0,398.35109279999995,53,51,1,1
314,314,1,1,0,0,1,444.93988960000013,51,52,1,1
315,315,3,1,1,0,5,493.99860519999993,49,53,1,1
316,316,0,15,1,0,4,410.41095519999993,50,51,1,1
317,317,3,0,0,0,21,511.2461143999998,53,52,1,1
318,318,1,3,1,0,11,298.449124,51,53,1,1
319,319,1,1,0,0,1,449.40746079999997,40,41,1,1
320,320,2,4,1,0,1,471.22389999999996,52,53,1,1
321,321,0,15,1,0,0,448.24875679999997,50,52,1,1
322,322,0,15,1,0,2,357.54186039999996,50,51,1,1
323,323,1,1,0,0,1,407.27133439999994,41,42,1,1
324,324,1,11,2,16,4,266.0899240000001,51,53,1,1
325,325,1,1,0,0,1,519.6588392000001,46,47,1,1
326,326,0,3,0,0,3,352.05464079999996,50,52,1,1
327,327,2,26,2,0,9,278.694944400002,52,53,1,1
328,328,2,13,1,0,7,628.0079491999999,52,53,1,1
329,329,3,14,0,0,14,356.41868480000005,45,49,1,1
330,330,3,30,0,0,5,417.7976375999999,53,52,1,1
331,331,2,33,2,0,11,545.7960099999999,52,53,1,1
332,332,0,21,1,0,5,430.78846639999995,50,52,1,1
333,333,3,24,0,0,4,433.88116079999986,53,51,1,1
334,334,0,7,1,0,3,328.5299472,50,53,1,1
335,335,1,18,2,16,1,879.3183924,41,52,1,1
336,336,2,11,1,0,2,310.216308000003,52,53,1,1
337,337,0,4,1,0,2,252.69366000000002,41,53,1,1
338,338,4,4,0,0,4,267.1683416,50,51,1,1
339,339,1,1,0,0,1,465.1908552000001,49,50,1,1
340,340,0,6,1,0,2,159.28755039999902,34,53,1,1
341,341,0,9,1,0,12,391.8194272,50,53,1,1
342,342,1,26,2,1,8,627.8225231999999,51,52,1,1
343,343,1,18,2,14,2,512.4401799999999,51,52,1,1
344,344,1,9,0,0,9,539.27413,51,52,1,1
345,345,1,18,2,15,15,296.45614199999403,51,52,1,1
346,346,1,5,0,0,5,432.1765759999999,51,52,1,1
347,347,3,24,0,0,5,362.35348439999996,53,51,1,1
348,348,1,9,1,0,9,500.42590959999995,51,53,1,1
349,349,0,15,1,0,20,243.87605599999998,50,52,1,1
350,350,0,12,1,0,12,207.3495248000001,46,53,1,1
351,351,2,11,1,0,11,414.7941256,48,53,1,1
352,352,2,26,2,32,14,733.585288,52,53,1,1
353,353,0,23,1,0,2,338.4548808,47,49,1,1
354,354,2,3,1,0,3,718.8385556000001,52,53,1,1
355,355,1,1,0,0,1,516.1507016,50,51,1,1
356,356,2,3,1,0,12,456.2124559999999,52,53,1,1
357,357,0,26,0,0,26,820.3723288000001,46,52,1,1
358,358,2,15,1,0,4,304.7750695999996,52,53,1,1
359,359,0,9,1,0,9,546.9974704,50,53,1,1
360,360,1,3,1,0,21,387.54261959999997,51,53,1,1
361,361,3,17,0,0,17,428.33828560000006,53,50,1,1
362,362,0,4,1,0,2,452.1056176,50,52,1,1
363,363,3,0,0,0,0,1249.6242336,53,51,1,1
364,364,1,1,0,0,1,314.12637799999993,43,44,1,1
365,365,1,4,1,0,0,482.63885799999986,51,52,1,1
366,366,4,15,0,0,15,262.8567839999999,50,51,1,1
367,367,3,15,0,0,2,557.5289999999999,53,51,1,1
368,368,1,16,1,0,16,195.7644864,21,50,1,1
369,369,2,26,2,8,14,543.7563240000003,48,52,1,1
370,370,1,2,0,0,2,292.49925679999996,50,51,1,1
371,371,2,17,0,0,17,336.1124528000001,48,52,1,1
372,372,1,3,0,0,3,588.6517671999999,51,52,1,1
373,373,1,9,0,0,9,524.120072,51,52,1,1
374,374,1,11,1,0,10,366.09997919999995,51,53,1,1
375,375,3,15,0,0,11,442.15382919999973,53,51,1,1
376,376,3,21,0,0,3,598.6027215999999,53,51,1,1
377,377,1,1,0,0,1,433.4493711999999,49,50,1,1
378,378,0,15,1,0,29,238.68729719999976,46,51,1,1
379,379,0,14,0,0,14,293.6229884,46,50,1,1
380,380,2,18,1,0,5,419.67608359999997,52,53,1,1
381,381,2,21,1,0,20,539.1648759999999,52,53,1,1
382,382,3,24,0,0,9,223.24901200000002,53,50,1,1
383,383,1,10,0,0,10,459.86204,51,52,1,1
384,384,1,26,2,13,12,398.937228,51,53,1,1
385,385,3,24,0,0,22,597.6524064,53,51,1,1
386,386,1,2,0,0,2,322.22685320000005,35,38,1,1
387,387,0,9,1,0,10,298.6054712,50,53,1,1
388,388,1,13,1,0,10,652.0129156,51,53,1,1
389,389,3,8,1,0,14,773.5606315999999,45,53,1,1
390,390,4,11,0,0,11,319.20738400000005,50,51,1,1
391,391,0,12,1,0,8,260.31174959999953,46,52,1,1
392,392,3,29,0,0,-1,476.4680919999997,53,52,1,1
393,393,2,0,1,0,3,406.6764143999999,52,53,1,1
394,394,1,12,0,0,12,285.238619600007,51,52,1,1
395,395,3,18,0,0,11,458.60826,53,51,1,1
396,396,1,18,2,2,4,327.21339480000006,43,52,1,1
397,397,1,1,1,0,6,292.2845295999999,51,52,1,1
398,398,2,18,2,4,1,354.1282984,52,53,1,1
399,399,2,8,1,0,14,390.0256044,52,53,1,1
400,400,1,33,2,1,4,867.6189847999999,51,52,1,1
401,401,3,15,0,0,4,1089.7655599999998,53,52,1,1
402,402,2,15,1,0,4,298.6204832,48,53,1,1
403,403,1,15,1,0,4,959.2847031999999,51,52,1,1
404,404,1,12,1,0,17,477.416961599999,51,53,1,1
405,405,1,13,1,0,2,271.908352799997,51,53,1,1
406,406,1,7,1,0,25,331.9817063999961,51,52,1,1
407,407,2,3,1,0,21,350.6209948,52,53,1,1
408,408,1,15,1,0,4,383.14060079999985,51,52,1,1
409,409,3,24,0,0,1,454.1721583999996,53,50,1,1
410,410,3,23,0,0,1,325.6186756000001,53,51,1,1
411,411,2,15,1,0,15,323.5507447999999,52,53,1,1
412,412,2,0,1,0,3,227.22085359999994,52,53,1,1
413,413,3,7,1,0,24,306.003496,49,53,1,1
414,414,1,26,2,12,14,391.6648035999999,51,52,1,1
415,415,2,18,2,1,2,281.83573279999996,52,53,1,1
416,416,3,3,1,0,9,428.782196,49,53,1,1
417,417,1,9,0,0,9,399.0443135999971,51,52,1,1
418,418,1,26,2,2,7,363.930912,47,53,1,1
419,419,3,34,0,0,17,538.6669223999999,53,52,1,1
420,420,1,11,0,0,11,388.8879727999999,51,52,1,1
421,421,2,13,1,0,4,458.8518992000001,52,53,1,1
422,422,2,12,1,0,8,282.7406784,52,53,1,1
423,423,1,15,1,0,4,327.65124479999946,37,52,1,1
424,424,3,23,0,0,1,333.9687392,53,52,1,1
425,425,0,9,1,0,8,750.204684,50,52,1,1
426,426,2,9,1,0,8,751.8781884,52,53,1,1
427,427,1,29,1,0,5,379.5978800000001,51,53,1,1
428,428,3,21,0,0,9,394.7256947999999,53,50,1,1
429,429,0,30,1,0,2,502.51858239999996,45,46,1,1
430,430,2,3,1,0,15,590.6843920000001,52,53,1,1
431,431,0,5,1,0,4,330.52832240000004,43,45,1,1
432,432,0,15,1,0,7,299.99535999999983,46,51,1,1
433,433,3,24,0,0,24,353.2314703999997,53,50,1,1
434,434,4,7,0,0,7,526.3654223999999,50,51,1,1
435,435,1,1,0,0,1,167.93802080000398,36,37,1,1
436,436,0,5,1,0,-1,227.80999119999998,40,42,1,1
437,437,2,23,1,0,4,241.26491320000002,52,53,1,1
438,438,3,29,0,0,4,270.5811252000001,53,52,1,1
439,439,3,29,0,0,5,231.50010759999898,53,51,1,1
440,440,1,1,0,0,1,140.6483175999997,21,33,1,1
441,441,1,18,1,0,7,517.1886423999999,47,53,1,1
442,442,2,26,2,28,14,724.7056899999998,52,53,1,1
443,443,3,15,0,0,6,538.0298575999999,53,50,1,1
444,444,2,7,1,0,10,406.79445320000013,52,53,1,1
445,445,0,5,1,0,3,70.234253600007,21,34,1,1
446,446,2,26,2,22,12,450.470310400004,52,53,1,1
447,447,1,15,1,0,32,305.0220447999994,51,52,1,1
448,448,1,1,0,0,1,466.25642919999905,47,48,1,1
449,449,3,13,1,0,11,304.933196,49,53,1,1
450,450,0,21,0,0,21,356.12650679999996,50,51,1,1
451,451,3,34,0,0,12,453.0146219999991,53,52,1,1
452,452,1,1,0,0,1,393.415091600003,48,49,1,1
453,453,1,2,0,0,2,365.3338668,51,52,1,1
454,454,3,15,1,0,4,302.58231679999994,48,53,1,1
455,455,3,33,0,0,4,464.038712,53,52,1,1
456,456,3,15,0,0,-1,171.87377800000002,53,50,1,1
457,457,2,9,1,0,12,549.3328928,52,53,1,1
458,458,2,15,1,0,14,741.0594848000002,52,53,1,1
459,459,2,26,2,21,4,478.2892143999999,42,52,1,1
460,460,1,2,0,0,2,95.2979552,20,33,1,1
461,461,1,15,2,5,31,345.3924264000001,45,52,1,1
462,462,0,22,1,0,7,136.6720836,36,38,1,1
463,463,0,18,1,0,13,393.1617223999997,46,51,1,1
464,464,1,8,0,0,8,662.5279320000027,51,52,1,1
465,465,0,5,1,0,35,124.4070016,32,35,1,1
466,466,3,15,0,0,2,333.2013480000001,53,50,1,1
467,467,1,2,0,0,2,259.424874,40,41,1,1
468,468,0,1,0,0,1,268.31253399999997,50,51,1,1
469,469,1,1,0,0,1,323.0021952000001,46,47,1,1
470,470,3,15,0,0,4,394.9851799999999,53,51,1,1
