,id,energy,location,vehicle_status,remain_trip_time,destination,idle_driving_distance,dispatched_charging_time,dispatched_serving_time,update_status,decision
51,51,2,0,1,0,9,348.9601671999998,41,42,1,1
52,52,0,1,1,0,1,275.3831304,39,42,1,1
53,53,0,1,1,0,2,150.99219719999996,39,42,1,1
54,54,3,23,0,0,-1,118.221446,42,41,1,1
55,55,0,3,1,0,10,191.08869319999985,39,42,1,1
56,56,2,1,1,0,1,342.9529208,41,42,1,1
57,57,2,1,1,0,21,196.18093040000002,41,42,1,1
58,58,3,15,0,0,0,335.7096863999999,42,41,1,1
59,59,1,1,1,0,3,204.46316200000004,40,42,1,1
60,60,2,26,2,7,2,322.4459728,41,42,1,1
61,61,1,1,1,0,1,189.8355248,40,42,1,1
62,62,2,0,1,0,3,309.0468176,41,42,1,1
63,63,3,23,0,0,-1,160.5507824,42,41,1,1
64,64,3,22,0,0,9,293.1640104,42,41,1,1
65,65,2,1,1,0,4,276.1554144,41,42,1,1
66,66,2,3,1,0,3,231.87935519999996,41,42,1,1
67,67,0,1,1,0,1,205.84732400000001,39,42,1,1
68,68,3,23,0,0,-1,162.2374639999991,42,41,1,1
69,69,3,33,0,0,10,412.0198524,42,41,1,1
70,70,3,33,0,0,1,272.78294079999995,42,41,1,1
71,71,0,3,1,0,3,201.3357176,39,42,1,1
72,72,3,33,0,0,15,252.982390800002,42,41,1,1
73,73,2,1,1,0,-1,330.3168199999999,41,42,1,1
74,74,3,22,0,0,3,269.46117439999966,42,41,1,1
75,75,3,15,0,0,2,255.66614719999995,42,41,1,1
76,76,1,1,1,0,4,233.61085039999966,40,42,1,1
77,77,0,3,0,0,3,220.35058400000096,39,41,1,1
78,78,3,15,0,0,1,166.44555000000003,42,41,1,1
79,79,3,5,0,0,5,127.09626239999997,38,40,1,1
80,80,0,1,1,0,-1,339.58422799999994,39,42,1,1
81,81,2,1,1,0,2,712.7350656000001,41,42,1,1
82,82,2,2,1,0,4,318.76113839999994,41,42,1,1
83,83,3,27,0,0,1,400.4514383999999,42,41,1,1
84,84,3,22,0,0,3,236.70348920000004,42,41,1,1
85,85,0,1,1,0,0,340.2245732,35,42,1,1
86,86,3,24,0,0,9,147.42339999999962,42,40,1,1
87,87,3,23,0,0,6,272.28732239999937,42,41,1,1
88,88,3,3,1,0,3,207.14336000000003,38,42,1,1
89,89,3,22,0,0,3,298.8305956,42,40,1,1
90,90,0,1,1,0,7,385.61379999999997,39,42,1,1
91,91,0,1,1,0,1,296.7994719999999,39,42,1,1
92,92,2,2,1,0,2,391.93763279999996,41,42,1,1
93,93,3,15,0,0,1,229.7990256,42,41,1,1
94,94,3,23,0,0,2,222.67989040000003,42,41,1,1
95,95,0,3,1,0,3,297.4159648,39,42,1,1
96,96,3,15,0,0,0,210.48391919999997,42,41,1,1
97,97,1,1,1,0,1,203.96943400000296,40,42,1,1
98,98,1,1,1,0,15,287.1605448,40,42,1,1
99,99,2,0,1,0,6,302.96506719999996,41,42,1,1
100,100,0,2,1,0,7,319.47426399999995,39,42,1,1
101,101,0,2,1,0,4,344.11173599999995,39,42,1,1
102,102,3,24,0,0,10,207.47095520000002,42,40,1,1
103,103,1,1,1,0,1,258.7583968,40,42,1,1
104,104,1,2,1,0,1,228.42059039999998,40,42,1,1
105,105,2,3,1,0,14,360.84110879999895,39,42,1,1
106,106,1,4,1,0,13,188.6305615999997,40,42,1,1
107,107,0,3,1,0,3,409.5243019999999,39,42,1,1
108,108,3,0,0,0,9,280.088336,42,41,1,1
109,109,0,4,1,0,2,142.44464240000002,39,42,1,1
110,110,1,4,1,0,1,313.5154452,40,42,1,1
111,111,2,20,1,0,4,154.6822024,41,42,1,1
112,112,3,22,0,0,14,219.39014960000006,42,40,1,1
113,113,1,4,1,0,-1,310.20474319999994,40,42,1,1
114,114,3,3,1,0,3,889.570532,38,42,1,1
115,115,0,4,1,0,4,338.4156271999999,39,42,1,1
116,116,1,2,0,0,2,215.2028024,40,41,1,1
117,117,3,29,0,0,0,332.746262,42,41,1,1
118,118,3,15,0,0,2,396.08300199999996,42,41,1,1
119,119,0,1,1,0,2,292.9726907999999,39,42,1,1
120,120,0,1,1,0,1,481.3647284,39,42,1,1
121,121,1,1,1,0,3,563.1449335999998,40,42,1,1
122,122,2,23,1,0,7,902.1868392,41,42,1,1
123,123,3,23,0,0,2,229.30401879999997,42,41,1,1
124,124,2,1,1,0,1,312.4477028,41,42,1,1
125,125,0,1,1,0,-1,191.403,39,41,1,1
126,126,3,4,1,0,4,322.27706000000006,38,42,1,1
127,127,3,0,0,0,0,133.64104959999997,42,41,1,1
128,128,3,22,0,0,-1,467.2629559999996,42,41,1,1
129,129,3,23,0,0,3,401.72167600000006,42,41,1,1
130,130,3,33,0,0,3,175.2225104,42,41,1,1
131,131,2,1,1,0,10,298.1188599999999,41,42,1,1
132,132,3,22,0,0,3,368.3488324,42,40,1,1
133,133,0,3,0,0,3,885.098624,39,41,1,1
134,134,1,1,1,0,1,288.09923960000003,37,42,1,1
135,135,0,3,1,0,3,265.9219008,39,42,1,1
136,136,3,29,0,0,4,197.46857079999702,42,41,1,1
137,137,2,1,1,0,3,262.53441520000007,41,42,1,1
138,138,3,2,0,0,2,384.926306,40,41,1,1
139,139,1,1,0,0,1,385.3241239999999,39,40,1,1
140,140,1,2,1,0,3,195.17034479999978,37,42,1,1
141,141,0,8,0,0,8,151.6160847999991,37,39,1,1
142,142,0,4,1,0,-1,160.46137760000002,39,42,1,1
143,143,1,1,1,0,3,277.9072592,40,42,1,1
144,144,3,33,0,0,3,325.6630444,42,41,1,1
145,145,2,30,1,0,4,377.0455063999999,41,42,1,1
146,146,1,2,1,0,0,226.07143480000002,36,42,1,1
147,147,0,4,0,0,4,296.92568399999993,39,41,1,1
148,148,0,2,1,0,3,313.0992792,39,42,1,1
149,149,3,29,0,0,0,207.0509528,42,41,1,1
150,150,2,2,1,0,-1,152.20522240000003,41,42,1,1
151,151,3,0,0,0,24,496.2971648,42,40,1,1
152,152,1,1,1,0,1,332.86140960000006,40,42,1,1
153,153,0,3,1,0,3,209.0396536,39,42,1,1
154,154,1,3,1,0,3,390.43843439999995,40,42,1,1
155,155,3,33,0,0,-1,266.1662072,42,41,1,1
156,156,0,9,0,0,9,263.02647519999897,39,41,1,1
157,157,0,3,0,0,3,303.4939344,39,41,1,1
158,158,1,2,1,0,1,179.70320320000002,40,42,1,1
159,159,2,33,2,11,0,342.7112832,41,42,1,1
160,160,1,2,1,0,4,420.56518320000004,40,42,1,1
161,161,2,2,1,0,1,232.06350240000003,41,42,1,1
162,162,3,14,0,0,8,145.4110136,42,39,1,1
163,163,2,26,2,36,1,317.7019584,41,42,1,1
164,164,0,7,0,0,7,256.306992800001,39,41,1,1
165,165,2,4,1,0,1,265.73614120000497,41,42,1,1
166,166,1,26,2,19,8,337.11469839999893,40,41,1,1
167,167,0,1,1,0,5,239.2184439999994,39,42,1,1
168,168,0,4,1,0,2,213.194085600003,39,42,1,1
169,169,2,3,0,0,3,305.7387288,38,41,1,1
170,170,2,4,1,0,4,237.83061239999702,41,42,1,1
171,171,2,3,1,0,9,253.96856799999998,41,42,1,1
172,172,0,8,0,0,8,204.86798560000003,37,40,1,1
173,173,2,1,1,0,-1,324.74903599999993,41,42,1,1
174,174,3,14,0,0,14,405.5673056,42,39,1,1
175,175,0,4,1,0,20,354.86583239999993,39,42,1,1
176,176,2,31,1,0,1,391.63372319999934,41,42,1,1
177,177,4,14,0,0,14,387.41090319999995,42,40,1,1
178,178,3,14,0,0,8,172.4040908,42,39,1,1
179,179,1,4,1,0,4,309.2003848,40,42,1,1
180,180,3,22,0,0,3,305.7415087999998,42,40,1,1
181,181,2,18,2,16,4,503.84119519999996,40,42,1,1
182,182,1,4,1,0,0,149.296008,40,42,1,1
183,183,0,1,1,0,2,234.17952719999937,39,42,1,1
184,184,3,0,0,0,24,264.41219400000006,42,39,1,1
185,185,2,26,2,34,2,323.42536680000006,40,42,1,1
186,186,1,26,2,16,14,278.0581575999997,37,41,1,1
187,187,1,2,1,0,7,273.22840799999994,34,42,1,1
188,188,3,29,0,0,3,341.8022788,42,40,1,1
189,189,0,2,1,0,2,179.78777080000302,37,42,1,1
190,190,2,2,1,0,15,312.1832692,41,42,1,1
191,191,1,2,1,0,9,292.20157439999974,40,42,1,1
192,192,1,3,1,0,2,404.9691608,34,42,1,1
193,193,1,4,1,0,2,203.11658559999998,37,42,1,1
194,194,0,5,1,0,4,182.09038919999998,35,36,1,1
195,195,0,0,1,0,12,274.65076719999945,39,42,1,1
196,196,1,6,1,0,2,379.2428183999997,37,42,1,1
197,197,1,26,2,11,3,367.3828936,39,42,1,1
198,198,2,7,1,0,0,267.5473112,34,42,1,1
199,199,0,3,1,0,9,421.40162959999986,37,42,1,1
200,200,4,2,1,0,1,478.9619744000001,38,42,1,1
201,201,2,26,2,14,1,344.85138279999995,41,42,1,1
202,202,1,0,1,0,6,323.012703599999,37,42,1,1
203,203,1,2,1,0,15,190.71105799999998,40,42,1,1
204,204,1,1,0,0,1,184.076588,36,37,1,1
205,205,2,2,1,0,2,217.78253119999943,41,42,1,1
206,206,1,16,1,0,16,326.95935840000004,36,42,1,1
207,207,2,2,1,0,7,271.21846800000003,41,42,1,1
208,208,0,9,0,0,9,302.3623632,39,41,1,1
209,209,0,1,0,0,1,221.099126799997,39,40,1,1
210,210,4,7,1,0,1,290.6919231999997,35,42,1,1
211,211,2,4,1,0,2,330.75739439999995,41,42,1,1
212,212,5,3,0,0,3,360.7415848,34,40,1,1
213,213,0,0,1,0,3,291.38492160000004,39,41,1,1
214,214,2,0,1,0,3,241.26091000000002,41,42,1,1
215,215,2,4,1,0,4,217.94777439999945,41,42,1,1
216,216,3,22,0,0,3,273.3154775999997,42,40,1,1
217,217,2,4,1,0,4,328.7074223999999,41,42,1,1
218,218,3,29,0,0,7,216.5149068,42,39,1,1
219,219,2,7,1,0,3,139.7546032,22,42,1,1
220,220,3,29,0,0,1,157.23424239999997,42,41,1,1
221,221,2,4,1,0,7,195.83365280000004,41,42,1,1
222,222,0,7,1,0,0,237.67660039999996,39,42,1,1
223,223,8,7,1,0,3,269.7465692,38,42,1,1
224,224,3,33,0,0,14,294.99136,42,40,1,1
225,225,0,7,1,0,1,190.36272400000001,39,40,1,1
226,226,2,18,2,1,2,382.4559423999999,41,42,1,1
227,227,1,16,1,0,16,214.3912092,35,42,1,1
228,228,2,4,1,0,4,254.31467800000098,41,42,1,1
229,229,2,1,1,0,7,208.4709767999991,41,42,1,1
230,230,2,4,1,0,4,183.37324800000002,41,42,1,1
231,231,0,2,1,0,1,248.210854399999,37,42,1,1
232,232,3,33,0,0,2,137.35935519999998,42,40,1,1
233,233,3,23,0,0,4,287.7199364000011,42,41,1,1
234,234,2,33,2,3,4,278.123710000001,37,42,1,1
235,235,3,23,0,0,3,201.11776559999998,42,40,1,1
236,236,2,2,1,0,-1,230.705528,41,42,1,1
237,237,3,15,0,0,4,358.91962839999985,42,40,1,1
238,238,2,2,1,0,11,157.6496856,41,42,1,1
239,239,2,2,1,0,15,174.59067199999998,41,42,1,1
240,240,2,4,1,0,-1,306.2148871999995,41,42,1,1
241,241,1,2,1,0,4,262.73802240000293,40,42,1,1
242,242,1,2,1,0,4,165.60393280000002,40,42,1,1
243,243,3,24,0,0,9,151.8772936,42,41,1,1
244,244,1,2,1,0,2,276.207456,40,42,1,1
245,245,2,18,2,3,2,265.56016719999997,41,42,1,1
246,246,2,2,1,0,11,205.71799840000003,41,42,1,1
247,247,2,7,1,0,13,212.156422800003,41,42,1,1
248,248,1,2,1,0,11,293.2000947999999,40,42,1,1
249,249,2,4,1,0,-1,167.841276800004,41,42,1,1
250,250,2,4,1,0,3,262.68058759999997,41,42,1,1
251,251,0,2,1,0,1,235.24799240000303,37,42,1,1
252,252,2,4,1,0,1,297.2181956,41,42,1,1
253,253,3,24,0,0,9,317.3734736,42,40,1,1
254,254,2,5,1,0,4,169.66551280000604,41,42,1,1
255,255,0,1,1,0,6,143.7134344,39,42,1,1
256,256,0,5,1,0,4,222.3377836,39,41,1,1
257,257,1,7,1,0,13,286.28451119999994,36,42,1,1
258,258,1,7,1,0,1,390.74884919999994,40,42,1,1
259,259,0,6,1,0,4,221.2249496,22,41,1,1
260,260,3,29,0,0,4,297.0899264,42,41,1,1
261,261,4,3,0,0,3,230.02909840000004,39,40,1,1
262,262,2,7,1,0,10,321.88352319999996,41,42,1,1
263,263,3,30,0,0,4,187.09533439999998,42,40,1,1
264,264,0,7,1,0,-1,183.70623640000002,39,40,1,1
265,265,2,7,1,0,7,250.97706559999997,41,42,1,1
266,266,0,7,1,0,24,273.53709919999994,35,40,1,1
267,267,2,33,2,1,11,202.35764560000302,41,42,1,1
268,268,1,1,0,0,1,291.59442240000004,38,39,1,1
269,269,3,23,0,0,13,307.1025412,42,41,1,1
270,270,1,4,1,0,5,151.43877640000696,36,42,1,1
271,271,1,7,0,0,7,294.4924056,30,41,1,1
272,272,4,15,2,40,0,168.4188496,35,41,1,1
273,273,0,3,1,0,9,250.45158999999995,39,42,1,1
274,274,0,5,1,0,1,263.78964080000003,37,38,1,1
275,275,0,1,1,0,0,246.700536,39,40,1,1
276,276,2,3,1,0,17,416.33585800000003,41,42,1,1
277,277,0,8,0,0,8,210.65605680000004,39,41,1,1
278,278,3,14,0,0,8,171.0480624,42,39,1,1
279,279,1,16,1,0,16,444.3544772,39,42,1,1
280,280,3,26,2,14,3,300.750408000002,41,42,1,1
281,281,1,3,0,0,3,267.89436640000304,40,41,1,1
282,282,3,24,0,0,9,137.1745408,42,41,1,1
283,283,1,18,2,7,2,220.061464,37,42,1,1
284,284,1,3,1,0,7,323.3250088,40,42,1,1
285,285,2,7,1,0,1,132.9817448,41,42,1,1
286,286,2,0,1,0,4,330.06028159999994,41,42,1,1
287,287,3,9,0,0,9,259.29571519999996,40,41,1,1
288,288,2,2,1,0,2,262.6669655999994,41,42,1,1
289,289,0,3,0,0,3,283.01434159999997,39,41,1,1
290,290,0,6,0,0,6,297.98302920000003,39,40,1,1
291,291,3,22,0,0,10,253.62318079999997,42,41,1,1
292,292,1,9,1,0,3,201.7409304,40,42,1,1
293,293,1,26,2,7,8,134.430236000006,21,41,1,1
294,294,1,3,1,0,8,343.09080879999993,39,42,1,1
295,295,2,16,0,0,16,436.02025960000003,22,41,1,1
296,296,3,30,0,0,13,171.43681759999998,42,40,1,1
297,297,1,2,1,0,6,197.1783388,40,42,1,1
298,298,3,8,1,0,8,199.9189184,41,42,1,1
299,299,2,3,1,0,9,272.8869684,41,42,1,1
300,300,0,4,0,0,4,219.58619520000295,39,41,1,1
301,301,0,7,1,0,0,246.70331599999994,35,42,1,1
302,302,2,2,1,0,4,157.0741144,41,42,1,1
303,303,3,14,0,0,8,389.1996664,42,38,1,1
304,304,2,26,2,16,8,145.2653416,41,42,1,1
305,305,2,4,1,0,1,181.92297760000005,41,42,1,1
306,306,2,2,1,0,25,155.9769596,41,42,1,1
307,307,2,26,2,28,7,426.1895679999997,41,42,1,1
308,308,3,30,0,0,5,368.2199516,42,41,1,1
309,309,2,4,1,0,20,433.65220000000005,41,42,1,1
310,310,2,9,1,0,3,244.73251840000003,41,42,1,1
311,311,1,2,1,0,2,294.5257656,35,42,1,1
312,312,2,3,1,0,12,106.22096439999967,41,42,1,1
313,313,2,26,2,24,8,275.7286288,41,42,1,1
314,314,0,1,1,0,2,329.9672072000001,39,41,1,1
315,315,2,4,1,0,4,309.0686684,41,42,1,1
316,316,3,30,0,0,4,141.5972984,42,40,1,1
317,317,2,8,1,0,14,330.25599360000007,41,42,1,1
318,318,0,4,1,0,4,217.50886799999998,39,42,1,1
319,319,1,1,0,0,1,449.40746079999997,40,41,1,1
320,320,1,26,2,12,8,321.61897840000006,40,41,1,1
321,321,3,24,0,0,9,280.61242159999995,42,40,1,1
322,322,1,2,0,0,2,140.873998,21,35,1,1
323,323,2,18,2,4,1,407.27133439999994,41,42,1,1
324,324,0,9,1,0,3,222.55378960000004,35,41,1,1
325,325,3,30,0,0,28,429.02049760000006,42,41,1,1
326,326,3,27,0,0,15,214.2003344,42,39,1,1
327,327,1,3,0,0,3,195.243292,40,41,1,1
328,328,0,10,1,0,1,351.0107508,39,41,1,1
329,329,2,4,1,0,7,217.73838480000003,41,42,1,1
330,330,2,4,1,0,8,225.97919439999998,41,42,1,1
331,331,1,15,1,0,33,330.10726359999995,40,42,1,1
332,332,3,3,1,0,17,295.3061672,37,42,1,1
333,333,2,5,1,0,4,305.99170879999997,41,42,1,1
334,334,3,26,2,14,8,226.8928136,34,42,1,1
335,335,4,8,1,0,8,574.5681204,41,42,1,1
336,336,1,6,0,0,6,217.153806400003,36,37,1,1
337,337,2,18,2,1,2,242.89782960000002,41,42,1,1
338,338,3,23,0,0,1,190.5882376,42,39,1,1
339,339,2,33,2,3,7,351.2273128,41,42,1,1
340,340,1,2,0,0,2,150.75806559999901,34,35,1,1
341,341,3,33,0,0,2,234.41682799999998,42,39,1,1
342,342,4,8,1,0,17,381.94931519999994,41,42,1,1
343,343,0,9,1,0,11,312.69773599999996,-1,41,1,1
344,344,0,4,1,0,0,308.7784364000001,39,40,1,1
345,345,0,7,0,0,7,235.25344119999798,34,40,1,1
346,346,0,15,1,0,14,296.72530159999997,38,40,1,1
347,347,2,13,1,0,3,184.80500360000002,41,42,1,1
348,348,0,2,0,0,2,287.4240888,39,41,1,1
349,349,3,11,0,0,20,168.55551439999996,42,39,1,1
350,350,3,0,0,0,1,148.76058000000003,42,39,1,1
351,351,1,15,1,0,-1,261.9372712,40,42,1,1
352,352,1,26,2,5,8,522.7814464,39,42,1,1
353,353,0,4,1,0,2,201.07573200000004,39,41,1,1
354,354,1,7,1,0,26,467.3380716,40,41,1,1
355,355,3,3,1,0,14,335.7801872,38,42,1,1
356,356,1,4,1,0,-1,245.18699279999998,40,42,1,1
357,357,3,11,2,16,4,692.859956,36,42,1,1
358,358,1,26,2,17,9,169.02255439999954,38,42,1,1
359,359,3,22,0,0,13,376.355844,42,39,1,1
360,360,0,4,1,0,20,242.55994839999997,35,41,1,1
361,361,2,2,1,0,2,258.8471344,41,42,1,1
362,362,3,14,0,0,8,348.63212720000007,42,39,1,1
363,363,2,26,2,20,4,923.4143632,39,42,1,1
364,364,1,8,0,0,8,255.78974599999995,40,41,1,1
365,365,0,5,1,0,0,408.1198459999999,35,40,1,1
366,366,3,10,0,0,10,185.91038720000003,38,40,1,1
367,367,2,15,1,0,2,295.82969679999997,41,42,1,1
368,368,1,16,1,0,16,195.7644864,21,37,1,1
369,369,1,16,2,4,16,389.10069840000006,36,42,1,1
370,370,3,33,2,41,14,189.7640232,38,42,1,1
371,371,1,15,1,0,1,236.57355199999998,40,42,1,1
372,372,4,8,1,0,8,284.6637712,41,42,1,1
373,373,0,12,1,0,7,238.2030768,39,40,1,1
374,374,0,5,1,0,1,301.3911424,37,39,1,1
375,375,2,6,1,0,11,222.3028667999998,22,42,1,1
376,376,2,26,2,2,9,375.07115039999996,41,42,1,1
377,377,6,4,0,0,4,300.9549048,35,40,1,1
378,378,3,26,2,41,4,125.31544999999979,41,42,1,1
379,379,3,7,1,0,11,223.69965000000002,37,42,1,1
380,380,1,18,2,15,5,289.4328612,40,42,1,1
381,381,1,9,1,0,3,391.23329199999995,40,42,1,1
382,382,2,6,1,0,18,105.94124080000003,37,42,1,1
383,383,0,14,0,0,14,255.66625839999998,34,40,1,1
384,384,0,7,1,0,13,191.71725120000002,39,40,1,1
385,385,2,9,1,0,22,294.4501496,39,42,1,1
386,386,1,2,0,0,2,322.22685320000005,35,38,1,1
387,387,3,29,0,0,7,186.55089920000003,42,40,1,1
388,388,0,9,1,0,10,335.81616040000006,38,41,1,1
389,389,2,3,1,0,13,476.8649091999999,41,42,1,1
390,390,7,14,0,0,14,183.0862408,38,40,1,1
391,391,3,22,0,0,0,172.94402239999948,42,41,1,1
392,392,2,4,1,0,-1,359.2894239999998,41,42,1,1
393,393,1,9,1,0,24,260.95014879999997,39,41,1,1
394,394,4,13,0,0,13,218.74847000000497,39,40,1,1
395,395,1,18,2,7,9,298.07426879999997,33,42,1,1
396,396,0,15,1,0,15,219.20005320000004,35,41,1,1
397,397,0,15,1,0,6,150.60750079999997,37,41,1,1
398,398,5,7,0,0,7,221.100072,32,40,1,1
399,399,1,26,2,13,8,134.4674324,40,41,1,1
400,400,0,15,1,0,1,562.3737616000001,39,41,1,1
401,401,2,10,1,0,12,686.8288015999999,36,42,1,1
402,402,1,12,1,0,9,177.5735564,40,42,1,1
403,403,3,30,0,0,4,542.40302,42,39,1,1
404,404,0,4,0,0,4,269.216200799999,20,40,1,1
405,405,0,11,1,0,10,207.48363199999704,39,41,1,1
406,406,0,9,1,0,25,246.11595759999804,39,40,1,1
407,407,1,15,1,0,13,217.75289640000003,40,42,1,1
408,408,0,15,1,0,4,295.71371519999997,33,40,1,1
409,409,2,12,1,0,14,293.31390799999997,40,42,1,1
410,410,2,26,2,13,14,147.35050840000002,41,42,1,1
411,411,3,4,1,0,15,212.51309679999997,38,42,1,1
412,412,1,3,0,0,3,176.53155679999998,40,41,1,1
413,413,2,4,1,0,13,206.0338064,41,42,1,1
414,414,0,4,0,0,4,253.69651719999996,39,41,1,1
415,415,1,15,1,0,4,178.89600240000001,40,42,1,1
416,416,2,8,1,0,17,282.2730824,41,42,1,1
417,417,0,12,1,0,8,276.857086399997,37,40,1,1
418,418,0,15,1,0,13,246.99188,20,40,1,1
419,419,2,26,2,4,17,332.0919055999999,41,42,1,1
420,420,4,12,0,0,12,277.4666848,33,40,1,1
421,421,1,7,1,0,4,310.45683360000004,40,42,1,1
422,422,0,7,1,0,18,166.94155759999998,39,42,1,1
423,423,3,14,0,0,14,220.81451039999945,37,39,1,1
424,424,2,15,1,0,1,171.401456,41,42,1,1
425,425,3,9,1,0,3,424.87518399999993,36,42,1,1
426,426,1,12,1,0,8,490.8907875999999,38,42,1,1
427,427,4,9,1,0,3,312.1824352,38,42,1,1
428,428,1,18,2,14,2,233.78026359999998,40,41,1,1
429,429,2,2,0,0,2,389.7436568,22,37,1,1
430,430,1,16,0,0,16,349.5377400000001,40,41,1,1
431,431,0,4,0,0,4,298.6855352,38,39,1,1
432,432,3,30,0,0,6,204.34890399999995,42,39,1,1
433,433,2,26,2,26,8,244.03396,37,42,1,1
434,434,3,22,0,0,35,280.1071288,42,37,1,1
435,435,1,1,0,0,1,167.93802080000398,36,37,1,1
436,436,1,15,1,0,-1,203.9688224,40,42,1,1
437,437,1,2,1,0,13,154.74508600000001,40,42,1,1
438,438,2,20,1,0,4,161.69697639999998,41,42,1,1
439,439,2,26,2,8,3,147.90539639999997,41,42,1,1
440,440,1,1,0,0,1,140.6483175999997,21,33,1,1
441,441,3,23,0,0,20,337.41938639999995,42,39,1,1
442,442,1,15,1,0,7,332.86747,40,42,1,1
443,443,2,12,1,0,14,320.25366479999997,39,42,1,1
444,444,1,4,1,0,26,312.9688972000001,40,42,1,1
445,445,0,5,1,0,3,70.234253600007,21,34,1,1
446,446,5,14,0,0,8,328.689185600005,42,41,1,1
447,447,0,1,1,0,32,163.1894471999994,18,42,1,1
448,448,4,14,0,0,14,366.837624399999,42,40,1,1
449,449,2,1,0,0,1,222.6332976,37,38,1,1
450,450,3,29,0,0,12,248.32733639999995,42,39,1,1
451,451,2,12,1,0,14,260.69121959999904,40,42,1,1
452,452,1,3,0,0,3,302.536335600003,40,41,1,1
453,453,0,14,0,0,14,232.39604599999998,39,40,1,1
454,454,0,3,1,0,33,163.7741368,-1,31,1,1
455,455,2,14,0,0,14,274.12668160000004,39,40,1,1
456,456,2,4,1,0,-1,110.14487879999997,41,42,1,1
457,457,1,12,1,0,12,235.70229999999998,40,41,1,1
458,458,1,5,1,0,14,421.6493832,40,42,1,1
459,459,5,14,0,0,8,332.09924479999995,42,41,1,1
460,460,1,2,0,0,2,95.2979552,20,33,1,1
461,461,0,8,0,0,8,180.8660216,39,40,1,1
462,462,0,22,1,0,7,136.6720836,36,38,1,1
463,463,3,16,0,0,16,248.4698391999997,42,40,1,1
464,464,4,14,0,0,17,376.5113016000029,42,40,1,1
465,465,0,5,1,0,35,124.4070016,32,35,1,1
466,466,2,2,1,0,2,228.2728056,41,42,1,1
467,467,1,2,0,0,2,259.424874,40,41,1,1
468,468,3,12,1,0,14,171.9619596,34,42,1,1
469,469,3,12,1,0,17,226.95897760000003,38,42,1,1
470,470,1,18,2,8,6,292.58966239999995,36,42,1,1
471,471,2,2,0,0,2,187.92544239999697,37,39,1,1
472,472,2,12,1,0,21,204.395608,37,42,1,1
